Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
RNF168_boot.140	0.9999999999999951	0.892	0.537	53.7%	0.071	45.144%	0.27142	0.804
RNF168_boot.141	0.9999999999999948	0.873	0.551	55.1%	0.082	48.741%	0.27729	0.792
RNF168_boot.142	0.9999999999999953	0.878	0.565	56.5%	0.077	48.074%	0.30693	0.784
RNF168_boot.143	0.9999999999999949	0.877	0.529	52.9%	0.084	48.69%	0.26439	0.81
RNF168_boot.144	0.9999999999999948	0.888	0.52	52.0%	0.073	46.09%	0.25994	0.8
RNF168_boot.145	0.9999999999999949	0.847	0.572	57.2%	0.082	53.226%	0.30128	0.71
RNF168_boot.146	0.9999999999999951	0.812	0.596	59.6%	0.091	58.569%	0.34428	0.641
RNF168_boot.147	0.9999999999999951	0.832	0.579	57.9%	0.086	55.601%	0.30503	0.681
RNF168_boot.148	0.9999999999999946	0.883	0.485	48.5%	0.072	47.003%	0.25542	0.777
RNF168_boot.149	0.9999999999999948	0.885	0.529	52.9%	0.073	46.749%	0.26707	0.788
RNF168_boot.150	0.9999999999999949	0.867	0.586	58.6%	0.085	49.862%	0.30006	0.786
RNF168_boot.151	0.9999999999999949	0.882	0.536	53.6%	0.072	46.949%	0.28818	0.776
RNF168_boot.152	0.999999999999995	0.902	0.513	51.3%	0.069	43.541%	0.27294	0.827
RNF168_boot.153	0.9999999999999949	0.901	0.5	50.0%	0.069	43.635%	0.26075	0.824
RNF168_boot.154	0.9999999999999951	0.935	0.382	38.2%	0.051	35.815%	0.14289	0.862
RNF168_boot.155	0.9999999999999956	0.948	0.334	33.4%	0.045	32.09%	0.11897	0.888
RNF168_boot.156	0.9999999999999953	0.929	0.382	38.2%	0.053	37.241%	0.14363	0.851
RNF168_boot.157	0.9999999999999956	0.948	0.35	35.0%	0.046	32.029%	0.13212	0.892
RNF168_boot.158	0.999999999999995	0.945	0.329	32.9%	0.047	33.353%	0.1143	0.884
RNF168_boot.159	0.9999999999999956	0.953	0.314	31.4%	0.043	30.481%	0.09849	0.9
RNF168_boot.160	0.9999999999999953	0.951	0.342	34.2%	0.044	30.887%	0.11337	0.898
RNF168_boot.161	0.9999999999999953	0.947	0.37	37.0%	0.048	32.013%	0.12404	0.9
RNF168_boot.162	0.9999999999999954	0.939	0.352	35.2%	0.049	34.419%	0.12567	0.873
RNF168_boot.163	0.9999999999999951	0.947	0.327	32.7%	0.045	32.368%	0.10272	0.886
RNF168_boot.164	0.9999999999999956	0.945	0.356	35.6%	0.046	32.991%	0.12291	0.882
RNF168_boot.165	0.9999999999999959	0.945	0.325	32.5%	0.046	32.57%	0.09827	0.883
RNF168_boot.166	0.9999999999999956	0.924	0.396	39.6%	0.055	38.592%	0.12789	0.839
RNF168_boot.167	0.9999999999999956	0.952	0.322	32.2%	0.043	30.776%	0.10756	0.896
RNF168_boot.168	0.9999999999999957	0.952	0.338	33.8%	0.044	30.191%	0.1046	0.905
RNF168_boot.169	0.9999999999999954	0.935	0.363	36.3%	0.049	36.731%	0.12877	0.853
RNF168_boot.170	0.9999999999999959	0.937	0.373	37.3%	0.051	35.188%	0.12936	0.871
RNF168_boot.171	0.9999999999999951	0.943	0.372	37.2%	0.049	33.395%	0.13473	0.886
RNF168_boot.172	0.9999999999999953	0.929	0.41	41.0%	0.054	37.755%	0.1404	0.855
RNF168_boot.173	0.999999999999995	0.924	0.39	39.0%	0.056	38.308%	0.14315	0.846
RNF168_boot.174	0.9999999999999953	0.927	0.39	39.0%	0.054	38.346%	0.13942	0.845
RNF168_boot.175	0.9999999999999951	0.94	0.381	38.1%	0.049	34.365%	0.13165	0.874
RNF168_boot.176	0.9999999999999957	0.948	0.331	33.1%	0.045	32.631%	0.11345	0.886
RNF168_boot.177	0.9999999999999952	0.936	0.351	35.1%	0.05	35.485%	0.12309	0.864
RNF168_boot.178	0.9999999999999949	0.944	0.329	32.9%	0.046	33.67%	0.09963	0.874
RNF168_boot.179	0.9999999999999952	0.943	0.357	35.7%	0.048	33.604%	0.13679	0.882
RNF168_boot.180	0.9999999999999956	0.943	0.362	36.2%	0.048	33.386%	0.13023	0.882
RNF168_boot.181	0.9999999999999953	0.95	0.354	35.4%	0.045	31.038%	0.12462	0.899
RNF168_boot.182	0.9999999999999951	0.941	0.357	35.7%	0.048	34.44%	0.1174	0.873
RNF168_boot.183	0.999999999999995	0.93	0.374	37.4%	0.053	37.11%	0.13016	0.852
RNF168_boot.184	0.9999999999999951	0.939	0.347	34.7%	0.048	34.827%	0.12506	0.865
RNF168_boot.185	0.9999999999999953	0.931	0.386	38.6%	0.052	36.496%	0.13678	0.854
RNF168_boot.186	0.9999999999999956	0.944	0.345	34.5%	0.047	33.233%	0.1165	0.881
RNF168_boot.187	0.9999999999999952	0.957	0.324	32.4%	0.041	29.213%	0.11031	0.908
RNF168_boot.188	0.999999999999995	0.931	0.378	37.8%	0.052	36.472%	0.13424	0.856
RNF168_boot.189	0.9999999999999953	0.936	0.368	36.8%	0.05	35.078%	0.13067	0.865
RNF168_boot.190	0.9999999999999951	0.931	0.393	39.3%	0.052	37.387%	0.14239	0.85
RNF168_boot.191	0.9999999999999953	0.939	0.354	35.4%	0.049	35.115%	0.11605	0.868
RNF168_boot.192	0.9999999999999954	0.95	0.34	34.0%	0.044	31.042%	0.10818	0.895
RNF168_boot.193	0.9999999999999957	0.943	0.355	35.5%	0.048	33.2%	0.13234	0.884
RNF168_boot.194	0.9999999999999954	0.94	0.347	34.7%	0.048	34.962%	0.12137	0.866
RNF168_boot.195	0.9999999999999951	0.944	0.331	33.1%	0.047	33.807%	0.10723	0.879
RNF168_boot.196	0.9999999999999954	0.936	0.356	35.6%	0.05	36.061%	0.12624	0.859
RNF168_boot.197	0.9999999999999953	0.927	0.396	39.6%	0.053	37.782%	0.14805	0.843
RNF168_boot.198	0.9999999999999954	0.909	0.41	41.0%	0.058	43.493%	0.14754	0.79
RNF168_boot.199	0.9999999999999956	0.952	0.322	32.2%	0.043	30.745%	0.09631	0.898
RNF168_boot.200	0.9999999999999951	0.945	0.35	35.0%	0.047	33.096%	0.11903	0.884
RNF168_boot.201	0.9999999999999956	0.94	0.367	36.7%	0.048	34.852%	0.14034	0.868
RNF168_boot.202	0.9999999999999952	0.943	0.361	36.1%	0.048	33.601%	0.12999	0.882
RNF168_boot.203	0.9999999999999954	0.917	0.405	40.5%	0.057	40.211%	0.15394	0.823
RNF168_boot.204	0.9999999999999954	0.932	0.375	37.5%	0.051	36.555%	0.12825	0.851
RNF168_boot.205	0.9999999999999956	0.941	0.346	34.6%	0.048	34.622%	0.11466	0.873
RNF168_boot.206	0.9999999999999956	0.939	0.371	37.1%	0.049	34.499%	0.12941	0.87
RNF168_boot.207	0.9999999999999957	0.942	0.371	37.1%	0.047	33.859%	0.11887	0.871
RNF168_boot.208	0.9999999999999954	0.931	0.369	36.9%	0.053	36.885%	0.1272	0.857
RNF168_real	0.9999999999999989	0.942	0.387	38.7%	0.049	33.74%	0.15342	0.882
RNF168_real.1	0.9999999999999939	0.95	0.34	34.0%	0.046	31.339%	0.13227	0.901
RNF168_real.2	0.999999999999995	0.967	0.261	26.1%	0.035	25.796%	0.06485	0.927
MLH1_boot	0.999999999999995	0.974	0.275	27.5%	0.044	23.329%	0.08236	0.964
MLH1_boot.1	0.9999999999999953	0.974	0.266	26.6%	0.046	23.955%	0.07455	0.965
MLH1_boot.2	0.999999999999996	0.973	0.239	23.9%	0.044	23.101%	0.06905	0.962
MLH1_boot.3	0.9999999999999949	0.975	0.273	27.3%	0.043	22.561%	0.07665	0.966
MLH1_boot.4	0.9999999999999952	0.969	0.307	30.7%	0.047	25.089%	0.08808	0.956
MLH1_boot.5	0.999999999999995	0.973	0.264	26.4%	0.044	23.497%	0.07306	0.962
MLH1_boot.6	0.9999999999999956	0.98	0.258	25.8%	0.039	20.465%	0.07282	0.973
MLH1_boot.7	0.9999999999999956	0.98	0.252	25.2%	0.039	20.352%	0.06623	0.973
MLH1_boot.8	0.9999999999999957	0.98	0.264	26.4%	0.042	21.302%	0.06855	0.975
MLH1_boot.9	0.999999999999995	0.979	0.25	25.0%	0.039	20.82%	0.06543	0.971
MLH1_boot.10	0.9999999999999953	0.976	0.248	24.8%	0.041	22.03%	0.07016	0.965
MLH1_boot.11	0.9999999999999954	0.981	0.233	23.3%	0.037	19.698%	0.05506	0.974
MLH1_boot.12	0.9999999999999952	0.974	0.265	26.5%	0.046	23.827%	0.07622	0.964
MLH1_boot.13	0.9999999999999948	0.979	0.228	22.8%	0.038	20.168%	0.06157	0.971
MLH1_boot.14	0.9999999999999954	0.978	0.26	26.0%	0.041	21.402%	0.07019	0.969
MLH1_boot.15	0.9999999999999957	0.974	0.278	27.8%	0.044	23.267%	0.08068	0.964
MLH1_boot.16	0.9999999999999953	0.973	0.256	25.6%	0.041	22.739%	0.07121	0.96
MLH1_boot.17	0.999999999999996	0.979	0.24	24.0%	0.037	20.456%	0.06007	0.969
MLH1_boot.18	0.9999999999999962	0.98	0.241	24.1%	0.036	19.861%	0.06688	0.971
MLH1_boot.19	0.9999999999999957	0.973	0.261	26.1%	0.043	23.539%	0.06837	0.961
MLH1_boot.20	0.9999999999999956	0.982	0.229	22.9%	0.033	18.578%	0.0672	0.973
MLH1_boot.21	0.9999999999999957	0.983	0.218	21.8%	0.032	18.17%	0.06167	0.974
MLH1_boot.22	0.9999999999999958	0.976	0.257	25.7%	0.039	21.756%	0.0717	0.965
MLH1_boot.23	0.9999999999999956	0.981	0.222	22.2%	0.034	19.312%	0.06701	0.971
MLH1_boot.24	0.999999999999996	0.976	0.261	26.1%	0.04	22.206%	0.07932	0.964
MLH1_boot.25	0.9999999999999958	0.977	0.251	25.1%	0.038	21.3%	0.06628	0.966
MLH1_boot.26	0.999999999999996	0.974	0.272	27.2%	0.041	22.935%	0.07256	0.961
MLH1_boot.27	0.9999999999999957	0.98	0.241	24.1%	0.035	19.664%	0.06198	0.971
MLH1_boot.28	0.9999999999999958	0.982	0.235	23.5%	0.034	19.039%	0.0564	0.972
MLH1_boot.29	0.9999999999999956	0.964	0.282	28.2%	0.048	26.494%	0.08676	0.947
MLH1_boot.30	0.9999999999999953	0.98	0.235	23.5%	0.036	20.025%	0.06755	0.971
MLH1_boot.31	0.9999999999999957	0.982	0.236	23.6%	0.035	19.019%	0.06726	0.974
MLH1_boot.32	0.9999999999999959	0.977	0.251	25.1%	0.038	21.26%	0.07039	0.966
MLH1_boot.33	0.9999999999999958	0.98	0.241	24.1%	0.037	20.25%	0.05841	0.971
MLH1_boot.34	0.9999999999999958	0.981	0.217	21.7%	0.034	19.379%	0.0562	0.971
MLH1_boot.35	0.9999999999999958	0.977	0.238	23.8%	0.039	21.529%	0.05933	0.967
MLH1_boot.36	0.9999999999999956	0.973	0.267	26.7%	0.042	23.227%	0.0805	0.961
MLH1_boot.37	0.9999999999999959	0.984	0.231	23.1%	0.034	18.657%	0.06851	0.976
MLH1_boot.38	0.9999999999999957	0.986	0.203	20.3%	0.031	16.668%	0.05959	0.98
MLH1_boot.39	0.9999999999999953	0.978	0.262	26.2%	0.04	21.304%	0.07672	0.969
MLH1_boot.40	0.9999999999999956	0.982	0.244	24.4%	0.037	19.532%	0.06882	0.975
MLH1_boot.41	0.9999999999999959	0.978	0.255	25.5%	0.038	20.77%	0.07239	0.968
MLH1_boot.42	0.9999999999999958	0.98	0.239	23.9%	0.036	19.857%	0.06566	0.972
MLH1_boot.43	0.9999999999999957	0.966	0.274	27.4%	0.05	26.388%	0.0817	0.953
MLH1_boot.44	0.9999999999999956	0.978	0.269	26.9%	0.042	21.924%	0.08024	0.971
MLH1_boot.45	0.9999999999999957	0.978	0.263	26.3%	0.04	21.25%	0.07085	0.969
MLH1_boot.46	0.9999999999999951	0.978	0.258	25.8%	0.041	21.67%	0.07385	0.969
MLH1_boot.47	0.9999999999999962	0.978	0.254	25.4%	0.039	21.217%	0.07388	0.969
MLH1_boot.48	0.9999999999999952	0.983	0.229	22.9%	0.035	19.009%	0.06295	0.975
MLH1_boot.49	0.9999999999999949	0.975	0.249	24.9%	0.041	22.258%	0.06205	0.965
MLH1_boot.50	0.9999999999999956	0.978	0.234	23.4%	0.038	21.056%	0.06586	0.967
MLH1_boot.51	0.9999999999999954	0.982	0.245	24.5%	0.036	19.255%	0.07973	0.975
MLH1_boot.52	0.9999999999999954	0.982	0.228	22.8%	0.035	18.966%	0.05563	0.974
MLH1_real	0.9999999999999964	0.982	0.222	22.2%	0.037	19.47%	0.04992	0.976
MLH1_real.1	0.9999999999999958	0.985	0.196	19.6%	0.03	16.906%	0.04469	0.978
MLH1_real.2	0.9999999999999954	0.988	0.185	18.5%	0.03	16.315%	0.04274	0.983
MSH2_boot	0.999999999999996	0.982	0.223	22.3%	0.037	19.846%	0.05732	0.975
MSH2_boot.1	0.999999999999996	0.978	0.256	25.6%	0.043	22.119%	0.07455	0.972
MSH2_boot.2	0.9999999999999956	0.977	0.265	26.5%	0.044	23.133%	0.07214	0.971
MSH2_boot.3	0.9999999999999961	0.977	0.252	25.2%	0.043	22.657%	0.07315	0.969
MSH2_boot.4	0.999999999999996	0.98	0.244	24.4%	0.04	21.102%	0.068	0.974
MSH2_boot.5	0.9999999999999961	0.985	0.215	21.5%	0.035	18.566%	0.05546	0.98
MSH2_boot.6	0.9999999999999958	0.981	0.246	24.6%	0.037	20.127%	0.06773	0.974
MSH2_boot.7	0.9999999999999958	0.983	0.241	24.1%	0.037	19.76%	0.06431	0.977
MSH2_boot.8	0.9999999999999957	0.978	0.254	25.4%	0.042	21.93%	0.0623	0.972
MSH2_boot.9	0.999999999999996	0.981	0.235	23.5%	0.039	20.662%	0.06021	0.975
MSH2_boot.10	0.9999999999999961	0.978	0.258	25.8%	0.043	22.58%	0.06663	0.971
MSH2_boot.11	0.9999999999999954	0.983	0.228	22.8%	0.038	19.866%	0.05415	0.979
MSH2_boot.12	0.9999999999999952	0.979	0.237	23.7%	0.041	21.359%	0.05652	0.972
MSH2_boot.13	0.9999999999999958	0.978	0.256	25.6%	0.043	22.308%	0.0642	0.971
MSH2_boot.14	0.999999999999996	0.984	0.23	23.0%	0.036	19.19%	0.05953	0.979
MSH2_boot.15	0.9999999999999957	0.985	0.22	22.0%	0.036	19.034%	0.05617	0.981
MSH2_boot.16	0.9999999999999956	0.978	0.248	24.8%	0.041	21.851%	0.06739	0.971
MSH2_boot.17	0.9999999999999957	0.983	0.253	25.3%	0.039	20.413%	0.06534	0.979
MSH2_boot.18	0.9999999999999956	0.98	0.256	25.6%	0.041	21.288%	0.06853	0.975
MSH2_boot.19	0.9999999999999962	0.981	0.254	25.4%	0.04	21.13%	0.06817	0.975
MSH2_boot.20	0.9999999999999963	0.985	0.232	23.2%	0.035	18.751%	0.06369	0.98
MSH2_boot.21	0.9999999999999962	0.984	0.237	23.7%	0.037	19.065%	0.05857	0.979
MSH2_boot.22	0.9999999999999962	0.979	0.254	25.4%	0.044	22.292%	0.06303	0.974
MSH2_boot.23	0.9999999999999963	0.98	0.253	25.3%	0.044	22.08%	0.06478	0.975
MSH2_boot.24	0.9999999999999958	0.98	0.258	25.8%	0.042	21.501%	0.06858	0.976
MSH2_boot.25	0.9999999999999962	0.983	0.233	23.3%	0.039	20.166%	0.06205	0.978
MSH2_boot.26	0.9999999999999962	0.976	0.257	25.7%	0.046	23.206%	0.07069	0.971
MSH2_boot.27	0.9999999999999964	0.982	0.241	24.1%	0.04	20.617%	0.06511	0.978
MSH2_boot.28	0.9999999999999962	0.974	0.294	29.4%	0.048	24.622%	0.07625	0.967
MSH2_boot.29	0.9999999999999962	0.977	0.254	25.4%	0.044	22.373%	0.0617	0.97
MSH2_boot.30	0.9999999999999962	0.976	0.269	26.9%	0.047	23.932%	0.07116	0.971
MSH2_boot.31	0.9999999999999962	0.982	0.23	23.0%	0.04	20.507%	0.05739	0.977
MSH2_boot.32	0.9999999999999961	0.977	0.257	25.7%	0.044	22.853%	0.07378	0.97
MSH2_boot.33	0.9999999999999968	0.976	0.258	25.8%	0.047	23.569%	0.07346	0.971
MSH2_boot.34	0.9999999999999962	0.973	0.275	27.5%	0.046	24.01%	0.07847	0.964
MSH2_real	0.999999999999996	0.986	0.194	19.4%	0.034	18.048%	0.044	0.982
MSH2_real.1	0.9999999999999963	0.984	0.227	22.7%	0.038	19.561%	0.04864	0.98
MSH6_boot	0.9999999999999976	0.979	0.229	22.9%	0.038	20.28%	0.0626	0.97
MSH6_boot.1	0.9999999999999978	0.984	0.232	23.2%	0.034	18.25%	0.06484	0.977
MSH6_boot.2	0.9999999999999973	0.984	0.193	19.3%	0.033	17.727%	0.05992	0.978
MSH6_boot.3	0.9999999999999971	0.982	0.218	21.8%	0.041	20.396%	0.05502	0.978
MSH6_boot.4	0.9999999999999976	0.986	0.22	22.0%	0.032	17.282%	0.06319	0.979
MSH6_boot.5	0.9999999999999957	0.984	0.215	21.5%	0.033	17.828%	0.05306	0.977
MSH6_boot.6	0.9999999999999958	0.98	0.223	22.3%	0.038	20.342%	0.05357	0.971
MSH6_boot.7	0.9999999999999971	0.983	0.22	22.0%	0.034	18.266%	0.0586	0.976
MSH6_boot.8	0.9999999999999967	0.987	0.196	19.6%	0.03	16.334%	0.05641	0.981
MSH6_boot.9	0.9999999999999959	0.988	0.196	19.6%	0.03	15.93%	0.04438	0.984
MSH6_boot.10	0.9999999999999959	0.982	0.215	21.5%	0.035	18.941%	0.05121	0.974
MSH6_boot.11	0.9999999999999976	0.982	0.234	23.4%	0.036	18.964%	0.06393	0.975
MSH6_boot.12	0.9999999999999973	0.984	0.224	22.4%	0.035	18.71%	0.06475	0.977
MSH6_boot.13	0.9999999999999969	0.985	0.211	21.1%	0.033	17.651%	0.0596	0.978
MSH6_boot.14	0.9999999999999972	0.978	0.243	24.3%	0.04	21.112%	0.06473	0.969
MSH6_boot.15	0.9999999999999971	0.985	0.206	20.6%	0.033	17.737%	0.05505	0.978
MSH6_boot.16	0.9999999999999973	0.984	0.211	21.1%	0.033	17.554%	0.0601	0.978
MSH6_boot.17	0.9999999999999962	0.985	0.203	20.3%	0.033	17.291%	0.04737	0.979
MSH6_boot.18	0.9999999999999973	0.98	0.24	24.0%	0.038	19.897%	0.063	0.972
MSH6_boot.19	0.9999999999999954	0.988	0.192	19.2%	0.029	15.584%	0.04166	0.983
MSH6_boot.20	0.9999999999999969	0.982	0.222	22.2%	0.035	19.189%	0.05115	0.974
MSH6_boot.21	0.9999999999999953	0.984	0.215	21.5%	0.033	17.871%	0.05011	0.977
MSH6_boot.22	0.9999999999999976	0.985	0.218	21.8%	0.032	16.968%	0.05869	0.98
MSH6_boot.23	0.9999999999999974	0.988	0.198	19.8%	0.028	15.611%	0.05614	0.982
MSH6_boot.24	0.9999999999999969	0.982	0.23	23.0%	0.037	19.214%	0.06439	0.976
MSH6_boot.25	0.9999999999999962	0.986	0.206	20.6%	0.03	16.733%	0.04945	0.98
MSH6_boot.26	0.9999999999999973	0.981	0.234	23.4%	0.038	19.881%	0.06198	0.974
MSH6_boot.27	0.9999999999999961	0.984	0.207	20.7%	0.033	17.828%	0.0542	0.977
MSH6_boot.28	0.9999999999999974	0.988	0.196	19.6%	0.029	15.491%	0.05625	0.983
MSH6_boot.29	0.9999999999999953	0.983	0.217	21.7%	0.033	18.345%	0.05736	0.975
MSH6_boot.30	0.9999999999999961	0.983	0.222	22.2%	0.033	18.283%	0.05648	0.975
MSH6_boot.31	0.9999999999999957	0.984	0.218	21.8%	0.033	17.941%	0.05691	0.977
MSH6_boot.32	0.9999999999999962	0.987	0.2	20.0%	0.029	15.813%	0.04792	0.981
MSH6_boot.33	0.9999999999999958	0.983	0.222	22.2%	0.035	18.597%	0.05427	0.975
MSH6_boot.34	0.999999999999997	0.979	0.253	25.3%	0.038	20.194%	0.07315	0.97
MSH6_boot.35	0.9999999999999964	0.969	0.299	29.9%	0.051	25.551%	0.08658	0.959
MSH6_boot.36	0.999999999999996	0.982	0.223	22.3%	0.034	18.94%	0.06086	0.973
MSH6_boot.37	0.9999999999999958	0.984	0.214	21.4%	0.033	18.114%	0.04826	0.976
MSH6_boot.38	0.9999999999999961	0.982	0.221	22.1%	0.034	18.598%	0.05951	0.974
MSH6_boot.39	0.9999999999999958	0.985	0.204	20.4%	0.032	17.221%	0.05516	0.979
MSH6_boot.40	0.9999999999999964	0.983	0.228	22.8%	0.034	18.463%	0.06562	0.976
MSH6_boot.41	0.9999999999999956	0.987	0.21	21.0%	0.029	16.124%	0.05481	0.98
MSH6_boot.42	0.9999999999999973	0.966	0.274	27.4%	0.048	26.075%	0.07621	0.95
MSH6_boot.43	0.9999999999999957	0.987	0.196	19.6%	0.03	16.116%	0.04609	0.981
MSH6_boot.44	0.9999999999999956	0.985	0.217	21.7%	0.032	17.463%	0.05606	0.978
MSH6_boot.45	0.9999999999999968	0.98	0.23	23.0%	0.037	20.143%	0.06922	0.971
MSH6_boot.46	0.9999999999999967	0.976	0.236	23.6%	0.039	21.419%	0.06037	0.965
MSH6_boot.47	0.9999999999999971	0.98	0.23	23.0%	0.037	19.98%	0.06237	0.971
MSH6_boot.48	0.9999999999999963	0.979	0.222	22.2%	0.039	20.836%	0.06007	0.97
MSH6_boot.49	0.9999999999999961	0.985	0.21	21.0%	0.032	17.288%	0.05512	0.979
MSH6_boot.50	0.9999999999999964	0.977	0.233	23.3%	0.038	21.012%	0.0703	0.967
MSH6_boot.51	0.9999999999999969	0.974	0.245	24.5%	0.042	22.967%	0.08353	0.961
MSH6_boot.52	0.9999999999999964	0.977	0.254	25.4%	0.039	20.984%	0.0667	0.967
MSH6_boot.53	0.9999999999999964	0.978	0.262	26.2%	0.039	20.98%	0.07466	0.968
MSH6_boot.54	0.999999999999996	0.981	0.23	23.0%	0.035	19.141%	0.05636	0.973
MSH6_boot.55	0.9999999999999968	0.973	0.264	26.4%	0.043	23.516%	0.07863	0.96
MSH6_boot.56	0.9999999999999958	0.984	0.211	21.1%	0.032	17.797%	0.0536	0.976
MSH6_boot.57	0.9999999999999956	0.978	0.256	25.6%	0.04	21.359%	0.06154	0.968
MSH6_boot.58	0.9999999999999959	0.983	0.226	22.6%	0.033	18.264%	0.05667	0.975
MSH6_boot.59	0.999999999999997	0.98	0.232	23.2%	0.037	20.078%	0.06024	0.972
MSH6_boot.60	0.9999999999999967	0.972	0.275	27.5%	0.046	24.002%	0.08012	0.961
MSH6_boot.61	0.9999999999999961	0.985	0.19	19.0%	0.031	16.881%	0.04625	0.979
MSH6_boot.62	0.9999999999999959	0.98	0.242	24.2%	0.037	20.019%	0.06051	0.971
MSH6_boot.63	0.9999999999999972	0.975	0.237	23.7%	0.041	22.65%	0.07281	0.962
MSH6_boot.64	0.9999999999999962	0.986	0.199	19.9%	0.03	16.337%	0.05216	0.98
MSH6_boot.65	0.9999999999999978	0.986	0.194	19.4%	0.031	16.978%	0.05124	0.981
MSH6_boot.66	0.9999999999999996	0.988	0.188	18.8%	0.03	16.101%	0.04755	0.983
MSH6_boot.67	0.9999999999999996	0.991	0.179	17.9%	0.026	13.968%	0.04831	0.988
MSH6_boot.68	0.9999999999999958	0.982	0.226	22.6%	0.034	18.743%	0.06178	0.973
MSH6_boot.69	0.9999999999999998	0.99	0.168	16.8%	0.028	14.863%	0.03954	0.987
MSH6_boot.70	0.9999999999999993	0.991	0.168	16.8%	0.025	13.787%	0.03968	0.986
MSH6_boot.71	0.9999999999999954	0.987	0.198	19.8%	0.029	15.958%	0.05473	0.981
MSH6_boot.72	0.9999999999999952	0.986	0.197	19.7%	0.03	16.274%	0.0506	0.98
MSH6_boot.73	0.9999999999999981	0.985	0.197	19.7%	0.032	17.311%	0.05076	0.978
MSH6_boot.74	0.9999999999999994	0.991	0.177	17.7%	0.026	14.121%	0.04581	0.987
MSH6_boot.75	0.999999999999998	0.982	0.213	21.3%	0.034	18.807%	0.05811	0.974
MSH6_boot.76	0.9999999999999978	0.988	0.17	17.0%	0.03	16.293%	0.05022	0.983
MSH6_boot.77	0.9999999999999952	0.982	0.211	21.1%	0.034	18.833%	0.04943	0.974
MSH6_boot.78	0.9999999999999998	0.989	0.195	19.5%	0.029	15.301%	0.04788	0.984
MSH6_boot.79	0.9999999999999996	0.987	0.202	20.2%	0.031	16.486%	0.05276	0.982
MSH6_boot.80	0.9999999999999998	0.991	0.169	16.9%	0.027	14.244%	0.04324	0.988
MSH6_boot.81	0.9999999999999993	0.993	0.151	15.1%	0.022	12.198%	0.04335	0.99
MSH6_boot.82	0.9999999999999996	0.993	0.159	15.9%	0.023	12.316%	0.0412	0.99
MSH6_boot.83	0.9999999999999973	0.988	0.189	18.9%	0.029	15.864%	0.05136	0.983
MSH6_boot.84	0.9999999999999954	0.989	0.187	18.7%	0.029	15.64%	0.0422	0.984
MSH6_boot.85	0.9999999999999999	0.991	0.177	17.7%	0.028	14.585%	0.04346	0.988
MSH6_boot.86	0.9999999999999979	0.979	0.222	22.2%	0.038	20.545%	0.0601	0.971
MSH6_boot.87	0.9999999999999954	0.983	0.229	22.9%	0.035	18.777%	0.05956	0.976
MSH6_boot.88	0.9999999999999981	0.988	0.197	19.7%	0.029	15.634%	0.04819	0.984
MSH6_boot.89	0.9999999999999953	0.986	0.192	19.2%	0.03	16.626%	0.05014	0.979
MSH6_boot.90	0.999999999999996	0.985	0.204	20.4%	0.032	17.199%	0.05162	0.979
MSH6_boot.91	0.9999999999999958	0.982	0.21	21.0%	0.036	19.212%	0.05705	0.974
MSH6_boot.92	0.9999999999999998	0.991	0.164	16.4%	0.027	14.048%	0.04061	0.989
MSH6_boot.93	0.9999999999999979	0.983	0.205	20.5%	0.034	18.759%	0.05797	0.975
MSH6_boot.94	0.9999999999999998	0.991	0.165	16.5%	0.026	13.59%	0.04071	0.989
MSH6_boot.95	0.999999999999998	0.989	0.188	18.8%	0.028	15.271%	0.0512	0.984
MSH6_boot.96	0.9999999999999998	0.99	0.174	17.4%	0.029	15.346%	0.05077	0.987
MSH6_boot.97	0.9999999999999981	0.982	0.214	21.4%	0.034	18.969%	0.05519	0.974
MSH6_boot.98	0.9999999999999956	0.987	0.199	19.9%	0.03	16.245%	0.05339	0.982
MSH6_boot.99	0.9999999999999994	0.992	0.169	16.9%	0.024	12.948%	0.04254	0.989
MSH6_boot.100	0.9999999999999952	0.984	0.21	21.0%	0.034	18.162%	0.06109	0.977
MSH6_boot.101	0.9999999999999959	0.989	0.179	17.9%	0.028	15.326%	0.04326	0.984
MSH6_boot.102	0.9999999999999982	0.988	0.194	19.4%	0.029	15.889%	0.05318	0.984
MSH6_boot.103	0.9999999999999996	0.991	0.171	17.1%	0.025	13.394%	0.04382	0.988
MSH6_real	0.9999999999999951	0.99	0.168	16.8%	0.027	14.704%	0.03279	0.985
MSH6_real.1	0.9999999999999969	0.992	0.156	15.6%	0.024	12.911%	0.03702	0.988
MSH6_real.2	0.9999999999999959	0.986	0.184	18.4%	0.031	17.007%	0.03777	0.979
MSH6_real.3	0.9999999999999962	0.989	0.185	18.5%	0.027	14.857%	0.03515	0.984
MSH6_real.4	0.9999999999999957	0.989	0.172	17.2%	0.027	14.74%	0.03968	0.984
MSH6_real.5	0.9999999999999966	0.99	0.156	15.6%	0.026	14.277%	0.0375	0.986
MSH6_real.6	0.9999999999999989	0.995	0.139	13.9%	0.021	11.266%	0.029	0.993
PMS1_boot	0.9999999999999978	0.918	0.544	54.4%	0.097	40.292%	0.33463	0.901
PMS1_boot.1	0.9999999999999982	0.866	0.613	61.3%	0.121	50.912%	0.41607	0.836
PMS1_boot.2	0.9999999999999977	0.913	0.563	56.3%	0.103	41.507%	0.36471	0.896
