Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
PMS1_1_multinomial_train2.1	0.9999999999999992	0.909	0.584	58.4%	0.092	41.91%	0.39729	0.882
MLH1_1_multinomial_train2.5	0.9999999999999962	0.976	0.25	25.0%	0.041	22.413%	0.07191	0.965
PMS2_1_multinomial_train2.4	0.9999999999999967	0.751	0.726	72.6%	0.117	66.132%	0.37244	0.592
PMS2_1_multinomial_train2.5	0.999999999999997	0.771	0.7	70.0%	0.112	64.102%	0.32678	0.623
MSH6_3_multinomial_train2.6	0.9999999999999962	0.986	0.18	18.0%	0.031	16.956%	0.04539	0.979
MSH6_2_multinomial_train2.8	0.999999999999996	0.981	0.228	22.8%	0.035	19.241%	0.06265	0.973
MLH1_1_multinomial_train2.6	0.9999999999999962	0.981	0.218	21.8%	0.034	19.116%	0.05536	0.972
MSH6_3_multinomial_train2.7	0.9999999999999967	0.983	0.206	20.6%	0.033	18.28%	0.04746	0.975
PMS2_1_multinomial_train2.6	0.9999999999999966	0.761	0.713	71.3%	0.115	65.195%	0.36243	0.608
PMS1_1_multinomial_train2.2	0.9999999999999992	0.89	0.627	62.7%	0.106	45.737%	0.42637	0.862
PMS2_1_multinomial_train2.7	0.9999999999999966	0.762	0.713	71.3%	0.113	64.921%	0.37012	0.603
PMS2_1_multinomial_train2.8	0.9999999999999973	0.764	0.695	69.5%	0.113	64.578%	0.37847	0.607
MSH6_2_multinomial_train2.9	0.999999999999996	0.982	0.209	20.9%	0.034	18.915%	0.06319	0.973
MLH1_1_multinomial_train2.7	0.9999999999999963	0.98	0.223	22.3%	0.035	19.811%	0.05772	0.97
PMS1_1_multinomial_train2.3	0.9999999999999991	0.879	0.661	66.1%	0.103	47.822%	0.46847	0.841
MSH6_3_multinomial_train2.8	0.9999999999999962	0.984	0.197	19.7%	0.033	18.026%	0.04371	0.977
MLH1_1_multinomial_train2.8	0.999999999999996	0.976	0.249	24.9%	0.039	21.723%	0.07727	0.964
PMS1_1_multinomial_train2.4	0.9999999999999991	0.879	0.648	64.8%	0.107	47.614%	0.41837	0.844
MSH6_3_multinomial_train2.9	0.9999999999999962	0.982	0.22	22.0%	0.034	18.852%	0.05569	0.973
MSH6_3_multinomial_train2.10	0.9999999999999966	0.987	0.189	18.9%	0.03	16.37%	0.04742	0.981
MSH6_2_multinomial_train2.10	0.9999999999999963	0.975	0.255	25.5%	0.043	22.792%	0.07772	0.964
MSH6_3_multinomial_train2.11	0.999999999999996	0.987	0.185	18.5%	0.028	15.669%	0.04426	0.981
PMS2_1_multinomial_train2.9	0.9999999999999972	0.778	0.679	67.9%	0.109	62.866%	0.32681	0.633
MSH6_3_multinomial_train2.12	0.9999999999999961	0.985	0.192	19.2%	0.031	17.016%	0.04927	0.979
MSH6_3_multinomial_train2.13	0.9999999999999967	0.982	0.205	20.5%	0.034	18.757%	0.04641	0.974
MLH1_1_multinomial_train2.9	0.9999999999999962	0.977	0.234	23.4%	0.037	20.973%	0.05655	0.966
PMS1_1_multinomial_train2.5	0.9999999999999992	0.927	0.553	55.3%	0.084	37.523%	0.34244	0.907
PMS1_1_multinomial_train2.6	0.9999999999999993	0.892	0.612	61.2%	0.106	45.38%	0.44104	0.865
MSH6_3_multinomial_train2.14	0.9999999999999969	0.989	0.174	17.4%	0.028	15.254%	0.03735	0.984
PMS2_1_multinomial_train2.10	0.9999999999999969	0.741	0.734	73.4%	0.121	67.076%	0.37237	0.582
MSH6_2_multinomial_train2.11	0.9999999999999964	0.98	0.216	21.6%	0.036	19.739%	0.04777	0.971
MSH6_2_multinomial_train2.12	0.9999999999999959	0.98	0.241	24.1%	0.037	20.299%	0.07297	0.97
PMS2_1_multinomial_train2.11	0.9999999999999974	0.759	0.699	69.9%	0.116	65.486%	0.34496	0.607
MSH6_2_multinomial_train2.13	0.9999999999999964	0.977	0.246	24.6%	0.04	21.687%	0.07456	0.966
PMS2_1_multinomial_train2.12	0.9999999999999967	0.775	0.664	66.4%	0.11	63.493%	0.31448	0.626
MSH6_2_multinomial_train2.14	0.9999999999999962	0.98	0.219	21.9%	0.036	19.89%	0.06075	0.971
PMS2_1_multinomial_train2.13	0.9999999999999967	0.747	0.731	73.1%	0.118	66.775%	0.36821	0.585
MLH1_1_multinomial_train2.10	0.9999999999999961	0.975	0.247	24.7%	0.041	22.329%	0.05479	0.965
MSH6_3_multinomial_train2.15	0.9999999999999969	0.981	0.226	22.6%	0.036	19.582%	0.05279	0.972
MLH1_1_multinomial_train2.11	0.9999999999999963	0.976	0.251	25.1%	0.038	21.613%	0.06168	0.964
PMS1_1_multinomial_train2.7	0.999999999999999	0.888	0.651	65.1%	0.109	46.555%	0.42581	0.861
MLH1_1_multinomial_train2.12	0.9999999999999964	0.965	0.278	27.8%	0.05	26.568%	0.07773	0.95
MSH6_2_multinomial_train2.15	0.999999999999996	0.984	0.203	20.3%	0.032	17.72%	0.04841	0.977
MSH6_3_multinomial_train2.16	0.9999999999999964	0.982	0.218	21.8%	0.035	18.809%	0.05441	0.974
MLH1_1_multinomial_train2.13	0.9999999999999963	0.983	0.203	20.3%	0.033	18.431%	0.04955	0.975
MLH1_1_multinomial_train2.14	0.9999999999999963	0.977	0.236	23.6%	0.038	21.56%	0.05838	0.965
PMS2_1_multinomial_train2.14	0.9999999999999966	0.759	0.724	72.4%	0.114	65.208%	0.36353	0.601
MSH6_3_multinomial_train2.17	0.9999999999999967	0.983	0.222	22.2%	0.034	18.475%	0.0457	0.975
MSH6_2_multinomial_train2.16	0.9999999999999963	0.972	0.273	27.3%	0.044	23.475%	0.08004	0.961
PMS1_1_multinomial_train2.8	0.9999999999999993	0.888	0.648	64.8%	0.106	45.969%	0.42977	0.859
PMS2_1_multinomial_train2.15	0.9999999999999969	0.777	0.643	64.3%	0.109	63.365%	0.31104	0.627
PMS2_1_multinomial_train2.16	0.9999999999999967	0.762	0.691	69.1%	0.109	64.938%	0.34781	0.586
MSH6_2_multinomial_train2.17	0.9999999999999961	0.987	0.189	18.9%	0.029	16.397%	0.06706	0.98
MLH1_1_multinomial_train2.15	0.9999999999999962	0.975	0.253	25.3%	0.04	22.253%	0.06512	0.963
MLH1_1_multinomial_train2.16	0.9999999999999963	0.97	0.274	27.4%	0.045	24.612%	0.07606	0.957
PMS2_1_multinomial_train2.17	0.9999999999999971	0.758	0.732	73.2%	0.117	65.419%	0.359	0.61
MSH6_3_multinomial_train2.18	0.9999999999999967	0.987	0.194	19.4%	0.03	16.22%	0.05215	0.982
MSH6_2_multinomial_train2.18	0.9999999999999967	0.98	0.232	23.2%	0.037	20.104%	0.06142	0.971
MSH6_3_multinomial_train2.19	0.9999999999999967	0.983	0.203	20.3%	0.034	18.66%	0.05595	0.975
PMS1_1_multinomial_train2.9	0.999999999999999	0.9	0.614	61.4%	0.103	43.798%	0.40281	0.875
MSH6_3_multinomial_train2.20	0.9999999999999967	0.987	0.187	18.7%	0.03	16.146%	0.05003	0.982
PMS1_1_multinomial_train2.10	0.9999999999999993	0.899	0.652	65.2%	0.111	44.192%	0.44598	0.878
MSH6_2_multinomial_train2.19	0.999999999999996	0.984	0.22	22.0%	0.033	18.06%	0.06123	0.976
MSH6_2_multinomial_train2.20	0.9999999999999959	0.984	0.206	20.6%	0.034	18.213%	0.06565	0.977
PMS1_1_multinomial_train2.11	0.9999999999999991	0.888	0.592	59.2%	0.105	46.164%	0.41888	0.858
MSH6_2_multinomial_train2.21	0.9999999999999962	0.977	0.242	24.2%	0.04	21.825%	0.0591	0.966
MSH6_3_multinomial_train2.21	0.9999999999999968	0.979	0.214	21.4%	0.036	20.276%	0.05138	0.969
MSH6_3_multinomial_train2.22	0.9999999999999964	0.984	0.201	20.1%	0.033	17.972%	0.05024	0.977
MLH1_1_multinomial_train2.17	0.9999999999999964	0.976	0.254	25.4%	0.039	21.707%	0.05978	0.965
MLH1_1_multinomial_train2.18	0.9999999999999962	0.972	0.271	27.1%	0.043	23.794%	0.06767	0.958
PMS2_1_multinomial_train2.18	0.9999999999999964	0.754	0.714	71.4%	0.115	66.066%	0.36771	0.588
EXO1_1_real_train3	0.9999999999999948	0.963	0.272	27.2%	0.036	27.962%	0.05897	0.912
OGG1_2_real_train3	0.9999999999999979	0.997	0.178	17.8%	0.029	7.584%	0.08744	0.997
RNF168_2_real_train3	0.999999999999995	0.963	0.279	27.9%	0.037	27.27%	0.07505	0.915
UNG_2_real_train3	0.9999999999999968	0.981	0.254	25.4%	0.039	19.19%	0.09947	0.975
ATP2B4_4_real_train3	0.999999999999998	0.976	0.386	38.6%	0.057	21.855%	0.23993	0.972
ATP2B4_5_real_train3	0.9999999999999997	0.96	0.483	48.3%	0.077	28.658%	0.27358	0.953
MLH1_2_real_train3	0.9999999999999954	0.985	0.198	19.8%	0.032	17.402%	0.04159	0.978
MSH2_1_real_train3	0.9999999999999963	0.981	0.212	21.2%	0.04	20.59%	0.04114	0.975
MSH6_4_real_train3	0.9999999999999957	0.991	0.136	13.6%	0.025	13.648%	0.02631	0.987
MSH6_5_real_train3	0.9999999999999966	0.994	0.129	12.9%	0.021	11.532%	0.01942	0.991
MSH6_6_real_train3	0.9999999999999989	0.993	0.14	14.0%	0.023	12.339%	0.02381	0.991
PMS1_2_real_train3	0.9999999999999963	0.948	0.431	43.1%	0.068	31.834%	0.23178	0.932
PMS2_2_real_train3	0.9999999999999957	0.769	0.647	64.7%	0.109	64.237%	0.30658	0.603
EXO1_1_multinomial_train3	0.9999999999999951	0.923	0.368	36.8%	0.052	41.042%	0.11118	0.807
RNF168_2_multinomial_train3	0.9999999999999956	0.932	0.353	35.3%	0.052	36.339%	0.12602	0.857
RNF168_2_multinomial_train3.1	0.9999999999999956	0.949	0.33	33.0%	0.045	31.539%	0.11071	0.894
EXO1_1_multinomial_train3.1	0.9999999999999951	0.951	0.318	31.8%	0.042	31.777%	0.09142	0.882
RNF168_2_multinomial_train3.2	0.9999999999999958	0.928	0.398	39.8%	0.055	37.577%	0.15227	0.855
RNF168_2_multinomial_train3.3	0.9999999999999953	0.926	0.398	39.8%	0.053	37.93%	0.16837	0.837
RNF168_2_multinomial_train3.4	0.9999999999999954	0.943	0.333	33.3%	0.046	33.571%	0.12461	0.872
RNF168_2_multinomial_train3.5	0.9999999999999956	0.919	0.419	41.9%	0.055	39.994%	0.16582	0.815
RNF168_2_multinomial_train3.6	0.999999999999996	0.943	0.358	35.8%	0.046	33.506%	0.1298	0.871
RNF168_2_multinomial_train3.7	0.9999999999999953	0.941	0.369	36.9%	0.046	33.839%	0.12488	0.861
RNF168_2_multinomial_train3.8	0.9999999999999953	0.934	0.369	36.9%	0.051	36.298%	0.13165	0.858
EXO1_1_multinomial_train3.2	0.9999999999999947	0.936	0.356	35.6%	0.047	35.754%	0.11403	0.846
EXO1_1_multinomial_train3.3	0.9999999999999951	0.95	0.304	30.4%	0.042	31.434%	0.0926	0.881
RNF168_2_multinomial_train3.9	0.9999999999999958	0.941	0.348	34.8%	0.046	34.389%	0.12623	0.86
EXO1_1_multinomial_train3.4	0.9999999999999947	0.952	0.304	30.4%	0.042	31.041%	0.08354	0.891
EXO1_1_multinomial_train3.5	0.9999999999999949	0.934	0.353	35.3%	0.048	36.685%	0.10286	0.839
EXO1_1_multinomial_train3.6	0.9999999999999949	0.939	0.321	32.1%	0.046	35.624%	0.09588	0.85
EXO1_1_multinomial_train3.7	0.9999999999999948	0.941	0.357	35.7%	0.046	34.268%	0.10208	0.862
EXO1_1_multinomial_train3.8	0.9999999999999947	0.944	0.314	31.4%	0.044	34.889%	0.08234	0.859
RNF168_2_multinomial_train3.10	0.9999999999999951	0.939	0.355	35.5%	0.049	34.993%	0.12399	0.866
EXO1_1_multinomial_train3.9	0.9999999999999949	0.951	0.325	32.5%	0.043	32.359%	0.09739	0.889
RNF168_2_multinomial_train3.11	0.9999999999999956	0.945	0.343	34.3%	0.046	32.494%	0.10751	0.881
RNF168_2_multinomial_train3.12	0.9999999999999954	0.941	0.355	35.5%	0.047	33.936%	0.12631	0.867
EXO1_1_multinomial_train3.10	0.9999999999999951	0.952	0.304	30.4%	0.041	30.344%	0.07577	0.888
EXO1_1_multinomial_train3.11	0.9999999999999942	0.952	0.289	28.9%	0.042	31.097%	0.0824	0.889
RNF168_2_multinomial_train3.13	0.9999999999999957	0.944	0.359	35.9%	0.045	32.694%	0.13909	0.873
RNF168_2_multinomial_train3.14	0.9999999999999956	0.939	0.369	36.9%	0.05	34.575%	0.14642	0.875
RNF168_2_multinomial_train3.15	0.9999999999999958	0.931	0.383	38.3%	0.053	36.658%	0.15001	0.859
RNF168_2_multinomial_train3.16	0.9999999999999954	0.948	0.34	34.0%	0.044	32.009%	0.12056	0.884
EXO1_1_multinomial_train3.12	0.9999999999999944	0.939	0.325	32.5%	0.047	35.449%	0.09339	0.856
RNF168_2_multinomial_train3.17	0.9999999999999953	0.93	0.4	40.0%	0.055	37.076%	0.156	0.863
EXO1_1_multinomial_train3.13	0.9999999999999956	0.933	0.367	36.7%	0.048	37.646%	0.10647	0.832
RNF168_2_multinomial_train3.18	0.9999999999999958	0.937	0.35	35.0%	0.049	35.669%	0.13451	0.857
EXO1_1_multinomial_train3.14	0.9999999999999947	0.933	0.361	36.1%	0.049	36.927%	0.1033	0.84
RNF168_2_multinomial_train3.19	0.9999999999999959	0.943	0.347	34.7%	0.047	33.656%	0.11939	0.874
RNF168_2_multinomial_train3.20	0.9999999999999956	0.946	0.342	34.2%	0.047	32.405%	0.11307	0.89
EXO1_1_multinomial_train3.15	0.9999999999999953	0.925	0.378	37.8%	0.052	39.331%	0.12212	0.819
RNF168_2_multinomial_train3.21	0.9999999999999956	0.916	0.41	41.0%	0.055	41.144%	0.15095	0.797
RNF168_2_multinomial_train3.22	0.9999999999999956	0.936	0.362	36.2%	0.049	35.103%	0.1269	0.86
EXO1_1_multinomial_train3.16	0.9999999999999949	0.942	0.341	34.1%	0.046	35.134%	0.1037	0.866
EXO1_1_multinomial_train3.17	0.9999999999999947	0.935	0.357	35.7%	0.048	36.688%	0.1092	0.841
RNF168_2_multinomial_train3.23	0.9999999999999953	0.928	0.375	37.5%	0.052	37.387%	0.13238	0.837
EXO1_1_multinomial_train3.18	0.9999999999999949	0.954	0.303	30.3%	0.041	30.236%	0.08271	0.892
RNF168_2_multinomial_train3.24	0.9999999999999952	0.939	0.367	36.7%	0.049	34.154%	0.13288	0.872
RNF168_2_multinomial_train3.25	0.9999999999999959	0.933	0.366	36.6%	0.052	36.021%	0.12909	0.861
RNF168_2_multinomial_train3.26	0.9999999999999959	0.928	0.383	38.3%	0.053	37.498%	0.14384	0.846
RNF168_2_multinomial_train3.27	0.9999999999999958	0.946	0.335	33.5%	0.045	32.979%	0.12323	0.875
RNF168_2_multinomial_train3.28	0.9999999999999956	0.938	0.357	35.7%	0.05	34.967%	0.12019	0.869
EXO1_1_multinomial_train3.19	0.9999999999999949	0.939	0.342	34.2%	0.046	34.361%	0.09928	0.855
RNF168_2_multinomial_train3.29	0.9999999999999951	0.943	0.351	35.1%	0.046	33.332%	0.12945	0.87
EXO1_1_multinomial_train3.20	0.999999999999995	0.932	0.348	34.8%	0.05	37.832%	0.10331	0.84
RNF168_2_multinomial_train3.30	0.9999999999999962	0.943	0.368	36.8%	0.047	33.702%	0.13367	0.874
RNF168_2_multinomial_train3.31	0.9999999999999953	0.937	0.366	36.6%	0.049	35.251%	0.13311	0.859
RNF168_2_multinomial_train3.32	0.999999999999996	0.928	0.379	37.9%	0.052	37.5%	0.13827	0.84
RNF168_2_multinomial_train3.33	0.9999999999999956	0.913	0.408	40.8%	0.057	41.588%	0.16177	0.8
EXO1_1_multinomial_train3.21	0.9999999999999944	0.953	0.319	31.9%	0.042	31.481%	0.08788	0.892
RNF168_2_multinomial_train3.34	0.9999999999999958	0.938	0.352	35.2%	0.048	35.124%	0.12781	0.858
EXO1_1_multinomial_train3.22	0.9999999999999953	0.939	0.342	34.2%	0.046	35.32%	0.10454	0.848
EXO1_1_multinomial_train3.23	0.9999999999999944	0.94	0.352	35.2%	0.046	35.038%	0.10905	0.855
RNF168_2_multinomial_train3.35	0.9999999999999953	0.934	0.383	38.3%	0.051	35.516%	0.13518	0.862
RNF168_2_multinomial_train3.36	0.9999999999999958	0.928	0.373	37.3%	0.051	38.334%	0.13963	0.825
EXO1_1_multinomial_train3.24	0.9999999999999951	0.946	0.328	32.8%	0.045	33.278%	0.09396	0.877
RNF168_2_multinomial_train3.37	0.9999999999999953	0.928	0.381	38.1%	0.053	37.969%	0.13726	0.846
EXO1_1_multinomial_train3.25	0.9999999999999956	0.952	0.315	31.5%	0.041	31.424%	0.08626	0.883
RNF168_2_multinomial_train3.38	0.9999999999999953	0.925	0.386	38.6%	0.053	38.037%	0.15081	0.833
EXO1_1_multinomial_train3.26	0.9999999999999949	0.95	0.314	31.4%	0.043	32.063%	0.10139	0.887
EXO1_1_multinomial_train3.27	0.9999999999999943	0.939	0.347	34.7%	0.047	35.909%	0.09533	0.856
EXO1_1_multinomial_train3.28	0.9999999999999947	0.948	0.34	34.0%	0.044	32.018%	0.08634	0.881
EXO1_1_multinomial_train3.29	0.9999999999999946	0.951	0.311	31.1%	0.042	31.606%	0.0926	0.884
EXO1_1_multinomial_train3.30	0.9999999999999952	0.945	0.321	32.1%	0.045	33.598%	0.09501	0.876
RNF168_2_multinomial_train3.39	0.9999999999999947	0.922	0.395	39.5%	0.056	39.077%	0.15238	0.84
RNF168_2_multinomial_train3.40	0.9999999999999956	0.942	0.363	36.3%	0.048	33.744%	0.14036	0.876
EXO1_1_multinomial_train3.31	0.9999999999999953	0.947	0.326	32.6%	0.045	33.442%	0.09778	0.878
EXO1_1_multinomial_train3.32	0.9999999999999946	0.945	0.341	34.1%	0.045	32.981%	0.09737	0.876
EXO1_1_multinomial_train3.33	0.9999999999999944	0.952	0.312	31.2%	0.041	31.492%	0.08811	0.885
RNF168_2_multinomial_train3.41	0.9999999999999956	0.933	0.374	37.4%	0.051	36.125%	0.14935	0.854
RNF168_2_multinomial_train3.42	0.9999999999999956	0.918	0.405	40.5%	0.055	40.111%	0.15888	0.811
EXO1_1_multinomial_train3.34	0.999999999999995	0.944	0.347	34.7%	0.046	34.477%	0.10705	0.87
RNF168_2_multinomial_train3.43	0.9999999999999951	0.943	0.353	35.3%	0.048	32.92%	0.13558	0.885
EXO1_1_multinomial_train3.35	0.999999999999995	0.934	0.354	35.4%	0.049	36.446%	0.10655	0.847
EXO1_1_multinomial_train3.36	0.9999999999999946	0.951	0.306	30.6%	0.042	31.583%	0.0855	0.886
RNF168_2_multinomial_train3.44	0.9999999999999957	0.932	0.372	37.2%	0.051	36.955%	0.13882	0.849
EXO1_1_multinomial_train3.37	0.9999999999999951	0.948	0.311	31.1%	0.043	33.239%	0.08632	0.874
RNF168_2_multinomial_train3.45	0.9999999999999954	0.943	0.357	35.7%	0.046	33.742%	0.14251	0.87
RNF168_2_multinomial_train3.46	0.9999999999999956	0.941	0.341	34.1%	0.047	34.389%	0.12385	0.864
RNF168_2_multinomial_train3.47	0.9999999999999952	0.937	0.372	37.2%	0.05	34.803%	0.13553	0.868
RNF168_2_multinomial_train3.48	0.9999999999999958	0.929	0.386	38.6%	0.053	37.429%	0.1375	0.847
RNF168_2_multinomial_train3.49	0.9999999999999958	0.936	0.361	36.1%	0.049	35.669%	0.13157	0.855
RNF168_2_multinomial_train3.50	0.9999999999999956	0.929	0.383	38.3%	0.054	37.214%	0.13828	0.855
EXO1_1_multinomial_train3.38	0.9999999999999946	0.945	0.315	31.5%	0.045	33.546%	0.09279	0.87
RNF168_2_multinomial_train3.51	0.9999999999999956	0.925	0.406	40.6%	0.053	38.314%	0.14973	0.829
RNF168_2_multinomial_train3.52	0.9999999999999951	0.93	0.369	36.9%	0.051	37.144%	0.14253	0.842
EXO1_1_multinomial_train3.39	0.999999999999995	0.949	0.311	31.1%	0.043	32.829%	0.08826	0.878
EXO1_1_multinomial_train3.40	0.9999999999999947	0.933	0.366	36.6%	0.048	37.904%	0.10113	0.832
RNF168_2_multinomial_train3.53	0.9999999999999956	0.94	0.375	37.5%	0.049	34.43%	0.12732	0.872
EXO1_1_multinomial_train3.41	0.999999999999995	0.95	0.323	32.3%	0.042	31.577%	0.08998	0.881
EXO1_1_multinomial_train3.42	0.9999999999999949	0.942	0.349	34.9%	0.046	35.578%	0.10841	0.861
RNF168_2_multinomial_train3.54	0.9999999999999952	0.923	0.409	40.9%	0.055	38.723%	0.16621	0.836
OGG1_2_multinomial_train3	0.9999999999999981	0.995	0.268	26.8%	0.04	10.326%	0.16011	0.994
OGG1_2_multinomial_train3.1	0.999999999999998	0.99	0.279	27.9%	0.054	14.142%	0.1266	0.99
UNG_2_multinomial_train3	0.9999999999999974	0.95	0.393	39.3%	0.065	31.306%	0.20054	0.934
OGG1_2_multinomial_train3.2	0.9999999999999977	0.996	0.231	23.1%	0.034	8.999%	0.15384	0.996
UNG_2_multinomial_train3.1	0.9999999999999976	0.937	0.424	42.4%	0.069	34.817%	0.18741	0.914
OGG1_2_multinomial_train3.3	0.999999999999998	0.995	0.289	28.9%	0.047	12.187%	0.1619	0.995
UNG_2_multinomial_train3.2	0.9999999999999973	0.961	0.367	36.7%	0.059	28.38%	0.1732	0.949
UNG_2_multinomial_train3.3	0.9999999999999974	0.962	0.386	38.6%	0.055	27.542%	0.1805	0.948
UNG_2_multinomial_train3.4	0.9999999999999978	0.959	0.38	38.0%	0.061	28.432%	0.20635	0.948
UNG_2_multinomial_train3.5	0.9999999999999974	0.939	0.42	42.0%	0.075	34.569%	0.19817	0.921
UNG_2_multinomial_train3.6	0.9999999999999976	0.963	0.341	34.1%	0.06	27.376%	0.16471	0.954
UNG_2_multinomial_train3.7	0.9999999999999973	0.951	0.43	43.0%	0.07	31.776%	0.21463	0.938
OGG1_2_multinomial_train3.4	0.9999999999999978	0.988	0.329	32.9%	0.06	16.117%	0.1763	0.987
UNG_2_multinomial_train3.8	0.9999999999999973	0.955	0.381	38.1%	0.065	30.1%	0.19482	0.943
UNG_2_multinomial_train3.9	0.9999999999999978	0.955	0.418	41.8%	0.064	29.843%	0.23921	0.942
UNG_2_multinomial_train3.10	0.9999999999999976	0.961	0.357	35.7%	0.055	27.606%	0.15914	0.947
UNG_2_multinomial_train3.11	0.9999999999999974	0.958	0.386	38.6%	0.06	29.003%	0.18035	0.944
OGG1_2_multinomial_train3.5	0.9999999999999982	0.994	0.249	24.9%	0.043	11.294%	0.13071	0.993
OGG1_2_multinomial_train3.6	0.9999999999999986	0.997	0.21	21.0%	0.032	7.982%	0.11937	0.997
OGG1_2_multinomial_train3.7	0.9999999999999978	0.993	0.276	27.6%	0.054	13.058%	0.12381	0.993
UNG_2_multinomial_train3.12	0.9999999999999977	0.958	0.379	37.9%	0.062	29.435%	0.17145	0.946
OGG1_2_multinomial_train3.8	0.9999999999999982	0.994	0.238	23.8%	0.045	11.398%	0.13016	0.993
UNG_2_multinomial_train3.13	0.9999999999999976	0.951	0.416	41.6%	0.062	30.878%	0.18278	0.933
OGG1_2_multinomial_train3.9	0.9999999999999981	0.992	0.281	28.1%	0.052	13.559%	0.15275	0.991
UNG_2_multinomial_train3.14	0.9999999999999977	0.954	0.401	40.1%	0.059	29.737%	0.21116	0.937
UNG_2_multinomial_train3.15	0.9999999999999976	0.931	0.457	45.7%	0.075	36.848%	0.23654	0.906
OGG1_2_multinomial_train3.10	0.9999999999999983	0.996	0.236	23.6%	0.035	9.36%	0.14305	0.995
UNG_2_multinomial_train3.16	0.999999999999997	0.933	0.473	47.3%	0.081	36.018%	0.2411	0.915
UNG_2_multinomial_train3.17	0.9999999999999974	0.955	0.426	42.6%	0.065	30.291%	0.21274	0.942
UNG_2_multinomial_train3.18	0.9999999999999973	0.959	0.416	41.6%	0.06	28.415%	0.21448	0.946
UNG_2_multinomial_train3.19	0.9999999999999971	0.952	0.403	40.3%	0.07	31.668%	0.1947	0.94
UNG_2_multinomial_train3.20	0.9999999999999976	0.959	0.393	39.3%	0.059	28.544%	0.20383	0.946
UNG_2_multinomial_train3.21	0.9999999999999974	0.937	0.456	45.6%	0.073	34.771%	0.2434	0.917
OGG1_2_multinomial_train3.11	0.9999999999999978	0.991	0.273	27.3%	0.054	13.508%	0.1363	0.991
OGG1_2_multinomial_train3.12	0.9999999999999983	0.993	0.266	26.6%	0.048	12.342%	0.12405	0.992
UNG_2_multinomial_train3.22	0.9999999999999973	0.919	0.503	50.3%	0.089	39.974%	0.2352	0.898
UNG_2_multinomial_train3.23	0.9999999999999973	0.939	0.455	45.5%	0.072	34.217%	0.22056	0.92
OGG1_2_multinomial_train3.13	0.9999999999999982	0.995	0.269	26.9%	0.042	10.866%	0.1685	0.995
OGG1_2_multinomial_train3.14	0.999999999999998	0.989	0.274	27.4%	0.057	14.858%	0.1546	0.989
UNG_2_multinomial_train3.24	0.999999999999997	0.96	0.375	37.5%	0.058	28.297%	0.16098	0.946
OGG1_2_multinomial_train3.15	0.9999999999999981	0.992	0.28	28.0%	0.048	13.056%	0.1618	0.991
OGG1_2_multinomial_train3.16	0.9999999999999978	0.992	0.288	28.8%	0.047	12.768%	0.18804	0.991
OGG1_2_multinomial_train3.17	0.9999999999999983	0.993	0.294	29.4%	0.054	14.113%	0.179	0.992
OGG1_2_multinomial_train3.18	0.9999999999999981	0.992	0.249	24.9%	0.048	12.613%	0.11923	0.991
OGG1_2_multinomial_train3.19	0.9999999999999982	0.996	0.252	25.2%	0.038	10.021%	0.14631	0.995
UNG_2_multinomial_train3.25	0.9999999999999974	0.96	0.368	36.8%	0.058	28.242%	0.18581	0.947
OGG1_2_multinomial_train3.20	0.9999999999999976	0.992	0.27	27.0%	0.049	12.93%	0.12771	0.991
OGG1_2_multinomial_train3.21	0.999999999999998	0.996	0.211	21.1%	0.034	8.504%	0.11394	0.996
UNG_2_multinomial_train3.26	0.9999999999999973	0.959	0.359	35.9%	0.06	28.567%	0.14747	0.946
OGG1_2_multinomial_train3.22	0.999999999999998	0.993	0.244	24.4%	0.048	12.557%	0.1301	0.992
OGG1_2_multinomial_train3.23	0.9999999999999982	0.997	0.212	21.2%	0.033	8.248%	0.12116	0.996
OGG1_2_multinomial_train3.24	0.9999999999999978	0.993	0.239	23.9%	0.046	11.909%	0.13196	0.992
UNG_2_multinomial_train3.27	0.9999999999999974	0.962	0.37	37.0%	0.058	27.771%	0.17491	0.95
UNG_2_multinomial_train3.28	0.9999999999999973	0.959	0.38	38.0%	0.062	29.002%	0.18389	0.949
UNG_2_multinomial_train3.29	0.9999999999999971	0.965	0.356	35.6%	0.056	26.685%	0.17053	0.955
OGG1_2_multinomial_train3.25	0.999999999999998	0.997	0.206	20.6%	0.031	8.056%	0.10775	0.996
OGG1_2_multinomial_train3.26	0.999999999999998	0.995	0.244	24.4%	0.038	9.915%	0.15048	0.995
UNG_2_multinomial_train3.30	0.9999999999999976	0.954	0.392	39.2%	0.06	29.675%	0.20258	0.938
UNG_2_multinomial_train3.31	0.9999999999999974	0.937	0.423	42.3%	0.068	34.843%	0.22386	0.913
UNG_2_multinomial_train3.32	0.9999999999999971	0.965	0.339	33.9%	0.051	26.406%	0.16698	0.951
OGG1_2_multinomial_train3.27	0.9999999999999987	0.993	0.296	29.6%	0.054	13.863%	0.16507	0.992
OGG1_2_multinomial_train3.28	0.9999999999999982	0.99	0.284	28.4%	0.055	14.167%	0.14948	0.989
OGG1_2_multinomial_train3.29	0.9999999999999982	0.99	0.298	29.8%	0.052	14.086%	0.18801	0.989
OGG1_2_multinomial_train3.30	0.9999999999999978	0.993	0.32	32.0%	0.053	14.042%	0.18148	0.992
