Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
MLH1_1_dirichlet_train2.3	0.9999999999999969	0.869	0.622	62.2%	0.096	49.63%	0.35631	0.814
MSH6_3_dirichlet_train2.3	0.9999999999999971	0.829	0.594	59.4%	0.123	56.127%	0.31805	0.776
MLH1_1_dirichlet_train2.4	0.9999999999999968	0.863	0.563	56.3%	0.103	50.401%	0.39353	0.812
MSH6_3_dirichlet_train2.4	0.9999999999999973	0.871	0.534	53.4%	0.089	49.043%	0.36006	0.804
PMS2_1_dirichlet_train2.2	0.9999999999999977	0.735	0.806	80.6%	0.119	67.874%	0.53609	0.556
PMS2_1_dirichlet_train2.3	0.9999999999999974	0.643	0.854	85.4%	0.165	76.47%	0.59178	0.494
MSH6_2_dirichlet_train2.5	0.9999999999999969	0.909	0.473	47.3%	0.083	41.999%	0.25856	0.874
MSH6_2_dirichlet_train2.6	0.9999999999999964	0.865	0.627	62.7%	0.095	50.666%	0.39842	0.803
MSH6_2_dirichlet_train2.7	0.9999999999999969	0.876	0.59	59.0%	0.092	48.321%	0.43556	0.822
MSH6_3_dirichlet_train2.5	0.9999999999999974	0.902	0.514	51.4%	0.083	43.27%	0.26477	0.861
PMS1_1_dirichlet_train2	0.9999999999999993	0.843	0.744	74.4%	0.133	54.028%	0.58781	0.806
PMS1_1_dirichlet_train2.1	0.9999999999999993	0.877	0.692	69.2%	0.121	48.311%	0.52814	0.85
MLH1_1_dirichlet_train2.5	0.9999999999999969	0.827	0.662	66.2%	0.11	56.198%	0.41385	0.752
PMS2_1_dirichlet_train2.4	0.999999999999997	0.761	0.795	79.5%	0.13	65.142%	0.46868	0.655
PMS2_1_dirichlet_train2.5	0.9999999999999971	0.737	0.789	78.9%	0.125	67.57%	0.51384	0.586
MSH6_3_dirichlet_train2.6	0.9999999999999972	0.903	0.522	52.2%	0.081	42.822%	0.30425	0.86
MSH6_2_dirichlet_train2.8	0.999999999999997	0.822	0.618	61.8%	0.117	56.973%	0.33827	0.755
MLH1_1_dirichlet_train2.6	0.9999999999999969	0.861	0.604	60.4%	0.097	50.826%	0.35183	0.798
MSH6_3_dirichlet_train2.7	0.999999999999997	0.898	0.529	52.9%	0.09	44.176%	0.29417	0.862
PMS2_1_dirichlet_train2.6	0.9999999999999974	0.743	0.821	82.1%	0.128	67.122%	0.53215	0.611
PMS1_1_dirichlet_train2.2	0.9999999999999992	0.705	0.952	95.2%	0.178	70.852%	0.79293	0.631
PMS2_1_dirichlet_train2.7	0.9999999999999976	0.739	0.82	82.0%	0.128	67.604%	0.56195	0.604
PMS2_1_dirichlet_train2.8	0.9999999999999971	0.733	0.798	79.8%	0.123	68.068%	0.5067	0.569
MSH6_2_dirichlet_train2.9	0.9999999999999969	0.828	0.68	68.0%	0.111	56.162%	0.4213	0.758
MLH1_1_dirichlet_train2.7	0.9999999999999969	0.844	0.655	65.5%	0.105	53.791%	0.39069	0.777
PMS1_1_dirichlet_train2.3	0.9999999999999991	0.747	0.85	85.0%	0.152	66.978%	0.7735	0.669
MSH6_3_dirichlet_train2.8	0.9999999999999971	0.895	0.545	54.5%	0.09	44.508%	0.25105	0.857
MLH1_1_dirichlet_train2.8	0.9999999999999969	0.865	0.582	58.2%	0.107	50.452%	0.34565	0.823
PMS1_1_dirichlet_train2.4	0.9999999999999992	0.869	0.751	75.1%	0.153	51.739%	0.52019	0.853
MSH6_3_dirichlet_train2.9	0.9999999999999969	0.893	0.535	53.5%	0.102	46.251%	0.28033	0.865
MSH6_3_dirichlet_train2.10	0.9999999999999971	0.863	0.623	62.3%	0.102	50.591%	0.42438	0.81
MSH6_2_dirichlet_train2.10	0.9999999999999968	0.893	0.542	54.2%	0.088	44.915%	0.29479	0.85
MSH6_3_dirichlet_train2.11	0.9999999999999971	0.874	0.584	58.4%	0.091	48.427%	0.30262	0.815
PMS2_1_dirichlet_train2.9	0.9999999999999971	0.695	0.887	88.7%	0.137	71.864%	0.59835	0.528
MSH6_3_dirichlet_train2.12	0.9999999999999973	0.866	0.574	57.4%	0.096	49.868%	0.3372	0.809
MSH6_3_dirichlet_train2.13	0.9999999999999971	0.854	0.628	62.8%	0.102	52.113%	0.36351	0.793
MLH1_1_dirichlet_train2.9	0.9999999999999967	0.869	0.605	60.5%	0.098	49.583%	0.36013	0.816
PMS1_1_dirichlet_train2.5	0.9999999999999992	0.858	0.766	76.6%	0.141	52.915%	0.61883	0.836
PMS1_1_dirichlet_train2.6	0.9999999999999992	0.799	0.833	83.3%	0.141	60.237%	0.63421	0.744
MSH6_3_dirichlet_train2.14	0.9999999999999971	0.838	0.664	66.4%	0.109	54.925%	0.39	0.771
PMS2_1_dirichlet_train2.10	0.9999999999999966	0.639	0.87	87.0%	0.154	77.77%	0.56821	0.463
MSH6_2_dirichlet_train2.11	0.9999999999999967	0.778	0.659	65.9%	0.119	62.816%	0.42929	0.669
MSH6_2_dirichlet_train2.12	0.9999999999999967	0.839	0.661	66.1%	0.107	54.765%	0.38977	0.774
PMS2_1_dirichlet_train2.11	0.9999999999999972	0.62	0.935	93.5%	0.15	78.703%	0.72286	0.381
MSH6_2_dirichlet_train2.13	0.9999999999999969	0.838	0.559	55.9%	0.105	54.753%	0.29659	0.765
PMS2_1_dirichlet_train2.12	0.9999999999999974	0.725	0.794	79.4%	0.126	69.089%	0.52781	0.56
MSH6_2_dirichlet_train2.14	0.9999999999999969	0.839	0.633	63.3%	0.102	55.184%	0.42058	0.763
PMS2_1_dirichlet_train2.13	0.9999999999999976	0.718	0.883	88.3%	0.133	69.472%	0.61477	0.568
MLH1_1_dirichlet_train2.10	0.9999999999999969	0.905	0.5	50.0%	0.082	42.651%	0.25369	0.865
MSH6_3_dirichlet_train2.15	0.9999999999999971	0.907	0.562	56.2%	0.084	42.143%	0.31476	0.872
MLH1_1_dirichlet_train2.11	0.999999999999997	0.925	0.48	48.0%	0.068	38.175%	0.26243	0.889
PMS1_1_dirichlet_train2.7	0.9999999999999992	0.954	0.545	54.5%	0.091	32.606%	0.39389	0.949
MLH1_1_dirichlet_train2.12	0.9999999999999963	0.866	0.628	62.8%	0.1	51.04%	0.36535	0.821
MSH6_2_dirichlet_train2.15	0.9999999999999973	0.898	0.518	51.8%	0.098	45.014%	0.28258	0.871
MSH6_3_dirichlet_train2.16	0.9999999999999973	0.854	0.653	65.3%	0.102	52.352%	0.36929	0.794
MLH1_1_dirichlet_train2.13	0.9999999999999971	0.898	0.53	53.0%	0.087	43.967%	0.33721	0.859
MLH1_1_dirichlet_train2.14	0.9999999999999971	0.867	0.638	63.8%	0.11	50.796%	0.34951	0.829
PMS2_1_dirichlet_train2.14	0.9999999999999976	0.69	0.797	79.7%	0.149	72.301%	0.53154	0.553
MSH6_3_dirichlet_train2.17	0.9999999999999969	0.829	0.59	59.0%	0.117	56.011%	0.3483	0.767
MSH6_2_dirichlet_train2.16	0.9999999999999971	0.859	0.632	63.2%	0.11	51.41%	0.36939	0.814
PMS1_1_dirichlet_train2.8	0.9999999999999992	0.771	0.833	83.3%	0.149	63.955%	0.68309	0.706
PMS2_1_dirichlet_train2.15	0.9999999999999978	0.661	0.909	90.9%	0.157	74.83%	0.66508	0.513
PMS2_1_dirichlet_train2.16	0.9999999999999974	0.643	0.842	84.2%	0.168	76.966%	0.56008	0.503
MSH6_2_dirichlet_train2.17	0.9999999999999971	0.878	0.58	58.0%	0.094	47.819%	0.35232	0.829
MLH1_1_dirichlet_train2.15	0.9999999999999967	0.868	0.577	57.7%	0.092	49.468%	0.35602	0.805
MLH1_1_dirichlet_train2.16	0.9999999999999964	0.842	0.609	60.9%	0.101	54.385%	0.35787	0.764
PMS2_1_dirichlet_train2.17	0.9999999999999972	0.678	0.93	93.0%	0.16	74.135%	0.66319	0.569
MSH6_3_dirichlet_train2.18	0.9999999999999972	0.851	0.66	66.0%	0.117	53.01%	0.36894	0.808
MSH6_2_dirichlet_train2.18	0.9999999999999966	0.801	0.697	69.7%	0.134	60.081%	0.48118	0.74
MSH6_3_dirichlet_train2.19	0.9999999999999972	0.839	0.646	64.6%	0.12	54.506%	0.39825	0.791
PMS1_1_dirichlet_train2.9	0.9999999999999992	0.922	0.576	57.6%	0.095	39.05%	0.39876	0.904
MSH6_3_dirichlet_train2.20	0.9999999999999971	0.882	0.568	56.8%	0.09	47.098%	0.33418	0.83
PMS1_1_dirichlet_train2.10	0.9999999999999993	0.81	0.812	81.2%	0.14	58.481%	0.70883	0.762
MSH6_2_dirichlet_train2.19	0.9999999999999967	0.918	0.527	52.7%	0.08	40.656%	0.26285	0.89
MSH6_2_dirichlet_train2.20	0.9999999999999968	0.865	0.565	56.5%	0.098	50.16%	0.31011	0.809
PMS1_1_dirichlet_train2.11	0.999999999999999	0.759	0.879	87.9%	0.144	65.234%	0.74341	0.679
MSH6_2_dirichlet_train2.21	0.9999999999999969	0.899	0.564	56.4%	0.088	43.749%	0.38113	0.863
MSH6_3_dirichlet_train2.21	0.9999999999999969	0.878	0.553	55.3%	0.095	47.981%	0.28816	0.829
MSH6_3_dirichlet_train2.22	0.9999999999999969	0.793	0.713	71.3%	0.126	60.837%	0.43005	0.716
MLH1_1_dirichlet_train2.17	0.9999999999999971	0.884	0.582	58.2%	0.091	46.996%	0.32009	0.835
MLH1_1_dirichlet_train2.18	0.9999999999999966	0.89	0.514	51.4%	0.08	46.196%	0.31351	0.828
PMS2_1_dirichlet_train2.18	0.999999999999998	0.65	0.919	91.9%	0.152	76.144%	0.67475	0.472
EXO1_1_real_train3	0.9999999999999948	0.964	0.252	25.2%	0.035	27.186%	0.05298	0.908
OGG1_2_real_train3	0.9999999999999979	0.997	0.234	23.4%	0.039	10.199%	0.11187	0.996
RNF168_2_real_train3	0.999999999999995	0.963	0.272	27.2%	0.037	27.27%	0.07064	0.913
UNG_2_real_train3	0.9999999999999968	0.979	0.278	27.8%	0.042	20.667%	0.11245	0.972
ATP2B4_4_real_train3	0.999999999999998	0.975	0.395	39.5%	0.058	22.238%	0.25303	0.971
ATP2B4_5_real_train3	0.9999999999999997	0.96	0.496	49.6%	0.075	27.914%	0.28705	0.954
MLH1_2_real_train3	0.9999999999999954	0.982	0.222	22.2%	0.036	19.577%	0.05021	0.975
MSH2_1_real_train3	0.9999999999999963	0.978	0.245	24.5%	0.045	23.164%	0.05715	0.974
MSH6_4_real_train3	0.9999999999999957	0.989	0.164	16.4%	0.029	15.832%	0.03282	0.985
MSH6_5_real_train3	0.9999999999999966	0.991	0.172	17.2%	0.028	15.376%	0.0353	0.988
MSH6_6_real_train3	0.9999999999999989	0.991	0.18	18.0%	0.028	15.021%	0.04256	0.989
PMS1_2_real_train3	0.9999999999999963	0.945	0.443	44.3%	0.071	33.238%	0.23843	0.928
PMS2_2_real_train3	0.9999999999999957	0.789	0.636	63.6%	0.104	61.29%	0.29602	0.639
EXO1_1_dirichlet_train3	0.9999999999999961	0.805	0.684	68.4%	0.099	59.453%	0.41989	0.66
RNF168_2_dirichlet_train3	0.9999999999999961	0.763	0.77	77.0%	0.104	65.078%	0.49896	0.555
RNF168_2_dirichlet_train3.1	0.9999999999999958	0.806	0.703	70.3%	0.097	59.545%	0.41789	0.651
EXO1_1_dirichlet_train3.1	0.9999999999999959	0.822	0.671	67.1%	0.089	56.907%	0.37022	0.659
RNF168_2_dirichlet_train3.2	0.9999999999999964	0.778	0.679	67.9%	0.101	62.902%	0.43414	0.583
RNF168_2_dirichlet_train3.3	0.9999999999999959	0.821	0.673	67.3%	0.092	57.902%	0.39191	0.677
RNF168_2_dirichlet_train3.4	0.9999999999999967	0.746	0.748	74.8%	0.117	66.574%	0.54767	0.576
RNF168_2_dirichlet_train3.5	0.9999999999999967	0.787	0.71	71.0%	0.111	62.228%	0.51764	0.664
RNF168_2_dirichlet_train3.6	0.9999999999999964	0.757	0.778	77.8%	0.109	65.524%	0.52788	0.563
RNF168_2_dirichlet_train3.7	0.999999999999996	0.838	0.612	61.2%	0.09	55.286%	0.37611	0.719
RNF168_2_dirichlet_train3.8	0.9999999999999962	0.772	0.705	70.5%	0.104	63.37%	0.4519	0.585
EXO1_1_dirichlet_train3.2	0.9999999999999958	0.742	0.764	76.4%	0.109	67.022%	0.50124	0.514
EXO1_1_dirichlet_train3.3	0.9999999999999953	0.783	0.632	63.2%	0.092	63.443%	0.33445	0.533
RNF168_2_dirichlet_train3.9	0.9999999999999962	0.705	0.703	70.3%	0.116	72.625%	0.47189	0.442
EXO1_1_dirichlet_train3.4	0.999999999999996	0.877	0.543	54.3%	0.074	47.739%	0.30533	0.77
EXO1_1_dirichlet_train3.5	0.9999999999999953	0.727	0.767	76.7%	0.111	69.892%	0.4895	0.481
EXO1_1_dirichlet_train3.6	0.9999999999999958	0.745	0.737	73.7%	0.122	66.949%	0.45107	0.594
EXO1_1_dirichlet_train3.7	0.9999999999999953	0.779	0.68	68.0%	0.099	63.165%	0.4088	0.569
EXO1_1_dirichlet_train3.8	0.9999999999999957	0.768	0.703	70.3%	0.098	64.623%	0.47026	0.526
RNF168_2_dirichlet_train3.10	0.9999999999999963	0.828	0.666	66.6%	0.096	56.688%	0.44088	0.719
EXO1_1_dirichlet_train3.9	0.9999999999999959	0.751	0.695	69.5%	0.104	66.472%	0.42772	0.508
RNF168_2_dirichlet_train3.11	0.9999999999999963	0.822	0.638	63.8%	0.095	57.156%	0.37992	0.695
RNF168_2_dirichlet_train3.12	0.9999999999999964	0.808	0.708	70.8%	0.102	58.942%	0.43501	0.685
EXO1_1_dirichlet_train3.10	0.999999999999996	0.791	0.676	67.6%	0.106	61.278%	0.43543	0.655
EXO1_1_dirichlet_train3.11	0.9999999999999953	0.741	0.744	74.4%	0.103	68.938%	0.4832	0.469
RNF168_2_dirichlet_train3.13	0.9999999999999966	0.707	0.753	75.3%	0.12	71.309%	0.55022	0.479
RNF168_2_dirichlet_train3.14	0.9999999999999967	0.719	0.812	81.2%	0.118	69.422%	0.56545	0.498
RNF168_2_dirichlet_train3.15	0.9999999999999956	0.807	0.691	69.1%	0.105	59.109%	0.44248	0.693
RNF168_2_dirichlet_train3.16	0.9999999999999967	0.791	0.703	70.3%	0.1	61.183%	0.45639	0.622
EXO1_1_dirichlet_train3.12	0.999999999999996	0.809	0.712	71.2%	0.105	59.126%	0.46836	0.699
RNF168_2_dirichlet_train3.17	0.9999999999999966	0.784	0.75	75.0%	0.1	62.756%	0.46042	0.607
EXO1_1_dirichlet_train3.13	0.9999999999999957	0.788	0.768	76.8%	0.113	61.426%	0.47324	0.674
RNF168_2_dirichlet_train3.18	0.9999999999999964	0.772	0.705	70.5%	0.109	63.425%	0.44313	0.616
EXO1_1_dirichlet_train3.14	0.999999999999996	0.736	0.753	75.3%	0.11	67.602%	0.51382	0.504
RNF168_2_dirichlet_train3.19	0.9999999999999964	0.746	0.708	70.8%	0.111	67.283%	0.47791	0.542
RNF168_2_dirichlet_train3.20	0.9999999999999963	0.861	0.55	55.0%	0.08	51.191%	0.31317	0.744
EXO1_1_dirichlet_train3.15	0.9999999999999958	0.791	0.645	64.5%	0.1	61.435%	0.42119	0.621
RNF168_2_dirichlet_train3.21	0.9999999999999962	0.718	0.7	70.0%	0.117	69.893%	0.50438	0.482
RNF168_2_dirichlet_train3.22	0.9999999999999963	0.788	0.73	73.0%	0.105	61.547%	0.4584	0.64
EXO1_1_dirichlet_train3.16	0.9999999999999962	0.749	0.737	73.7%	0.112	66.248%	0.47773	0.558
EXO1_1_dirichlet_train3.17	0.9999999999999956	0.746	0.684	68.4%	0.107	66.935%	0.46551	0.515
RNF168_2_dirichlet_train3.23	0.999999999999996	0.779	0.655	65.5%	0.104	62.421%	0.4037	0.609
EXO1_1_dirichlet_train3.18	0.9999999999999959	0.825	0.664	66.4%	0.088	56.953%	0.42796	0.67
RNF168_2_dirichlet_train3.24	0.9999999999999961	0.786	0.738	73.8%	0.104	61.721%	0.50811	0.631
RNF168_2_dirichlet_train3.25	0.9999999999999962	0.723	0.732	73.2%	0.11	69.865%	0.51483	0.452
RNF168_2_dirichlet_train3.26	0.9999999999999966	0.73	0.775	77.5%	0.116	68.49%	0.55862	0.521
RNF168_2_dirichlet_train3.27	0.9999999999999964	0.754	0.804	80.4%	0.118	65.517%	0.55547	0.605
RNF168_2_dirichlet_train3.28	0.9999999999999962	0.793	0.744	74.4%	0.11	61.509%	0.45076	0.678
EXO1_1_dirichlet_train3.19	0.9999999999999961	0.839	0.651	65.1%	0.089	54.169%	0.36021	0.72
RNF168_2_dirichlet_train3.29	0.9999999999999967	0.854	0.64	64.0%	0.1	52.354%	0.37538	0.789
EXO1_1_dirichlet_train3.20	0.9999999999999958	0.798	0.704	70.4%	0.103	60.4%	0.40235	0.664
RNF168_2_dirichlet_train3.30	0.999999999999996	0.763	0.704	70.4%	0.106	64.339%	0.46133	0.569
RNF168_2_dirichlet_train3.31	0.9999999999999962	0.792	0.697	69.7%	0.105	62.147%	0.52167	0.657
RNF168_2_dirichlet_train3.32	0.9999999999999961	0.798	0.655	65.5%	0.1	60.114%	0.42701	0.648
RNF168_2_dirichlet_train3.33	0.9999999999999964	0.768	0.724	72.4%	0.101	64.823%	0.47802	0.555
EXO1_1_dirichlet_train3.21	0.9999999999999957	0.811	0.661	66.1%	0.088	59.473%	0.38857	0.604
RNF168_2_dirichlet_train3.34	0.999999999999996	0.769	0.673	67.3%	0.105	63.992%	0.40287	0.577
EXO1_1_dirichlet_train3.22	0.9999999999999956	0.749	0.739	73.9%	0.104	66.764%	0.49665	0.498
EXO1_1_dirichlet_train3.23	0.999999999999996	0.785	0.729	72.9%	0.096	62.339%	0.45564	0.571
RNF168_2_dirichlet_train3.35	0.9999999999999963	0.763	0.699	69.9%	0.103	65.114%	0.4025	0.55
RNF168_2_dirichlet_train3.36	0.9999999999999964	0.735	0.748	74.8%	0.117	68.077%	0.53383	0.538
EXO1_1_dirichlet_train3.24	0.9999999999999956	0.771	0.659	65.9%	0.094	64.822%	0.38018	0.5
RNF168_2_dirichlet_train3.37	0.9999999999999961	0.765	0.745	74.5%	0.104	64.754%	0.52134	0.553
EXO1_1_dirichlet_train3.25	0.9999999999999966	0.745	0.77	77.0%	0.109	67.033%	0.51262	0.528
RNF168_2_dirichlet_train3.38	0.9999999999999966	0.764	0.738	73.8%	0.107	64.559%	0.45523	0.574
EXO1_1_dirichlet_train3.26	0.999999999999996	0.731	0.707	70.7%	0.111	68.968%	0.46612	0.49
EXO1_1_dirichlet_train3.27	0.9999999999999962	0.802	0.647	64.7%	0.097	59.758%	0.36748	0.642
EXO1_1_dirichlet_train3.28	0.9999999999999956	0.733	0.753	75.3%	0.103	68.861%	0.46935	0.427
EXO1_1_dirichlet_train3.29	0.9999999999999959	0.683	0.802	80.2%	0.111	75.704%	0.58638	0.296
EXO1_1_dirichlet_train3.30	0.9999999999999957	0.804	0.657	65.7%	0.089	59.921%	0.344	0.584
RNF168_2_dirichlet_train3.39	0.9999999999999968	0.785	0.726	72.6%	0.106	61.833%	0.45716	0.636
RNF168_2_dirichlet_train3.40	0.9999999999999962	0.788	0.654	65.4%	0.104	61.903%	0.41893	0.631
EXO1_1_dirichlet_train3.31	0.9999999999999956	0.753	0.786	78.6%	0.122	65.961%	0.47973	0.625
EXO1_1_dirichlet_train3.32	0.9999999999999958	0.733	0.782	78.2%	0.122	68.081%	0.59344	0.563
EXO1_1_dirichlet_train3.33	0.9999999999999957	0.829	0.621	62.1%	0.085	56.271%	0.38312	0.657
RNF168_2_dirichlet_train3.41	0.9999999999999958	0.798	0.633	63.3%	0.091	60.642%	0.37078	0.576
RNF168_2_dirichlet_train3.42	0.999999999999997	0.774	0.759	75.9%	0.108	63.594%	0.51837	0.612
EXO1_1_dirichlet_train3.34	0.9999999999999961	0.763	0.764	76.4%	0.114	64.573%	0.52112	0.613
RNF168_2_dirichlet_train3.43	0.999999999999996	0.779	0.706	70.6%	0.095	63.695%	0.41754	0.532
EXO1_1_dirichlet_train3.35	0.9999999999999953	0.776	0.653	65.3%	0.096	65.449%	0.4272	0.542
EXO1_1_dirichlet_train3.36	0.9999999999999957	0.802	0.644	64.4%	0.094	60.157%	0.37063	0.618
RNF168_2_dirichlet_train3.44	0.9999999999999967	0.758	0.734	73.4%	0.111	65.565%	0.5973	0.587
EXO1_1_dirichlet_train3.37	0.999999999999996	0.779	0.689	68.9%	0.101	63.015%	0.36824	0.586
RNF168_2_dirichlet_train3.45	0.9999999999999957	0.799	0.749	74.9%	0.1	60.266%	0.45225	0.646
RNF168_2_dirichlet_train3.46	0.9999999999999969	0.766	0.666	66.6%	0.096	65.722%	0.39425	0.487
RNF168_2_dirichlet_train3.47	0.999999999999996	0.724	0.814	81.4%	0.129	68.988%	0.54558	0.567
RNF168_2_dirichlet_train3.48	0.9999999999999962	0.813	0.649	64.9%	0.091	58.016%	0.39172	0.642
RNF168_2_dirichlet_train3.49	0.9999999999999967	0.787	0.661	66.1%	0.103	61.595%	0.43327	0.629
RNF168_2_dirichlet_train3.50	0.9999999999999961	0.654	0.85	85.0%	0.122	78.199%	0.63315	0.307
EXO1_1_dirichlet_train3.38	0.9999999999999956	0.793	0.682	68.2%	0.092	61.235%	0.4081	0.568
RNF168_2_dirichlet_train3.51	0.9999999999999959	0.69	0.787	78.7%	0.119	73.512%	0.54711	0.409
RNF168_2_dirichlet_train3.52	0.9999999999999966	0.78	0.748	74.8%	0.105	62.472%	0.47611	0.617
EXO1_1_dirichlet_train3.39	0.9999999999999953	0.778	0.63	63.0%	0.109	62.808%	0.36711	0.632
EXO1_1_dirichlet_train3.40	0.9999999999999959	0.73	0.731	73.1%	0.107	69.025%	0.48906	0.449
RNF168_2_dirichlet_train3.53	0.999999999999997	0.733	0.741	74.1%	0.113	68.786%	0.5539	0.518
EXO1_1_dirichlet_train3.41	0.9999999999999956	0.777	0.719	71.9%	0.1	62.763%	0.46311	0.575
EXO1_1_dirichlet_train3.42	0.9999999999999958	0.835	0.645	64.5%	0.09	55.537%	0.38812	0.711
RNF168_2_dirichlet_train3.54	0.9999999999999967	0.764	0.827	82.7%	0.126	64.963%	0.57099	0.66
OGG1_2_dirichlet_train3	0.9999999999999983	0.991	0.351	35.1%	0.054	14.159%	0.24825	0.99
OGG1_2_dirichlet_train3.1	0.9999999999999982	0.935	0.584	58.4%	0.118	35.762%	0.4083	0.928
UNG_2_dirichlet_train3	0.9999999999999976	0.833	0.696	69.6%	0.117	55.161%	0.46518	0.776
OGG1_2_dirichlet_train3.2	0.9999999999999983	0.985	0.436	43.6%	0.086	19.205%	0.29959	0.984
UNG_2_dirichlet_train3.1	0.9999999999999973	0.912	0.633	63.3%	0.097	42.508%	0.39459	0.892
OGG1_2_dirichlet_train3.3	0.999999999999998	0.958	0.534	53.4%	0.094	29.049%	0.38312	0.953
UNG_2_dirichlet_train3.2	0.9999999999999978	0.909	0.584	58.4%	0.094	41.768%	0.36114	0.885
UNG_2_dirichlet_train3.3	0.9999999999999979	0.859	0.689	68.9%	0.111	51.676%	0.4341	0.814
UNG_2_dirichlet_train3.4	0.9999999999999974	0.865	0.715	71.5%	0.11	50.662%	0.48488	0.824
UNG_2_dirichlet_train3.5	0.9999999999999969	0.884	0.592	59.2%	0.101	46.965%	0.43831	0.847
UNG_2_dirichlet_train3.6	0.9999999999999982	0.916	0.525	52.5%	0.099	41.62%	0.33356	0.899
UNG_2_dirichlet_train3.7	0.9999999999999974	0.794	0.715	71.5%	0.125	60.971%	0.47046	0.713
OGG1_2_dirichlet_train3.4	0.9999999999999982	0.952	0.507	50.7%	0.107	30.756%	0.38985	0.948
UNG_2_dirichlet_train3.8	0.9999999999999978	0.878	0.635	63.5%	0.109	48.131%	0.36117	0.844
UNG_2_dirichlet_train3.9	0.9999999999999978	0.803	0.746	74.6%	0.132	59.751%	0.55726	0.742
UNG_2_dirichlet_train3.10	0.9999999999999983	0.913	0.587	58.7%	0.097	41.537%	0.36335	0.893
UNG_2_dirichlet_train3.11	0.999999999999998	0.84	0.652	65.2%	0.11	54.187%	0.48607	0.778
OGG1_2_dirichlet_train3.5	0.9999999999999986	0.99	0.381	38.1%	0.064	14.771%	0.32703	0.99
OGG1_2_dirichlet_train3.6	0.9999999999999982	0.991	0.324	32.4%	0.054	13.647%	0.25979	0.99
OGG1_2_dirichlet_train3.7	0.9999999999999982	0.989	0.382	38.2%	0.064	15.596%	0.31222	0.988
UNG_2_dirichlet_train3.12	0.9999999999999982	0.897	0.575	57.5%	0.093	44.079%	0.36598	0.863
OGG1_2_dirichlet_train3.8	0.9999999999999977	0.976	0.421	42.1%	0.092	22.011%	0.3529	0.974
UNG_2_dirichlet_train3.13	0.999999999999998	0.87	0.68	68.0%	0.112	49.633%	0.43494	0.835
OGG1_2_dirichlet_train3.9	0.9999999999999981	0.989	0.399	39.9%	0.063	15.359%	0.32541	0.988
UNG_2_dirichlet_train3.14	0.9999999999999973	0.942	0.49	49.0%	0.072	33.932%	0.26272	0.924
UNG_2_dirichlet_train3.15	0.999999999999998	0.91	0.557	55.7%	0.093	41.354%	0.4109	0.885
OGG1_2_dirichlet_train3.10	0.9999999999999982	0.971	0.517	51.7%	0.087	25.073%	0.37993	0.969
UNG_2_dirichlet_train3.16	0.9999999999999973	0.886	0.584	58.4%	0.097	46.28%	0.36832	0.849
UNG_2_dirichlet_train3.17	0.999999999999998	0.806	0.744	74.4%	0.134	59.478%	0.61414	0.749
UNG_2_dirichlet_train3.18	0.9999999999999973	0.822	0.697	69.7%	0.106	57.518%	0.50054	0.733
UNG_2_dirichlet_train3.19	0.999999999999998	0.89	0.665	66.5%	0.101	45.977%	0.45913	0.858
UNG_2_dirichlet_train3.20	0.9999999999999978	0.827	0.637	63.7%	0.126	56.53%	0.39676	0.776
UNG_2_dirichlet_train3.21	0.9999999999999974	0.823	0.703	70.3%	0.124	56.869%	0.41677	0.766
OGG1_2_dirichlet_train3.11	0.9999999999999982	0.978	0.456	45.6%	0.074	20.885%	0.41169	0.976
OGG1_2_dirichlet_train3.12	0.9999999999999988	0.981	0.407	40.7%	0.087	19.978%	0.3299	0.98
UNG_2_dirichlet_train3.22	0.999999999999998	0.793	0.703	70.3%	0.145	61.087%	0.47354	0.739
UNG_2_dirichlet_train3.23	0.9999999999999977	0.842	0.67	67.0%	0.117	54.065%	0.46376	0.79
OGG1_2_dirichlet_train3.13	0.9999999999999981	0.949	0.649	64.9%	0.107	33.185%	0.48071	0.944
OGG1_2_dirichlet_train3.14	0.9999999999999983	0.947	0.567	56.7%	0.104	32.163%	0.48843	0.941
UNG_2_dirichlet_train3.24	0.9999999999999969	0.919	0.501	50.1%	0.084	39.523%	0.33996	0.894
OGG1_2_dirichlet_train3.15	0.9999999999999983	0.988	0.402	40.2%	0.061	15.818%	0.34718	0.987
OGG1_2_dirichlet_train3.16	0.9999999999999987	0.948	0.541	54.1%	0.118	32.676%	0.38405	0.944
OGG1_2_dirichlet_train3.17	0.9999999999999981	0.957	0.502	50.2%	0.096	29.009%	0.38155	0.953
OGG1_2_dirichlet_train3.18	0.9999999999999983	0.967	0.516	51.6%	0.093	25.996%	0.37421	0.964
OGG1_2_dirichlet_train3.19	0.9999999999999989	0.978	0.525	52.5%	0.099	24.95%	0.35567	0.978
UNG_2_dirichlet_train3.25	0.999999999999998	0.828	0.664	66.4%	0.126	56.201%	0.49068	0.777
OGG1_2_dirichlet_train3.20	0.9999999999999987	0.953	0.518	51.8%	0.116	30.337%	0.39953	0.949
OGG1_2_dirichlet_train3.21	0.9999999999999982	0.969	0.455	45.5%	0.095	25.194%	0.29409	0.966
UNG_2_dirichlet_train3.26	0.999999999999998	0.909	0.609	60.9%	0.124	44.732%	0.39808	0.9
