Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
ATP2B4_boot.248	0.01625417426041724	1.1284862553176937e-109	1.506115300671646e-77	0.19628007086335164	1.8553569864137674e-69	0.08915050666625966	0.6983152482099716
ATP2B4_boot.249	1.22e-321	5.755089972226262e-243	3.6797948750683583e-162	2.9653872015331746e-227	3.9068563137141196e-211	0.0032480633476305023	0.9967519366523695
ATP2B4_boot.250	9.63e-322	1.215e-321	1.383e-321	0.23860118259192686	0.40489138457516494	0.13044238558269003	0.22606504725021825
ATP2B4_boot.251	2.055e-321	1.2e-321	1.0961157468040282e-212	8.9e-322	1.4716363983313025e-233	2.0521016772324114e-252	1.0
ATP2B4_boot.252	2.416e-321	1.34e-321	3.247263674280747e-118	0.5684361210931327	2.3845234030954927e-81	0.10998835220266083	0.3215755267042064
ATP2B4_boot.253	1.42e-321	1.304e-321	0.22872515777245445	0.33687855477774686	0.3009090633707974	0.1334872240790014	4.645881245031838e-118
ATP2B4_boot.254	5e-322	9.7e-322	1.117e-321	6.1e-322	5.734155723153644e-202	0.05639445979141566	0.9436055402085842
ATP2B4_boot.255	9.2e-322	9.6e-322	1.003e-321	4.3196398988590454e-249	9.441914163774655e-196	0.12225525464028214	0.877744745359718
ATP2B4_boot.256	1.364e-321	8.9e-322	0.14564534511735117	0.5978641597197443	0.01569562487198568	0.07179323826509107	0.16900163202582763
ATP2B4_boot.257	2.69e-321	1.275e-321	0.1348757528372662	0.5975127426494441	6.492719409762026e-49	0.20670882155856718	0.06090268295472251
ATP2B4_boot.258	5.24e-322	7.865061068180516e-303	3.308300166335362e-20	0.6303821143816993	0.20223330812217233	0.06107649874646407	0.10630807874966432
ATP2B4_boot.259	3.785e-321	1.37e-321	1.235e-321	8.2e-322	4.828095831316953e-301	0.26653510059932056	0.7334648994006794
ATP2B4_boot.260	0.00926532136499698	1.285e-321	2.1270179451743484e-42	0.596972671669202	3.238213639679684e-90	0.1721992397470846	0.22156276721871632
ATP2B4_boot.261	2.57e-322	9.63e-322	1.01e-321	0.3610519120160974	1.1192536620867232e-103	0.05093692315734002	0.5880111648265627
ATP2B4_boot.262	1.023e-321	1.314e-321	0.002337492523155905	0.6165063867330997	0.21361165741859192	0.1675444633251525	3.425279315250546e-77
ATP2B4_boot.263	2.85e-321	1.31e-321	3.1824249176623105e-15	0.6654395346795021	0.23934551475859206	0.0952149505619027	6.984511465976231e-26
ATP2B4_boot.264	5.73e-322	6.122575922392742e-232	1.04e-321	3.237169383771232e-248	1.45495478791175e-209	0.016911954141797157	0.9830880458582028
ATP2B4_boot.265	5.83e-322	2.7069110170106412e-294	8.55e-322	2.739657985899907e-160	3.3375201952108722e-196	0.07128445421543128	0.9287155457845687
ATP2B4_boot.266	1.117e-321	1.403e-321	2.945549179864819e-181	0.4330862845441942	5.068114387130169e-109	0.0032556357284024536	0.5636580797274032
ATP2B4_boot.267	1.314e-321	1.03e-321	0.03668106472652834	2.269466798770884e-238	5.440313535594904e-87	0.13604677633127005	0.8272721589422015
ATP2B4_boot.268	3.206e-321	1.16e-321	0.08044608637109876	0.5031996857698406	4.931298595368606e-64	0.1723148437935072	0.24403938406555342
ATP2B4_boot.269	1.93e-322	1.02e-321	9.04e-322	0.237672314475927	0.38956030174114553	0.013024566646439075	0.3597428171364885
ATP2B4_boot.270	1.55e-321	1.383e-321	7.790258054311892e-172	0.32480043494836636	4.01522259174434e-239	0.10744578564038908	0.5677537794112445
ATP2B4_boot.271	8.6e-322	1.314e-321	0.07106901470708965	0.44839058903202805	3.658623676171093e-09	1.291452040037162e-110	0.48054039260225867
ATP2B4_boot.272	2.38e-321	7.25698393659945e-205	0.0022430873580262917	1.876015429033931e-284	3.7993873975537657e-88	0.10214156522529948	0.8956153474166741
ATP2B4_boot.273	8.3e-322	1.033e-321	0.028542591775215016	0.40053810640474574	0.2612830785861207	0.10564303041575497	0.2039931928181637
ATP2B4_boot.274	5.43e-322	8.74e-322	6.5e-322	6.23e-322	3.5777991793692806e-275	0.0901119074432587	0.9098880925567412
ATP2B4_boot.275	1.097e-321	1.58e-321	3.037922870598151e-51	0.6684718846125977	0.33152811538740234	2.2683139978919853e-87	2.2483660128325513e-32
ATP2B4_boot.276	7.6e-322	1.33e-321	2.354168576562915e-245	0.35462425650190843	7.656478182194195e-16	0.06990777059296006	0.5754679729051306
ATP2B4_boot.277	4.45e-322	7.26e-322	3.535970371222045e-42	0.77848718810112	0.04591533612339248	1.1498855854004118e-32	0.1755974757754875
ATP2B4_boot.278	1.39e-321	3.462755544393783e-215	1.4667629912572765e-255	0.32859578986253374	4.6321226351989325e-76	0.1594773458863924	0.511926864251074
ATP2B4_boot.279	4.74e-322	4.441154142249296e-205	1.2987523268254598e-272	0.4766197980900455	0.040618865447613076	0.055528747078592004	0.4272325893837494
ATP2B4_boot.280	7.530643828345122e-139	9.294022501751968e-271	0.041887892749933806	2.2524125469595482e-229	5.7542096478937746e-185	0.1962285315583129	0.7618835756917532
ATP2B4_boot.281	2.554e-321	1.22e-321	5.236939753944161e-163	0.011723927120903706	1.912034017486448e-55	0.2057267121161981	0.7825493607628982
ATP2B4_boot.282	1.655e-321	8.15e-322	0.050216216945458365	0.829494653484069	1.0477041214328499e-85	0.09801763839389903	0.022271491176573427
ATP2B4_boot.283	9.2e-322	7.95e-322	1.29e-321	6.67e-322	3.797453967535108e-302	0.12519414295402814	0.874805857045972
ATP2B4_boot.284	8.3e-322	5.450854092051337e-259	5.0244775116424095e-24	0.5086635391365957	0.003506048166834978	2.7262873708845226e-88	0.48783041269656946
ATP2B4_boot.285	1.32e-321	1.42e-321	6.504785277362463e-193	5.001073e-317	1.311554501315496e-171	0.09033205533112741	0.9096679446688725
ATP2B4_boot.286	0.058646290180768286	1.28e-321	0.03616501601626336	2.816976311072243e-262	2.1721908967975415e-223	0.2599746246528132	0.6452140691501552
ATP2B4_boot.287	2.11e-321	1.453e-321	1.4298036810190404e-08	0.4088331409343436	0.5911668447676195	1.0994326878525666e-111	1.982993825187061e-30
ATP2B4_boot.288	5.333880181988547e-200	7.86e-322	4.646799970312505e-218	6.57e-322	7.824212507128287e-149	0.11870907541634343	0.8812909245836565
ATP2B4_boot.289	6.8e-322	3.4103806016620264e-274	2.1624938204659857e-119	0.34511946223355283	6.485430396288759e-61	0.0827527509137379	0.5721277868527093
ATP2B4_boot.290	1.38e-321	8.84e-322	1.11e-321	7.36e-322	7.6e-322	0.13522257595459072	0.8647774240454094
ATP2B4_boot.291	9.04e-322	1.225e-321	1.8960647134733527e-138	0.4892822550284308	0.04824871256293524	0.09858865502019722	0.3638803773884367
ATP2B4_boot.292	2.27e-322	6.816083641248515e-132	1.6833352783298542e-39	0.01422912438414278	0.21221489689990197	0.03913186638863943	0.7344241123273159
ATP2B4_boot.293	5.7e-322	5.901461857628381e-298	1.021533621834749e-114	0.5510089450260176	0.13586973967958657	0.06633482084504701	0.2467864944493489
ATP2B4_real	1.1e-321	1.4513078908516196e-26	0.22704879254776072	0.4329919809323244	0.2352939079770961	0.10466531854281867	4.314332834442083e-56
ATP2B4_real.1	7.36e-322	0.19221589838569986	1.8287941807725939e-243	0.05911813892860629	0.3861978111788027	0.17394331159066242	0.18852483991622876
ATP2B4_real.2	5.53e-322	8.277752168149877e-232	1.23e-321	0.3110446746364677	0.5754904193040615	0.10538826503054487	0.008076641028925914
ATP2B4_real.3	5.9e-322	6.303174423943779e-115	0.04213380442313898	0.0902256376007505	0.7085579224703016	0.15908263550580898	5.596870461512978e-60
ATP2B4_real.4	8.9e-322	1.39e-321	1.0133931322444402e-48	0.4937147000604968	0.02496095047484861	0.06409119340754438	0.4172331560571103
ATP2B4_real.5	1.255e-321	1.344e-321	1.7671155034190332e-303	1.8129838342148382e-270	2.052077842431187e-211	0.09365533266318567	0.9063446673368144
EXO1_boot	0.2996918103905813	0.33585715369858704	0.10389943413173537	0.2605516017790964	1.29e-321	2.026e-321	2.604e-321
EXO1_boot.1	0.3009985335180947	0.2894749144763301	0.1733845362350928	0.23614201577048244	2.11e-321	1.74e-321	1.7445288210230612e-254
EXO1_boot.2	0.2748115227272863	0.46766669245946413	0.10408913069954046	0.1534326541137091	1.324e-321	1.294e-321	2.045e-321
EXO1_boot.3	0.2700948300176681	0.3598879407723833	0.1986724539327087	0.1713447752772398	1.27e-321	1.956e-321	2.297e-321
EXO1_boot.4	0.3336933795386735	0.14468777892783616	0.21848050196403754	0.3031383395694528	1.206e-321	1.03e-321	1.52e-321
EXO1_boot.5	0.18393147569793394	0.36630302885523436	0.298422449168113	0.15134304627871872	2.095e-321	9.2e-322	2.475e-321
EXO1_boot.6	0.14633453376330918	0.4829747207048942	0.21197977185698613	0.15871097367481046	1.344e-321	1.754e-321	2.075e-321
EXO1_boot.7	0.3394440950204658	0.1960834600637014	0.17219035164857882	0.2922820932672539	1.94e-321	1.79e-321	4.6679215e-316
EXO1_boot.8	0.1928823967950501	0.5636406259269341	0.13200002608262254	0.11147695119539335	1.457e-321	1.156e-321	2.41e-321
EXO1_boot.9	0.3060630985529198	0.17439624770150566	0.26347241330504184	0.2560682404405328	1.517e-321	8.65e-322	2.164e-321
EXO1_boot.10	0.42348732400080824	0.20031746631305788	0.007829027569065101	0.3683661821170688	1.67e-321	2.164e-321	2.964e-321
EXO1_boot.11	0.2604992109520591	0.39738994606205713	0.13617850608005572	0.2059323369058281	1.457e-321	1.596e-321	2.964e-321
EXO1_boot.12	0.3105009767396609	0.24270081304664634	0.19846729300431604	0.24833091720937675	1.36e-321	1.22e-321	2.075e-321
EXO1_boot.13	0.2851398280792606	0.4585384640717324	0.08972112359730955	0.1666005842516974	1.265e-321	1.467e-321	1.95e-321
EXO1_boot.14	0.2666121482338554	0.31064540363633697	0.2329029089949272	0.18983953913488058	1.556e-321	1.403e-321	2.56e-321
EXO1_boot.15	0.27587253400989376	0.23632986608100778	0.25800203272971706	0.2297955671793816	1.25e-321	9.14e-322	2.243e-321
EXO1_boot.16	0.24975416861397418	0.29578775513444444	0.25633919915794634	0.1981188770936351	1.477e-321	1.324e-321	2.13e-321
EXO1_boot.17	0.23610522696657324	0.3682739150544747	0.16997013420514157	0.22565072377381062	1.65e-321	1.65e-321	2.347e-321
EXO1_boot.18	0.09816107606038169	0.422059198398835	0.263246223293767	0.21653350224701612	1.97e-321	1.17e-321	2.57e-321
EXO1_boot.19	0.31074875994552886	0.3312283081014862	0.058812744691304104	0.2992101872616808	1.65e-321	2.223e-321	2.97e-321
EXO1_boot.20	0.3477735701509353	0.48165757032253476	8.480488487992473e-55	0.1705688595265299	1.334e-321	1.047e-321	1.714e-321
EXO1_boot.21	0.2610578367718046	0.39708235493539135	0.1857684352032901	0.15609137308951382	1.877e-321	2.436e-321	6.763881922503775e-275
EXO1_boot.22	0.2542637763848466	0.40208799389881467	0.15708386664321333	0.18656436307312563	1.33e-321	1.24e-321	2.036e-321
EXO1_boot.23	0.3358830218031192	0.3745405563292401	0.1518946679101632	0.1376817539574777	1.586e-321	1.304e-321	2.32e-321
EXO1_boot.24	0.3202370671344049	0.23463852145348144	0.22665417401156016	0.21847023740055344	1.55e-321	1.853e-321	2.233e-321
EXO1_boot.25	0.2718127260907053	0.2857280906415639	0.23641829195845976	0.20604089130927103	1.89e-321	2.917122945011034e-273	4.518248475175153e-303
EXO1_boot.26	0.2856571195991387	0.356268085168979	0.11722612462700364	0.24084867060487858	1.873e-321	1.799318395675132e-271	2.366962196930584e-288
EXO1_boot.27	0.25009886223280997	0.4299094740094409	0.1965853072224079	0.12340635653534107	1.47e-321	1.433e-321	1.843e-321
EXO1_boot.28	0.3367658148564495	0.2747281047403809	0.12744782503458438	0.2610582553685852	1.285e-321	1.364e-321	1.947e-321
EXO1_boot.29	0.2285238391072868	0.3763588511457553	0.11503797047640248	0.2800793392705554	1.507e-321	6.481899771333424e-218	2.41e-321
EXO1_boot.30	0.25838711148147375	0.35907810445515	0.08607868739992426	0.2964560966634519	1.537e-321	1.84e-321	2.76e-321
EXO1_boot.31	0.2833270056849655	0.27340760053583096	0.18546059398839337	0.2578047997908102	1.61e-321	1.81e-321	2.28e-321
EXO1_boot.32	0.27767885682421295	0.4176675954241825	0.1407657792454188	0.16388776850618583	1.57e-321	1.705e-321	2.594e-321
EXO1_boot.33	0.19169552278270655	0.43458927479027865	0.23620698033170723	0.1375082220953077	1.33e-321	1.29e-321	3.103e-321
EXO1_boot.34	0.3205685519719058	0.24436675971504493	0.24725202031136917	0.1878126680016801	1.27e-321	1.22e-321	1.966e-321
EXO1_boot.35	0.4043073073850928	0.2113181378934542	0.08109272168868024	0.3032818330327727	1.665e-321	1.62e-321	3.014e-321
EXO1_boot.36	0.25039189706564363	0.3638660976666782	0.24652867292067093	0.1392133323470074	1.56e-321	1.497e-321	2.283e-321
EXO1_boot.37	0.22462015455030096	0.40398424002904143	0.1796793118996015	0.19171629352105612	1.69e-321	6.70294299e-315	2.594e-321
EXO1_boot.38	0.23733981787033387	0.3144879358559055	0.33118776916554205	0.11698447710821851	1.695e-321	1.675e-321	2.846e-321
EXO1_boot.39	0.2618598531929126	0.396847303276331	0.14456465939946558	0.1967281841312908	1.82e-321	1.8e-321	2.485e-321
EXO1_boot.40	0.2994687193206377	0.31811176803013486	0.19266697028004895	0.18975254236917843	1.58e-321	1.443e-321	2.604e-321
EXO1_boot.41	0.2682938643196186	0.3256758314789677	0.1693601411871001	0.23667016301431368	1.537e-321	1.31e-321	2.49e-321
EXO1_boot.42	0.2500391141380675	0.4865833809066551	0.11301938829041663	0.15035811666486054	1.275e-321	1.235e-321	1.976e-321
EXO1_boot.43	0.2817324541041473	0.48524518954355733	0.04409870007659564	0.15509634702065458	2.283e-321	0.033827309255045124	3.363668608539809e-221
EXO1_boot.44	0.27178977281802075	0.3567758062265829	0.15290624528264973	0.21852817567274652	2.23e-321	2.9689051523088076e-111	2.2187473064254377e-188
EXO1_boot.45	0.22666317223353719	0.5109783129685325	0.017169141672332557	0.2451893731255978	2.095e-321	1.3967710791347437e-230	1.586614280167208e-151
EXO1_boot.46	0.28538684859306634	0.4465896620526828	3.8864773409066564e-17	0.25491643321874335	1.413e-321	0.01310705613550772	5.9340595532429644e-210
EXO1_boot.47	0.18630822281152518	0.3210170212826804	0.15402381955053565	0.3386509363552588	2.22e-321	2.9538143716438357e-18	1.7585368471781709e-133
EXO1_boot.48	0.3153562767534682	0.2590567396837022	3.9539264481840746e-59	0.42558698356282976	1.966e-321	2.2992590521264466e-35	6.699351940318456e-164
EXO1_boot.49	0.24293624485174609	0.3765080421728191	0.1933054110665153	0.16531036424773532	1.976e-321	0.021939937661184055	1.811661052290024e-207
EXO1_boot.50	0.30942980592736397	0.3201370087020594	0.05503706882233605	0.3102215196968515	2.357e-321	0.005174596851388994	6.407176043439196e-157
EXO1_boot.51	0.24461716562240074	0.36984877362456514	0.09663242356744449	0.28890163718558964	2.075e-321	6.275553593398238e-262	1.7654304725553588e-236
EXO1_boot.52	0.28123116472559095	0.31327285825266854	0.08660183466633027	0.31889414235541025	1.996e-321	4.161697835601857e-95	5.290214793655075e-175
EXO1_boot.53	0.2780143376659568	0.29019620379097566	0.10632749401226128	0.3022958725256025	2.07e-321	0.023166092005203833	1.4521559142174491e-123
EXO1_boot.54	0.27029477347671127	0.31730806926208244	0.14886647286379465	0.2635306843974117	1.89e-321	2.6794219279398e-183	1.3971111049017737e-263
EXO1_boot.55	0.258996284508576	0.3610899569393916	0.0866682050696724	0.24177621673333077	2.307e-321	0.051469336749029156	7.580899141325451e-113
EXO1_boot.56	0.2794402310570046	0.4817563829360014	3.2138564908776603e-59	0.2388033860069939	1.56e-321	1.9819943796278498e-84	1.06740929e-315
EXO1_boot.57	0.2160151097867161	0.4596501556947805	0.0987970747945038	0.2255376597239995	1.69e-321	2.949459971086231e-120	4.833290386725766e-224
EXO1_boot.58	0.27857439321289446	0.4345823022338803	0.09956666424472037	0.17079491368766958	2.144e-321	0.016481726620835257	3.611414654123468e-176
EXO1_boot.59	0.3010545462068332	0.5031398713197671	0.04536638019249078	0.09222196497004165	2.11e-321	0.058217237310867316	4.336828888959166e-127
EXO1_boot.60	0.35467971986993785	0.33490167078063615	0.018370461735261155	0.29204814761416475	2.213e-321	7.261365695290147e-78	2.2905857428087426e-170
EXO1_boot.61	0.27201515649794783	0.20756509162972137	0.14093591736181088	0.3794838345105199	2e-321	1.9084474561427553e-255	3.8279001974620275e-250
EXO1_boot.62	0.31471242606722	0.42846131665378206	0.0037471497702848333	0.25307910750871304	1.77e-321	2.686779412301709e-56	5.27570856928394e-227
EXO1_boot.63	0.21806936580185893	0.41610939051444884	0.14856653954345764	0.1835569701248819	2.475e-321	0.03369773401535283	6.511766750032791e-111
EXO1_boot.64	0.21314560005419403	0.4335820108638402	0.12858160584263895	0.21333226833044028	2.105e-321	0.011358514908886352	6.527695032841097e-209
EXO1_boot.65	0.21203330158363293	0.47533051691002215	0.09884920155560349	0.21378697995074136	1.833e-321	2.1299688137312124e-249	3.9389584739125435e-240
EXO1_boot.66	0.23446104540834417	0.5004879773749689	0.06318943212985205	0.20186154508683485	1.71e-321	8.650674974181956e-108	3.7697535343282303e-184
EXO1_boot.67	0.20227927308770008	0.43879694590118834	0.11940938191604251	0.2395143990950691	2.026e-321	3.277445053239686e-156	4.818088968326766e-213
EXO1_boot.68	0.23944251863919114	0.3758644519029426	0.10540042152625832	0.27045764253891624	9.89298138e-315	0.008834965392691635	1.445357024508776e-75
EXO1_boot.69	0.23689319294403288	0.48289891723855505	0.0009127925923645523	0.27638551736734845	2.02e-321	0.002909579857699102	4.291427038840514e-149
EXO1_boot.70	0.22520337259728654	0.48539281573852533	0.05812605244089038	0.23127775922329763	2.273e-321	1.9781709192404517e-59	6.388701999438758e-101
EXO1_boot.71	0.2583044785612276	0.41779770040020237	0.11204794636671818	0.17158152619288727	1.887e-321	0.04026834847896457	2.663772750266761e-128
EXO1_boot.72	0.28871695510047085	0.3879182809290397	0.08939351027445173	0.23397125369603777	2.16e-321	2.1219613571977265e-275	1.5068653108054127e-204
EXO1_boot.73	0.3167258259934762	0.29320069044454117	0.12481696886599146	0.26525651469599126	1.877e-321	8.494413505802932e-170	1.9696324440257366e-282
EXO1_boot.74	0.3311240489983519	0.35512554125070894	0.04411994517065273	0.2516949810670167	1.843e-321	0.01793548351326966	1.335874187409063e-159
EXO1_boot.75	0.1982025733578617	0.48811937595957866	0.03344451022367882	0.28021625789229654	2.02e-321	1.728256658420576e-05	1.0931403884401455e-134
EXO1_boot.76	0.2994380544366323	0.3856784611558677	0.07206436952938718	0.2415709581966017	2.544e-321	0.001248156681511169	7.52328100694256e-90
EXO1_boot.77	0.23638732065574852	0.4556863587065807	0.07869773367943059	0.22540214374616052	1.487e-321	0.0038264432120797896	2.780807434837447e-263
EXO1_boot.78	0.24791560372427093	0.58292780407606	0.013541142073045657	0.10318762500689671	1.823e-321	0.05242782511972667	5.202456831271958e-129
EXO1_boot.79	0.2670258124426151	0.44687288876372155	0.054147062663820605	0.23195423612984267	1.853e-321	7.503379602172022e-249	4.2327216392284006e-293
EXO1_boot.80	0.19611797446338025	0.38010484562837954	0.12282040512075483	0.30095677478748534	2.27e-321	7.209994801423378e-57	6.507206998821913e-143
EXO1_boot.81	0.24216956401857642	0.42641480975281054	0.10270617820847938	0.20599706459708272	2.055e-321	0.02271238342305084	1.1026793945480008e-162
EXO1_boot.82	0.28075176590811685	0.3550599527418091	0.06552304612488154	0.29124032214329254	2.075e-321	0.0074249130818997994	2.290013138137487e-162
EXO1_boot.83	0.21319318323102032	0.5439048044337522	0.020366302493432433	0.22253570984179508	1.7e-321	1.7860125353014945e-52	7.088574482043016e-251
EXO1_boot.84	0.2806553043779576	0.3792031799245832	2.8258052566065124e-46	0.34014151569745915	1.917e-321	6.834978493456731e-105	5.213574874390942e-174
EXO1_boot.85	0.26569646085623777	0.3037254278702565	0.10592212069863766	0.32465599057486805	2.59e-321	2.338783663315572e-46	3.2398670573796635e-163
EXO1_real	0.27310887081056545	0.3599639986994614	0.16418168738198297	0.2027454431079902	1.596e-321	1.42e-321	2.61e-321
EXO1_real.1	0.25626463360914165	0.3830740213338446	0.07196189781740102	0.28869944723961266	2.3e-321	5.116214100094527e-41	1.6523224635658647e-164
RNF168_boot	3.17e-321	0.6101918420128224	0.20617216218638842	0.18363599580078901	1.5931708076549797e-185	2.8058549034e-314	1.3947007205350656e-292
RNF168_boot.1	4.9828531917804844e-06	0.7247231403505671	0.07149417364086659	0.20377770315537455	1.453e-321	4.096607106149015e-126	1.927e-321
RNF168_boot.2	0.190939085071887	0.531625468179949	0.019508401820200354	0.2579270449279638	1.803e-321	1.14436e-317	2.02e-321
RNF168_boot.3	5.519246433658709e-272	0.5471334084384346	0.3681687863314741	0.08469780523009125	1.85e-321	1.43e-321	1.685e-321
RNF168_boot.4	9.141003351521185e-81	0.685509610599189	0.14482611530782316	0.16966427409298776	3.6792874354371626e-56	1.9034029196760873e-31	6.799282815299446e-149
RNF168_boot.5	0.11116732539756129	0.7821649287149999	2.05e-321	0.08560980595171386	1.17e-321	0.02105793993572503	1.88e-321
RNF168_boot.6	0.1775550478656568	0.5533304679544555	0.06545605313838104	0.13429225984988657	1.457e-321	0.06936617119161995	1.813e-321
RNF168_boot.7	0.2893231933605104	0.294243279936565	2.3570324173269683e-72	0.3402151448812861	1.59e-321	0.07621838182163837	1.03058839664e-312
RNF168_boot.8	0.32629972219500875	0.23120293158107197	0.058566597867621355	0.3839307483562979	1.41e-321	2.3759606361126565e-40	1.38e-321
RNF168_boot.9	0.01890525956600537	0.6075015429675024	0.1457505038006754	0.21980016897902294	1.31e-321	0.008042524686793897	1.95e-321
RNF168_boot.10	1.7576958653645e-310	0.5794708918840733	0.2577992837905704	0.1627298243253565	8.993546396141792e-232	3.061092030857109e-212	6.300244305367288e-173
RNF168_boot.11	0.16409213894208774	0.7417286467246103	2.0230990728883367e-41	1.3201759695334598e-26	1.215e-321	0.09417921433330195	1.645e-321
RNF168_boot.12	0.2481813295249014	0.40328082380835695	0.002248132366702732	0.3270471897972351	7.813783333236476e-292	0.01924252450280373	1.59e-321
RNF168_boot.13	0.20971168064277765	0.6044654656400358	0.0735554137242206	0.009143806830572788	1.635e-321	0.10312363316239322	2.633e-321
RNF168_boot.14	0.17768599059109663	0.5028339459931055	0.008343940804762725	0.31113612261103535	1.764e-321	1.6711813040566673e-50	2.23e-321
RNF168_boot.15	0.1524103355137523	0.40498214967551427	0.1930492294075462	0.2495582854031873	1.186e-321	3.348364680134007e-149	2.15e-321
RNF168_boot.16	2.4229983121615536e-227	0.5787958346420731	0.07544029725696193	0.34576386810096504	1.3e-321	1.29e-321	1.265e-321
RNF168_boot.17	3.48e-321	0.5682015618158668	0.17709366073340813	0.25470477745072495	2.075e-321	1.042e-321	1.38e-321
RNF168_boot.18	0.1818657925242512	0.38525476095360006	2.121122327383875e-43	0.4328794465221488	1.907e-321	1.4704394886104344e-49	7.085975603691268e-248
RNF168_boot.19	0.16051691324799236	0.3802667770866295	0.22661406987527674	0.19411641770130478	1.58e-321	0.038485822088796535	1.556e-321
RNF168_boot.20	0.10252935418450089	0.6733706876459948	0.08303556264860208	0.13388871654138423	1.566e-321	0.007175678979517761	2.12e-321
RNF168_boot.21	0.01271605253821209	0.7628068399192003	0.13449392218632653	1.6060036239330844e-26	1.75e-321	0.08998318535626129	1.262307775e-315
RNF168_boot.22	0.09612644654429162	0.6227859875305408	3.0229842921737923e-33	0.2810875659251675	1.11e-321	3.077151950596977e-145	1.087e-321
RNF168_boot.23	6.728579773700663e-289	0.4610564653175808	0.18869730883206917	0.3502462258503501	2.9449242573151225e-277	2.543686070208515e-71	5.174244708316665e-209
RNF168_boot.24	0.31390026604805155	0.12239922798997162	0.24303368885535467	0.32066681710662215	3.4403625157377893e-230	3.212342490750723e-83	8.147061778398827e-273
RNF168_boot.25	1.917e-321	0.7066684786236587	0.13894982388972776	0.15438169748661348	1.31e-321	9.2e-322	1.107e-321
RNF168_boot.26	3.933e-321	0.6039691738230871	0.021868630767156935	0.3741621954097558	1.294e-321	1.7833805393472023e-203	1.665e-321
RNF168_boot.27	0.13769036121587436	0.49523536797696466	0.07665157671019666	0.26462236618174245	1.324e-321	0.025800327915222073	1.9021466418852714e-307
RNF168_boot.28	1.103548297799159e-70	0.7007705717836581	0.14109738238610786	7.323953260197108e-45	3.1957322701845287e-230	0.15813204583023394	2.658479971957924e-32
RNF168_boot.29	0.05128825305419673	0.35447610715457856	0.34950260687458284	0.22764486913795623	2.720968636646848e-208	0.017088163778685838	2.0036836923793526e-50
RNF168_boot.30	0.09167635421762055	0.54212735461277	0.14605878006250814	0.22013751110710147	1.764e-321	6.413641021096477e-44	9.051118870575827e-232
RNF168_boot.31	0.22262732960071985	0.505173149625959	8.60361295574325e-92	0.26901220779750623	1.81e-321	0.0031873129758147067	2.05e-321
RNF168_boot.32	0.1587703699126017	0.5043552676160283	0.08263503578655876	0.2542393266848112	2.5e-321	5.977465109118595e-222	7.485e-321
RNF168_boot.33	0.21521916791471532	0.4972809803893308	0.09070601561378203	0.1659301656360965	1.52e-321	0.030863670446075287	1.77e-321
RNF168_boot.34	0.05596255062071429	0.4735776109491038	0.09798490324511748	0.3724749351850644	6.723904395804362e-229	7.18974114346149e-157	1.61e-321
RNF168_boot.35	0.08610495752296574	0.6119104859107792	0.0673665196797419	0.23419915999949434	1.596e-321	0.0004188768870186248	2.73807669374866e-310
RNF168_boot.36	2.1781031240018634e-213	0.7874054110893364	0.1434890579038728	0.06910553100679073	1.8e-321	4.644525960600306e-167	3.8955539508391665e-267
RNF168_boot.37	0.1112746274252042	0.6920167667088037	0.03633682733505625	0.16037177853093576	1.813e-321	1.4626033624891e-310	1.606e-321
RNF168_boot.38	0.3447574511753966	0.5281024137068182	2.23e-321	0.07793124453075845	1.54e-321	0.049208890587026655	2.221049737638973e-291
RNF168_boot.39	3.690838865395855e-299	0.5084054601176169	0.13620741594220534	0.3553871239401778	1.8446452638403515e-190	3.9234833680769185e-213	5.5169560055511515e-303
RNF168_boot.40	0.03184848639455848	0.631699635964905	4.863501909946932e-208	0.2769660457924767	1.285e-321	0.059485831848059806	1.21e-321
RNF168_boot.41	0.15320136502473897	0.5365185223380626	0.017955025588136008	0.29232508704906246	1.42e-321	1.892281123453886e-27	1.4e-321
RNF168_boot.42	0.32483852137222435	0.1543511653848732	0.018804897464380816	0.5020054157762602	1.784e-321	2.2615471796311744e-12	4.617955343174998e-146
RNF168_boot.43	0.16310667026079245	0.5034023699461893	0.013611080034605554	0.26793272342378205	1.73e-321	0.05194715633463079	1.031516847473986e-250
RNF168_boot.44	0.01189035850432833	0.6058182611556276	0.20489414893411714	0.1410660131862194	2.2618871421885405e-238	0.03633121821970747	1.7479906194016563e-197
RNF168_boot.45	0.042565709832162055	0.7209453420332256	0.14802595778370545	0.07729934199384676	3.921642988836821e-161	0.011163648357060022	3.5543500903620275e-156
RNF168_boot.46	0.07527961552069366	0.6800108988778667	1.3751696345419683e-45	0.2447094856014397	3.26024e-319	6.080901586481216e-194	2.0506153246509874e-307
RNF168_boot.47	0.09921460140417009	0.2662264460749852	0.3102769185523174	0.3242820339685274	1.23e-321	3.3362658296901553e-283	1.225e-321
RNF168_boot.48	0.243590003824508	0.5361295380431457	4.991687873416479e-176	0.15365422867187975	1.625e-321	0.0666262294604666	2.01e-321
RNF168_boot.49	2.94e-321	0.7216759225479741	0.27458887002860194	0.0037352074234239755	2.075e-321	1.76e-321	1.46e-321
RNF168_boot.50	8.08689006673939e-134	0.37244687688941513	0.28457906420827195	0.34297405890231303	1.877710239873298e-281	1.129953108726071e-69	1.497e-321
