Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
UNG_2_multinomial_train3.69	3.8828332629337886e-278	4.320067065567064e-229	0.11369822116013237	1.403e-321	0.7915329672065288	0.06950327020564862	0.025265541427690177	1.2149174864448237e-96	1.0179091436800432e-89
UNG_2_multinomial_train3.70	1.792011236960546e-200	1.2552106858895042e-174	0.13451823851045927	1.7e-321	0.673383398450143	0.07951155093433807	0.11258681210505987	2.778566459867783e-91	2.1003114472346975e-34
UNG_2_multinomial_train3.71	3.479769754215411e-58	1.4339480218497297e-119	0.07748927450643282	0.020646679120004407	0.8187151137128686	0.083148932660694	3.22631248269544e-17	3.9443447905192286e-73	2.0665131240181644e-74
UNG_2_multinomial_train3.72	1.004289578979746e-183	1.6401772056663326e-173	0.19513663261043362	1.23e-321	0.8048633673895664	8.84e-322	1.2e-321	2.5514e-320	6.315504406228046e-30
UNG_2_multinomial_train3.73	9.540611616434305e-216	8.1441018178290935e-190	0.14319581034760015	8.2e-322	0.7338494865942661	0.057610198332480225	0.06534450472565359	1.7719619170654528e-133	6.506306941886203e-36
UNG_2_multinomial_train3.74	1.4847238507801355e-10	4.400170066458259e-235	0.12699374188982324	1.976e-321	0.6654303972950085	0.06690119335706139	0.04048253270732306	0.10019213460231158	8.67292962193351e-59
UNG_2_multinomial_train3.75	1.314e-321	1.2618119157236977e-125	0.1383172005662302	7.9e-322	0.772483970510005	0.049246870046280526	0.039951958877484525	2.1265880671239057e-80	8.751958792264676e-23
UNG_2_multinomial_train3.76	2.007153225955172e-172	8.352293392255015e-218	0.15156090870699335	1.813e-321	0.7446031373432014	0.10383595394980512	3.6394019621008254e-84	2.3099776057606724e-242	9.61416262030868e-91
UNG_2_multinomial_train3.77	2.190678118240514e-34	8.722013807711113e-118	0.1162450809415591	0.013776783927190287	0.724035847790168	0.07050664005528368	0.07543564728579882	4.0597601125775876e-39	2.1996791814346935e-53
UNG_2_multinomial_train3.78	7.70776615788627e-287	2.965970464959281e-58	0.03829564908010754	4.1719352317889906e-241	0.834993288743643	0.009965598359191703	0.1167454638170579	1.2800391079441954e-29	2.585879933380128e-46
UNG_2_multinomial_train3.79	2.7385846645850362e-285	4.279333794257649e-261	0.2611052824604349	3.56e-322	0.6965762805900715	0.04231843694949375	2.2352056695465106e-64	2.0493663998093605e-113	7.33106016997808e-35
UNG_2_multinomial_train3.80	2.1e-321	1.6179026366222648e-206	0.1257736997421998	1.245e-321	0.8284060269501186	0.004242675965702218	0.041577597341979376	7.795681074433903e-101	3.2373850953204794e-85
UNG_2_multinomial_train3.81	1.843e-321	4.2524296806948155e-123	0.1604249897581788	8.1e-322	0.7859623572825128	0.053612649146191876	1.4684233464738286e-101	7.221839620370575e-194	3.813116456040336e-09
UNG_2_multinomial_train3.82	3.40369153983693e-96	2.6558870833908733e-68	0.1289444522326367	1.0876500757725788e-226	0.6525839242688695	0.003892527390265256	0.1987423299338054	0.01583676617442302	1.3333727693851446e-16
UNG_2_multinomial_train3.83	1.843e-321	2.749611863581972e-158	0.10728981133196278	8.4e-322	0.8198625545590171	1.0779330539340384e-145	0.07284763410902022	1.2536217086076095e-117	3.992857563578625e-35
UNG_2_multinomial_train3.84	2e-321	7.695802479875015e-149	0.16952526841552149	7.76e-322	0.7138078216021214	0.09466565296522508	1.5142628990892854e-50	2.946950763271156e-123	0.022001257017131914
UNG_2_multinomial_train3.85	2.3223184117084393e-175	3.719086989767895e-173	0.13135927290561372	1.843e-321	0.7723845540990586	0.09625617299532771	1.6802594652405048e-51	1.2223384467260664e-85	1.0220221902550239e-53
UNG_2_multinomial_train3.86	6.800617881193241e-198	4.594227687082967e-239	0.1484158671740493	1.44e-321	0.7816370533415482	0.06994707948440251	2.3498635593078423e-177	1.32e-321	1.760902048480101e-66
UNG_2_multinomial_train3.87	1.4993205139969352e-218	5.616282851257318e-218	0.11033279961306229	1.324e-321	0.7901236229320847	0.0995435774548529	2.6367111084623446e-88	1.5187229343124068e-38	2.753462076094758e-48
UNG_2_multinomial_train3.88	1.1422418398448383e-257	5.968964606524379e-113	0.09586562849426004	2.11e-321	0.8250769448609186	0.0028278580740779364	0.07622956857074326	6.626123758146596e-56	2.5830070791636325e-33
UNG_2_multinomial_train3.89	1.3192858033980586e-181	2.9335590047842973e-239	0.16147496800280273	8.35e-322	0.7697508500604694	0.03684305187905018	0.03193113005767754	4.2857879595263946e-137	3.3918939650976926e-58
UNG_2_multinomial_train3.90	3.5939096615361996e-07	3.6118699466862438e-96	0.10912192440693554	1.9271967978778965e-183	0.7849286259633723	0.03760714003490586	0.06834187689567758	7.330814267212926e-08	1.1625712715862795e-27
UNG_2_multinomial_train3.91	1.96e-321	3.2820741772679056e-204	0.12192090542047485	8.45e-322	0.7446873528358039	0.11551603543845824	0.017875706305262994	2.491000613158668e-47	7.526626899365812e-53
UNG_2_multinomial_train3.92	2.9881836659405913e-301	4.3760593850438485e-159	0.09497792649572517	7.9e-322	0.7112687289778487	1.0815247463464341e-150	0.07249661130197323	0.07056157963440399	0.05069515359004893
UNG_2_multinomial_train3.93	2.08e-321	8.645349275528334e-163	0.11994802775687165	8.55e-322	0.8353036463813205	0.04474832586180773	8.1e-322	3.514305413361273e-306	3.2220002941308195e-38
UNG_2_multinomial_train3.94	7.994544377e-315	1.589248669258255e-262	0.15493707551867755	1.18e-321	0.7415049891965975	0.08994666423264779	0.013611271052077158	7.515378220946109e-175	2.359584737965324e-87
UNG_2_multinomial_train3.95	1.665e-321	2.2973385949011277e-213	0.17817206845889913	8.25e-322	0.7017967033050393	0.0696389756599498	0.05039225257611176	1.728127640365648e-116	1.6028947805451735e-40
UNG_2_multinomial_train3.96	1.635e-321	6.37139784072391e-228	0.23043598624016765	7.76e-322	0.6485421562789756	0.12102185748085671	4.774992811465048e-244	1.1590638448006713e-249	6.664053013708201e-31
UNG_2_multinomial_train3.97	2.396e-321	1.260289071822976e-234	0.2415106571118265	3.7e-322	0.7217379260767924	0.036751416811381096	6.287573741710963e-57	6.118680579066482e-128	1.7738750577005532e-31
UNG_2_multinomial_train3.98	1.7e-321	2.042317765067298e-144	0.14584248015307746	1.16e-321	0.7749665853921103	0.07450159907363553	0.004689335381176911	2.8017684704627478e-132	2.2730232009368423e-35
ATP2B4_5_multinomial_train3	1.2541227022626895e-63	1.8e-321	0.18619907723344759	5.3e-322	8.801766659448359e-60	0.2643136131064675	4.388848668731505e-168	0.5494873096600849	3.011441355755376e-128
ATP2B4_5_multinomial_train3.1	7.7e-322	4.021411905613334e-164	0.0625348646984772	8.15e-322	1.5149976919841556e-99	1.448670455721904e-115	0.0036326622773984107	0.9338324730241244	2.1035887947590866e-103
ATP2B4_4_multinomial_train3	9.221668003769397e-139	8.9e-322	6.67e-322	0.12147170903779347	4.9761777858403006e-09	0.06396285148109082	0.055130422127972034	0.7594350123769658	1e-321
ATP2B4_4_multinomial_train3.1	4.355753483452071e-273	0.01546858745784628	2.300331281430018e-144	0.06221357362223218	7.190573790398774e-76	0.0569132170329401	0.13670575027590554	0.7286988716110758	9.044295470491879e-74
ATP2B4_5_multinomial_train3.2	0.04025469440786439	3.384e-321	0.06603357904831324	5.855e-321	0.18480638288406684	0.6015265476791337	7.86e-322	0.10737879598062174	1.2902115958946514e-162
ATP2B4_4_multinomial_train3.2	1.645e-321	0.04449149133975142	2.153107742546576e-169	0.045517084932693304	0.15435935526017494	0.20261906288966558	1.5094993609880363e-17	0.5530130055777147	2.903658472222656e-76
ATP2B4_5_multinomial_train3.3	2.7384725007669083e-32	2.8085835537019264e-242	0.12739705001475327	1.146e-321	0.03027236119733404	0.041188440707072	6.219520967324539e-141	0.8011421480808407	1.372765026302547e-32
ATP2B4_4_multinomial_train3.3	1.3276253396675637e-89	8.78708913081456e-214	1.65e-321	0.0854161685014608	2.4753986275822015e-12	0.25375867212222486	0.20677324023952964	0.4540519191343093	1.5645770325380644e-222
ATP2B4_4_multinomial_train3.4	5.1178309244948026e-163	0.04634219180056054	2.484532911774956e-128	0.10019078459028158	0.05802479827774841	0.2446954382206856	0.10167464892220567	0.4490721381885181	4.290227707176173e-61
ATP2B4_4_multinomial_train3.5	1.1650734069190107e-194	0.02132918495040149	4.5640844638455e-67	0.017893514478233372	0.06412902082611559	0.2992788144123746	1.2709510941643838e-80	0.5973694653328749	9.46602410311176e-39
ATP2B4_5_multinomial_train3.4	1.4238270860786669e-210	3.7004823765653183e-283	0.1177351766620983	3.1e-321	0.08446289295526857	0.3794747497523008	0.18356362295927767	0.2347635576710546	1.9109443201546202e-129
ATP2B4_4_multinomial_train3.6	5.123e-321	0.006635918880922939	2.9136628477043746e-254	0.010582867460902413	0.20077174725182262	0.095558421010715	0.12882522335082022	0.5576258220448169	3.2431046060514638e-136
ATP2B4_4_multinomial_train3.7	4.536565860758347e-234	0.03902030242767314	1.381857272565052e-54	2.535e-321	2.5430045491372957e-166	0.35256750647686885	1.7376654338778003e-43	0.4965430519585694	0.11186913913688863
ATP2B4_5_multinomial_train3.5	4.0070045952196805e-66	2.59699475386435e-309	0.05780695784987963	1.067e-321	0.12122377766502711	0.05956291240886701	0.017671257419423065	0.7437350946568031	3.0178975618859795e-64
ATP2B4_4_multinomial_train3.8	1.0596379134544026e-101	0.07125941888070188	3.887212029032754e-179	0.04232221476826623	0.056579624368035056	0.10983797856241931	0.12578900449140765	0.594211735582325	2.3346844944753094e-08
ATP2B4_4_multinomial_train3.9	1.031022260287385e-152	0.08585575966374902	9.909808907456714e-38	1.0500227540151244e-212	0.11920410165375964	0.21054547503175527	0.014336502063752785	0.5635346830960425	0.006523478490940696
ATP2B4_5_multinomial_train3.6	1.927e-321	4.6995408e-316	0.10029059503052765	2.475e-321	0.06211292577556278	0.26561253218166936	4.5566446438766085e-21	0.5719839470122403	5.1680069079581975e-148
ATP2B4_5_multinomial_train3.7	6.609584774677345e-57	1.685e-321	0.18190923161471934	1.1e-321	0.14509472739881324	0.44098242637036966	0.11069512683959104	0.12131848777650682	6.331253911901115e-120
ATP2B4_5_multinomial_train3.8	1.265e-321	3.4613885139457524e-251	0.12149725776177385	1.537e-321	0.04588556489402611	0.4048885024303837	3.76616537979443e-144	0.4277286749138165	3.9984424970072625e-115
ATP2B4_4_multinomial_train3.10	2.4265665836132154e-199	0.016791376563178428	2.4293909579262276e-144	0.042008771031510746	0.03305725448003123	0.08760670349896489	7.938238233607295e-07	0.8205351006024912	2.0775207872129797e-34
ATP2B4_4_multinomial_train3.11	1.2605443e-317	5.372889666224059e-57	3.503e-321	0.02497105734317534	2.4324335522983793e-74	0.2645097969291863	0.14962517737997424	0.5608939683476643	7.0436957104595545e-143
ATP2B4_5_multinomial_train3.9	0.004629016992548999	2.89e-321	0.17326288596114928	7.814635424158417e-222	0.0344225249459756	0.18454186455553226	0.10206816590977637	0.5010755416350173	1.3938876319159967e-174
ATP2B4_4_multinomial_train3.12	3.701097806361819e-161	0.018989962467996196	2.940223358340063e-118	0.029217130795775502	0.17079053743095007	0.1437130784021123	0.1084065840863998	0.5288827068167661	4.595865357042313e-73
ATP2B4_4_multinomial_train3.13	1.54e-321	0.06571129459888912	1.1681399013514129e-231	0.09390456073917057	0.19635864153386093	0.21725353923320037	1.5141535928154977e-17	0.42677196389487904	1.3548610796596098e-155
ATP2B4_5_multinomial_train3.10	1.86e-321	2.204e-321	0.07591519174886364	3.47e-321	0.0933813262558463	0.3329509094120364	0.05317537506437717	0.44457719751887637	3.201060438695672e-255
ATP2B4_4_multinomial_train3.14	5.564518521240809e-146	0.05922122592073812	1.84e-321	0.04214964653589023	0.08624748218703995	0.18420920137006982	0.40061161740797324	0.22756082657828866	7.737974452242443e-84
ATP2B4_5_multinomial_train3.11	2.278956012032554e-165	1.231437705110822e-304	0.13563480103103492	3.91e-321	2.284336306957216e-276	0.26711336216831655	0.11172679259598628	0.48552504420466225	2.431093494761887e-198
ATP2B4_5_multinomial_train3.12	1.126e-321	2.6867458637686483e-208	5.524197910228726e-246	9.14e-322	1.773789590029896e-128	0.0984188465518963	0.18540984167735802	0.7161713117707458	8.612026448821877e-139
ATP2B4_5_multinomial_train3.13	9e-322	3.28051163395405e-85	0.09700928337547385	2.386e-321	4.4188671857023805e-153	0.16549913011711662	0.017649600855666654	0.7198419856517428	8.869778198039328e-116
ATP2B4_4_multinomial_train3.15	1.379933469192139e-306	1.1271004084922496e-78	6.821006446180562e-291	0.0553645225031391	5.676112676538331e-71	0.18892484200128068	0.05832686614074893	0.6973837693548314	2.4016285486856593e-119
ATP2B4_5_multinomial_train3.14	5.8551805121328595e-205	2.3838161516482922e-191	0.013003498821502334	1.873e-321	0.19566932578090898	0.22773259159238413	1.448323632199478e-301	0.5635945838052044	1.9302035909317136e-42
ATP2B4_4_multinomial_train3.16	5.763133297072927e-170	1.1807665757514702e-100	3.5612901362745234e-213	0.08176221742098287	0.16669488494251614	0.3685027678545547	0.06492521799705626	0.31811491178488993	1.5153518132390252e-99
ATP2B4_5_multinomial_train3.15	6.77e-322	0.055764438352184954	7.197604110958215e-42	7.3e-322	6.0349344062752545e-230	0.030826025435081145	0.004350871407460309	0.9090586648052738	1.2638915893995267e-59
ATP2B4_4_multinomial_train3.17	1.91e-321	0.00791320086264917	9.137263483129762e-227	4.511431695464007e-165	0.05159863066798472	0.031194689182256197	0.07087400154364219	0.8384194777434677	2.2229125712425985e-61
ATP2B4_4_multinomial_train3.18	3.6161703899083047e-287	0.1713061793569504	1.764e-321	0.047460508624704856	0.03761635318795794	2.7774048422087677e-20	7.955270647815116e-81	0.7436169588303868	9.09307053995325e-151
ATP2B4_4_multinomial_train3.19	1.956e-321	0.07207615071140029	2.43e-321	0.04167266937158258	0.04550357518204378	0.2214796948052603	0.13306825958827637	0.48619965034143675	1.8308240938826498e-88
ATP2B4_5_multinomial_train3.16	3.880403524657494e-229	1.0407977328051325e-294	0.16027812919809745	1.57e-321	3.9418563910811144e-190	0.38332415780508267	3.231040026364358e-160	0.45639771299681986	3.5976253320932103e-126
ATP2B4_4_multinomial_train3.20	2.7503690839862642e-189	6.929906343587486e-225	1.95e-321	0.06276660175221084	0.04040798571208861	0.2944243352514414	0.16051064549493244	0.44189043178932674	5.936377822975415e-262
ATP2B4_5_multinomial_train3.17	9.7e-322	3.2400550161838794e-260	0.13045196950942078	1.23e-321	1.9442897356766006e-258	0.17406963150422178	6.075116765548825e-105	0.6954783989863573	2.718070419027893e-194
ATP2B4_4_multinomial_train3.21	0.006329983915491778	0.05369882205129361	1.5958626402956906e-224	0.1438130354586268	2.059045889151865e-50	0.2654117715896556	0.13396607948632358	0.3967803074986087	1.4018085945198681e-64
ATP2B4_5_multinomial_train3.18	1.76e-321	4.692158985721173e-257	0.05559169961666716	1.937e-321	0.05963180057849447	0.060642657044732005	1.234257953937462e-116	0.8241338427601062	1.720493105357706e-117
ATP2B4_4_multinomial_train3.22	8.588982750451248e-140	0.008696986697644078	1.0820418563050648e-117	0.005236152322130343	0.13127704206874058	0.10381012220481609	0.15226097084212545	0.5965849539482173	0.002133771916326054
ATP2B4_4_multinomial_train3.23	4.660918222293158e-71	0.03831056839906249	8.225211346213921e-91	0.009485602445494474	0.03818783687125707	0.3604822982643243	0.15442749647491233	0.3735437043292613	0.025562493215688254
ATP2B4_4_multinomial_train3.24	3.1088466927743965e-131	5.787306234275827e-111	2.515e-321	0.08832315778091003	0.1495263703260876	1.4480218401341915e-301	0.07731600037523283	0.6848344715177697	6.466144939057041e-193
ATP2B4_5_multinomial_train3.19	1.44e-321	2.2813858810346066e-123	0.12723996304213006	1.51e-321	1.1726999972181865e-176	0.42948020508027773	3.1321352204838085e-177	0.4432798318775921	8.751577723247674e-91
ATP2B4_4_multinomial_train3.25	9.04e-322	5.344155958006021e-58	1.76e-321	3.5574699550915607e-306	0.14007422429558955	2.5926176256621115e-23	0.1969444338201443	0.662981341884266	1.068089170674861e-145
ATP2B4_5_multinomial_train3.20	1.32e-321	7.971222306869899e-231	0.04181492273926279	9.8e-322	0.1446081606180526	0.3181692026872994	0.08915478485119654	0.40625292910418853	2.380761435148321e-79
ATP2B4_4_multinomial_train3.26	4.65233749313724e-60	1.9483311079953978e-14	2.2656040370735144e-177	0.13053553541075621	0.03222092963273012	6.4e-322	0.19218760156606166	0.6450559333904325	3.5742845220028215e-35
ATP2B4_5_multinomial_train3.21	1.4152649374589258e-177	8.755488306878057e-237	0.12115636033189085	1.04e-321	0.101025627253868	0.26938188969972876	1.6820729040006162e-59	0.5084361227145123	1.4506734476663058e-24
ATP2B4_5_multinomial_train3.22	2.2872715999681943e-57	4.26545449291633e-285	0.13273450104582193	4.19e-321	0.1495819161967713	0.2716604680899046	9.776734165119303e-90	0.4460231146675022	2.638587812896683e-107
ATP2B4_4_multinomial_train3.27	1.57e-321	0.017293689095676062	2.673e-321	0.022055603838187488	0.151608260573268	0.09293927425184717	1.1525173965372869e-25	0.716103172241021	2.5114896540283577e-168
ATP2B4_4_multinomial_train3.28	1.24e-321	1.08e-321	6.27e-322	0.002647968354537016	9.44e-322	0.11912289609361848	4.164591000565421e-225	0.8782291355518443	8.4e-322
ATP2B4_4_multinomial_train3.29	2.73631930454e-312	0.030959523867632708	2.339973267579461e-223	0.005499859752917763	2.8752276443951255e-83	0.23196800750145238	0.15688874674957118	0.5746838621284259	2.4265922201487276e-66
ATP2B4_4_multinomial_train3.30	6.27e-322	1.576e-321	1.023e-321	1.107e-321	8.3e-322	0.02937515491466033	0.056555327133527726	0.9140695179518118	1.245e-321
ATP2B4_4_multinomial_train3.31	8.45e-322	1.413e-321	7.9e-322	8.05e-322	0.10974535705915349	0.05431263332193941	0.06067662521885093	0.7752653844000562	1.31e-321
ATP2B4_5_multinomial_train3.23	1.517e-321	2.23e-321	0.1906579955253436	8.94e-322	1.3133487539230143e-29	0.298182669909978	0.07239995179635288	0.4387593827683256	1.3447483608989952e-134
ATP2B4_4_multinomial_train3.32	1.81e-321	9.280667969158299e-244	1.665e-321	0.06406915198880173	0.026932595660661605	0.21446585468503768	0.05864627226639999	0.635886125399099	2.389559017904792e-305
ATP2B4_5_multinomial_train3.24	6.528436597657198e-299	3.01586155316139e-299	0.06676275354866308	2.18e-321	8.62751028355706e-64	0.19262666840921486	9.44e-322	0.740610578042122	2.5746470247959607e-163
ATP2B4_4_multinomial_train3.33	1.3085367377664497e-216	0.0760477668756658	2.0175866727683286e-264	0.042120031548097916	6.701982334343066e-282	0.20262117280351638	2.3308930918226035e-32	0.6792110287727197	9.895229635190616e-93
ATP2B4_4_multinomial_train3.34	1.36e-321	1.1250583293483093e-41	2.273e-321	0.09168995078307307	1.2128523345887283e-259	0.07511400348903052	0.15307474565663565	0.6801213000712609	1.8919141273279807e-195
ATP2B4_5_multinomial_train3.25	8.235101825771237e-116	3.15e-321	0.19587611740668337	2.806e-321	6.496405035391711e-175	0.32636805865332097	7.330623922856756e-135	0.4777558239399956	1.2567772080932017e-155
ATP2B4_4_multinomial_train3.35	0.01728043447964808	0.03676052323885395	3.2511259855906686e-177	0.12487077521846204	0.08920464252763337	0.2785282430644199	6.909220043255882e-27	0.45335538147098264	1.7306688818470602e-53
ATP2B4_4_multinomial_train3.36	3.580406844690598e-114	2.473463807381202e-189	2.357e-321	0.0783008822671385	0.0708475329285398	0.4553315704073001	0.22620719459146843	0.1693128198055532	3.6137066671378216e-178
ATP2B4_5_multinomial_train3.26	8.709384819047587e-239	8.1125e-319	0.08165009291329345	1.986e-321	9.84884596928929e-19	0.11989089097631492	1.23674602659959e-221	0.7984590161103916	1.713633875597718e-166
ATP2B4_4_multinomial_train3.37	8.239073896297282e-296	0.01626763538194506	3.1045128892154458e-267	0.033209898568702836	0.0939083531737494	5.717371233628109e-148	0.12943550372436263	0.72717860915124	1.3126607184418422e-89
ATP2B4_5_multinomial_train3.27	2.304363365314888e-308	6.988042020882944e-203	9.615649746796212e-83	3.686e-321	0.05606010805645806	0.13720707340622862	0.25464376592323074	0.5520890526140827	8.477854948276183e-124
ATP2B4_5_multinomial_train3.28	2.243e-321	2.82e-321	0.14035976853182888	9.200625709737712e-06	0.2835739603511209	0.2581648796182809	1.3209190950390747e-06	0.31789086995396443	2.145611094868245e-189
ATP2B4_4_multinomial_train3.38	1.16e-321	1.823e-321	7.66e-322	0.012587675281321526	1.1128249548525826e-235	3.9e-322	0.12057820054080025	0.8668341241778781	1.28e-321
ATP2B4_4_multinomial_train3.39	5.254960759909066e-129	0.0004214599603210789	0.06315132551947275	2.4116006448277214e-19	8.603689940985279e-53	0.28897454915640264	4.9741107997171163e-45	0.6474526653638035	1.0341916894528841e-21
ATP2B4_5_multinomial_train3.29	5.693624294410562e-112	1.2145481476446458e-66	3.4034085151342823e-07	4.353e-321	0.2233140442065665	5.643387944567881e-90	5.579005861327788e-88	0.6929757844865405	0.08370983096604129
ATP2B4_5_multinomial_train3.30	1.705e-321	2.8980875555592127e-148	0.09374169774851085	2.04e-321	4.573315038739601e-225	0.2990447706647575	3.990822044842009e-136	0.6072135315867317	1.988504629803385e-96
ATP2B4_4_multinomial_train3.40	1.3e-321	2.263e-321	1.41e-321	0.03304137980448795	7.306995034749172e-146	0.026630096620480895	0.1379089245104797	0.8024195990645515	1.63e-321
ATP2B4_4_multinomial_train3.41	4.862148287773143e-303	0.01768488038981663	4.929359940380263e-122	0.07588929478269416	0.11034396134161781	0.2718948736339081	0.11125134110692106	0.4129356487450423	2.966918065747683e-73
ATP2B4_5_multinomial_train3.31	0.04113901474009431	2.026e-321	0.15364824414136424	4.526e-321	0.29388457318049993	0.38253591958853705	3.5222777151640554e-118	0.1287922483495043	5.238319586539547e-220
ATP2B4_4_multinomial_train3.42	5.330704269539206e-115	1.33e-321	1.16e-321	1.554557783834085e-295	1.1970814296746398e-167	0.18161680991303855	0.010568274015659147	0.8078149160713023	1.275e-321
ATP2B4_5_multinomial_train3.32	1.457714777198321e-100	1.2798078523008372e-280	0.08926488701164123	1.15e-321	0.0279451030017794	0.30724491055925895	1.81601853790885e-172	0.5755450994273204	5.67460487251934e-28
ATP2B4_5_multinomial_train3.33	0.03382618703602638	5.627252123437131e-214	0.08690621854387848	3.95e-321	1.584553937453256e-72	0.17459562784371083	1.2448267565394306e-152	0.7046719665763844	7.967234176181572e-74
ATP2B4_4_multinomial_train3.43	2.76916466218444e-309	7.834195730863511e-131	2.61e-321	0.06254284641213854	0.0633431471692123	0.10656936149484596	0.005989404157417887	0.7615552407663853	5.172057596995782e-186
ATP2B4_4_multinomial_train3.44	1.944370414635476e-60	1.6338216134692235e-56	1.1022491492425432e-105	3.577e-321	0.1721128100293622	0.22215258542139024	3.8048213016271264e-72	0.4878323612103582	0.11790224333888936
ATP2B4_4_multinomial_train3.45	1.8096223742393374e-193	1.3105710881577262e-11	3.893100550831857e-284	0.036722199819467234	0.11743437453468968	0.15282226464137064	0.23409630015775537	0.4589248608336113	2.892470078560911e-48
ATP2B4_5_multinomial_train3.34	1.47e-321	5.120283285876749e-206	0.1715153692117329	4.15e-322	4.216693974252151e-85	0.15824621521321058	0.01946021327231577	0.6505847413064981	0.00019346099624257174
ATP2B4_5_multinomial_train3.35	1.88e-321	1.22e-321	1.38e-321	2.14e-321	0.1650271177113205	0.17041311457571462	2.9792081633791447e-84	0.6645597677129649	1.423e-321
ATP2B4_5_multinomial_train3.36	1.334e-321	2.317e-321	0.14215138739867852	4.05e-322	3.926796216979993e-86	0.22055582267540663	0.03714637915653019	0.6001464107693846	7.201145897359172e-87
ATP2B4_5_multinomial_train3.37	4.00042870931128e-292	8.413020433770072e-254	0.23491562366509527	1.774e-321	3.260329680267997e-176	0.43255460340447194	3.1895446010904768e-273	0.33252977293043295	6.758589878823657e-132
ATP2B4_5_multinomial_train3.38	7.66e-322	1.1836330472342794e-234	0.096236987800922	8e-322	2.5911953132900128e-54	0.07351584245026438	0.027140709784548	0.8031064599642657	9.69608617744248e-106
ATP2B4_5_multinomial_train3.39	3.588174387085328e-11	1.5306608893333335e-242	0.08124310871366654	2.47978182633404e-09	0.07006626887441043	0.43593257869028623	0.14509307675550695	0.26766496445046634	5.64179132753923e-83
ATP2B4_4_multinomial_train3.46	2.941723101812522e-181	0.009734447220051026	1.452166763429965e-161	0.03875467846356315	0.1586611388962304	0.22972476102452108	0.01954525463272011	0.5435797197629142	1.400187460028938e-57
ATP2B4_4_multinomial_train3.47	1.966e-321	0.042988879720876116	5.7339999773888704e-269	0.05336064270434222	4.3109525699944616e-99	1.8655072339821973e-265	3.257138755651585e-30	0.9036504775747816	4.27182046595729e-145
ATP2B4_5_multinomial_train3.40	1.5302903268143e-311	2.33e-321	2.3144005534582474e-179	2.955e-321	0.20284321566592448	0.1658710523439642	1.1393686863078281e-191	0.6312857319901113	8.764126002102319e-226
ATP2B4_5_multinomial_train3.41	1.86e-321	9.539600216399672e-12	0.0708672306058661	2.89e-321	0.08554381272831589	1.270744665371491e-159	1.7701964581866286e-11	0.8435392336987855	4.972293979095797e-05
ATP2B4_4_multinomial_train3.48	1.43e-321	0.09730911189307313	8.355525346279143e-240	1.4134085793181861e-249	8.676268253632719e-76	1.395651872226943e-72	0.014533469681480055	0.8881574184254469	3.164485429454859e-81
ATP2B4_4_multinomial_train3.49	6.8e-322	2.075e-321	1.215e-321	0.066252825345685	7.16e-322	0.26166261392178736	2.4673309449008604e-182	0.6720845607325276	1.02e-321
ATP2B4_4_multinomial_train3.50	6.8413160434536785e-267	0.10365486364709983	2.1397688376023907e-284	2.643e-321	0.07428682381658976	2.9e-322	0.20163306863049824	0.620425243905812	1.8382916995923836e-33
ATP2B4_4_multinomial_train3.51	1.266319387190752e-307	0.0126338087079529	3.004e-321	0.021491796125748766	0.11627083187289347	0.22323853959182363	0.059464385029546867	0.5669006386720343	4.312319916611983e-83
ATP2B4_5_multinomial_train3.42	3.1650494311959893e-152	2.1991595843723526e-271	0.1549173060081606	0.052962454928794256	0.2813793311827896	0.39936456422039135	0.007195527367016472	0.10418081629284776	1.1124485633961967e-159
ATP2B4_5_multinomial_train3.43	2.1070842895866874e-142	2.64e-321	0.1320507398875232	1.68e-321	2.9833065500455887e-09	0.4380311307376452	0.1794213290874791	0.25049679730404584	2.5733518278540483e-127
ATP2B4_4_multinomial_train3.52	1.5397449833715257e-219	3.1167592664323815e-149	2.416e-321	0.007636518491788406	0.0040194342767362395	7.138370787424952e-156	0.035275469128303344	0.953068578103172	1.9939688052839927e-190
ATP2B4_4_multinomial_train3.53	5.1346769601602836e-132	8.899222537293989e-49	2.41e-321	0.08262287549085663	0.27060244832324887	0.33693062180412703	0.19842968306148728	0.11141437132027993	6.625024939517339e-109
MLH1_2_multinomial_train3	7.075328243106303e-154	0.26158258259186035	0.6979540152878336	0.02681500389373383	6.895852807489995e-60	0.013648398226572274	5.812552236505321e-128	2.1586106284754375e-152	1.178048472608655e-17
MLH1_2_multinomial_train3.1	3.2503660656397006e-156	0.021943809495737866	0.9300594800407412	0.0245376344075136	0.02345838221346349	1.793e-321	8.469852785220921e-283	3.226e-321	6.938425437608313e-07
MLH1_2_multinomial_train3.2	1.4280612869425004e-22	0.36924908193941114	0.5901254094184298	1.1916650594850925e-06	1.1429873433047679e-11	4.155e-321	0.013403008895431506	2.0693849570320241e-103	0.027221308070238145
MLH1_2_multinomial_train3.3	9.113155943186719e-08	0.3281188842377358	0.5402131610090088	0.0656650169169735	0.050383855618808204	3.256e-321	0.012044726289428294	0.0035672708810978986	6.993915387902107e-06
MLH1_2_multinomial_train3.4	3.267938461009116e-112	8.770829393292262e-19	0.9357363845519201	0.027225627803705413	0.037037987644374354	4.056e-321	6.813003240670293e-224	5.410189056295406e-215	7.799788515226168e-23
