Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F
EXO1_boot.28	0.29804918336859576	0.6702970591813667	1.9857079038602913e-74	0.031653757450037436	2.8935752325725303e-153	3.215458919367742e-120
EXO1_boot.29	0.12455841273420928	0.8355164646110834	0.015350202341699697	0.024574920313007675	4.9655712329293425e-126	1.1529979953070895e-138
EXO1_boot.30	0.2238089894247056	0.7324476151155423	2.952194490131059e-103	0.04374339545975215	4.492043305734259e-53	1.8518622726710558e-72
EXO1_boot.31	0.2530282665840611	0.6941827987618387	0.022711896808885464	0.030077037845214604	1.4518383809436436e-103	1.2986192084417494e-90
EXO1_boot.32	0.21571398221435872	0.7842825676542605	3.4501313806843638e-06	1.0166429164819263e-51	8.63114347322129e-166	2.055205334715492e-58
EXO1_boot.33	0.18226146049098718	0.8026472077731509	0.015091331735861954	6.788166139134817e-172	1.4697289434121795e-186	1.925897781464053e-24
EXO1_boot.34	0.26901443187565066	0.6726313384347323	0.05835422968961716	3.8457236578075057e-73	2.9600572699829467e-211	2.809133691611956e-114
EXO1_boot.35	0.357147462747778	0.5950959137848244	8.085278703928198e-115	0.047756623467397646	5.325075085811761e-209	4.443926658029976e-98
EXO1_boot.36	0.2514831970988575	0.6768163138250405	0.07170048907610195	4.564180864174833e-283	1.1094906713023902e-112	4.349064361245554e-61
EXO1_boot.37	0.14770847441075363	0.7913229711113483	0.06096855447789804	3.858748043619021e-117	7.941504823655468e-121	3.024423015313442e-86
EXO1_boot.38	0.28253372591209613	0.6419119279571095	0.07555434613079454	4.2427140257151356e-249	8.663505695692689e-114	4.055625792901714e-58
EXO1_boot.39	0.1668247086658929	0.7873111297277827	0.045864161606324415	8.61286906518105e-99	1.5298131289561145e-120	1.854907248708833e-89
EXO1_boot.40	0.2923134298170959	0.6774167850407709	0.015397556295163102	0.01487222884697024	2.9876242452017567e-62	2.7320334298484634e-38
EXO1_boot.41	0.262980750858955	0.7066147439025596	1.6003730939882182e-11	0.03040450522248159	1.267064590609121e-84	9.585029326563674e-47
EXO1_boot.42	0.21175487116707303	0.788245128832927	7.504042820685183e-187	1.2955661163969348e-227	8.546999564228153e-180	4.847473771918155e-91
EXO1_boot.43	0.21550485373517309	0.7395258219002354	7.88725892926064e-28	0.0449693243645914	8.79385133614346e-121	1.2812917157731357e-102
EXO1_boot.44	0.20621740837614166	0.6947885654192073	0.08956110825341934	0.009432917951231697	9.323196691617806e-47	3.257929433954472e-47
EXO1_boot.45	0.151232074970193	0.823084722721174	2.8730942744873546e-74	0.02536066470388309	2.196380068825782e-58	0.0003225376047498817
EXO1_boot.46	0.21329773480940561	0.739774169544384	3.3942001435829904e-289	0.04692809564621043	1.0003507247431685e-221	3.410406392121214e-147
EXO1_boot.47	0.11471451689199239	0.7794346169612913	0.05704641648189505	0.048804449664821205	7.173913568947419e-67	6.203334305483582e-38
EXO1_boot.48	0.21952584875191547	0.7010109180883815	2.524556156943808e-142	0.07946323315970309	3.1759483256494887e-138	1.1512540535432935e-60
EXO1_boot.49	0.16193395868042565	0.7246120074880104	0.09879413967343544	0.014659894158128673	8.734512229696989e-150	6.702566155098563e-58
EXO1_boot.50	0.2510207072075457	0.6805838615152563	0.008054655506802686	0.060340775770395275	7.735303799780818e-131	5.637800883257977e-54
EXO1_boot.51	0.14897940606687401	0.79276716174738	0.029647672943887475	0.028605759241858524	2.373510085820688e-83	2.238537281066372e-28
EXO1_boot.52	0.23958386297170758	0.6888403793422914	0.015305460804680633	0.05627029688127543	1.1673980578243335e-97	4.503549940064714e-14
EXO1_boot.53	0.20365547477514317	0.6957885546899292	0.027830495093332682	0.07272547544159508	1.473723836500183e-130	1.3968394922278204e-65
EXO1_boot.54	0.16476289267049468	0.7369294694717582	0.08369338022943992	0.014614257628307273	3.386080422205561e-128	1.326979511445761e-91
EXO1_boot.55	0.24331204476608143	0.6499678856469127	0.003916281137116067	0.10280378844988983	1.0459530465983567e-78	7.529116888282616e-23
EXO1_boot.56	0.14783644503053953	0.8402894404642943	4.283263019375586e-261	0.01187411450516627	6.300109638488475e-254	1.0290239151863274e-167
EXO1_boot.57	0.19317001916938062	0.7762655445310862	3.0641612473517394e-65	0.030564436299533135	1.4554884188964544e-57	1.442207219662648e-51
EXO1_boot.58	0.24143401033282666	0.719621594510208	0.0034661551765046814	0.03547823998046046	4.865175256369397e-136	4.185374551597935e-67
EXO1_boot.59	0.2565766345499736	0.6837649781216865	7.927992545266131e-118	0.05965838732833982	6.874872779117634e-197	7.474339187496577e-80
EXO1_boot.60	0.2833830954132459	0.6695187338236229	7.298182015186363e-81	0.04709817076313114	2.2412817392440695e-191	1.8503997033130171e-91
EXO1_boot.61	0.1916580273438784	0.6903148528660045	0.06311458849542778	0.054912531294689336	9.75667592521139e-62	5.603398890690689e-42
EXO1_boot.62	0.19915867701560325	0.7764190607331961	4.4330979726464704e-99	0.024422262251200557	1.2150446470085584e-207	1.9374194867626372e-115
EXO1_boot.63	0.1810808234641157	0.7198765699666576	0.04745977793849443	0.051582828630732235	1.1147574245004552e-75	2.147963236698676e-25
EXO1_boot.64	0.10768184598314814	0.8072300149644808	0.06820555019990195	0.016882588852469096	4.3408940491878935e-103	1.3710808271934573e-96
EXO1_boot.65	0.12457611081110322	0.8507709715209403	0.014526516746016889	0.010126400921939635	5.834649109592955e-110	5.865867943647717e-60
EXO1_boot.66	0.18203455392154572	0.7988139837597746	2.453203936084276e-19	0.019151450766074534	6.66874566378369e-115	1.1552605051431596e-08
EXO1_boot.67	0.0810593349701444	0.8676342179124293	0.044685524903064704	0.006620922214361453	1.786404178520631e-132	1.3641785481506426e-38
EXO1_boot.68	0.15456752253517486	0.7328339872934537	0.07584303529053289	0.03675471973410945	1.771600044394834e-94	7.351467291429177e-07
EXO1_boot.69	0.14253219645780676	0.8190616664130995	6.892673140211419e-99	0.03840613712909378	2.1368967609706332e-132	4.3507829365785765e-85
EXO1_boot.70	0.16041847794305622	0.7871681023573018	0.0005550606072985658	0.02704106565532025	3.72663483366849e-70	0.02481729343702307
EXO1_boot.71	0.23164057304655675	0.6888019047003104	0.015676706892964694	0.06388081536016803	3.773628259190109e-122	4.986098069428033e-26
EXO1_boot.72	0.24573357753657302	0.707777571283891	0.019379684694963237	0.027109166484571404	2.3145216901834502e-65	1.4555140960078149e-15
EXO1_boot.73	0.2575965994902784	0.6854234710731008	0.022650761482978784	0.03432916795364205	3.82489044888754e-106	5.834870207163407e-94
EXO1_boot.74	0.30418563237553803	0.6311022068234305	2.376662745652199e-112	0.06471216080103138	6.688827792372247e-155	1.4854633989158183e-73
EXO1_boot.75	0.08810689693832388	0.8807392551373842	8.557586008206323e-104	0.03115384792429212	1.7659569581887e-166	8.21129747655757e-60
EXO1_boot.76	0.24047361090453015	0.6784595296569295	0.033095956404381933	0.03145619587134472	8.234762692462433e-98	0.016514707162813783
EXO1_boot.77	0.15281597330384392	0.8211101124150848	5.605012021947561e-89	0.02607391428107121	1.4514466033093643e-173	8.747084296996146e-149
EXO1_boot.78	0.19962403446274057	0.7477292221988543	4.408545166018773e-224	0.05264674333840516	2.3801037054275093e-158	5.32986676707851e-120
EXO1_boot.79	0.1678482284232062	0.81558079175931	2.0858620355411634e-57	0.016570979817483893	2.2118911842669197e-146	9.556323286612484e-90
EXO1_boot.80	0.10320524147188537	0.8050529914112646	0.058814510232526776	0.032927256884323026	4.412719269388008e-108	1.0480872067540016e-45
EXO1_boot.81	0.2354830051362533	0.7057091483363043	1.470876303237203e-46	0.05880784652744239	1.079041765853793e-87	1.3903885349480744e-61
EXO1_boot.82	0.20505670574502796	0.7330114303513923	0.008923931340573012	0.05300793256300677	2.633036448286973e-132	1.3340697118148655e-68
EXO1_boot.83	0.11545428396051338	0.8698388966378506	3.088359048872469e-135	0.014706819401635925	9.922979287624927e-126	1.0370783628651593e-101
EXO1_boot.84	0.1996889042659599	0.7448554403283851	2.2429466340574978e-129	0.05545565540565492	4.416378635141781e-81	2.2760818704444094e-46
EXO1_boot.85	0.2339134578129874	0.6644396836138894	0.0448828638104831	0.05676399476190293	7.371541259460689e-13	4.739553169050691e-18
EXO1_real	0.21471633971718132	0.7518338771141444	0.027305481898506442	0.006144301270167775	9.876160553676136e-99	4.177583002269894e-72
EXO1_real.1	0.20053876998214634	0.7473870108093341	0.005655184820566959	0.04641903438795269	1.746681544464046e-86	8.454645953411488e-40
RNF168_boot	8.799178265078595e-200	0.7344060710617248	0.04450917480263116	6.1e-322	0.14841809018628369	0.0726666639493604
RNF168_boot.1	2.584e-321	0.9869273562741072	1.8343429403581702e-50	0.013072643725810887	8.198737224839787e-14	2.0102395310441107e-189
RNF168_boot.2	1.6211672876159664e-11	0.8882378933686055	0.06244266263842408	1.8795357852555188e-231	2.8009222250138597e-87	0.04931944397675854
RNF168_boot.3	5.0867926145893404e-144	0.8900390501272086	0.10996094987279151	5e-322	1.5941194087325702e-94	3.439447312935009e-62
RNF168_boot.4	4.4491665217892507e-216	0.8060398886161916	0.08688074335225471	6.6e-322	0.10707936803155375	8.352525119462621e-68
RNF168_boot.5	2.529969387424121e-117	1.0	8.848690601867169e-293	7.011118067062535e-201	2.5347622686375747e-163	1.0497269479361316e-161
RNF168_boot.6	0.026410880571303297	0.8673681423941402	0.052267216033491534	0.05395376100106492	1.6118043112074916e-167	8.944844375145516e-165
RNF168_boot.7	0.11007289139304	0.743105212114985	0.01667923043498336	0.1301426660569917	2.6705501714533966e-224	4.931812179888586e-193
RNF168_boot.8	0.08939187531831527	0.7611504064973998	0.1274369711754367	0.02202074700884816	1.1322474968687538e-229	4.144657623419933e-226
RNF168_boot.9	2.4e-321	0.9398268632826542	0.040187617967292776	0.01998551875005304	1.8244325994554752e-54	7.966869887413483e-160
RNF168_boot.10	2.29e-321	0.8541857990072764	0.14127441663797716	1.304e-321	0.004539784354746477	3.930967668416554e-40
RNF168_boot.11	1.0876605320145522e-149	0.9606872668408473	3.285882675477629e-85	0.03931273315915271	8.069999363098792e-307	1.466751324685438e-254
RNF168_boot.12	0.07458886973953577	0.7630480287613087	0.08708042213422483	0.03899245967085204	0.036290219694078564	3.636068622125886e-205
RNF168_boot.13	0.14303066366339118	0.7455768749359964	0.0318854177728645	0.07950704362774796	1.1606102636023476e-151	1.4568277754845966e-166
RNF168_boot.14	1.1730682910485522e-141	0.9318621974687106	0.05105726677597907	0.01708053575531045	9.396923583298967e-177	4.3553163060733696e-190
RNF168_boot.15	0.0005910639785636376	0.8912116618502656	0.10819727417117071	4.1980819001228484e-221	1.59125945162525e-226	3.3222720268040424e-50
RNF168_boot.16	3.073e-321	0.807615041275706	7.414801434692734e-157	9.37107723979053e-12	0.19238495871492295	6.3666704560624025e-195
RNF168_boot.17	2.44e-321	0.823790919809912	0.03642710185767566	1.25e-321	0.1397819783324123	3.2828481430322215e-217
RNF168_boot.18	4.8667273688689684e-24	0.8977459928101588	0.04261730196071562	0.05963670522912548	2.0319279303587445e-86	1.2308882657392795e-62
RNF168_boot.19	4.4623740406090654e-191	0.8251400018307329	0.16401889668299835	0.01084110148626887	3.864029773488844e-113	1.5604823952968093e-279
RNF168_boot.20	9.333033900816872e-166	1.0	1.2159707572924078e-20	1.222281991162515e-236	4.4048667773864345e-190	1.1173150662703223e-202
RNF168_boot.21	5.2600279490055174e-242	0.8325246115052901	0.07685753290278888	0.03924053924522693	0.05137731634669422	7.526915867102638e-185
RNF168_boot.22	3.024e-321	0.9825849912264483	7.441478950462211e-156	0.01741500877355184	1.465617397098913e-62	2.58e-321
RNF168_boot.23	2.44e-321	0.7110208631128936	0.09541178253769102	1.2790130529130312e-30	0.19356735434941535	1.1078420271987886e-91
RNF168_boot.24	0.1369329724638078	0.5588595278312608	0.3042074997049312	4.099565564555116e-272	1.505135847449732e-138	3.938823048560911e-74
RNF168_boot.25	2.564e-321	0.9144450753091174	7.853461802200115e-172	6.2e-322	0.08555492469088247	5.716121315834595e-191
RNF168_boot.26	2.317e-321	0.8138574208270186	3.44200134901106e-238	0.02009151408601727	0.16605106508696424	3.437382899227729e-233
RNF168_boot.27	1.075811312907995e-42	0.8970851711319991	0.060876112855987416	0.042038716012013554	8.649140974415539e-136	1.6744484902044332e-124
RNF168_boot.28	2.97363309e-315	0.7832689427037347	0.07741808861136887	0.13931296868489654	1.1842431861026154e-52	6.5004838332377394e-24
RNF168_boot.29	3.3229285768606627e-174	0.6693069921636208	0.26294720200005356	4.041743460439522e-91	0.03995582410219051	0.027789981734135223
RNF168_boot.30	1.1988123903410333e-58	0.8786600607796177	0.09606924273916762	8.01031790479345e-80	0.0009248113484811381	0.024345885132733596
RNF168_boot.31	0.004603353698259163	0.9531009070352029	0.0348078223840126	0.007487916882525488	5.6915423057539265e-155	1.0786875701320776e-158
RNF168_boot.32	1.0703142173326272e-26	0.9132928305028989	0.08670716949710106	1.1671359478560803e-95	7.639262827703233e-33	7.593551507108388e-82
RNF168_boot.33	0.08308935001131229	0.8228928936856598	0.07520239408409042	0.01881536221893747	3.922429367898673e-51	5.973481884402153e-212
RNF168_boot.34	3.957718414462358e-150	0.7188702463685477	0.07765662458790382	8.528605331750576e-145	0.20347312904354858	2.453444489167927e-145
RNF168_boot.35	5.629235368435342e-35	0.9334048547790379	0.03504042725082989	0.008148547489714972	0.02340617048041737	2.5670689833733756e-68
RNF168_boot.36	2.45026039435456e-211	0.9204207936129853	5.41887081307262e-77	8.3e-322	3.035769041895098e-42	0.0795792063870148
RNF168_boot.37	0.02745681404323249	0.9436737362462185	0.01980236652940359	1.34e-321	0.009067083181145387	2.1042358060265278e-31
RNF168_boot.38	0.221947158723807	0.745385133175262	8.731716660540267e-168	0.03266770810093105	1.7477165511169405e-207	1.883229502888348e-83
RNF168_boot.39	2.253e-321	0.7044308650969492	0.05219863919864635	3.1858032954557704e-258	0.24337049570440467	8.246578380882486e-101
RNF168_boot.40	2e-321	0.8985602920493728	5.660441289680853e-197	0.10137658714126566	6.312080936153799e-05	2.06e-321
RNF168_boot.41	2.2213076424952384e-190	0.9785921087630896	9.343215410922059e-33	0.021407891236910562	1.0708265159053578e-65	2.777e-321
RNF168_boot.42	0.21027431084465667	0.6096412139276874	0.051177091803523374	0.09976219950495839	9.549637264851697e-125	0.029145183919174075
RNF168_boot.43	1.1326655636855636e-26	0.8987607494831202	0.026334528713045247	0.07490472180383455	2.129573641449e-96	3.4061613773596406e-108
RNF168_boot.44	3.97e-321	0.7596656700213154	0.15371835635147948	2.0961743844841276e-51	0.08661597362720513	2.572637192904672e-120
RNF168_boot.45	1.2426916618173813e-21	0.8918111755017404	0.10818882449825974	9.54e-322	9.311785139440696e-30	8.698376240003755e-20
RNF168_boot.46	3.70911137867964e-141	0.8993661202705893	0.011621765538711052	2.02840842298686e-173	0.08901211419069964	1.3680568864787517e-55
RNF168_boot.47	2.40351795378562e-249	0.7955431691339171	0.19306078914627942	3.1462188294321056e-10	0.011396041405181617	5.974139838961896e-201
RNF168_boot.48	0.14862816409061072	0.7717755328027252	4.8041922985494545e-92	0.07941107467388749	0.00018522843277670386	7.6924720187653e-164
RNF168_boot.49	1.9477901808691634e-54	0.9480042587900306	0.05199574120996957	3.5e-322	3.58779577726356e-78	2.1832596679524813e-38
RNF168_boot.50	4.446829546149669e-201	0.6531503609761793	0.1364196372339082	7.048509330297491e-252	0.21043000178991242	3.378554252638006e-143
RNF168_boot.51	4.284e-321	0.7957792340159551	0.07717169647582463	1.1812780854061597e-70	0.12704906950822026	1.0582839527519553e-182
RNF168_boot.52	0.00479584960341455	0.9850517361008126	0.010152414295772893	1.107e-321	6.556633137419511e-206	1.6580913258325713e-100
RNF168_boot.53	0.0017431815173317555	0.9982568184826681	1.5384097610081662e-59	4.94e-322	6.854075828033413e-231	3.682897142910305e-110
RNF168_boot.54	1.7161217092204427e-31	0.56543883937368	1.6323053200749484e-146	3.75e-322	6.545918120791998e-209	0.43456116062632016
RNF168_boot.55	0.06777491235125155	0.9322250876487485	4.64e-322	1.63e-322	6.27e-322	1.82e-321
RNF168_boot.56	6.214986444024358e-306	0.9897540169206742	1.097e-321	0.01024598307932577	1.166e-321	2.495e-321
RNF168_boot.57	0.08929346465082405	0.9107065353491759	4.94e-322	1.8e-322	4.5e-322	1.383e-321
RNF168_boot.58	1.51e-321	1.0	1.057e-321	5.4e-322	1.635e-321	3.954714760152828e-254
RNF168_boot.59	1.230940960349925e-56	1.0	6.37e-322	2.9e-322	7.5e-322	1.675e-321
RNF168_boot.60	0.0076234269546334305	0.9923765730453665	4.55e-322	3.1e-322	6.03e-322	1.527e-321
RNF168_boot.61	0.014556934827068203	0.9854430651729319	7.7e-322	3.5e-322	6.8e-322	1.45e-321
RNF168_boot.62	0.13614404225352802	0.863855957746472	1.15e-321	3.46e-322	8.45e-322	3.5618733438855337e-211
RNF168_boot.63	0.1046964431149051	0.8953035568850949	1.245e-321	7.2e-322	1.136e-321	1.2887400222234982e-183
RNF168_boot.64	0.08086849656540702	0.9191315034345929	1.087e-321	9.34e-322	1.176e-321	2.8870809530796283e-254
RNF168_boot.65	0.09040044769166224	0.9095995523083378	4.64e-322	1.7e-322	6.3e-322	2.34e-321
RNF168_boot.66	3.316072157379732e-105	1.0	1.05e-321	4.3e-322	9.3e-322	2.13e-321
RNF168_boot.67	0.08894654708440942	0.9110534529155906	5.343666408478659e-112	9.936058712190303e-41	1.32e-321	2.9429273451046035e-24
RNF168_boot.68	0.09779676751445913	0.8353332357611374	3.094377274686312e-63	1.11e-321	1.8e-321	0.0668699967244035
RNF168_boot.69	1.86e-321	1.0	8.7e-322	5.93e-322	1.917e-321	2.7236277789087e-311
RNF168_boot.70	0.05847588558925278	0.9415241144107473	8.65e-322	3.06e-322	7.76e-322	1.93e-321
RNF168_boot.71	0.1837772202145312	0.8162227797854689	1.03e-321	5.9e-322	7.16e-322	2.2499589772738856e-301
RNF168_boot.72	2.386e-321	0.9999999999999999	6.27e-322	4.25e-322	9.2e-322	2.11e-321
RNF168_boot.73	4.788497535281351e-82	1.0	1.29e-321	7.36e-322	9.5e-322	6.359284443781332e-253
RNF168_boot.74	0.03924231831191237	0.9607576816880875	8.4e-322	1.5e-322	7.56e-322	3.2875826317739977e-101
RNF168_boot.75	0.01326123133744052	0.9867387686625594	1.843e-321	6.3e-322	1.225e-321	1.926280886309183e-212
RNF168_boot.76	0.009906928950635227	0.9210923215737715	1.816207971579342e-18	0.029275183760011498	1.487e-321	0.03972556571558178
RNF168_boot.77	0.01729880845241347	0.9827011915475866	4.7e-322	1.6e-322	6.27e-322	1.6553764298901833e-272
RNF168_boot.78	2.1840939734051884e-115	1.0	7.26e-322	3.3e-322	8.6e-322	2.184e-321
RNF168_boot.79	0.058708796584897194	0.9412912034151026	8.103902526199e-311	4.7e-322	1.196e-321	7.989459214950192e-55
RNF168_boot.80	2.376e-321	1.0	1.186e-321	1.13e-321	1.47e-321	5.080298291488333e-292
RNF168_boot.81	0.0729688328191857	0.9270311671808145	6.87e-322	3.26e-322	8.3e-322	2.104540160067144e-214
RNF168_boot.82	1.586e-321	1.0	8.9e-322	6.224723816797983e-194	1.7713514868630663e-232	7.918864447665539e-272
RNF168_boot.83	3.8584651355820296e-55	0.9999999999999999	6.67e-322	1.53e-322	5.93e-322	2.253e-321
RNF168_boot.84	1.537e-321	0.998518500918052	1.07e-321	0.0014814990819479186	9.27e-321	1.927e-321
RNF168_boot.85	0.19880650832857583	0.8011934916714242	7.4e-322	5.8e-322	6.9e-322	5.229960262649882e-243
RNF168_boot.86	3.187140993060615e-297	1.0	1.98e-321	8.45e-322	1.97e-321	6.337462904183029e-96
RNF168_boot.87	0.08379779284490678	0.9162022071550933	1.383e-321	7.95e-322	1.25e-321	7.791707e-318
RNF168_boot.88	0.09975924809146273	0.9002407519085373	4.55e-322	3.36e-322	6.23e-322	2.036e-321
RNF168_boot.89	0.1356958654672691	0.8643041345327308	5.1e-322	1.93e-322	4.7e-322	2.544e-321
RNF168_boot.90	2.54e-321	0.9918832597336302	1.087e-321	0.008116740266369639	5.256921044446e-311	2.1889302072524953e-213
RNF168_boot.91	0.0880745206866356	0.8574626365837454	7.335371998036755e-204	0.054462842729618835	1.67e-321	8.657565106436023e-33
RNF168_boot.92	0.05538440038774608	0.9281231003115903	0.016492499300663713	1.265e-321	1.62e-321	6.121364042835907e-68
RNF168_boot.93	2.75e-321	1.0	3.485283139195115e-244	1.02e-321	1.857739563718772e-224	9.168501016966053e-104
RNF168_boot.94	0.05737006451977878	0.9426299354802212	8.74e-322	1.53e-322	5.9e-322	1.4299389542885696e-209
RNF168_boot.95	3.81524646652956e-114	0.8683632725297519	4.759854495574441e-147	4.7e-322	1.43e-321	0.13163672747024824
RNF168_boot.96	0.11944994192286319	0.8805500580771368	6.87e-322	3.4e-322	6.3e-322	1.54e-321
RNF168_boot.97	3.15e-321	0.9999999999999999	4.45e-322	3e-322	9.73e-322	3.7655190363833316e-247
RNF168_boot.98	1.3117807698897332e-188	1.0	4.35e-322	2.9e-322	7.66e-322	1.947e-321
RNF168_boot.99	4.785653607210827e-65	0.9792584912276662	1.635e-321	0.020741508772333807	1.62e-321	2.675875335842535e-111
RNF168_boot.100	0.0015723273462885877	0.9984276726537115	2.12e-321	1.45e-321	1.25e-321	2.375600895517874e-179
RNF168_boot.101	0.2567648491768631	0.7432351508231367	1.27e-321	2.03e-322	9.7e-322	5.040684625222092e-84
RNF168_boot.102	0.053164080776385333	0.9468359192236147	7.7e-322	1.83e-322	6.87e-322	2.29e-321
RNF168_boot.103	0.06744584488093842	0.9325541551190616	6.87e-322	3.26e-322	6.13e-322	1.784e-321
RNF168_boot.104	6.617227498940396e-33	1.0	4.25e-322	5.83e-322	7.56e-322	2.5241783192727336e-286
RNF168_boot.105	0.09825167030235382	0.9017483296976462	2.37e-322	1.7e-322	4.25e-322	1.576e-321
RNF168_boot.106	6.080448299461487e-216	0.9999999999999999	9.2e-322	7.86e-322	1.43e-321	1.2671545109031513e-131
RNF168_boot.107	0.056398030926789224	0.9436019690732108	1.527e-321	1.54e-321	1.176e-321	7.190837663185017e-113
RNF168_boot.108	0.04389479291474431	0.9561052070852558	7.95e-322	5.53e-322	9.5e-322	2.07e-321
RNF168_boot.109	0.00691822597538971	0.9930817740246104	8.94e-322	3e-322	9.9e-322	6.5917264492377924e-276
RNF168_boot.110	1.665e-321	1.0	7.8e-322	1.5489956988580709e-46	1.374e-321	1.75e-321
RNF168_boot.111	2.535e-321	1.0	1.33e-321	4.55e-322	1.764e-321	6.471605065850721e-190
RNF168_boot.112	0.20800740092395437	0.7919925990760457	1.383e-321	4.35e-322	7.8e-322	4.462264642298882e-253
RNF168_boot.113	0.03426883692432508	0.9657311630756749	1.403e-321	1.3368536288114208e-213	1.042e-321	3.94e-321
RNF168_boot.114	1.52e-321	1.0	6.37e-322	1.02e-321	1.314e-321	2.15e-321
RNF168_boot.115	0.05234443487444298	0.9476555651255569	1.107e-321	9.4e-322	1.19e-321	4.440255155985965e-226
RNF168_boot.116	0.08713576992616616	0.9128642300738339	4.35e-322	3.16e-322	6e-322	1.467e-321
RNF168_boot.117	0.001331722873726197	0.9986682771262738	1.08e-321	4.45e-322	7.66e-322	1.9180113797376607e-221
RNF168_boot.118	0.08159579269020256	0.9184042073097975	1.537e-321	6.3e-322	9.93e-322	1.4728863669448158e-271
RNF168_boot.119	0.06141156678515226	0.9385884332148479	1e-321	3.56e-322	9e-322	1.481249264775425e-82
RNF168_boot.120	0.021991382279508972	0.9780086177204911	7.76e-322	2.67e-322	6.9e-322	1.3035256509937542e-154
RNF168_boot.121	0.18167559075239384	0.8183244092476063	1.675e-321	5.53e-322	1.11e-321	1.9125302304065155e-65
RNF168_boot.122	0.031996062009150505	0.9680039379908495	6.9e-322	4.8e-322	6.13e-322	2.06e-321
RNF168_boot.123	6.459361832532114e-246	1.0	6.87e-322	4.74e-322	1.02e-321	1.294e-321
RNF168_boot.124	0.08014568033534988	0.9198543196646501	1.057e-321	6.1e-322	9.6e-322	1.5262554410939247e-204
RNF168_boot.125	3.046507960678407e-62	0.9999999999996876	1.986e-321	4.55e-322	9.73e-322	3.125451167817155e-13
RNF168_boot.126	3.433724112752084e-117	0.9999999999999999	4.94e-322	1.7e-322	4.35e-322	2.213e-321
RNF168_boot.127	0.05357680070246759	0.9464231992975325	1.02e-321	3.6135079020180886e-127	7.3e-322	1.83e-321
RNF168_boot.128	0.038775238812504546	0.9612247611874953	6.77e-322	1.6e-322	6.03e-322	1.774e-321
RNF168_boot.129	9.44874853653185e-87	1.0	7.07e-322	6.47e-322	8.4e-322	2.196130859766922e-303
RNF168_boot.130	1.74e-321	0.9854238223786335	1.41e-321	0.014576177621366598	1.453e-321	2.41e-321
RNF168_boot.131	2.505e-321	0.9999999999999999	1.245e-321	5.14e-322	1.77e-321	7.332606875407817e-169
RNF168_boot.132	0.09963035469072833	0.9003696453092718	4.15e-322	1.5e-322	5.63e-322	1.39e-321
RNF168_boot.133	0.05985357665697922	0.9401464233430207	1.11e-321	7.86e-322	1e-321	1.99e-321
RNF168_boot.134	2.75e-321	0.9882258810159329	1.66e-321	0.011774118984066974	1.46e-321	2.0514189662681508e-154
RNF168_boot.135	1.7507233609614995e-51	1.0	1.813e-321	4.64e-322	1.003e-321	1.674175118120403e-44
RNF168_boot.136	0.005872118010097052	0.9619433112008094	1.956e-321	0.032184570789093606	1.53e-321	2.5391973960215727e-214
RNF168_boot.137	3.816417462661792e-99	1.0	4.55e-322	1.53e-322	3.95e-322	1.265e-321
RNF168_boot.138	0.03887470877639777	0.9611252912236021	9.63e-322	3.36e-322	8.65e-322	1.1273426949870783e-249
RNF168_boot.139	2.554e-321	1.0	1.117e-321	8.953232306509895e-209	1.383e-321	1.2329234542707028e-301
RNF168_boot.140	0.06418415209570424	0.9358158479042956	6.67e-322	3.16e-322	8e-322	3.564437633942835e-297
RNF168_boot.141	2.15e-321	0.9999999999999999	4.3e-322	2.9e-322	5.7e-322	9.7e-322
RNF168_boot.142	1.7523251571152555e-278	0.9999999999999999	9.3e-322	1.117e-321	1.033e-321	2.3247574512340505e-303
RNF168_boot.143	0.023307154037327266	0.9766928459626726	3.85e-322	1.33e-322	5.14e-322	1.29e-321
RNF168_boot.144	0.03187953171797539	0.9681204682820246	4.641265069433021e-171	2.2787805869032405e-199	1.225e-321	1.9990607934903276e-76
RNF168_boot.145	0.09110717338059703	0.908892826619403	7.2e-322	1.73e-322	6.57e-322	6.551274685595109e-195
RNF168_boot.146	0.11478763955096384	0.8852123604490361	5.6e-322	2.08e-322	7.56e-322	3.095552767634467e-250
RNF168_boot.147	0.07036705851793593	0.929632941482064	7.76e-322	1.83e-322	6.97e-322	4.20757652237982e-309
RNF168_boot.148	0.07389554498898165	0.8812800851335176	1.986e-321	0.04482436987750057	1.11e-321	3.6486328325450285e-126
RNF168_boot.149	2.7994535180991483e-122	1.0	1.403e-321	8e-322	1.66e-321	1.7060481689935962e-176
RNF168_boot.150	1.842999975888299e-274	1.0	4.05e-322	2.8e-322	7.2e-322	1.606e-321
RNF168_boot.151	3.7026119729647084e-194	0.9845605373382601	1.045249390705336e-81	0.015439462661703927	1.774e-321	3.598244078667448e-14
RNF168_boot.152	2.5057414750644456e-173	0.9999999999999999	1.556e-321	1.364e-321	1.374e-321	2.0317119570052873e-251
RNF168_boot.153	1.75261333835663e-228	1.0	2.2e-321	6.762287205678417e-179	1.2932920722900116e-308	3.0029112686358457e-90
RNF168_boot.154	0.20221375309105882	0.726887347461707	0.051115858990707856	0.019783040290615134	1.3343476220147466e-62	1.6591117977795718e-10
RNF168_boot.155	0.30135358601970164	0.475606021531886	0.013471443236406028	0.07267234891314872	3.107267911582895e-86	0.13689660029885764
