Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
EXO1_1_multinomial_train3.37	0.7709476955476495	8.325e-321	1.401e-320	0.09267121220293094	9.780912444889037e-234	0.060245191009064815	0.001954013579965276	0.06885343927068123	0.005328448389708285
RNF168_2_multinomial_train3.45	0.646800872593397	0.04662425773766179	4.3007161373686003e-97	0.091683201364	5.20391939946392e-16	0.09848900164612814	0.03857092414031599	0.05117547949503175	0.026656263023464747
RNF168_2_multinomial_train3.46	0.7263668486060546	0.048541699768944034	1.3873e-320	0.1373731903538482	6.505580194997759e-138	0.0352573606328291	2.495e-321	0.03776295249121066	0.014697948147113324
RNF168_2_multinomial_train3.47	0.741174312461132	0.05878177771541033	7.3e-321	0.05658949026736937	0.04405500527446767	0.043634748180065436	0.008601025471443657	0.014758908312016789	0.0324047323180949
RNF168_2_multinomial_train3.48	0.637956821578494	0.030762908959186992	7.623e-321	0.16324813511921102	0.014029239092844465	0.11939455728839188	2.59e-321	0.03460833796187164	3.24e-321
RNF168_2_multinomial_train3.49	0.7385746095793175	0.057143366274124745	4.3091208713133806e-308	0.14315639072332656	0.021530476527823143	1.317e-320	0.013433583742974023	0.013234200440506784	0.012927372711927025
RNF168_2_multinomial_train3.50	0.6424772275116257	0.02656465192894135	4.466e-321	0.18214286141725575	0.006953250770026074	0.08507442670094123	1.665e-321	0.056787581671209765	5.366e-321
EXO1_1_multinomial_train3.38	0.7579334522868759	0.01145750078477422	3.6691610478534526e-299	0.07614443253830847	4.329065508632554e-115	0.06835136683637648	2.288e-321	0.08611324755366484	2.98e-321
RNF168_2_multinomial_train3.51	0.7687279802397768	0.05777382234329423	1.89e-321	0.04632084207791757	2.703e-321	0.06127010592405005	0.011999837940333366	0.053907411474627936	1.136e-321
RNF168_2_multinomial_train3.52	0.7368060680998751	0.023655729804813667	0.009089897700029863	0.09595823417064836	8.28e-321	0.06469999661472678	2.87e-321	0.06979007360990604	2.7725018844728412e-223
EXO1_1_multinomial_train3.39	0.7723405955912956	3.1e-321	8.49e-321	0.09543302625040835	2.03e-321	0.04492502514392273	0.010110938410038949	0.06098636601319247	0.01620404859114167
EXO1_1_multinomial_train3.40	0.7596038331481884	0.010561729712335061	6.26e-321	0.1125487201973835	1.37e-321	0.04401408729347527	0.026277571985811633	0.044922987692137616	0.0020710699706686466
RNF168_2_multinomial_train3.53	0.7593314185062436	0.005129286952266963	6.61e-321	0.08192512836600166	3.414e-321	0.029973517658673985	0.020971664514796855	0.016186793606310545	0.08648219039570629
EXO1_1_multinomial_train3.41	0.7676466313473997	0.001166007973102552	4.58e-321	0.0918347073811683	1.2924834317463446e-205	0.07028259739817554	0.004636900566999207	0.06443315533315473	2.96e-321
EXO1_1_multinomial_train3.42	0.687078232408319	0.019035789397848696	0.0004705622456113998	0.09138080085684405	8.715e-321	0.08716407364336361	0.027948948566518795	0.06412156286306368	0.02280003001843073
RNF168_2_multinomial_train3.54	0.7267909303621067	0.024880411452551786	3.298628834385e-312	0.07754723609323355	0.04101916214133597	0.06051945782471484	1.21e-321	0.0070957994394838	0.06214700268657339
OGG1_2_multinomial_train3	6.877e-321	4.25e-321	0.14429692922006015	3.91e-321	0.6287937829246897	0.0025825630141424662	0.22432672484110755	8.55e-322	3.7315890609841755e-100
OGG1_2_multinomial_train3.1	3.35e-321	2.35e-321	1.843e-321	2.055e-321	0.6589286719360258	0.04561948500315983	0.2954518430608144	1e-321	7.7e-322
UNG_2_multinomial_train3	4.684e-321	0.025487717107999085	2.35e-321	0.7763466830716798	0.0022706949412219864	2.75e-321	0.0663162190168279	0.1295786858622711	6.67e-322
OGG1_2_multinomial_train3.2	6.416181871116395e-55	0.011485172743102151	0.09795526377066471	0.007139593351256468	0.6697843565903423	1.587e-320	0.1693136236478176	2.456e-321	0.044321989896816905
UNG_2_multinomial_train3.1	6.196e-321	0.07075769016301377	8.25e-322	0.7404229056927946	5.18e-321	0.006332864284636596	0.04261634639780816	0.13987019346174678	3.7e-322
OGG1_2_multinomial_train3.3	3.34e-321	2.09e-321	0.27987666474237033	5.21e-321	0.5405470891942272	0.005731899214124719	0.1034708440228622	8.94e-322	0.07037350282641573
UNG_2_multinomial_train3.2	0.039170199924110465	0.11685506166311917	0.05995105897103406	0.6730276517795847	0.05577507522687374	1.91e-321	0.015296845825905715	1.1669108909979956e-282	0.039924106609372165
UNG_2_multinomial_train3.3	0.041046297719080395	0.08500200224160981	2.58e-321	0.6860448917745731	0.003968340054657124	3.557e-321	0.011873785625972069	0.08362853664320495	0.08843614594090261
UNG_2_multinomial_train3.4	1.917e-321	0.07790254783144597	2.29e-321	0.6627404510615623	0.05816178271705931	1.2e-321	0.10617950663074917	0.08976604598059747	0.005249665778585766
UNG_2_multinomial_train3.5	2.717e-321	0.050526250115177154	1.72e-321	0.7881628188281538	0.012108098110799924	1.324e-321	0.023112482066261826	0.12609035087960735	2.115e-321
UNG_2_multinomial_train3.6	0.011941947288011522	0.026449026060808126	4.007e-321	0.7556164560620264	0.02447069849760242	1.6225e-320	0.008056339529836457	3.59e-321	0.17346553256171518
UNG_2_multinomial_train3.7	2.584e-321	0.1107121999832627	4.19e-321	0.6068539349402334	0.07727421572248573	8.84e-322	0.08262913512698979	0.08353971393088723	0.03899080029614119
OGG1_2_multinomial_train3.4	2.43e-321	1.215e-321	7.770857372247353e-191	2.085e-321	0.5826995709079879	1.2059581666828558e-223	0.26639721497398333	6.57e-322	0.150903214118029
UNG_2_multinomial_train3.8	3.646e-321	0.1004031650341601	3.607e-321	0.6157193472298415	0.05091141609124562	1.24e-321	0.08129280074924328	2.37e-321	0.15167327089550958
UNG_2_multinomial_train3.9	7.416e-321	0.03789857165088724	5.287e-321	0.7037522385533859	0.01742258158774514	1.527e-321	0.12337585775236362	0.11755075045561808	7.14577447870936e-57
UNG_2_multinomial_train3.10	4.35e-321	0.062100446164872036	3.434e-321	0.7429965978206186	0.009569113074351893	5.98e-321	0.08274688706539139	0.10258695587476632	1.635e-321
UNG_2_multinomial_train3.11	5.172751690817225e-294	0.12271176971303331	0.13007096408365357	0.6875818351695758	2.1022923765897615e-162	2.683e-321	0.00011713331788294125	0.05951829771585434	7.02e-321
OGG1_2_multinomial_train3.5	5.68e-321	1.9e-321	0.17897040268290731	7.584e-321	0.5911112141146746	2.92e-321	0.16752964845846016	0.05062170140836639	0.011767033335591452
OGG1_2_multinomial_train3.6	3.82e-321	1.423e-321	0.04424485002285967	4.32e-321	0.6882429077627296	1.1517e-320	0.21653950645466818	1.586e-321	0.050972735759742725
OGG1_2_multinomial_train3.7	5.425e-321	0.013808539381579719	1.8192973371757077e-63	0.038371635812810986	0.7346240405391372	1.245e-321	0.11387289743094493	1.1146864605043376e-184	0.09932288683552724
UNG_2_multinomial_train3.12	2.43e-321	0.11682488443982404	1.724e-321	0.7602479864193796	0.022249894197136064	9.3e-322	0.06735945488057958	0.033317780063080685	1.98e-321
OGG1_2_multinomial_train3.8	3.46e-321	1.403e-321	0.09698233503092259	3.37e-321	0.6549933562863044	1.25e-321	0.21007255987763604	4.6268299380596695e-285	0.03795174880513683
UNG_2_multinomial_train3.13	1.512e-320	0.08168990858652005	1.364e-321	0.7493645762169997	1.51e-321	3.22e-321	0.03802224328631226	0.13092327191016806	1.06e-321
OGG1_2_multinomial_train3.9	2.91e-321	2.026e-321	5.1904292696540914e-51	1.724e-321	0.6068388517268103	5.13e-321	0.25289124106362026	8.9e-322	0.14026990720956956
UNG_2_multinomial_train3.14	0.07840578545546789	0.0011866327616792322	0.05427587876857402	0.6569596648925554	3.160640023489815e-304	1.344e-321	0.10908114850182861	0.09673311324479829	0.003357776375096837
UNG_2_multinomial_train3.15	7.327e-321	0.08770118622614703	9.7e-322	0.7407441361225873	5.04e-322	1.374e-321	0.10788140814734692	0.06367326950391877	1.166e-321
OGG1_2_multinomial_train3.10	1.175e-320	5.873829688399e-311	0.198560831534389	0.011359822706940947	0.5824551866018536	0.02794784687353443	0.17967631228328204	1.077e-321	3.89e-321
UNG_2_multinomial_train3.16	4.24e-321	0.028376504977818687	3.093e-321	0.6093244121544065	0.06537673400851736	9.8e-322	0.06334299486918946	0.09098068921810021	0.14259866477196778
UNG_2_multinomial_train3.17	3.187e-321	0.1200773479350858	3.286e-321	0.6669856421344579	0.09203546424242004	9.24e-322	0.05981537898488806	0.050364200659296296	0.010721966043851942
UNG_2_multinomial_train3.18	0.004774847416395538	0.03002988491062552	0.0003694282847127737	0.696896413640772	0.061361840338371575	3.206e-321	0.11669290665264877	0.058445819593483175	0.031428859162990666
UNG_2_multinomial_train3.19	4.62e-321	0.061427757616384894	0.029360266395729202	0.7904203945104917	0.009889227670061498	9.34e-322	9.54e-322	0.1089023538048623	2.47032345627503e-12
UNG_2_multinomial_train3.20	4.71e-321	0.09343958283555663	3.09e-321	0.7490157933158283	0.020630983980406095	1.033e-321	0.032225443398976095	0.04216508833955247	0.06252310812968034
UNG_2_multinomial_train3.21	4.437e-321	0.09716738927603497	3.13e-321	0.6939056851153088	0.04072311332537875	1.705e-321	0.03671977572315827	0.12164200760665574	0.00984202895346355
OGG1_2_multinomial_train3.11	3.959926947965814e-208	0.011746841686136242	0.27399634310776183	0.04880674787076616	0.6614305740804083	2.115e-321	0.004019493254927574	1.8468578137857513e-120	4.413528948788516e-282
OGG1_2_multinomial_train3.12	3.6e-321	1.976e-321	3.42e-321	2.98e-321	0.6899090506035328	0.019241006216465482	0.2729863539879099	1.215e-321	0.017863589192091838
UNG_2_multinomial_train3.22	2.13e-321	0.08559627382854601	9.8e-322	0.738574615674042	3.587e-321	6.3e-322	0.019241959395561937	0.15658715110184993	7.26e-322
UNG_2_multinomial_train3.23	1.24e-321	0.07733921186002171	1.374e-321	0.6915234708676419	0.010624511468014717	6.27e-322	0.12079941741474921	0.09971338838957254	1.294e-321
OGG1_2_multinomial_train3.13	1.4968851256536944e-181	2.9016e-320	0.30157562151982076	6.78e-321	0.5675180808747053	3.295e-321	0.10174946474756878	2.307e-321	0.029156832857905303
OGG1_2_multinomial_train3.14	5.49e-321	3.9e-321	1.9028507197593146e-11	0.010224927603468329	0.6336960652693482	1.616e-321	0.27719135316462057	2.243e-321	0.07888765394353442
UNG_2_multinomial_train3.24	7.307e-321	0.028072088722986374	6.586e-321	0.6909302911291004	6.067e-321	3.715e-321	0.114562778217646	0.12565276777243453	0.04078207415783256
OGG1_2_multinomial_train3.15	2.93e-321	0.02063357713823571	0.1559381503769503	1.754e-321	0.5572112402151304	1.29e-321	0.18871208505702114	2.38e-321	0.07750494721266257
OGG1_2_multinomial_train3.16	2.475e-321	4.15e-322	0.2634692659015911	2.15e-321	0.5047941317956057	1.46e-321	0.21715736298975746	1.78e-321	0.014579239313045741
OGG1_2_multinomial_train3.17	8.14e-321	1.71e-321	0.026331472792416755	0.0022369920919770893	0.6196803459781786	2.337e-321	0.16231577624270643	2.535e-321	0.18943541289472116
OGG1_2_multinomial_train3.18	2.69e-321	8.9e-322	7.122099468720153e-101	2.174e-321	0.6353005201008604	0.013676787536104873	0.27547785716729173	1.003e-321	0.07554483519574298
OGG1_2_multinomial_train3.19	3.89e-321	8.9e-322	0.1753968095946347	1.3265008405053015e-70	0.5836884209298409	2.81e-321	0.16395454952518618	1.94e-321	0.07696021995033815
UNG_2_multinomial_train3.25	1.4274e-320	0.06738084412101646	2.69e-321	0.700011059100067	0.002795725948600386	4.75e-321	0.07238099900861104	0.10114255398716221	0.05628881783454297
OGG1_2_multinomial_train3.20	3.81e-321	1.734e-321	3.624977383067014e-217	2.04e-321	0.6246376691267603	0.012380075311142838	0.2530418145836644	8.7e-322	0.10994044097843232
OGG1_2_multinomial_train3.21	6.606e-321	1.119e-320	5.0053909170933623e-67	0.004689325727974438	0.7116684003674244	0.018955310810172443	0.22769952156263837	9.93e-322	0.036987441531790184
UNG_2_multinomial_train3.26	2.737e-321	2.09e-321	1.23e-321	0.7740733889086244	2.5253743979350576e-289	1.94e-321	0.1079327474223832	0.11799386366899248	5.24e-322
OGG1_2_multinomial_train3.22	2.367e-321	8.15e-322	0.042518321056185006	2.144e-321	0.5930689841260068	2.55e-321	0.2606759902967185	1.156e-321	0.10373670452108959
OGG1_2_multinomial_train3.23	2.62e-321	1.364e-321	0.15575743444381165	2.25e-321	0.6409499731166189	0.025103304741615103	0.16298260444098486	7.66e-322	0.015206683256969309
OGG1_2_multinomial_train3.24	2.77e-321	8.55e-322	8.909428927259538e-106	4.985e-321	0.6376831041708084	0.05523404628448818	0.21846367115441412	5.73e-322	0.08861917839028922
UNG_2_multinomial_train3.27	0.03549647954367871	0.00010631414313608447	0.005554859812110376	0.7469627811291983	2.976086090231436e-52	1.625e-321	0.07511016562680328	0.12107882716572722	0.015690572579346074
UNG_2_multinomial_train3.28	9.437e-321	0.09828853716194343	0.0890289245264636	0.7502457959828579	0.015024484842092328	1.26e-321	0.02341391149850291	0.023998345988139925	1.441563392170402e-79
UNG_2_multinomial_train3.29	3.79e-321	0.05307439470336786	4.57e-321	0.8309504541588466	0.00908091890299935	3.725e-321	0.014043274561868413	0.08370684987341911	0.009144107799498712
OGG1_2_multinomial_train3.25	7.712808336302955e-159	9.6e-322	0.1276566040855603	0.018439845769697802	0.6448391967389655	0.011201464825987877	0.19786288857978868	1.41e-321	5.37e-321
OGG1_2_multinomial_train3.26	5.378669639736795e-92	2.515e-321	0.08733535985031693	2.2285400972715532e-55	0.6629007116879985	0.005509118812442666	0.2076745969236047	2.703e-321	0.03658021272563736
UNG_2_multinomial_train3.30	1.1823e-320	0.037031624408925504	2.045e-321	0.8335573842301148	8.15e-322	1.43e-321	0.08057893429918847	0.0488320570617713	1.95e-321
UNG_2_multinomial_train3.31	0.02447859953435611	0.13583908970202435	2.213e-321	0.6781884545902996	1.586e-321	1.13e-321	0.013642855411744497	0.11750088821102198	0.030350112550553403
UNG_2_multinomial_train3.32	4.092622181681576e-100	0.16185336429985792	8.285e-321	0.6676554616585406	0.023031117142626175	1.76e-321	0.06744093027892026	0.07046768129000443	0.009551445330050494
OGG1_2_multinomial_train3.27	5.405e-321	4.414898118903462e-274	5.723846353020987e-12	4.185e-321	0.6634410830429558	1.956e-321	0.1411150249340581	9.190868703957198e-65	0.1954438920172621
OGG1_2_multinomial_train3.28	9.74e-321	2.39e-321	0.12124459076988257	5.746e-321	0.6330910757433807	1.294e-321	0.20551744541786346	0.020626098108342355	0.019520789960530867
OGG1_2_multinomial_train3.29	0.026780324279648555	2.376e-321	3.7655828780089136e-68	2.3737296508518235e-159	0.6400461954181986	7.44e-321	0.25537263521638565	1.793e-321	0.07780084508576708
OGG1_2_multinomial_train3.30	7.564e-321	0.010626092938403404	0.002178648650835059	3.97e-321	0.6257800139766904	3.98e-321	0.12432043788581928	1.334e-321	0.23709480654825182
OGG1_2_multinomial_train3.31	8.285e-321	0.018221062002613003	7.565423298979693e-167	2.663e-321	0.6589547295659847	0.007820544124539688	0.28584171610796566	1.764e-321	0.029161948198896948
OGG1_2_multinomial_train3.32	0.0024424638690527375	0.006881422589829111	0.09004036377255077	4.87e-321	0.6818758892990218	1.2455e-320	0.21148021628720087	0.007279644182344601	1.146e-321
UNG_2_multinomial_train3.33	1.239908254449097e-295	0.06136184876819391	3.67e-321	0.71857263911719	0.06105183159351296	2.156e-320	0.08578166212565924	0.07323201839544362	1.58e-321
UNG_2_multinomial_train3.34	4.175e-321	0.08348440771461912	1.294e-321	0.8840571277046221	0.0257959732224109	1.592e-320	4.624e-321	0.006662491358347948	7.1e-322
UNG_2_multinomial_train3.35	3.454e-321	0.07135745944420971	3.473e-321	0.6745251883377669	0.07018960663089541	1.56e-321	0.0910507162074272	0.09287702937970085	3.686e-321
OGG1_2_multinomial_train3.33	3.22e-321	1.9634e-320	9.150132946774426e-292	2.673e-321	0.674501628858225	2.233e-321	0.24801394142757863	2.263e-321	0.07748442971419629
UNG_2_multinomial_train3.36	0.01392168849519688	0.1208824618926952	0.011707485801042547	0.66985329933386	5.761240725819878e-64	1.69e-321	0.040021076413001025	0.12137518054224178	0.02223880752196247
UNG_2_multinomial_train3.37	0.018888766555656904	0.08349768138944938	9.8e-322	0.6395407956635922	0.01921280530966313	4.73e-321	0.09401605917124986	0.14484389191038846	4.74e-322
OGG1_2_multinomial_train3.34	6.107e-321	9.2e-322	0.26229762105120014	2.19e-321	0.5385409061860853	1.576e-321	0.17675429695084308	0.022407175811871544	6.966094388493341e-67
OGG1_2_multinomial_train3.35	4.697459427881525e-295	1.877e-321	0.0927470151541346	3.26e-321	0.6283999454882796	6.334e-321	0.2030729397903943	3.315e-321	0.07578009956719142
UNG_2_multinomial_train3.38	3.42e-321	0.11635255355495629	1.596e-321	0.6858167344935798	1.685e-321	1.023e-321	0.06444802221085032	0.053540436869721764	0.07984225287089179
UNG_2_multinomial_train3.39	3.053e-321	0.1063927756415632	0.11602448749111637	0.6479939090391118	0.05499041260851568	1.2e-321	0.0325800108704629	0.03330802611375259	0.008710378235477486
UNG_2_multinomial_train3.40	4e-321	0.08078780819693857	7.157259405851115e-229	0.7290702375275211	0.034126822929368694	1.937e-321	0.06406972130543373	0.07571769505242862	0.016227714988309244
UNG_2_multinomial_train3.41	3.83e-321	0.1247597758683833	1.423e-321	0.684728328816321	0.11429805523853251	1.47e-321	0.07239001132491442	0.003823828751848878	1.41e-321
OGG1_2_multinomial_train3.36	4.634e-321	3.246e-321	2.5876200598247646e-48	3.626e-321	0.6318073747229684	2.154e-321	0.2747801560606129	2.11e-321	0.09341246921641856
OGG1_2_multinomial_train3.37	4.817e-321	2.866e-321	0.06968339280009356	7.058589417828161e-94	0.6417944458773185	1.126e-321	0.13206844072190338	0.06577398118242331	0.09067973941826134
UNG_2_multinomial_train3.42	3.216e-321	0.08207586867487193	1.12e-321	0.639607534442001	0.07610834136819843	9.5e-322	0.06544434264296131	0.13676391287196732	3.2e-322
UNG_2_multinomial_train3.43	3.676e-321	0.0427578039236535	8.982270778649499e-144	0.7393982226227911	2.574e-321	1.675e-321	0.11821368151699532	0.0996302919365602	5.054e-321
UNG_2_multinomial_train3.44	6.77e-321	0.08183913923705957	2.45e-321	0.7233262196356686	1.0433894052559316e-76	4.234e-321	0.0748059740594293	0.12002866706784253	1.537e-321
OGG1_2_multinomial_train3.38	3.656e-321	7.8e-322	0.1873912786911583	1.334e-321	0.5093633780148994	1.61e-321	0.21812723405214915	2.584e-321	0.08511810924179318
OGG1_2_multinomial_train3.39	2.76e-321	7.95e-322	0.032623619918479625	3.41e-321	0.5682543870652144	0.0204118491942021	0.2228773970280633	6.97e-322	0.15583274679404047
UNG_2_multinomial_train3.45	0.02728807849467072	0.09282766267175267	1.46e-321	0.658544827553392	0.07423879587358523	0.032623057654138844	0.11447757775246038	1.976e-321	1.057e-321
UNG_2_multinomial_train3.46	2.59e-321	0.06478206338783489	1.225e-321	0.8045617258691447	0.009253207884217176	9.14e-322	0.06349200698668706	0.05791099587211629	4.94e-322
OGG1_2_multinomial_train3.40	2.663e-321	1.33e-321	0.09194642678137159	0.037895479691556495	0.6496615436737097	1.07e-321	0.11227601237588002	0.04061226244349389	0.06760827503398835
OGG1_2_multinomial_train3.41	3.96e-321	3.78e-321	0.11447151600628039	5.493314025363075e-168	0.6809940751741536	1.65e-321	0.16518322558447282	6.85039435376054e-183	0.03935118323509328
UNG_2_multinomial_train3.47	0.02166271821421193	0.0012451118942446323	0.039493822334769425	0.7881621874668178	0.09980479906846026	3.533e-321	0.040287593277361616	3.53e-321	0.00934376774413451
OGG1_2_multinomial_train3.42	1.3987e-320	4.456e-321	0.2604958771274277	0.0032635926245075312	0.6066525558281185	1.833e-321	0.1261610479256607	6.943691184694975e-106	0.003426926494285355
OGG1_2_multinomial_train3.43	2.327e-321	4e-322	0.0022608067809513255	1.986e-321	0.6243076983619553	1.41e-321	0.16352678374956395	1.05e-321	0.2099047111075294
OGG1_2_multinomial_train3.44	4.49e-321	0.01710738346178865	0.2691863311226402	3.73e-321	0.48328061283776624	6.764e-321	0.17334407310134947	1.18e-321	0.05708159947645559
UNG_2_multinomial_train3.48	0.00010294145237396411	0.06756783090027774	1.45e-321	0.7591023418030927	2.925e-321	0.01106192953308988	0.05468477528520587	0.10748018102595969	1.58e-321
UNG_2_multinomial_train3.49	1.4535e-320	0.043100845583962016	0.08970356219911432	0.6892197308210185	0.008900466310665635	6.023e-321	0.080210503027111	0.0537675512978622	0.0350973407602665
UNG_2_multinomial_train3.50	2.5529558257047266e-242	0.07946922846922361	3.3752526081854896e-39	0.7513346891200298	0.09520227362699524	0.021951846993274148	3e-321	0.022410433204105403	0.029631528586371806
UNG_2_multinomial_train3.51	1.6063168591928388e-143	8.933e-321	2.07e-321	0.7250333756691505	0.0629345527167925	0.05176633142050075	0.1430913519342678	0.017174388259288458	7.7e-322
OGG1_2_multinomial_train3.45	0.0017303392012274225	2.31e-321	0.021216820750813336	2.544e-321	0.649122662671888	3.745e-321	0.1727610204011975	2.02e-321	0.1551691569748737
ATP2B4_4_multinomial_train3	1.9284315130983032e-175	0.005675483061017977	0.7232514265450108	0.0055977865458950735	0.09936576672313215	0.0853259801001153	0.04702382953711041	1.457e-321	0.03375972748771821
ATP2B4_5_multinomial_train3	8.835779495566862e-22	0.03812332586513341	0.18607325383507933	2.204e-321	9.2e-322	4.377e-321	7.26e-322	0.4862476566748116	0.2895557636249755
ATP2B4_4_multinomial_train3.1	4.19e-321	0.014443824172139328	3.8803813579204876e-203	0.2802933925194644	0.5108036143463128	0.11516892018067289	1.645e-321	0.013539315375390128	0.06575093340602056
ATP2B4_4_multinomial_train3.2	0.1342866770655369	0.044994872062043285	7.102488733054682e-48	0.07073658403366956	0.35011678284900877	0.02457216551996455	0.012884935223008376	2.036e-321	0.3624079832467684
ATP2B4_5_multinomial_train3.1	4.985e-321	7.643e-321	2.576452631004558e-22	0.18320935456031015	0.1555352065824349	2.99e-321	0.07295398598214153	0.4413686612977521	0.14693279157736117
ATP2B4_5_multinomial_train3.2	1.996e-321	6.13e-322	2.5467349491680854e-27	0.05127751251562128	0.17038751759149057	8.3e-322	7.46e-322	0.6208625097746456	0.15747246011824267
ATP2B4_4_multinomial_train3.3	0.002710788918475384	2.07e-321	0.6776927514136931	0.10863953945445225	0.07136172045665233	0.04787374689497024	0.09172145286175656	9.44e-322	2.184e-321
ATP2B4_4_multinomial_train3.4	0.04150174137465249	0.01629642414265824	0.1546276829042529	0.17471658942615018	0.2535667431140224	0.03522683806423028	0.0341026678830409	8.55e-322	0.2899613130909928
ATP2B4_5_multinomial_train3.3	1.22e-320	0.038844858618782625	2.385018722076341e-248	0.012514225708583728	0.17966156367091146	3.696e-321	0.1009193416114836	0.5535599270597955	0.1145000833304433
ATP2B4_5_multinomial_train3.4	1.301e-320	0.09276020017549315	0.47555546734914644	0.1376063559304491	1.433e-321	5.983e-321	0.009526762078264894	0.2845512144666465	1.764e-321
ATP2B4_5_multinomial_train3.5	6.54e-321	1.83e-321	0.2011347890724176	2.99e-321	1.6684270641516526e-147	8.55e-322	0.16501317225793558	0.4145520858278966	0.2192999528417503
ATP2B4_4_multinomial_train3.5	9.16e-321	3.7e-322	0.40151385723218413	8.6e-322	0.24583226868127492	0.09731505663484731	0.1205840420828858	4.7e-322	0.13475477536880773
ATP2B4_5_multinomial_train3.6	1.0904983045119735e-54	0.0587420714644421	0.11348246696191211	0.019416351998386698	5.3e-322	2.288e-321	0.1876093650605447	0.3787059350893296	0.24204380942538467
ATP2B4_4_multinomial_train3.6	5.445e-321	0.007214456566351448	0.30079521164784223	0.04455629979776598	0.17399883308639286	0.0764721649708607	0.09551189700980563	2.564e-321	0.30145113692098113
ATP2B4_4_multinomial_train3.7	0.09144357718924778	0.06739740147067207	0.7002521005307921	0.10755179335700427	0.028577328991159848	0.004777798461123853	1.873e-321	1.196e-321	4.098267832575e-312
ATP2B4_4_multinomial_train3.8	1.1032e-320	1.917e-321	0.20666012344657306	0.03282406179544095	0.28017947509228636	0.04486031328935349	0.13661028089875074	4.95e-321	0.2988657454775955
ATP2B4_5_multinomial_train3.7	2.134e-321	0.061897081991073355	0.2689423937306453	0.03136174425724452	6.035626321314448e-100	1.645e-321	9.3e-322	0.5135090424474047	0.124289737573632
ATP2B4_4_multinomial_train3.9	5.72e-321	1.3844e-320	0.4369503008710698	0.04070404602326018	0.28202022535663696	0.057201317389074545	0.023118481974514448	0.029679515360062227	0.13032611302538183
ATP2B4_5_multinomial_train3.8	0.02269401305440963	0.025998281856494256	0.2838199043170316	0.07169187453396156	8.05e-322	1.38e-321	6.03e-322	0.595795926238103	2.317e-321
ATP2B4_5_multinomial_train3.9	3.967e-321	9.5e-322	0.48003293288785165	1.85e-321	1.1937241394155481e-70	2.28e-321	4.585e-321	0.405842954235962	0.11412411287618644
ATP2B4_4_multinomial_train3.10	0.05552623516159258	9.14e-322	0.7336973009140769	8.11e-321	0.04860159035187098	3.024e-321	0.1621748735724595	8.9e-322	2.2587530949491873e-163
ATP2B4_5_multinomial_train3.10	5.346e-321	1.084e-320	0.2325406405104844	2.31e-321	9.4e-322	9.5e-322	3.36e-322	0.50921283707824	0.2582465224112755
ATP2B4_4_multinomial_train3.11	5.643567293340187e-197	2.317e-321	0.5110578673467558	8.137e-321	0.1731559293387853	0.07277203723912157	0.20553119782857088	2.01e-321	0.037482968246766384
ATP2B4_4_multinomial_train3.12	4.29e-321	0.015231208390160633	0.29152951402844257	0.223506112253571	0.331331708962848	0.12254707613322251	2.39e-321	2.283e-321	0.01585438023175513
ATP2B4_5_multinomial_train3.11	0.0495362994474705	7.46e-322	0.4071876028555927	5e-321	1.5399678992533405e-283	7.36e-321	0.023830605426577157	0.5194454922703596	8.25e-322
ATP2B4_4_multinomial_train3.13	0.1417695832727521	4.753e-321	0.6367580736773769	0.012731136330325315	0.1624961492660262	4.77e-321	3.01e-321	0.046245057453519284	8.1e-322
ATP2B4_5_multinomial_train3.12	6.9e-322	4.84e-322	0.36688358223947937	0.1110136888485784	0.02345361650306726	4.74e-322	2.57e-322	0.38764415488104675	0.11100495752782824
ATP2B4_4_multinomial_train3.14	3.65e-321	0.0032711502048445034	0.4503642567383892	0.1042064171345097	0.15249002709207932	0.07093323867393006	0.10058424679427921	0.04639089821613228	0.07175976514583565
ATP2B4_5_multinomial_train3.13	9.703e-321	0.08128391776269779	0.3076109311745902	0.10308339662674074	0.020964242151897006	5.356e-321	0.02461716307875564	0.39742661393965195	0.06501373526566677
ATP2B4_4_multinomial_train3.15	2.446e-321	6.8e-322	0.8276077389259593	2.49e-321	0.06597282328154815	4.66e-321	0.1054457427429978	1.117e-321	0.0009736950494946951
ATP2B4_4_multinomial_train3.16	0.14368290719787735	9.753e-321	0.42220997084659107	0.1454961171214227	0.194130251496052	0.01541637632644032	0.07906437701161653	1.78e-321	3.034e-321
ATP2B4_5_multinomial_train3.14	0.07559742529897563	7.66e-322	8.560037780172755e-54	0.08436491682124814	0.2844823320055834	3.39e-321	1.159e-320	0.4579641078262958	0.09759121804789703
ATP2B4_4_multinomial_train3.17	0.05968451487576799	1.088e-320	0.6001332544462907	0.2744239812962669	6.47e-322	1.1976050872006674e-253	3.957e-321	6.47e-322	0.0657582493816745
ATP2B4_4_multinomial_train3.18	6.38e-321	1.091e-320	0.5438350350285033	0.0001732172978095571	0.13462489961138305	5.26e-321	6.744e-321	1.774e-321	0.32136684806230414
ATP2B4_5_multinomial_train3.15	2.13e-321	0.048409505019164106	0.1710428710972005	3.34e-321	0.005416222158046913	1.21e-321	1.7e-322	0.6604858920890219	0.11464550963656653
ATP2B4_5_multinomial_train3.16	3.483e-321	1.334e-321	0.19412036105958155	3.03e-321	0.015981105246737706	1.057e-320	8.7e-322	0.49293939386440644	0.2969591398292744
