Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F
EXO1_boot.46	0.6161059524907586	0.0029499234618342923	0.04082927324162373	0.19732577710780289	0.026595903617535468	0.116193170080445
EXO1_boot.47	0.5555702456606417	2.7589836232020994e-257	0.09347116118295992	0.20154219404520177	0.05307022317113046	0.09634617594006602
EXO1_boot.48	0.5791839105810095	0.02647323517800895	0.06071848694081452	0.17459214085551597	0.06751244359606821	0.09151978284858288
EXO1_boot.49	0.5405878495266043	0.017140270115664415	0.080449885525706	0.23559510200560185	0.048398647411399945	0.0778282454150234
EXO1_boot.50	0.5601976010931151	0.03159607539317052	0.06104930640442077	0.20310357013213706	0.044000253397845135	0.10005319357931146
EXO1_boot.51	0.5717442838851986	0.015222308745300847	0.09940068310399552	0.19236656255665133	0.04973244490599271	0.071533716802861
EXO1_boot.52	0.5372118088581797	0.03754704903527291	0.08154150037519714	0.205936940732069	0.05259578999178038	0.08516691100750078
EXO1_boot.53	0.5488068232870622	0.014118428120158528	0.06565916960931018	0.21027101564867454	0.05684870597557487	0.10429585735921981
EXO1_boot.54	0.5424118065981145	0.03040164131241614	0.08846954532166373	0.21981130391990789	0.054683673820507706	0.06422202902739023
EXO1_boot.55	0.5179285321483753	0.030332028933998677	0.07466872237620367	0.1952622556745178	0.04519089592126408	0.13661756494564048
EXO1_boot.56	0.6474525980506076	1.3034683389134056e-47	0.04300899469948812	0.19039431666484172	0.026458055176196517	0.09268603540886593
EXO1_boot.57	0.5740619918360432	0.014471379630809036	0.08790391776569519	0.1993039177857852	0.011448520456725671	0.11281027252494179
EXO1_boot.58	0.5760150292533437	0.02053430587799055	0.05832676485884826	0.21678964105807658	0.01175016173253931	0.1165840972192016
EXO1_boot.59	0.5836536741789005	0.024084245332568484	0.04005596481799996	0.20237807043158604	0.02125286421400269	0.1285751810249424
EXO1_boot.60	0.5745025684155878	0.042190182042405856	0.05066320579753844	0.20261794778363795	0.03098346485171246	0.09904263110911736
EXO1_boot.61	0.5244573259983385	0.02799110790552244	0.10161787218801084	0.2057771491458603	0.07718669194974964	0.06296985281251825
EXO1_boot.62	0.6104266713414153	0.024327789448331145	0.04978695757924425	0.19686983479524728	0.04549403444119976	0.07309471239456226
EXO1_boot.63	0.5488238427628893	0.009515971253782231	0.0849980375816056	0.20738653266250318	0.03198520896597794	0.11729040677324173
EXO1_boot.64	0.5566671541833594	0.020398493164934053	0.09461212709696737	0.20096514417620484	0.04863689811634325	0.078720183262191
EXO1_boot.65	0.602248434397189	3.7647376503549944e-95	0.0827142295218894	0.1999059729715773	0.019675636825899498	0.09545572628344487
EXO1_boot.66	0.5790976581139153	0.025766481102395166	0.08003824380396828	0.1968577340433076	0.011914393709402568	0.1063254892270111
EXO1_boot.67	0.5895868730061309	3.2671668795430664e-183	0.08515898407890053	0.20338230210922684	0.027868976885479034	0.09400286392026294
EXO1_boot.68	0.5283534780026478	0.030623294703386643	0.08691066242283342	0.2039046902487561	0.017924220750392298	0.13228365387198376
EXO1_boot.69	0.5997782366994105	0.011867603751649148	0.06913558701016943	0.17678011692943132	0.016314261861614537	0.12612419374772507
EXO1_boot.70	0.5765600726175384	0.022260929361437923	0.08483396355959823	0.18499619040181803	9.36404528568838e-53	0.1313488440596075
EXO1_boot.71	0.5350260681420866	0.031038151636589677	0.07058934021374669	0.2097170793220184	0.030960351512809084	0.12266900917274955
EXO1_boot.72	0.5519825868721295	0.049208280910311736	0.09136450356300971	0.1963226828758888	0.031228255443343237	0.07989369033531678
EXO1_boot.73	0.5725450229410786	0.022331269413420875	0.071192736502071	0.2204569836039109	0.05699034998993058	0.056483637549587976
EXO1_boot.74	0.5660190682980091	0.036716299402158044	0.05287108776811245	0.20350493121414198	0.03714641241341698	0.1037422009041613
EXO1_boot.75	0.6084420177486571	3.943e-321	0.06120656183057932	0.18772471110636735	0.016939534047058797	0.1256871752673376
EXO1_boot.76	0.5316736233338362	0.06287535685778474	0.0810751136771692	0.19630074338865924	0.010430600147347709	0.11764456259520285
EXO1_boot.77	0.6167705697533616	3.448707975911692e-129	0.056525825702003506	0.20656972932648962	0.05677195757834718	0.06336191763979804
EXO1_boot.78	0.608329372235374	0.0036277943041488265	0.0409205239945821	0.19200091064112643	0.007124464408548946	0.1479969344162197
EXO1_boot.79	0.6112667589495582	0.011701047400995146	0.07507372623505229	0.19618779566672975	0.05429506661837686	0.051475605129287734
EXO1_boot.80	0.5582306790413323	0.0011882934648848342	0.09919948749787647	0.19719170409135492	0.025847063330706542	0.11834277257384515
EXO1_boot.81	0.5624449417371763	0.01848417165355518	0.07057800396581802	0.20332650943487593	0.023916839540154916	0.12124953366841956
EXO1_boot.82	0.574192994619181	0.016324426668810205	0.06517801733549845	0.20236172875763342	0.044121465974962575	0.09782136664391447
EXO1_boot.83	0.6226829766726951	3.120862625850855e-25	0.07518106599593205	0.18404313333127556	0.032560590166702874	0.08553223383339441
EXO1_boot.84	0.573269941819587	0.03761102110191318	0.07880039070334557	0.16405281483389705	0.024743750308996913	0.12152208123226022
EXO1_boot.85	0.5167530833097442	0.05158003227786365	0.1052564796494294	0.18871418142331073	0.05382087134096175	0.08387535199869019
EXO1_real	0.5743243490411736	0.02118164787653228	0.10767659896503674	0.21384755774507258	0.07149651236141338	0.011473334010771519
EXO1_real.1	0.5672265634329644	0.022726596357820924	0.07985057545995872	0.19492488930871116	0.03377981422125462	0.10149156121929029
RNF168_boot	0.5179896362996758	1.0155277688096759e-14	0.26195712825527706	0.13296004120190869	0.08709319424312832	1.952816403236241e-245
RNF168_boot.1	0.600682882114613	1.823e-321	0.1406321104663734	0.153256385851479	0.10542862156753455	6.928630354669277e-203
RNF168_boot.2	0.5361038232944533	0.067414838023923	0.15753610083954245	0.13814514252915291	0.1008000953129282	1.033e-321
RNF168_boot.3	0.5293733146434481	1.403e-321	0.2131534553259198	0.19132717243014868	0.06614605760048337	9.8e-322
RNF168_boot.4	0.5093455941962829	0.05546513715262249	0.22600321655112487	0.1116634102891362	0.0975226418108336	3.012870523485999e-141
RNF168_boot.5	0.6356490492406649	0.06708448938764784	0.10882192595440815	0.08850460827143625	0.09719918651995908	0.0027407406258838306
RNF168_boot.6	0.5307119976702848	0.039401695127739056	0.1018461370866103	0.17434071647354774	0.15369945364181817	3.411367808327399e-285
RNF168_boot.7	0.5192058313958363	0.05823941340533299	0.06417155935442992	0.1568871018772605	0.20149609396714033	4.800876694415499e-202
RNF168_boot.8	0.48335718979477504	0.09089728375275227	0.10473787509195949	0.18699399071190423	0.1340136606486091	8.5e-322
RNF168_boot.9	0.5745081273154922	1.294e-321	0.12056444237849495	0.1853681362523834	0.11955929405362965	4.702419715963648e-305
RNF168_boot.10	0.5099033581553347	1.51e-321	0.18872755722044526	0.1917148751281196	0.03209701947080578	0.0775571900252946
RNF168_boot.11	0.6262890094830775	6.726469460299917e-210	0.04991306234807879	0.17963842501539795	0.14415950315344572	1.497e-321
RNF168_boot.12	0.4871308784622781	0.11514451899831801	0.13937696619473292	0.11424241711656331	0.14410521922810757	5.6e-322
RNF168_boot.13	0.5346514436757429	0.042064095496129925	0.07781260674006106	0.18826218197324412	0.15720967211482195	3.6154402320627964e-178
RNF168_boot.14	0.5976720221596936	0.0028597251403244825	0.09730093619613714	0.1755488038799437	0.126618512623901	1.013e-321
RNF168_boot.15	0.5565110868472178	2.73e-321	0.1147941598245429	0.22091762464713152	0.10777712868110768	1.54e-321
RNF168_boot.16	0.5673118416255292	1.517e-321	0.1932837656229183	0.11434599616451381	0.1250583965870386	9e-322
RNF168_boot.17	0.5464927706233196	2.016e-321	0.22473033206109821	0.12552772558433892	0.10324917173124341	6.97e-322
RNF168_boot.18	0.5687391046686201	0.015234634783726433	0.11433825421133396	0.15030630066403577	0.15138170567228382	1.374e-321
RNF168_boot.19	0.5494711168594529	1.5470110043998051e-196	0.10707260195552178	0.20914916966789862	0.13430711151712668	5.9e-322
RNF168_boot.20	0.6328842915634034	2.02e-321	0.09115884301344006	0.1797506141713016	0.09620625125185478	1.097e-321
RNF168_boot.21	0.5063510081633136	0.03270560272011904	0.1577679508623157	0.15069862429823844	0.1480895368606658	0.00438727709534736
RNF168_boot.22	0.6307839166123035	2.420791473213183e-57	0.1343585606660205	0.12103990215477603	0.11381762056689991	4.5e-322
RNF168_boot.23	0.5104900855499341	1.74e-321	0.198661501389034	0.15062149100539668	0.12802185146805603	0.012205070587579187
RNF168_boot.24	0.3735809642365159	0.1312158039187144	0.15899332064813687	0.21661256770428336	0.11959734349234966	9.2e-322
RNF168_boot.25	0.5724714592015978	2.25e-321	0.25285880884821516	0.10139363417367996	0.07327609777650688	5.5e-322
RNF168_boot.26	0.5865644240047401	1.126e-321	0.17453559642845787	0.10408648473672247	0.13481349483007943	7.615539516429978e-130
RNF168_boot.27	0.5573727485187463	8.334904829941486e-35	0.10720455819009918	0.18617651221619747	0.1181312371493878	0.0311149439255693
RNF168_boot.28	0.4584431006896449	2.416e-321	0.11329135393417171	0.16897337049650218	0.07342237705107679	0.18586979782860436
RNF168_boot.29	0.434226233008846	0.003996356018662694	0.19052007003307606	0.22574492733299598	0.07365218281256909	0.07186023079385029
RNF168_boot.30	0.5440593038937012	0.008719223020229665	0.15458085402409777	0.17827615287695717	0.07098713365214393	0.043377332532870246
RNF168_boot.31	0.5920523291422585	0.04409208128053984	0.08978118258659197	0.15684483085235906	0.11722957613825082	7.195196423850896e-216
RNF168_boot.32	0.5653018947849571	0.025816064890234552	0.14693686146593388	0.15864904379893507	0.10329613505993934	1.477e-321
RNF168_boot.33	0.5348957210422368	0.06833339047848574	0.11115656193224646	0.16344858307003843	0.12216574347699244	7.16e-322
RNF168_boot.34	0.4926862528136231	0.05747906023624996	0.21339906985161744	0.10020992135231167	0.13622569574619783	1.7533351797076912e-104
RNF168_boot.35	0.5753795613783887	0.0201569487814506	0.14752952320766116	0.14736201457931575	0.10957195205314578	3.8059631630790536e-14
RNF168_boot.36	0.5681515757802686	1.277158026535413e-157	0.19432083896779948	0.1569175291425182	0.02789435765595549	0.05271569845345822
RNF168_boot.37	0.531674852765568	0.0799497836944348	0.1852783475011576	0.12129868744704253	0.08179832859179702	1.314e-321
RNF168_boot.38	0.5621689456417425	0.14626992939048838	0.057019470440475895	0.11444913763508689	0.08226107842736591	0.03783143846484047
RNF168_boot.39	0.5307346720278551	2.974e-321	0.22248936427035948	0.11533049615386062	0.13144546754792474	1.255e-321
RNF168_boot.40	0.561496114525366	0.03693008884605072	0.14652586535796394	0.07229196524841977	0.18275596602219954	1.4492e-319
RNF168_boot.41	0.6308459684945271	1.2660446519186863e-134	0.09634067441201206	0.15134381001010078	0.12146954708336019	4.6e-322
RNF168_boot.42	0.4726985591592	0.07082672407104912	0.10021509636695679	0.1890939230243635	0.14985509125636606	0.017310606122064566
RNF168_boot.43	0.5719839952543329	0.011804355912052294	0.0957756294205633	0.1545331052501875	0.1558333823052243	0.010069531857639872
RNF168_boot.44	0.5199339284838245	0.00267184449373848	0.16946905584813296	0.17631596741609862	0.13160920375820553	1.4632387631144188e-74
RNF168_boot.45	0.5170645697835836	0.05368592418166766	0.18763980864821506	0.1476141101944617	0.05862613956903139	0.03536944762304063
RNF168_boot.46	0.5464499870330932	0.061122718013898424	0.1891156356976319	0.09754176208169608	0.10576989717368059	4.2303272782220144e-160
RNF168_boot.47	0.4917199878847651	1.7113915587038858e-174	0.16407234985885794	0.21960619349353672	0.12460146876284019	7.46e-322
RNF168_boot.48	0.5374585825370117	0.11129630374928486	0.10586161614256355	0.0977514043457767	0.1476320932253631	1.06e-321
RNF168_boot.49	0.5299893847300681	6.926367136437515e-33	0.25337759755769307	0.1695906258245319	0.04704239188770709	1.803e-321
RNF168_boot.50	0.4828655000569473	4.692408052695579e-305	0.20700496207577582	0.17228110021374032	0.13784843765353647	6.7e-322
RNF168_boot.51	0.5389203897203154	1.196e-321	0.16115054757461916	0.17409388524451955	0.1044276072690673	0.02140757019147857
RNF168_boot.52	0.5819966796754386	0.001947662855550433	0.13815702175310496	0.18640786201499404	0.043139556564515055	0.0483512171363969
RNF168_boot.53	0.6131575812282076	4.071192192961629e-77	0.174543778565298	0.15415957991178839	0.05813906029470584	4.752231875565442e-220
RNF168_boot.54	0.5127268609887319	0.030307183477493938	0.19870840321826969	0.1797983917660643	1.88e-321	0.07845916054944008
RNF168_boot.55	0.7236718624102073	0.019399493910070696	0.12041604843073794	0.10190922807197812	7.550441226895347e-225	0.034603367177005795
RNF168_boot.56	0.6529723658140099	3.113e-321	0.023033687855663842	0.16722828024969205	0.018235787431528178	0.13852987864910604
RNF168_boot.57	0.7466999611524712	0.031889836840299876	0.012701790676898505	0.1205591267521013	2.681955523337526e-257	0.08814928457822922
RNF168_boot.58	0.662053495562624	7.4e-322	0.13169503641293642	0.11373683520859877	2.3538492857643965e-10	0.09251463258045567
RNF168_boot.59	0.7044430814935724	0.01992571339291751	0.09469886905999682	0.1087522360541269	0.0683105864236503	0.00386951357573612
RNF168_boot.60	0.7342124839569139	0.016226687930138987	0.023652273438942294	0.13221452824650123	0.0652913595718857	0.028402666855617913
RNF168_boot.61	0.7154443307742812	0.020472737885209903	0.021574544922500383	0.15607112465823886	0.08643726175976968	1.457e-321
RNF168_boot.62	0.5994265159311485	0.12176002308621023	0.11139138176165032	0.117982524992821	0.047556190837106035	0.0018833633910640298
RNF168_boot.63	0.6026692907537314	0.11935627796800247	0.06726154597491388	0.1040504877616465	7.90578841223604e-71	0.1066623975417057
RNF168_boot.64	0.6352353228274794	0.07975855675880766	0.05237220373929866	0.1225389702393717	0.029793631750086456	0.08030131468495623
RNF168_boot.65	0.7256946326427594	0.02522404141160732	0.07613987811272256	0.11122681473642283	1.2896634089076125e-308	0.061714633096488024
RNF168_boot.66	0.6485182070829141	0.05320383795127471	0.08617774243306056	0.12258323700868431	0.05646365528075408	0.03305332024331232
RNF168_boot.67	0.5427781746408834	0.08321234297251881	0.06373986452161008	0.18622739482730766	0.03389838974040897	0.09014383329727103
RNF168_boot.68	0.5265954299760799	0.09847568449888333	0.1062841162388011	0.17017662788162569	0.025199550184569153	0.07326859122004095
RNF168_boot.69	0.6606497332784533	0.009961061331856749	0.14062823861426854	0.08677900418938637	6.0686747538694585e-148	0.1019819625860348
RNF168_boot.70	0.6590964449538643	0.018057174012750907	0.08042003536452175	0.16768864867169678	0.04918867210024298	0.025549024896923383
RNF168_boot.71	0.6170165648919614	0.11424653593573778	0.03143718322057295	0.14695868912651236	0.019877426875720465	0.07046359994949497
RNF168_boot.72	0.7243877546561308	2.6559891494076867e-199	0.06892171428372007	0.08850630468046047	1e-321	0.1181842263796885
RNF168_boot.73	0.6413118458527838	0.061168703736047984	0.07086599364309376	0.12076289936099516	0.06037549601017047	0.045515061396908904
RNF168_boot.74	0.6405911531256346	0.05859573675252224	0.11724718541893966	0.1051356037601861	8.5e-322	0.07843032094271736
RNF168_boot.75	0.6069762484137754	0.00614369166041011	0.08640750731793564	0.19151584890506132	7.29799632614977e-42	0.10895670370281742
RNF168_boot.76	0.5490595506690853	0.04359600241890354	0.047242331555954475	0.1936500002390255	0.03917560815885662	0.12727650695817466
RNF168_boot.77	0.6959085541079431	1.764e-321	0.10090126508070028	0.14539255866841067	1.03e-321	0.05779762214294615
RNF168_boot.78	0.6899559492315058	5.944132469786971e-38	0.07557439130931018	0.15534069278991655	0.07912896666926743	3.1797020694464464e-139
RNF168_boot.79	0.5636060612855749	0.12003012438531221	0.1131415971091039	0.10510053052220532	8.651208715045138e-48	0.09812168669780386
RNF168_boot.80	0.6795547397640376	1.70353441849678e-281	0.06763958127627913	0.12910888800045853	0.0038284761246824978	0.11986831483454236
RNF168_boot.81	0.6504681720669401	0.11158372604187887	0.07859256727178661	0.06560764744066533	1.09e-321	0.09374788717872914
RNF168_boot.82	0.6929559820609942	2.1704071165599985e-150	0.08776793580742688	0.07766486431276186	8.4e-322	0.14161121781881708
RNF168_boot.83	0.6971267573707909	1.0329516612106662e-233	0.09617979719586718	0.1341292931749115	1.6184848030165018e-169	0.07256415225843046
RNF168_boot.84	0.6924707341041499	1.823e-321	0.06881124460803476	0.1240416173659625	0.09295449606340803	0.021721907858444623
RNF168_boot.85	0.6510194214550357	0.07439268295379922	2.4868288112163204e-26	0.17108774222902248	2.452036192987667e-221	0.10350015336214279
RNF168_boot.86	0.6300336395317901	0.000844131549079327	0.1333625015864849	0.12260468618285805	1.52e-321	0.1131550411497876
RNF168_boot.87	0.6302216333967825	0.10676801913495455	0.05796258594208385	0.10273837627480861	0.02485361561766786	0.07745576963370268
RNF168_boot.88	0.7048817546160462	0.021972000029296064	0.04502741245215152	0.13884933432732322	3.4471535838763017e-143	0.08926949857518296
RNF168_boot.89	0.7018201766894152	0.07766917982263158	2.69e-321	0.12833759462344324	3.019312555551004e-262	0.09217304886450992
RNF168_boot.90	0.647361876922655	0.04002693929817673	0.08410563442647079	0.0955591454339525	0.06066045071763698	0.07228595320110782
RNF168_boot.91	0.5299064869213861	0.057983168474617756	0.0579019088930408	0.16711376417188595	5.33719543633753e-92	0.18709467153906953
RNF168_boot.92	0.5410594031329996	0.10880727009318093	0.10073338112719162	0.15186313183481912	0.09753681381180859	7.78331112367708e-77
RNF168_boot.93	0.5935841129528703	0.008953819860821737	0.15619493795370518	0.13832078817479818	0.011403547308733317	0.0915427937490712
RNF168_boot.94	0.6584733391380969	3.798943304595719e-245	0.09398763415665409	0.17528031473127428	1.813e-321	0.07225871197397468
RNF168_boot.95	0.5373715574765066	0.029954446703625067	0.1580792354698501	0.18941355266010015	0.010199238114841217	0.07498196957507677
RNF168_boot.96	0.6663210097956935	0.10274066221952513	0.06727005974083519	0.10155891851647604	0.062109349727470196	5.661256329456025e-189
RNF168_boot.97	0.6944180056135337	0.015593892309271142	0.1364300294054387	0.06187080058460437	5.04e-322	0.09168727208715198
RNF168_boot.98	0.7183019432666409	0.018445418312539427	0.07487071692115806	0.0853212839859031	8.05e-322	0.1030606375137585
RNF168_boot.99	0.6020237459388684	0.059405304764773494	0.05592757349518769	0.12060800430424368	0.02099925941787098	0.1410361120790556
RNF168_boot.100	0.6003333147393761	0.07784668664494503	0.07865084409159469	0.13076450383893146	0.06351279540577115	0.0488918552793814
RNF168_boot.101	0.5809404475769073	0.0642764294301726	0.10966369476592366	0.19931015958140869	1.013e-321	0.04580926864558768
RNF168_boot.102	0.6871096962122007	0.050155457466731224	0.0888718430650952	0.11657961981777172	0.04220884787949536	0.015074535558705672
RNF168_boot.103	0.7079181780011542	0.033931943018766994	0.016496807388062678	0.15702104727218116	0.08463202431965774	1.7735789335256669e-13
RNF168_boot.104	0.7340578006256835	0.0024871277268696816	0.03529181411895515	0.11842543291320702	0.02881867552894902	0.08091914908633563
RNF168_boot.105	0.7414565697490659	0.05340264363995249	0.09280226399159743	0.07136060466368897	1.26e-321	0.04097791795569528
RNF168_boot.106	0.6357024985810289	0.03338936233798851	0.08975317812768845	0.11464332593058524	1.09e-321	0.1265116350227088
RNF168_boot.107	0.6074379112582771	0.06815266160907503	0.0681718643842672	0.14219775329634496	0.03974653993281447	0.07429326951922122
RNF168_boot.108	0.6876341134071831	0.053743283766127324	0.03667209740061134	0.12031420044006948	0.02550574857555581	0.07613055641045299
RNF168_boot.109	0.6431180250425079	0.05408795331164433	0.10152851994355123	0.10934393628112286	0.004788189997862989	0.08713337542331073
RNF168_boot.110	0.7180265187016344	0.0026713158229294434	0.05269873305114904	0.10389454812249306	0.09494728661173586	0.027761597690058162
RNF168_boot.111	0.6325370818291005	0.009556353395978686	0.1400415275511484	0.12133450025816787	1.8718214011050152e-171	0.09653053696560451
RNF168_boot.112	0.6175410824169966	0.06860146393717827	0.043739662821153755	0.18931256762632637	0.001031032008123583	0.07977419119022133
RNF168_boot.113	0.638409423849181	0.10662938086801477	0.022973239295146688	0.11210376520495215	0.09468417205266472	0.025200018730040585
RNF168_boot.114	0.6968341707473314	0.03084124719360629	0.08032342699571328	0.06106310087746782	2.2757071556596397e-106	0.1309380541858812
RNF168_boot.115	0.6355999602464152	0.09063972499360506	0.051620891604950085	0.10260297242958781	0.003274575936149394	0.11626187478929247
RNF168_boot.116	0.705861684542909	0.04177867461549577	0.04054083098189298	0.1355508479120265	0.030627738977152874	0.04564022297052286
RNF168_boot.117	0.6383146135672446	0.04369984946857269	0.06772547031132109	0.14031930630460698	0.013749431687137131	0.09619132866111736
RNF168_boot.118	0.6056534900081615	0.06834929317573664	0.07597068865691768	0.15320410703798423	0.02435188319156932	0.07247053792963076
RNF168_boot.119	0.6188217236552928	0.0868397247237038	0.10364259197487166	0.10367291294686999	1.79e-321	0.08702304669926184
RNF168_boot.120	0.6460330488767996	0.0497202612467271	0.08435219464743014	0.11673080625704092	1.15e-321	0.10316368897200216
RNF168_boot.121	0.5874814586351282	0.10723577363574958	0.05967984241173075	0.15104437801007284	3.4311995810333917e-264	0.09455854730731869
RNF168_boot.122	0.7026014277742444	0.05820131640508872	0.038958687657614406	0.11265933180926065	0.08757923635379175	2.4432037782457147e-61
RNF168_boot.123	0.7137729056725676	0.03214744016974093	0.08829781581320184	0.0823517658571772	0.08343007248731238	7.838358400733145e-192
RNF168_boot.124	0.6089416472278841	0.09890148800871103	0.07951609387682335	0.12125272436763349	0.04767959326737412	0.04370845325157384
RNF168_boot.125	0.5950007778230282	0.011075995678800313	0.09729617622323253	0.17692631866089906	6.03e-322	0.11970073161403985
RNF168_boot.126	0.7503705755750393	1.27e-321	0.09022173301807938	0.10237087530278266	1.11e-321	0.0570368161040987
RNF168_boot.127	0.6695263561358087	0.04685498210021641	1.556e-321	0.15519832116968685	0.061439001439320635	0.06698133915496748
RNF168_boot.128	0.6659628480984929	0.034252112176650584	0.1004618075934621	0.14235175508191444	0.04614972500889008	0.010821752040589794
RNF168_boot.129	0.6770566770947897	0.02606192474490275	0.03612254625452636	0.13445449575401852	3.372915080870417e-32	0.12630435615176283
RNF168_boot.130	0.6723335705352338	2.03e-321	0.03910002542751032	0.1427466764176685	0.059363864762376116	0.08645586285721113
RNF168_boot.131	0.668436177128767	4.415623681073105e-33	0.15614844237724598	0.1035864869862285	0.034770061121762126	0.037058832385996374
RNF168_boot.132	0.7004847909510611	0.042370011270259356	0.07217601627825562	0.13292824420100774	0.05204093729941611	2.1399269476640545e-70
RNF168_boot.133	0.6666589291390151	0.021746244580948808	0.053791932723334886	0.16605416808506712	0.08213192403293451	0.009616801438699621
RNF168_boot.134	0.6474372359623666	1.74e-321	0.04949699913527039	0.15664349045355447	0.024888704439975696	0.1215335700088328
RNF168_boot.135	0.6283234759772705	7.483324603280626e-244	0.08952705549138058	0.17415651071510746	2.454302702422652e-283	0.10799295781624134
RNF168_boot.136	0.5996357181542682	0.05406053957350824	0.043136516684178776	0.134646058949687	0.04489505572326626	0.12362611091509151
RNF168_boot.137	0.7696721413597043	8.1e-322	0.005877014257677266	0.1402055376685485	0.03431536485418715	0.049929941859882906
RNF168_boot.138	0.6539227462607858	6.2122298348815146e-58	0.0720759404827739	0.1784238537204352	1.467e-321	0.09557745953600505
RNF168_boot.139	0.6850775096013088	1.03305392004947e-138	0.060738661723614806	0.13351438063347765	0.0585106774257407	0.06215877061585809
RNF168_boot.140	0.6802515095755564	0.05221475496331253	0.05999360766318136	0.11139016902490197	1.877813003138694e-186	0.09614995877304779
RNF168_boot.141	0.7754211066735017	2.37e-321	0.06505947293997207	0.08521316472118289	0.07430625566534328	6.890619746863935e-114
RNF168_boot.142	0.6959928434832741	0.020907917491674352	0.04365706610109924	0.12148909474364089	0.07110112236273423	0.04685195581757719
RNF168_boot.143	0.7161368304299234	0.0391187795101148	0.09198539270788693	0.09517789937686699	0.04648006359184312	0.01110103438336484
RNF168_boot.144	0.5782325856854236	0.09697866515404036	0.08462465530762492	0.13368307736121413	0.08979373130752769	0.016687285184169252
RNF168_boot.145	0.6207443096828467	0.046119203772660794	0.16367405961292983	0.12599739702135604	6.9e-322	0.04346502991020663
RNF168_boot.146	0.7166249957277396	0.06794977658529358	0.081019456207037	0.07890078968861948	1.04e-321	0.0555049817913103
RNF168_boot.147	0.660381201709971	2.915e-321	0.08704459197853626	0.19078323948829767	7.765098607238254e-17	0.06179096682319492
RNF168_boot.148	0.6068202229811208	0.0404043077913876	0.0106322674562722	0.16194339955712975	0.02116013085901772	0.15903967135507185
RNF168_boot.149	0.6329339399636289	0.016352794965130233	0.11523855750514804	0.12259218461919172	1.45e-321	0.11288252294690122
RNF168_boot.150	0.7309951594928965	0.005261716797873952	0.08850416746267133	0.08429977201344648	2.8677237736274345e-241	0.09093918423311158
RNF168_boot.151	0.6120687407043355	4.597838601324664e-94	0.07390292871027486	0.18264137856869367	0.08404507330747997	0.04734187870921594
RNF168_boot.152	0.6201455135293827	0.05468455756951171	0.08752355367461039	0.13019350377566935	0.07865349076303763	0.0287993806877882
RNF168_boot.153	0.6246896754049989	0.03582262136104305	0.08188049121318428	0.12490060879530233	8.808776677463216e-25	0.13270660322547137
RNF168_boot.154	0.5101112346499764	0.059025157482810425	0.1218197980592419	0.19568428911680946	0.015897771426041336	0.09746174926512033
RNF168_boot.155	0.4544625455478043	0.0808631297791621	0.0965244377453518	0.220773193610429	0.03406423041292369	0.11331246290432913
RNF168_boot.156	0.4762239057754305	0.08795307919857674	0.09910236560792843	0.1649264813317336	0.04706443693038196	0.12472973115594888
RNF168_boot.157	0.5083080275023087	0.04726650070632454	0.09103170604920958	0.21196456485265816	0.06560228999492132	0.07582691089457773
RNF168_boot.158	0.48226665694639004	0.039851261345358414	0.12371826634860439	0.24030859541889982	0.0565047282671642	0.05735049167358312
RNF168_boot.159	0.5479097090410043	0.059972193360569706	0.06196683293882681	0.18728351206808114	0.05660910653757426	0.08625864605394368
RNF168_boot.160	0.5151940419337775	0.023904466435257874	0.09463747533771917	0.22066990015434332	0.12599725946952267	0.019596856669379426
RNF168_boot.161	0.47867528588459307	0.06391594269652455	0.11003474033195122	0.1753837029283012	0.08314289810986485	0.0888474300487651
RNF168_boot.162	0.5597443293681141	2.500714887936407e-135	0.08879226769692486	0.20875300229615162	0.04693273665180596	0.09577766398700335
RNF168_boot.163	0.4449260522711096	0.0883759302286652	0.1418901596449711	0.2152966508477229	0.029668900181323576	0.07984230682620759
RNF168_boot.164	0.5080232620237566	0.04089758762953039	0.12673036235810195	0.20595278537866757	0.09903370352790912	0.019362299082034462
RNF168_boot.165	0.4555303188746753	0.1171388094269823	0.09870996300010978	0.21781356290010623	0.05661592159030327	0.05419142420782313
RNF168_boot.166	0.5134332402829033	0.06064604192672387	0.10812431276283246	0.20775961116678968	7.940671965200044e-40	0.11003679386075071
RNF168_boot.167	0.5199455339097545	0.030102734429179483	0.09296185560500593	0.23935924083518395	0.05021086254655238	0.06741977267432357
RNF168_boot.168	0.45663743490276465	0.04368481539485487	0.15622247280753626	0.21793936849243817	0.07746179321316632	0.04805411518923987
RNF168_boot.169	0.5040550680735805	0.05126907516023259	0.0855626271554361	0.25271196501366006	0.051325427958803856	0.055075836638286996
RNF168_boot.170	0.4716802639407489	0.05843769492617093	0.0945587802308461	0.2259459349562592	0.06904732227085537	0.0803300036751195
RNF168_boot.171	0.49198658901186343	0.04288738527598079	0.06379355706359986	0.2361114363558666	0.0798499042044651	0.08537112808822431
RNF168_boot.172	0.4468862703910359	0.0317902901035602	0.12438056491800602	0.22399490533627125	0.01978822483316928	0.1531597444179573
RNF168_boot.173	0.4819655677551751	0.11598431145382229	0.053420235751421595	0.18998226092191314	0.10717214146269738	0.05147548265497052
RNF168_boot.174	0.46803088730251274	0.04581966410869937	0.06900384431524259	0.24527853801858862	0.005864208942105725	0.16600285731285092
RNF168_boot.175	0.5592558448293785	3.432645595705834e-184	0.07113152555985963	0.22575255651632958	0.0678652979723461	0.0759947751220863
