Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H
OGG1_2_multinomial_train3.16	5.4973628888754775e-238	0.2861524530307436	8.84e-322	0.012735566635207057	0.5866685906826792	0.07774413235241268	0.03669925729895747	1.0308798954735499e-60
OGG1_2_multinomial_train3.17	2.560452968598509e-206	0.3333063898122775	2.03e-321	0.04190268750450533	0.5774290367110984	0.021612816971949726	0.025749068542713777	4.5745547546840094e-10
OGG1_2_multinomial_train3.18	3.557832762911448e-276	0.12268749579514764	1.37e-321	0.0377396736506194	0.704755656021732	0.13481717453250122	4.271109480562307e-112	3.166596295229123e-61
OGG1_2_multinomial_train3.19	5.980450347724854e-185	0.28079717436377966	1.344e-321	0.04942168298721188	0.6268438677786592	0.0036650455251287543	0.03927222934522052	2.597724026701626e-59
UNG_2_multinomial_train3.25	1.884404714358953e-92	2.2419277333470906e-94	0.04771698625745826	0.7644556376920401	0.00987758476924699	0.040771215525943046	0.07675949321019822	0.06041908254511347
OGG1_2_multinomial_train3.20	1.6685281003318168e-210	0.1745712095948755	7.150277869971944e-242	0.032313652146250794	0.672831431270838	0.12028370698803567	4.1189170001475787e-147	3.2510589759538086e-30
OGG1_2_multinomial_train3.21	1.0438737358397119e-115	0.006177610863079843	0.0002575706703127064	0.09456107825011355	0.8244895353020123	0.07451420491448149	1.2491538434282398e-85	7.850537166182163e-68
UNG_2_multinomial_train3.26	1.68e-321	4.634605949636539e-300	1.2e-321	0.797326825959715	0.014525964232399628	0.0863104484500918	0.10183676135779354	1.033e-321
OGG1_2_multinomial_train3.22	4.8745e-320	0.23247313739870656	1.66e-321	0.02762837216474997	0.6301741224739211	0.10972436796262232	2.7788846460492243e-74	2.1493652361411473e-38
OGG1_2_multinomial_train3.23	6.954396434066996e-74	0.19730916516389216	0.007891389358078609	0.004863884999277022	0.7845260098320451	0.005409550646705634	1.3613076719674046e-15	1.2359581825204338e-87
OGG1_2_multinomial_train3.24	7.937092551299447e-116	0.15277939758494213	1.863e-321	0.05877163824752135	0.7192057716321052	0.06924319253543118	5.780700907656624e-187	4.188050301022376e-98
UNG_2_multinomial_train3.27	1.012199358744963e-84	0.01952653204623613	7.57524365964924e-210	0.7626382792224183	6.564102888177001e-10	0.09480919897096025	0.12302598910397484	3.1541862132750734e-73
UNG_2_multinomial_train3.28	3.2374349621251815e-87	0.05714792745256285	0.08582210534242149	0.7716446837966513	0.004913902925613591	1.7968318472042915e-245	0.05843866433804371	0.022032716144707164
UNG_2_multinomial_train3.29	1.4982116859504952e-244	2.714901538340736e-149	0.042686177475634184	0.8325334660290907	2.5056829181079112e-49	0.005944686356419224	0.09051361059290627	0.028322059545949612
OGG1_2_multinomial_train3.25	0.001694221317963461	0.059985413048374917	1.47e-321	0.10718727488291664	0.7851825105687987	0.04595057527835051	4.903595773812782e-09	1.0876641880260809e-48
OGG1_2_multinomial_train3.26	6.686619008271466e-90	0.10528087448921221	2.885e-321	0.05698115229814357	0.7286289252170525	0.06997334347139288	0.039135704524198976	5.489000218369441e-81
UNG_2_multinomial_train3.30	7.346356287684609e-90	1.4872714129637227e-227	0.020428954399830484	0.8922320416862661	1.25424e-319	0.03819827357452534	0.04905527039350975	8.545994586834096e-05
UNG_2_multinomial_train3.31	0.02527921960202112	7.336635649728878e-200	0.12440579528688267	0.713219460910207	2.7897169066474715e-278	2.564e-321	0.11980735996513071	0.01728816423575851
UNG_2_multinomial_train3.32	1.1987316703063654e-29	4.661015224541594e-99	0.1543399508546856	0.7109084288932569	0.0265669146799042	0.020544399578538028	0.0631936016516608	0.024446704341954572
OGG1_2_multinomial_train3.27	3.836742460002237e-275	0.33917928816310094	0.0011159139571959014	2.657270529199285e-81	0.5727060220001003	0.01243965792013239	0.07455911795947029	1.6988923384775465e-29
OGG1_2_multinomial_train3.28	7.750731929845982e-180	0.12658124405557475	2.23e-321	0.017472632699152425	0.66494381930715	0.09220175783922147	0.09880054609845498	4.4665959881687087e-13
OGG1_2_multinomial_train3.29	8.450742820054781e-110	0.07978195581738282	2.23e-321	0.08541208085867433	0.6996367994644376	0.13516916385950534	1.4877078545052466e-51	1.9598851503483313e-31
OGG1_2_multinomial_train3.30	2.0636391209761603e-227	0.41250545271282396	0.026049273665060636	5.720561984895727e-50	0.5614225809647626	1.271093841877139e-174	2.269233051644407e-05	3.268362826141302e-10
OGG1_2_multinomial_train3.31	9.012902454950211e-157	3.853652553095623e-14	0.02805197332585836	0.04425477672035558	0.7602690174081207	0.1505732648645973	3.822774246987422e-81	0.01685096768102944
OGG1_2_multinomial_train3.32	1.0792945082725763e-35	0.07146112169084372	0.013828139353886057	0.01764542343630929	0.7511210089921109	0.06672460588620245	0.07921970064064775	4.290654093998358e-33
UNG_2_multinomial_train3.33	2.2014604070780886e-95	2.732648536898152e-125	0.04507180529564657	0.7555504326559712	0.06114603276517767	0.046557180249407505	0.09167454903379699	3.534422019784422e-151
UNG_2_multinomial_train3.34	1.5401019328324182e-232	9.7e-322	0.07176555651109559	0.8749838544998568	0.008498371864688452	1.05e-321	0.02257727688405678	0.022174940240302456
UNG_2_multinomial_train3.35	1.620801774928084e-206	1.2123499892381815e-229	0.06635746539494233	0.7156209795108204	0.08212324000027066	0.005690361650593019	0.07678433282116953	0.05342362062220409
OGG1_2_multinomial_train3.33	4.1846838331378315e-272	0.056819267105890345	0.004998321498586247	0.0608132573121995	0.7520098646908749	0.12399761701285722	1.3311847787615936e-26	0.0013616723795917439
UNG_2_multinomial_train3.36	0.01570938405758088	1.5340493283969723e-51	0.11320503522436834	0.690571740699532	1.774936576175166e-17	1.6665880867844566e-40	0.10736976520972523	0.07314407480879373
UNG_2_multinomial_train3.37	0.04187243292153573	7.9e-322	0.07242208960965625	0.7110574955816893	0.04573673194430721	0.00768580838188552	0.12122544156092598	1.1693914001467704e-150
OGG1_2_multinomial_train3.34	5.415837968537207e-149	0.24276958562881465	9.04e-322	2.996732469031132e-85	0.5769722100033351	0.05730548980646816	0.1229527145613822	7.875032435460554e-20
OGG1_2_multinomial_train3.35	1.92584388499777e-136	0.21984348562310488	2.77e-321	0.0033425412405011365	0.6436904641775835	0.0789047266471642	0.05421878231164647	4.5720642048639775e-40
UNG_2_multinomial_train3.38	4.1663613908841585e-190	4.463088724860996e-139	0.09949317204513913	0.7835144526906535	3.623161417310611e-135	1.0361663759559204e-25	0.02332831272273485	0.09366406254147268
UNG_2_multinomial_train3.39	2.3359709370023745e-267	0.12314075650120113	0.09523912405691072	0.6585509191733301	0.03244463314072757	1.793e-321	0.09062456712783065	8.205825239433234e-26
UNG_2_multinomial_train3.40	1.8317019625958936e-203	1.6442418941070042e-13	0.06583623307167424	0.7883430615598254	0.03715050130343305	0.023247157535597054	0.08542304652924186	6.415417518194573e-14
UNG_2_multinomial_train3.41	4.313042116622892e-170	3.431191840951932e-203	0.1121312528474235	0.7334340417185425	0.10089102868360741	7.515349090498469e-132	0.05354367675042645	1e-321
OGG1_2_multinomial_train3.36	1.399931548148793e-282	0.13289360051355673	3.98e-321	0.054934575826702754	0.6747892044265674	0.13738261923317294	1.9924273535166963e-39	7.972487885686284e-46
OGG1_2_multinomial_train3.37	1.1604963510425712e-245	0.20896662243927072	3.113e-321	4.181995313344063e-14	0.6129823630489175	0.019702918671160124	0.15834809584060958	6.5826783317835495e-18
UNG_2_multinomial_train3.42	3.3841934962405534e-209	5.173e-321	0.07224646470624141	0.6932065800547135	0.08225974804156293	2.739551740852376e-31	0.1522872071974822	1.1533367221510196e-269
UNG_2_multinomial_train3.43	1.996e-321	1.6631962062925445e-105	0.019545291803000946	0.7607394160803009	1.9507345674462095e-62	0.10556547933155563	0.08763707963994163	0.026512733145200886
UNG_2_multinomial_train3.44	1.2798592271472311e-157	2.4268242419423018e-203	0.0674857381840679	0.7679568980485512	0.008814605289019551	0.04360984906193839	0.11213281262236542	9.679405761299446e-08
OGG1_2_multinomial_train3.38	1.1323732587869945e-218	0.32950132064356463	1.206e-321	1.283464577841959e-72	0.5388041015188962	0.09490059219337157	0.026295461088005772	0.0104985245561618
OGG1_2_multinomial_train3.39	1.5719701382097953e-263	0.33712354215808077	1.245e-321	0.025220204174498606	0.5697833488933441	0.06787290477407634	1.7319985733516125e-172	4.9024330828291354e-89
UNG_2_multinomial_train3.45	0.0640061551851937	2.7318209244616643e-250	0.08332842674425621	0.7285920186610734	0.09089370728713726	0.03317969212233944	1.1960723258168324e-269	1.104869520650554e-225
UNG_2_multinomial_train3.46	5.352915084316728e-220	1.057e-321	0.056799679860232155	0.8794115675235605	0.023699111789353664	1.8735696482040684e-201	0.04008964082685362	2.1866640212379046e-159
OGG1_2_multinomial_train3.40	1.877e-321	0.200943607351085	1.655e-321	0.02430200452404382	0.6170660957501076	0.003505980337231079	0.1541823120375327	4.521677856159559e-17
OGG1_2_multinomial_train3.41	1.5636291122696193e-209	0.15682522133499172	3.173829516568811e-233	0.021989928551651532	0.7113104174218632	0.027290660172197542	0.08258377251929613	9.142478489941133e-31
UNG_2_multinomial_train3.47	0.021884331083123185	0.0357349585737846	3.887708558270607e-71	0.8285932565725556	0.11378296057673934	4.493082335196229e-06	1.1146219486146154e-10	1.8044411495483518e-26
OGG1_2_multinomial_train3.42	2.073176709808361e-84	0.24061595682607168	2.1163370050324793e-198	0.0066414732276972276	0.628191999333602	6.20445103226211e-24	0.12455057061262916	1.4693546468076725e-46
OGG1_2_multinomial_train3.43	5.9115619645603e-311	0.3579559529299188	8.3e-322	2.171364314475227e-69	0.5852139714794425	0.0036636216486643025	2.1459330769028838e-61	0.05316645394197439
OGG1_2_multinomial_train3.44	7.131307388298309e-135	0.3642825907660326	0.04161451908680598	0.013415633652282299	0.5497447119391365	0.015516006276814771	0.015426538278927818	2.5488726661333285e-94
UNG_2_multinomial_train3.48	1.9075868777094438e-22	2.7404893e-317	0.053223669356282886	0.7913403600942138	1.8626427718935157e-114	0.0395921353401179	0.11584383520938546	2.900583442667617e-135
UNG_2_multinomial_train3.49	1.058044201502475e-81	0.12208771331814974	0.02976993845774836	0.7425264789264	0.004502116933463195	0.028161630381367608	0.060468944652610074	0.012483177330261058
UNG_2_multinomial_train3.50	1.7798097220472193e-53	4.405622377283154e-43	0.07223496473689615	0.7239102044976129	0.0656802643695442	1.42e-321	0.04883821918695412	0.08933634720899251
UNG_2_multinomial_train3.51	0.01503374690737353	1.1051283435318526e-208	2.4132312543758563e-214	0.803098154161121	0.09397138053772704	0.08789671839377841	8.87954136543014e-32	1.265e-321
OGG1_2_multinomial_train3.45	2.0811797334194458e-61	0.26241493012325123	6.521151437440811e-139	3.540151964587809e-33	0.6460828939257457	0.03333609982685175	0.009487285504603194	0.04867879061954803
ATP2B4_4_multinomial_train3	0.04718009286781145	0.5673039957960325	0.021025538171986113	4.0316335190019416e-20	0.16387723282634695	0.007028227638790405	0.023184934314003633	0.17039997838502885
ATP2B4_5_multinomial_train3	9.471034694171046e-106	0.3758878373681641	0.03824487192999995	3.1480588537083564e-129	4.05e-322	1.374e-321	0.39305307495404407	0.19281421574779198
ATP2B4_4_multinomial_train3.1	1.7375856151312915e-26	1.3358737284615009e-09	0.031323638509947724	0.24037079624210975	0.5080384481499057	4.9824715193154565e-264	0.0928333474168363	0.1274337683453266
ATP2B4_4_multinomial_train3.2	0.025048505123990476	0.480886750822743	0.05663643073114591	0.018660556262813394	0.17097310463574056	2.44e-321	3.564636568619658e-69	0.24779465242356682
ATP2B4_5_multinomial_train3.1	4.94169545226152e-288	0.18783085887858417	2.27e-321	0.15975311854870328	0.10882816323743125	0.023508898626588705	0.4403143827543987	0.07976457795429384
ATP2B4_5_multinomial_train3.2	1.136e-321	0.25483665446994624	5.4e-322	3.777619918109629e-71	0.08056323550802556	9.83e-322	0.664600110022028	2.071458722189849e-65
ATP2B4_4_multinomial_train3.3	0.061579257607510395	0.4864818779643144	2.796e-321	0.13335675402728453	0.1583906599810947	1.316574504714274e-31	5.3781119695035195e-120	0.16019145041979585
ATP2B4_4_multinomial_train3.4	2.2460513024626252e-63	0.5874757833640042	0.02878454434758221	0.14456132942589697	0.1268750778999722	1.467e-321	8.498583312872883e-165	0.11230326496254449
ATP2B4_5_multinomial_train3.3	7.707075759475562e-147	0.04481830366083847	0.015637742289958654	0.04229834867331838	0.19070892692447367	0.05408103251311188	0.5437447403384245	0.10871090559987451
ATP2B4_5_multinomial_train3.4	2.616698601138741e-110	0.40546075179324137	0.08321265821311524	0.10395625118794394	2.2741011466156232e-213	1.41e-321	0.4073703388056993	4.195672212768597e-309
ATP2B4_5_multinomial_train3.5	6.368565455876347e-190	0.4864587578174453	1.803e-321	0.04849138753421559	1.4367503578460415e-141	0.08049870383642337	0.35958906859436107	0.024962082217554724
ATP2B4_4_multinomial_train3.5	2.739692669235574e-47	0.6465310331658982	4e-322	1.02e-321	0.2434948503116809	0.10997411652242095	1.3520591711755367e-225	2.0193410647212265e-80
ATP2B4_5_multinomial_train3.6	2.34e-321	0.31484362212765094	0.03175316308686249	0.09620833847237333	3.7e-322	0.1644895930661943	0.26997649469290086	0.12272878855401818
ATP2B4_4_multinomial_train3.6	7.369102294738577e-290	0.6595182447750971	0.01080292720976812	0.023658635295672224	0.05250041845171659	0.06786105875342335	1.2135289439634895e-76	0.1856587155143225
ATP2B4_4_multinomial_train3.7	0.07149749533882326	0.4017749205781985	0.07160295852690547	0.08258796859874534	0.10184234617538764	7.95e-322	0.004010102375162119	0.2666842084067775
ATP2B4_4_multinomial_train3.8	4.716312764537268e-243	0.549437185849903	1.76e-321	0.028358649742467143	0.16344245976552604	0.05823908686183105	3.7756181101097625e-59	0.2005226177802729
ATP2B4_5_multinomial_train3.7	1.887e-321	0.3645586804395606	0.05351360062303562	0.034433847589664224	6.110047884208289e-145	8.8e-322	0.5474938713477395	2.434320659205725e-78
ATP2B4_4_multinomial_train3.9	5.972895268269266e-292	0.5822482014650917	2.0531164379945017e-113	9.227471936674811e-61	0.1861153361067839	0.03778362357264374	0.16352347568234246	0.030329363173138276
ATP2B4_5_multinomial_train3.8	0.019955703187467172	0.24556128672375496	0.01181280324500281	0.03116941048055642	1.2472449930270227e-183	1.01e-321	0.6915007963632186	3.6017218839789848e-40
ATP2B4_5_multinomial_train3.9	1.0333455198634552e-293	0.5349597453466319	8.65e-322	7.899472514367064e-253	1.6731496909063976e-121	7.2e-322	0.4650402546533681	1.712703178364938e-66
ATP2B4_4_multinomial_train3.10	0.09221521675257006	0.5630339933104452	1.383e-321	0.04701451480505156	0.13882325427245093	0.007945291512530997	1.9087794351839713e-160	0.15096772934695127
ATP2B4_5_multinomial_train3.10	1.1498636619801889e-181	0.4635562369703078	0.00021921379821420928	2.4830090032285297e-51	3.7e-322	5.43e-322	0.4771680575249275	0.059056491706550404
ATP2B4_4_multinomial_train3.11	3.0116087078730355e-128	0.3906331408394439	2.554e-321	0.044297638192246074	0.24750883579488844	0.2008871960977049	7.115340852380921e-55	0.11667318907571676
ATP2B4_4_multinomial_train3.12	0.015136793113448536	0.1376322412816009	0.03953449212770309	0.18868723905109858	0.38884054912224086	4.016705609561745e-10	0.03318790277570612	0.1969807821265314
ATP2B4_5_multinomial_train3.11	0.007243929268483651	0.36573199518329197	3.46e-322	8.562620054518918e-247	4.684074702820829e-53	2.6118709776535217e-193	0.6270240755482246	2.169604827522688e-299
ATP2B4_4_multinomial_train3.13	0.07782329464971892	0.5770962799893969	3.69e-321	1.8100176803873031e-91	0.12782959956327428	1.0761613751557232e-217	0.2172207968343478	3.0028963261947282e-05
ATP2B4_5_multinomial_train3.12	6.77e-322	0.44973525733837794	4.5e-322	0.0910439243637738	3.7835026106651656e-111	4.1e-322	0.4592208182978482	2.0084593362530255e-48
ATP2B4_4_multinomial_train3.14	4.21631915941139e-273	0.3319744682970751	0.0025687241622038776	0.09362950028538053	0.1765829635346149	0.10508400841834847	0.06492253466327068	0.22523780063910653
ATP2B4_5_multinomial_train3.13	7.091769403974092e-139	0.3727744950707003	0.07424372209324552	0.08067288065995491	4.0025567427948783e-53	6.038200738100215e-34	0.4723089021760991	1.3177491645627467e-134
ATP2B4_4_multinomial_train3.15	1.793e-321	0.7432170627685641	6.6e-322	1.5309343129542346e-81	0.10470059862664671	0.062389173108882694	0.07733428773541116	0.012358877760495301
ATP2B4_4_multinomial_train3.16	0.16621957880287921	0.23267518784290392	1.1061671442528852e-83	0.17441673777143327	0.2763495807636911	5.923162100521497e-239	5.1377103316657055e-31	0.15033891481909248
ATP2B4_5_multinomial_train3.14	0.017632470734056688	0.20479727036926737	7.3e-322	0.010891564431678987	0.20131424911170379	7.90879645681692e-67	0.5653644453532931	9.34919234671511e-113
ATP2B4_4_multinomial_train3.17	0.015164253696035636	0.5404025374151472	0.0030274835811706594	0.23556741371143738	3.775322758292136e-197	1.22e-321	1.6718933431665537e-92	0.2058383115962092
ATP2B4_4_multinomial_train3.18	1.32e-321	0.7912327961756942	2.406e-321	1.3904819003067112e-159	0.0081996493275999	9.14e-322	0.017066713347273416	0.18350084114943252
ATP2B4_5_multinomial_train3.15	1.72e-321	0.259349421484319	0.034146876673521294	1.295015203796213e-107	3.490154623906349e-118	5.73e-322	0.7065037018421596	1.1124050509969658e-74
ATP2B4_5_multinomial_train3.16	2.026e-321	0.42916264266771975	1.255e-321	1.3237863214983044e-112	1.9852687844585357e-180	1.06e-321	0.4133809913970028	0.15745636593527748
ATP2B4_4_multinomial_train3.19	6.918054362214071e-23	0.5066458640201164	3.42e-321	0.055395518401995636	0.19781744724449085	0.1112946523655059	6.6e-322	0.1288465179678913
ATP2B4_5_multinomial_train3.17	1.75e-321	0.2695818188716581	0.0637683076990019	9.322640621468896e-31	0.06472134951597237	6.763710983227694e-95	0.5194710379446323	0.08245748596873535
ATP2B4_5_multinomial_train3.18	1.88e-321	0.2288677016124047	1.843e-321	1.7188088443732752e-101	3.475509957660395e-54	0.08385405784258423	0.5491637642197216	0.1381144763252896
ATP2B4_4_multinomial_train3.20	0.0527526638870947	0.7249029116545171	0.04871217521607627	4.797569475948977e-85	0.126206845912812	2.283e-321	0.0023343961973441626	0.04509100713215585
ATP2B4_5_multinomial_train3.19	3.0823971494307e-311	0.0034324508456543995	1.44e-321	0.19465450116921307	0.1200570214312683	0.14745681464190283	0.4362086569078085	0.09819055500415289
ATP2B4_4_multinomial_train3.21	7.291366509049845e-278	0.03808456214961221	1.477e-321	0.2664165291063956	0.3770745536725817	0.31842435507141037	1.4183126221087103e-291	3.0367320990389016e-102
ATP2B4_5_multinomial_train3.20	1.877e-321	0.5188672292593441	0.01750786216838234	0.025316941956628303	2.410261753368508e-141	5e-322	0.43830796661564525	6.724684730201506e-42
ATP2B4_4_multinomial_train3.22	1.4752815162176404e-90	0.505325384190961	0.0008619923915546133	0.1715492816222813	0.3154373999739792	0.006825941821223845	2.5991555771540986e-186	5.2660509991496675e-34
ATP2B4_5_multinomial_train3.21	0.13560466395582388	0.43553687626802007	1.1048931079043456e-120	0.05945791026385397	6.621233844303151e-251	0.005429419480993943	0.25037209354758305	0.11359903648372516
ATP2B4_5_multinomial_train3.22	6.3074521551172644e-114	0.5005447913434817	1.15e-321	0.2641385434807479	3.6e-322	1.58e-321	0.23531666517577046	5.666097604413492e-115
ATP2B4_4_multinomial_train3.23	0.0201168977855987	0.7784851711730004	7.86e-322	3.0657764231908977e-146	0.07815176854206791	0.02323512236086924	0.06424568783059398	0.035765352307869806
ATP2B4_4_multinomial_train3.24	3.07272572736996e-79	0.49886366930788173	1.46e-321	0.012305593404743203	0.16829402501173432	0.08607069608740023	0.1470642052076988	0.0874018109805416
ATP2B4_5_multinomial_train3.23	2.74e-321	0.2479762509042712	3.12e-321	0.051016685320756414	5.647537137617821e-124	0.22370784566849458	0.4772992181064778	2.1300834616543687e-57
ATP2B4_4_multinomial_train3.25	1.1600052057033994e-284	0.4895932566519734	0.01865330870048865	0.08621004626924969	0.22403043796693856	0.05384850470487429	2.1877456593789183e-210	0.12766444570647537
ATP2B4_5_multinomial_train3.24	1.077e-321	0.21772117690796375	7.2e-322	0.26279757066694026	1.1551634188498845e-53	0.11526636127445154	0.40421489115064435	3.0152189533481343e-110
ATP2B4_4_multinomial_train3.26	2.8443006298513663e-146	0.6801043072032839	0.0516225244566238	2.7662659630919728e-264	0.11717006530815575	6.956321170166497e-50	0.027788589601818677	0.12331451343011787
ATP2B4_5_multinomial_train3.25	0.0282200172822771	0.4111145874395711	0.07205789837560483	0.0399043244787741	1.0111011204259319e-109	0.01998385825306626	0.4206413486740551	0.008077965496651586
ATP2B4_5_multinomial_train3.26	1.304e-321	0.17271800870152504	1.077e-321	0.07032027621799126	0.009448861708025932	0.09611559322768343	0.6513972601447744	2.6630233452691796e-140
ATP2B4_4_multinomial_train3.27	0.020908864435980598	0.8247907847062039	0.039051558311435884	0.05236853097454031	3.8369483481384274e-41	6.146629722839561e-11	0.06019895817569219	0.002681303334680775
ATP2B4_5_multinomial_train3.27	0.006168467679838201	0.2835802675737699	0.004487896046534415	0.22750118821855247	4.3e-322	0.05499847572115521	0.29344457054140993	0.1298191342187398
ATP2B4_4_multinomial_train3.28	0.0873919894457517	0.5281731589157918	5.28770413066329e-50	1.021421153690173e-05	0.12587415105093797	5.6348147523520034e-80	0.007559330417119405	0.25099115595886234
ATP2B4_4_multinomial_train3.29	3.321495771545162e-131	0.6592210650477466	5.979084937822221e-146	1.7313609285424304e-32	0.09051357985529167	5.2e-322	0.21008936060568464	0.040175994491277185
ATP2B4_5_multinomial_train3.28	0.040390511046596314	0.314704158368895	0.011305513569960087	0.02813019263341446	0.07880938046651985	5.035046554794061e-221	0.5266602439146144	1.8982097465779698e-191
ATP2B4_5_multinomial_train3.29	3.296586150530203e-70	0.37350673007487045	1.87e-321	0.027434957235795254	6.98563720647756e-31	0.009686408497490903	0.5893719041918435	8.386246043489393e-151
ATP2B4_4_multinomial_train3.30	6.295338366668208e-73	0.23914652769435435	0.06805351114602812	0.027873670088798538	0.2788852028296347	9.421380524345945e-34	0.1460513966930216	0.23998969154816274
ATP2B4_5_multinomial_train3.30	2.35e-321	0.032752756943435046	0.019306282362364154	4.333e-321	0.11107626175578972	0.13135990362754577	0.5531540315780873	0.1523507637327778
ATP2B4_5_multinomial_train3.31	1.2941516585050496e-203	0.42310772290663057	0.013238394551263006	1.8853349716896316e-139	1.3293422935774836e-69	1.5734155410754018e-134	0.5636538825421066	2.1745384198648527e-95
ATP2B4_5_multinomial_train3.32	2.574879345808581e-161	0.44848747219338514	1.245e-321	0.11463852669360837	1.0187682312732062e-92	1.281564165051499e-23	0.43687400111300645	1.347536976477184e-100
ATP2B4_5_multinomial_train3.33	2.4224723784000194e-236	0.3733365324968278	3.26e-322	6.63691139676078e-56	0.10627772055390816	0.0884269749649519	0.3967898534661647	0.03516891851814749
ATP2B4_4_multinomial_train3.31	0.01282791408613515	0.4779093569769055	2.02e-321	2.2294733488904534e-92	0.08860614546886697	7.16e-322	0.1357403427173713	0.2849162407507211
ATP2B4_4_multinomial_train3.32	1.2255694935923366e-247	0.5077176178181407	0.008630679727253876	0.10863478087359653	0.11303303455821784	0.07448871560763203	0.04663818105928084	0.1408569903558782
ATP2B4_5_multinomial_train3.34	1.68896439333946e-164	0.16975545595419447	2.416e-321	0.1933114990703658	5.14e-322	0.03985003563895531	0.5185203820206687	0.07856262731581577
ATP2B4_4_multinomial_train3.33	0.13874739833311658	0.5812044041572797	2.436e-321	0.04447835014814086	0.1908679251882946	1.98e-321	9.433055460060925e-223	0.044701922173168145
ATP2B4_4_multinomial_train3.34	0.03332551634212417	0.35098339147673396	1.166e-321	0.056439711994997976	0.24902450567936907	0.20149111179222576	1.4480913630861405e-284	0.10873576271454904
ATP2B4_4_multinomial_train3.35	0.05608583218347331	0.6738521029219915	1.285180531894214e-268	5.085550137910383e-97	0.0707967291364944	2.6755344083778434e-263	0.15770347337674884	0.041561862381291954
ATP2B4_5_multinomial_train3.35	1.1938480209023956e-130	0.22672492932633806	1.32e-321	0.04206764580373604	0.15762748773786234	0.030361617367277983	0.4392952125166173	0.10392310724816828
ATP2B4_5_multinomial_train3.36	1.47e-321	0.45333171671053	1.14e-321	0.0554380735198555	1.0825346456349219e-61	0.008721568186117091	0.48250864158349716	2.563134705369845e-158
ATP2B4_4_multinomial_train3.36	4.578267811301621e-54	0.3734466476232945	1.724e-321	0.16661966705276696	0.12019065835778506	0.1727006020290463	1.77350004347922e-254	0.16704242493710722
ATP2B4_5_multinomial_train3.37	1.8567973517146186e-257	0.3034446099609136	0.06867257077949933	3.5595445017e-314	1.8583899905175156e-44	3.4709045250080686e-210	0.55878252068764	0.06910029857194701
ATP2B4_5_multinomial_train3.38	1.9e-321	0.3612192375996087	0.020367743097324774	9.34607740701906e-122	8.271840718207163e-108	0.04777834801826918	0.5706346712847974	4.250594001073933e-69
ATP2B4_5_multinomial_train3.39	7.1e-322	0.516527077167535	0.003226082923110615	0.11300630638769145	2.5e-322	4.05e-322	0.3011360644895997	0.06610446903206327
ATP2B4_5_multinomial_train3.40	1.354e-321	0.34541234380435504	2.8107876083521066e-148	0.06359135403493048	1.2097528888382843e-176	0.05467877203887006	0.4002813890362503	0.13603614108559406
ATP2B4_5_multinomial_train3.41	2.365768482e-314	0.04987375870523561	6.13e-322	0.10689134914020967	0.17625383500903316	0.11213023396591738	0.5548508231796042	2.9817855221515277e-21
ATP2B4_4_multinomial_train3.37	1.7385338092584992e-68	0.283556304373052	1.8658838794414268e-100	0.06734701783823484	0.262663420542556	0.05128749848411632	0.10183618719609651	0.23330957156594437
ATP2B4_5_multinomial_train3.42	0.0715435064156972	0.4462326812506574	0.04414941359878039	0.06957631803419868	9.793980001666873e-242	0.0194086065365643	0.34908947416410213	3.674984365387767e-74
ATP2B4_5_multinomial_train3.43	1.83e-321	0.45704607979840284	0.023753407367820743	2.8800012708627877e-241	2.3133497e-317	8.620603708569583e-309	0.4280127648861938	0.09118774794758264
ATP2B4_5_multinomial_train3.44	4.963525363950559e-179	0.24519723740378857	0.039620498169136674	0.0680662218121355	2.8627532849888396e-72	0.0589278226157887	0.5881882199991506	4.372464291502965e-152
ATP2B4_5_multinomial_train3.45	1.786460420237774e-17	0.2643420649439867	0.0005326204566043002	0.17262263337709197	1.5245280550193665e-268	0.007731942147222925	0.3598819533509763	0.1948887857241178
ATP2B4_4_multinomial_train3.38	1.2337673550845187e-80	0.7425078778499484	1.645e-321	8.1e-322	0.11639227080975825	1.1972358879299156e-78	0.10008075846834624	0.041019092871947056
ATP2B4_5_multinomial_train3.46	1.497e-321	0.403452512296714	5.93e-322	2.6964050154442265e-121	2.7560340281994863e-104	1.344e-321	0.5865628434648031	0.009984644238482863
ATP2B4_5_multinomial_train3.47	2.396e-321	0.4347249031049573	6.67e-322	9.24e-322	1.6701095945544715e-16	0.008374425225969451	0.4612902922469566	0.09561037942211646
ATP2B4_5_multinomial_train3.48	1.635e-321	0.4329158850052792	5.4e-322	0.09651818327458173	5.610603858573706e-53	0.054137340709254494	0.4164285910108847	5.0848030282386896e-52
ATP2B4_5_multinomial_train3.49	1.754e-321	0.2762959037856765	1.92e-321	0.10072215912384912	3.745405159460942e-269	0.03821627742479029	0.5357653922757357	0.04900026738994831
ATP2B4_5_multinomial_train3.50	1.443e-321	0.5110703963647736	1.79e-321	0.2533969052447437	3.2e-322	6.8e-322	0.18035668069114977	0.05517601769933306
ATP2B4_5_multinomial_train3.51	1.8210399253947196e-40	0.19853283751622483	0.05235020267675672	6.914868141001609e-244	0.13733374569074752	8.84e-322	0.611783214116271	3.1833850234899466e-34
ATP2B4_5_multinomial_train3.52	1.5335941431714788e-25	0.2569188786910952	0.04563476571484242	0.29430142230125467	4.45e-322	0.09054728580593542	0.24813724326763284	0.06446040421923935
