Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
PMS1_1_multinomial_train2.1	0.9999999999999992	0.947	0.463	46.3%	0.071	32.344%	0.29053	0.932
MLH1_1_multinomial_train2.5	0.9999999999999962	0.977	0.268	26.8%	0.039	21.319%	0.08697	0.967
PMS2_1_multinomial_train2.4	0.9999999999999967	0.919	0.344	34.4%	0.07	39.566%	0.11834	0.875
PMS2_1_multinomial_train2.5	0.999999999999997	0.915	0.323	32.3%	0.07	40.064%	0.11323	0.869
MSH6_3_multinomial_train2.6	0.9999999999999962	0.982	0.198	19.8%	0.034	18.597%	0.05332	0.974
MSH6_2_multinomial_train2.8	0.999999999999996	0.975	0.245	24.5%	0.04	21.989%	0.07524	0.964
MLH1_1_multinomial_train2.6	0.9999999999999962	0.979	0.233	23.3%	0.036	20.241%	0.06951	0.969
MSH6_3_multinomial_train2.7	0.9999999999999967	0.976	0.228	22.8%	0.039	21.603%	0.05439	0.965
PMS2_1_multinomial_train2.6	0.9999999999999966	0.914	0.339	33.9%	0.072	40.818%	0.11965	0.868
PMS1_1_multinomial_train2.2	0.9999999999999992	0.937	0.506	50.6%	0.081	34.95%	0.29191	0.921
PMS2_1_multinomial_train2.7	0.9999999999999966	0.919	0.349	34.9%	0.069	39.642%	0.12269	0.873
PMS2_1_multinomial_train2.8	0.9999999999999973	0.906	0.344	34.4%	0.074	42.29%	0.13636	0.854
MSH6_2_multinomial_train2.9	0.999999999999996	0.977	0.232	23.2%	0.039	21.696%	0.06698	0.966
MLH1_1_multinomial_train2.7	0.9999999999999963	0.976	0.252	25.2%	0.039	22.075%	0.07408	0.963
PMS1_1_multinomial_train2.3	0.9999999999999991	0.924	0.537	53.7%	0.082	38.072%	0.34367	0.901
MSH6_3_multinomial_train2.8	0.9999999999999962	0.978	0.215	21.5%	0.038	20.758%	0.05373	0.968
MLH1_1_multinomial_train2.8	0.999999999999996	0.977	0.245	24.5%	0.039	21.723%	0.07982	0.965
PMS1_1_multinomial_train2.4	0.9999999999999991	0.947	0.45	45.0%	0.072	32.039%	0.27286	0.934
MSH6_3_multinomial_train2.9	0.9999999999999962	0.972	0.264	26.4%	0.043	23.843%	0.0765	0.959
MSH6_3_multinomial_train2.10	0.9999999999999966	0.983	0.202	20.2%	0.034	18.553%	0.05281	0.975
MSH6_2_multinomial_train2.10	0.9999999999999963	0.968	0.29	29.0%	0.048	25.442%	0.093	0.954
MSH6_3_multinomial_train2.11	0.999999999999996	0.977	0.217	21.7%	0.038	21.264%	0.05723	0.966
PMS2_1_multinomial_train2.9	0.9999999999999972	0.922	0.323	32.3%	0.067	38.642%	0.11474	0.878
MSH6_3_multinomial_train2.12	0.9999999999999961	0.982	0.196	19.6%	0.035	19.211%	0.05149	0.973
MSH6_3_multinomial_train2.13	0.9999999999999967	0.974	0.232	23.2%	0.041	22.619%	0.05591	0.962
MLH1_1_multinomial_train2.9	0.9999999999999962	0.975	0.251	25.1%	0.04	22.674%	0.07434	0.962
PMS1_1_multinomial_train2.5	0.9999999999999992	0.965	0.408	40.8%	0.06	26.802%	0.23668	0.957
PMS1_1_multinomial_train2.6	0.9999999999999993	0.924	0.521	52.1%	0.089	38.102%	0.33704	0.905
MSH6_3_multinomial_train2.14	0.9999999999999969	0.984	0.192	19.2%	0.033	17.978%	0.04808	0.976
PMS2_1_multinomial_train2.10	0.9999999999999969	0.915	0.338	33.8%	0.073	40.468%	0.11883	0.873
MSH6_2_multinomial_train2.11	0.9999999999999964	0.971	0.25	25.0%	0.044	24.126%	0.0652	0.957
MSH6_2_multinomial_train2.12	0.9999999999999959	0.972	0.265	26.5%	0.043	23.591%	0.08594	0.959
PMS2_1_multinomial_train2.11	0.9999999999999974	0.922	0.315	31.5%	0.069	38.953%	0.10796	0.881
MSH6_2_multinomial_train2.13	0.9999999999999964	0.972	0.262	26.2%	0.043	23.313%	0.07896	0.959
PMS2_1_multinomial_train2.12	0.9999999999999967	0.926	0.311	31.1%	0.066	38.096%	0.1024	0.885
MSH6_2_multinomial_train2.14	0.9999999999999962	0.975	0.233	23.3%	0.04	22.1%	0.06106	0.964
PMS2_1_multinomial_train2.13	0.9999999999999967	0.909	0.327	32.7%	0.074	41.876%	0.12069	0.86
MLH1_1_multinomial_train2.10	0.9999999999999961	0.978	0.243	24.3%	0.038	20.695%	0.06781	0.969
MSH6_3_multinomial_train2.15	0.9999999999999969	0.974	0.246	24.6%	0.041	22.301%	0.06141	0.963
MLH1_1_multinomial_train2.11	0.9999999999999963	0.971	0.269	26.9%	0.042	23.888%	0.08095	0.956
PMS1_1_multinomial_train2.7	0.999999999999999	0.943	0.502	50.2%	0.08	34.169%	0.309	0.93
MLH1_1_multinomial_train2.12	0.9999999999999964	0.976	0.25	25.0%	0.041	21.785%	0.07211	0.965
MSH6_2_multinomial_train2.15	0.999999999999996	0.98	0.222	22.2%	0.036	19.935%	0.05525	0.971
MSH6_3_multinomial_train2.16	0.9999999999999964	0.979	0.219	21.9%	0.038	20.421%	0.05652	0.97
MLH1_1_multinomial_train2.13	0.9999999999999963	0.981	0.234	23.4%	0.035	19.548%	0.06413	0.972
MLH1_1_multinomial_train2.14	0.9999999999999963	0.98	0.235	23.5%	0.035	19.858%	0.06718	0.97
PMS2_1_multinomial_train2.14	0.9999999999999966	0.919	0.346	34.6%	0.069	39.468%	0.11743	0.874
MSH6_3_multinomial_train2.17	0.9999999999999967	0.98	0.226	22.6%	0.037	20.105%	0.05009	0.971
MSH6_2_multinomial_train2.16	0.9999999999999963	0.968	0.283	28.3%	0.047	25.076%	0.08583	0.954
PMS1_1_multinomial_train2.8	0.9999999999999993	0.949	0.473	47.3%	0.074	32.091%	0.30748	0.936
PMS2_1_multinomial_train2.15	0.9999999999999969	0.923	0.315	31.5%	0.066	38.368%	0.11159	0.879
PMS2_1_multinomial_train2.16	0.9999999999999967	0.925	0.325	32.5%	0.064	38.129%	0.10573	0.88
MSH6_2_multinomial_train2.17	0.9999999999999961	0.979	0.221	22.1%	0.037	20.92%	0.07869	0.968
MLH1_1_multinomial_train2.15	0.9999999999999962	0.978	0.255	25.5%	0.038	21.14%	0.08456	0.967
MLH1_1_multinomial_train2.16	0.9999999999999963	0.974	0.281	28.1%	0.042	22.971%	0.09099	0.962
PMS2_1_multinomial_train2.17	0.9999999999999971	0.919	0.335	33.5%	0.07	39.139%	0.11347	0.878
MSH6_3_multinomial_train2.18	0.9999999999999967	0.984	0.203	20.3%	0.033	17.842%	0.0542	0.977
MSH6_2_multinomial_train2.18	0.9999999999999967	0.97	0.272	27.2%	0.045	24.451%	0.07736	0.956
MSH6_3_multinomial_train2.19	0.9999999999999967	0.976	0.228	22.8%	0.04	21.953%	0.06474	0.965
PMS1_1_multinomial_train2.9	0.999999999999999	0.959	0.43	43.0%	0.068	28.915%	0.2849	0.949
MSH6_3_multinomial_train2.20	0.9999999999999967	0.984	0.202	20.2%	0.033	17.761%	0.05656	0.977
PMS1_1_multinomial_train2.10	0.9999999999999993	0.962	0.428	42.8%	0.069	27.471%	0.29701	0.955
MSH6_2_multinomial_train2.19	0.999999999999996	0.975	0.236	23.6%	0.041	22.438%	0.07098	0.964
MSH6_2_multinomial_train2.20	0.9999999999999959	0.981	0.226	22.6%	0.036	19.285%	0.06993	0.973
PMS1_1_multinomial_train2.11	0.9999999999999991	0.931	0.479	47.9%	0.084	36.931%	0.31894	0.913
MSH6_2_multinomial_train2.21	0.9999999999999962	0.973	0.246	24.6%	0.042	22.917%	0.06515	0.961
MSH6_3_multinomial_train2.21	0.9999999999999968	0.971	0.246	24.6%	0.043	24.218%	0.06412	0.957
MSH6_3_multinomial_train2.22	0.9999999999999964	0.98	0.229	22.9%	0.036	19.605%	0.05698	0.972
MLH1_1_multinomial_train2.17	0.9999999999999964	0.977	0.258	25.8%	0.039	21.707%	0.06805	0.966
MLH1_1_multinomial_train2.18	0.9999999999999962	0.975	0.264	26.4%	0.04	22.134%	0.07526	0.963
PMS2_1_multinomial_train2.18	0.9999999999999964	0.902	0.356	35.6%	0.075	43.087%	0.136	0.847
EXO1_1_real_train3	0.9999999999999948	0.965	0.273	27.3%	0.035	27.186%	0.05942	0.915
OGG1_2_real_train3	0.9999999999999979	0.998	0.21	21.0%	0.031	8.107%	0.09879	0.997
RNF168_2_real_train3	0.999999999999995	0.964	0.274	27.4%	0.036	26.533%	0.07548	0.918
UNG_2_real_train3	0.9999999999999968	0.984	0.243	24.3%	0.037	18.206%	0.09785	0.979
ATP2B4_4_real_train3	0.999999999999998	0.979	0.366	36.6%	0.054	20.704%	0.21841	0.975
ATP2B4_5_real_train3	0.9999999999999997	0.993	0.226	22.6%	0.034	12.654%	0.10254	0.991
MLH1_2_real_train3	0.9999999999999954	0.987	0.171	17.1%	0.03	16.315%	0.03956	0.982
MSH2_1_real_train3	0.9999999999999963	0.993	0.149	14.9%	0.023	11.84%	0.03396	0.99
MSH6_4_real_train3	0.9999999999999957	0.987	0.168	16.8%	0.029	15.832%	0.03441	0.981
MSH6_5_real_train3	0.9999999999999966	0.987	0.149	14.9%	0.029	15.925%	0.03416	0.982
MSH6_6_real_train3	0.9999999999999989	0.99	0.15	15.0%	0.027	14.485%	0.03408	0.985
PMS1_2_real_train3	0.9999999999999963	0.96	0.391	39.1%	0.06	28.089%	0.18374	0.948
PMS2_2_real_train3	0.9999999999999957	0.933	0.284	28.4%	0.061	35.949%	0.08682	0.893
EXO1_1_multinomial_train3	0.9999999999999951	0.929	0.363	36.3%	0.05	39.463%	0.10734	0.823
RNF168_2_multinomial_train3	0.9999999999999956	0.936	0.348	34.8%	0.05	34.941%	0.12402	0.866
RNF168_2_multinomial_train3.1	0.9999999999999956	0.95	0.324	32.4%	0.045	31.539%	0.11104	0.896
EXO1_1_multinomial_train3.1	0.9999999999999951	0.952	0.31	31.0%	0.041	31.02%	0.09321	0.886
RNF168_2_multinomial_train3.2	0.9999999999999958	0.928	0.4	40.0%	0.055	37.577%	0.15605	0.856
RNF168_2_multinomial_train3.3	0.9999999999999953	0.93	0.386	38.6%	0.052	37.214%	0.16683	0.847
RNF168_2_multinomial_train3.4	0.9999999999999954	0.942	0.339	33.9%	0.047	34.301%	0.12729	0.871
RNF168_2_multinomial_train3.5	0.9999999999999956	0.923	0.41	41.0%	0.053	38.54%	0.16575	0.822
RNF168_2_multinomial_train3.6	0.999999999999996	0.946	0.352	35.2%	0.045	32.777%	0.13029	0.877
RNF168_2_multinomial_train3.7	0.9999999999999953	0.94	0.375	37.5%	0.047	34.575%	0.12722	0.861
RNF168_2_multinomial_train3.8	0.9999999999999953	0.94	0.353	35.3%	0.048	34.163%	0.13105	0.871
EXO1_1_multinomial_train3.2	0.9999999999999947	0.937	0.35	35.0%	0.047	35.754%	0.11513	0.846
EXO1_1_multinomial_train3.3	0.9999999999999951	0.952	0.306	30.6%	0.042	31.434%	0.09223	0.885
RNF168_2_multinomial_train3.9	0.9999999999999958	0.942	0.354	35.4%	0.046	34.389%	0.12591	0.864
EXO1_1_multinomial_train3.4	0.9999999999999947	0.957	0.29	29.0%	0.04	29.562%	0.08337	0.902
EXO1_1_multinomial_train3.5	0.9999999999999949	0.94	0.345	34.5%	0.046	35.156%	0.09908	0.853
EXO1_1_multinomial_train3.6	0.9999999999999949	0.942	0.311	31.1%	0.045	34.85%	0.09392	0.857
EXO1_1_multinomial_train3.7	0.9999999999999948	0.944	0.357	35.7%	0.045	33.523%	0.09938	0.866
EXO1_1_multinomial_train3.8	0.9999999999999947	0.947	0.315	31.5%	0.043	34.096%	0.08357	0.867
RNF168_2_multinomial_train3.10	0.9999999999999951	0.943	0.346	34.6%	0.047	33.565%	0.12197	0.876
EXO1_1_multinomial_train3.9	0.9999999999999949	0.952	0.32	32.0%	0.042	31.606%	0.0991	0.89
RNF168_2_multinomial_train3.11	0.9999999999999956	0.95	0.338	33.8%	0.044	31.081%	0.10438	0.892
RNF168_2_multinomial_train3.12	0.9999999999999954	0.945	0.341	34.1%	0.046	33.213%	0.12513	0.878
EXO1_1_multinomial_train3.10	0.9999999999999951	0.955	0.3	30.0%	0.04	29.604%	0.07491	0.893
EXO1_1_multinomial_train3.11	0.9999999999999942	0.953	0.286	28.6%	0.042	31.097%	0.08375	0.89
RNF168_2_multinomial_train3.13	0.9999999999999957	0.946	0.353	35.3%	0.045	32.694%	0.13902	0.877
RNF168_2_multinomial_train3.14	0.9999999999999956	0.942	0.371	37.1%	0.048	33.192%	0.14808	0.882
RNF168_2_multinomial_train3.15	0.9999999999999958	0.933	0.373	37.3%	0.052	35.966%	0.14828	0.863
RNF168_2_multinomial_train3.16	0.9999999999999954	0.951	0.336	33.6%	0.043	31.282%	0.12061	0.89
EXO1_1_multinomial_train3.12	0.9999999999999944	0.944	0.316	31.6%	0.045	33.94%	0.09089	0.867
RNF168_2_multinomial_train3.17	0.9999999999999953	0.942	0.372	37.2%	0.05	33.706%	0.15004	0.887
EXO1_1_multinomial_train3.13	0.9999999999999956	0.937	0.358	35.8%	0.047	36.862%	0.10516	0.84
RNF168_2_multinomial_train3.18	0.9999999999999958	0.942	0.334	33.4%	0.046	33.485%	0.13053	0.869
EXO1_1_multinomial_train3.14	0.9999999999999947	0.94	0.347	34.7%	0.046	34.666%	0.10149	0.856
RNF168_2_multinomial_train3.19	0.9999999999999959	0.944	0.346	34.6%	0.046	32.94%	0.12109	0.877
RNF168_2_multinomial_train3.20	0.9999999999999956	0.954	0.326	32.6%	0.044	30.337%	0.11272	0.906
EXO1_1_multinomial_train3.15	0.9999999999999953	0.931	0.382	38.2%	0.05	37.819%	0.12257	0.833
RNF168_2_multinomial_train3.21	0.9999999999999956	0.915	0.408	40.8%	0.055	41.144%	0.15201	0.795
RNF168_2_multinomial_train3.22	0.9999999999999956	0.936	0.369	36.9%	0.049	35.103%	0.13064	0.861
EXO1_1_multinomial_train3.16	0.9999999999999949	0.942	0.34	34.0%	0.046	35.134%	0.10552	0.866
EXO1_1_multinomial_train3.17	0.9999999999999947	0.936	0.356	35.6%	0.047	35.923%	0.11133	0.843
RNF168_2_multinomial_train3.23	0.9999999999999953	0.928	0.386	38.6%	0.052	37.387%	0.13266	0.838
EXO1_1_multinomial_train3.18	0.9999999999999949	0.955	0.299	29.9%	0.04	29.498%	0.08499	0.894
RNF168_2_multinomial_train3.24	0.9999999999999952	0.939	0.365	36.5%	0.05	34.851%	0.13507	0.872
RNF168_2_multinomial_train3.25	0.9999999999999959	0.934	0.359	35.9%	0.052	36.021%	0.1279	0.864
RNF168_2_multinomial_train3.26	0.9999999999999959	0.932	0.37	37.0%	0.052	36.79%	0.14455	0.853
RNF168_2_multinomial_train3.27	0.9999999999999958	0.947	0.342	34.2%	0.044	32.246%	0.12562	0.878
RNF168_2_multinomial_train3.28	0.9999999999999956	0.943	0.351	35.1%	0.048	33.568%	0.11999	0.88
EXO1_1_multinomial_train3.19	0.9999999999999949	0.941	0.34	34.0%	0.046	34.361%	0.09907	0.859
RNF168_2_multinomial_train3.29	0.9999999999999951	0.945	0.346	34.6%	0.045	32.608%	0.12833	0.875
EXO1_1_multinomial_train3.20	0.999999999999995	0.935	0.353	35.3%	0.049	37.075%	0.10629	0.846
RNF168_2_multinomial_train3.30	0.9999999999999962	0.947	0.358	35.8%	0.045	32.268%	0.13073	0.883
RNF168_2_multinomial_train3.31	0.9999999999999953	0.938	0.372	37.2%	0.048	34.532%	0.13345	0.862
RNF168_2_multinomial_train3.32	0.999999999999996	0.931	0.374	37.4%	0.051	36.779%	0.13846	0.847
RNF168_2_multinomial_train3.33	0.9999999999999956	0.918	0.402	40.2%	0.055	40.128%	0.16041	0.81
EXO1_1_multinomial_train3.21	0.9999999999999944	0.953	0.32	32.0%	0.042	31.481%	0.08956	0.892
RNF168_2_multinomial_train3.34	0.9999999999999958	0.938	0.349	34.9%	0.048	35.124%	0.12798	0.858
EXO1_1_multinomial_train3.22	0.9999999999999953	0.942	0.336	33.6%	0.045	34.552%	0.10394	0.856
EXO1_1_multinomial_train3.23	0.9999999999999944	0.942	0.342	34.2%	0.045	34.277%	0.10903	0.86
RNF168_2_multinomial_train3.35	0.9999999999999953	0.937	0.376	37.6%	0.05	34.82%	0.13611	0.869
RNF168_2_multinomial_train3.36	0.9999999999999958	0.93	0.369	36.9%	0.05	37.582%	0.13941	0.833
EXO1_1_multinomial_train3.24	0.9999999999999951	0.948	0.33	33.0%	0.044	32.539%	0.09682	0.885
RNF168_2_multinomial_train3.37	0.9999999999999953	0.932	0.361	36.1%	0.051	36.536%	0.13171	0.854
EXO1_1_multinomial_train3.25	0.9999999999999956	0.958	0.293	29.3%	0.038	29.125%	0.081	0.896
RNF168_2_multinomial_train3.38	0.9999999999999953	0.931	0.376	37.6%	0.051	36.602%	0.14461	0.846
EXO1_1_multinomial_train3.26	0.9999999999999949	0.952	0.313	31.3%	0.042	31.317%	0.10343	0.893
EXO1_1_multinomial_train3.27	0.9999999999999943	0.946	0.336	33.6%	0.044	33.617%	0.09401	0.873
EXO1_1_multinomial_train3.28	0.9999999999999947	0.953	0.321	32.1%	0.042	30.563%	0.08226	0.893
EXO1_1_multinomial_train3.29	0.9999999999999946	0.952	0.313	31.3%	0.042	31.606%	0.09504	0.885
EXO1_1_multinomial_train3.30	0.9999999999999952	0.949	0.328	32.8%	0.043	32.105%	0.09637	0.884
RNF168_2_multinomial_train3.39	0.9999999999999947	0.936	0.366	36.6%	0.051	35.588%	0.14826	0.869
RNF168_2_multinomial_train3.40	0.9999999999999956	0.943	0.354	35.4%	0.047	33.041%	0.14062	0.879
EXO1_1_multinomial_train3.31	0.9999999999999953	0.947	0.323	32.3%	0.044	32.699%	0.09929	0.879
EXO1_1_multinomial_train3.32	0.9999999999999946	0.946	0.339	33.9%	0.045	32.981%	0.10019	0.878
EXO1_1_multinomial_train3.33	0.9999999999999944	0.952	0.32	32.0%	0.041	31.492%	0.08998	0.886
RNF168_2_multinomial_train3.41	0.9999999999999956	0.936	0.371	37.1%	0.05	35.417%	0.14874	0.861
RNF168_2_multinomial_train3.42	0.9999999999999956	0.917	0.401	40.1%	0.055	40.111%	0.16009	0.813
EXO1_1_multinomial_train3.34	0.999999999999995	0.944	0.341	34.1%	0.045	33.727%	0.10734	0.87
RNF168_2_multinomial_train3.43	0.9999999999999951	0.944	0.348	34.8%	0.048	32.92%	0.13696	0.887
EXO1_1_multinomial_train3.35	0.999999999999995	0.939	0.343	34.3%	0.047	34.959%	0.10703	0.857
EXO1_1_multinomial_train3.36	0.9999999999999946	0.956	0.297	29.7%	0.04	30.079%	0.08428	0.896
RNF168_2_multinomial_train3.44	0.9999999999999957	0.934	0.375	37.5%	0.05	36.231%	0.1394	0.855
EXO1_1_multinomial_train3.37	0.9999999999999951	0.95	0.313	31.3%	0.042	32.466%	0.08642	0.88
RNF168_2_multinomial_train3.45	0.9999999999999954	0.944	0.345	34.5%	0.045	33.008%	0.14221	0.871
RNF168_2_multinomial_train3.46	0.9999999999999956	0.943	0.338	33.8%	0.046	33.658%	0.12352	0.869
RNF168_2_multinomial_train3.47	0.9999999999999952	0.937	0.365	36.5%	0.05	34.803%	0.13612	0.87
RNF168_2_multinomial_train3.48	0.9999999999999958	0.934	0.374	37.4%	0.051	36.017%	0.13548	0.858
RNF168_2_multinomial_train3.49	0.9999999999999958	0.937	0.355	35.5%	0.049	35.669%	0.13016	0.859
RNF168_2_multinomial_train3.50	0.9999999999999956	0.935	0.375	37.5%	0.052	35.835%	0.13532	0.866
EXO1_1_multinomial_train3.38	0.9999999999999946	0.951	0.306	30.6%	0.042	31.31%	0.09122	0.883
RNF168_2_multinomial_train3.51	0.9999999999999956	0.928	0.399	39.9%	0.052	37.591%	0.14913	0.836
RNF168_2_multinomial_train3.52	0.9999999999999951	0.934	0.348	34.8%	0.049	35.688%	0.1419	0.85
EXO1_1_multinomial_train3.39	0.999999999999995	0.951	0.305	30.5%	0.042	32.066%	0.08804	0.882
EXO1_1_multinomial_train3.40	0.9999999999999947	0.933	0.37	37.0%	0.048	37.904%	0.10327	0.832
RNF168_2_multinomial_train3.53	0.9999999999999956	0.944	0.368	36.8%	0.047	33.025%	0.1304	0.882
EXO1_1_multinomial_train3.41	0.999999999999995	0.953	0.319	31.9%	0.041	30.825%	0.08956	0.886
EXO1_1_multinomial_train3.42	0.9999999999999949	0.942	0.343	34.3%	0.045	34.804%	0.11048	0.86
RNF168_2_multinomial_train3.54	0.9999999999999952	0.927	0.405	40.5%	0.054	38.019%	0.16539	0.847
OGG1_2_multinomial_train3	0.9999999999999981	0.995	0.29	29.0%	0.044	11.359%	0.16524	0.995
OGG1_2_multinomial_train3.1	0.999999999999998	0.994	0.28	28.0%	0.049	12.833%	0.15596	0.994
UNG_2_multinomial_train3	0.9999999999999974	0.961	0.37	37.0%	0.058	27.935%	0.20261	0.949
OGG1_2_multinomial_train3.2	0.9999999999999977	0.996	0.235	23.5%	0.035	9.263%	0.16024	0.995
UNG_2_multinomial_train3.1	0.9999999999999976	0.956	0.371	37.1%	0.058	29.266%	0.17578	0.939
OGG1_2_multinomial_train3.3	0.999999999999998	0.994	0.298	29.8%	0.049	12.706%	0.14866	0.994
UNG_2_multinomial_train3.2	0.9999999999999973	0.963	0.345	34.5%	0.056	26.937%	0.16942	0.952
UNG_2_multinomial_train3.3	0.9999999999999974	0.964	0.375	37.5%	0.053	26.541%	0.18315	0.951
UNG_2_multinomial_train3.4	0.9999999999999978	0.965	0.377	37.7%	0.059	27.5%	0.2008	0.955
UNG_2_multinomial_train3.5	0.9999999999999974	0.948	0.39	39.0%	0.07	32.265%	0.19839	0.933
UNG_2_multinomial_train3.6	0.9999999999999976	0.973	0.338	33.8%	0.051	23.269%	0.17076	0.966
UNG_2_multinomial_train3.7	0.9999999999999973	0.952	0.417	41.7%	0.069	31.322%	0.21102	0.94
OGG1_2_multinomial_train3.4	0.9999999999999978	0.992	0.323	32.3%	0.055	14.774%	0.1855	0.992
UNG_2_multinomial_train3.8	0.9999999999999973	0.962	0.369	36.9%	0.06	27.785%	0.1876	0.951
UNG_2_multinomial_train3.9	0.9999999999999978	0.962	0.408	40.8%	0.061	28.444%	0.22697	0.952
UNG_2_multinomial_train3.10	0.9999999999999976	0.968	0.331	33.1%	0.05	25.096%	0.15705	0.956
UNG_2_multinomial_train3.11	0.9999999999999974	0.964	0.371	37.1%	0.056	27.069%	0.16783	0.952
OGG1_2_multinomial_train3.5	0.9999999999999982	0.994	0.268	26.8%	0.044	11.556%	0.15247	0.993
OGG1_2_multinomial_train3.6	0.9999999999999986	0.997	0.25	25.0%	0.039	9.728%	0.13806	0.997
OGG1_2_multinomial_train3.7	0.9999999999999978	0.995	0.244	24.4%	0.046	11.123%	0.12266	0.995
UNG_2_multinomial_train3.12	0.9999999999999977	0.963	0.369	36.9%	0.059	28.01%	0.16779	0.953
OGG1_2_multinomial_train3.8	0.9999999999999982	0.996	0.251	25.1%	0.043	10.891%	0.1458	0.995
UNG_2_multinomial_train3.13	0.9999999999999976	0.965	0.342	34.2%	0.053	26.396%	0.16825	0.953
OGG1_2_multinomial_train3.9	0.9999999999999981	0.995	0.316	31.6%	0.053	13.82%	0.16085	0.995
UNG_2_multinomial_train3.14	0.9999999999999977	0.958	0.388	38.8%	0.057	28.729%	0.20552	0.943
UNG_2_multinomial_train3.15	0.9999999999999976	0.939	0.441	44.1%	0.07	34.391%	0.23295	0.917
OGG1_2_multinomial_train3.10	0.9999999999999983	0.995	0.281	28.1%	0.043	11.499%	0.17494	0.994
UNG_2_multinomial_train3.16	0.999999999999997	0.937	0.459	45.9%	0.079	35.129%	0.24501	0.92
UNG_2_multinomial_train3.17	0.9999999999999974	0.96	0.406	40.6%	0.061	28.427%	0.20544	0.948
UNG_2_multinomial_train3.18	0.9999999999999973	0.961	0.407	40.7%	0.059	27.941%	0.21221	0.949
UNG_2_multinomial_train3.19	0.9999999999999971	0.964	0.386	38.6%	0.062	28.049%	0.19019	0.956
UNG_2_multinomial_train3.20	0.9999999999999976	0.958	0.387	38.7%	0.059	28.544%	0.21012	0.945
UNG_2_multinomial_train3.21	0.9999999999999974	0.946	0.425	42.5%	0.068	32.39%	0.21714	0.929
OGG1_2_multinomial_train3.11	0.9999999999999978	0.996	0.218	21.8%	0.034	8.505%	0.1195	0.996
OGG1_2_multinomial_train3.12	0.9999999999999983	0.994	0.284	28.4%	0.046	11.828%	0.16539	0.994
UNG_2_multinomial_train3.22	0.9999999999999973	0.935	0.467	46.7%	0.081	36.381%	0.23644	0.918
UNG_2_multinomial_train3.23	0.9999999999999973	0.949	0.428	42.8%	0.068	32.316%	0.20927	0.934
OGG1_2_multinomial_train3.13	0.9999999999999982	0.995	0.279	27.9%	0.042	10.866%	0.17057	0.995
OGG1_2_multinomial_train3.14	0.999999999999998	0.994	0.298	29.8%	0.052	13.555%	0.18497	0.994
UNG_2_multinomial_train3.24	0.999999999999997	0.964	0.364	36.4%	0.055	26.833%	0.16315	0.952
OGG1_2_multinomial_train3.15	0.9999999999999981	0.993	0.29	29.0%	0.048	13.056%	0.16246	0.993
OGG1_2_multinomial_train3.16	0.9999999999999978	0.993	0.328	32.8%	0.051	13.854%	0.19382	0.993
OGG1_2_multinomial_train3.17	0.9999999999999983	0.994	0.268	26.8%	0.047	12.284%	0.16194	0.994
OGG1_2_multinomial_train3.18	0.9999999999999981	0.994	0.287	28.7%	0.048	12.613%	0.15155	0.994
OGG1_2_multinomial_train3.19	0.9999999999999982	0.995	0.266	26.6%	0.042	11.076%	0.15251	0.995
UNG_2_multinomial_train3.25	0.9999999999999974	0.96	0.367	36.7%	0.058	28.242%	0.19023	0.947
OGG1_2_multinomial_train3.20	0.9999999999999976	0.994	0.307	30.7%	0.049	12.93%	0.16605	0.994
OGG1_2_multinomial_train3.21	0.999999999999998	0.996	0.261	26.1%	0.042	10.505%	0.15775	0.996
UNG_2_multinomial_train3.26	0.9999999999999973	0.973	0.32	32.0%	0.05	23.806%	0.14527	0.965
OGG1_2_multinomial_train3.22	0.999999999999998	0.996	0.279	27.9%	0.049	12.818%	0.13839	0.996
OGG1_2_multinomial_train3.23	0.9999999999999982	0.995	0.29	29.0%	0.049	12.247%	0.15402	0.995
OGG1_2_multinomial_train3.24	0.9999999999999978	0.992	0.318	31.8%	0.058	15.016%	0.16992	0.992
UNG_2_multinomial_train3.27	0.9999999999999974	0.968	0.363	36.3%	0.054	25.856%	0.17585	0.959
UNG_2_multinomial_train3.28	0.9999999999999973	0.961	0.371	37.1%	0.06	28.067%	0.18394	0.951
UNG_2_multinomial_train3.29	0.9999999999999971	0.97	0.331	33.1%	0.052	24.779%	0.1723	0.96
OGG1_2_multinomial_train3.25	0.999999999999998	0.996	0.23	23.0%	0.037	9.615%	0.13843	0.996
OGG1_2_multinomial_train3.26	0.999999999999998	0.995	0.253	25.3%	0.04	10.436%	0.16703	0.995
UNG_2_multinomial_train3.30	0.9999999999999976	0.958	0.385	38.5%	0.058	28.686%	0.20475	0.943
UNG_2_multinomial_train3.31	0.9999999999999974	0.947	0.394	39.4%	0.063	32.281%	0.21422	0.926
UNG_2_multinomial_train3.32	0.9999999999999971	0.971	0.312	31.2%	0.047	24.335%	0.15848	0.959
OGG1_2_multinomial_train3.27	0.9999999999999987	0.994	0.276	27.6%	0.046	11.809%	0.15423	0.994
OGG1_2_multinomial_train3.28	0.9999999999999982	0.992	0.291	29.1%	0.051	13.137%	0.15815	0.992
OGG1_2_multinomial_train3.29	0.9999999999999982	0.993	0.291	29.1%	0.047	12.731%	0.20463	0.992
OGG1_2_multinomial_train3.30	0.9999999999999978	0.995	0.263	26.3%	0.041	10.863%	0.1529	0.995
