Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H
MSH6_6_multinomial_train3.7	0.5672313183462757	8.452615188885494e-25	0.19111427961796412	0.042599524350431114	0.020481623054926196	1.5466051228509237e-130	0.012092279386455646	0.1664809752439472
MSH6_6_multinomial_train3.8	0.695015058871351	6.536297145595256e-51	0.1774186766777911	0.057594296979703564	0.02963294439751695	1.1585557204873383e-271	0.011674700231057829	0.02866432284257961
MSH6_5_multinomial_train3.8	0.5084797951142455	1.8284889477235045e-14	0.11067450456165392	0.07228407953169508	0.022326676587182247	0.018258772056316073	1.5019928980610102e-186	0.2679761721488889
MSH6_5_multinomial_train3.9	0.6112431350557279	0.00971018374357098	0.2024865114452927	0.12531082750401495	2.4122661192670206e-06	0.05120729258859292	8.160988180410268e-194	3.963739668125115e-05
MSH6_5_multinomial_train3.10	0.524916958252137	2.578484881501732e-11	0.1585453235449219	0.08685797651052647	0.03801728899942176	4.229148890311426e-81	1.9989414963722555e-156	0.19166245266720808
MSH6_6_multinomial_train3.9	0.6927758417388346	2.766090372311489e-35	0.2393286740046	1.6886427476256206e-35	0.04322280146544843	2.19e-321	0.003623233486100834	0.021049449305016236
MSH6_6_multinomial_train3.10	0.5888462698147865	1.2896320560941706e-17	0.2254278571740584	0.0039511579361974575	0.053712862020122334	4.0280990795956796e-197	0.003395605720506929	0.12466624733432839
MSH6_4_multinomial_train3.8	0.5626085641174261	1.2816994943793845e-66	0.16525324490381768	0.051281566660151594	0.04590425680025878	2.61679689392347e-56	1.7884281830434157e-282	0.17495236751834578
MSH6_4_multinomial_train3.9	0.47394255042534605	6.841685421562092e-52	0.12091504131105678	4.772965717382923e-59	0.04803022981589479	3.8926522569529234e-25	2.49e-321	0.3571121784477024
MSH6_6_multinomial_train3.11	0.6211473776895204	9.475668295086534e-46	0.28200787620791073	0.04274161731403184	1.829099818007259e-44	2.144e-321	0.030096117575811942	0.024007011212724985
MSH6_4_multinomial_train3.10	0.5104512168478679	3.405670852546189e-42	0.1471212686789538	0.0050560330687998145	0.024920464032599208	9.349881202602652e-21	2.67e-321	0.3124510173717794
MSH6_6_multinomial_train3.12	0.5753381333719986	3.044167796205988e-51	0.25931266064196856	0.06882966795212048	1.3894934388033716e-22	2.307e-321	0.025984134189089493	0.0705354038448229
MSH6_5_multinomial_train3.11	0.6409362858145374	8.418156891898796e-13	0.21587632130853424	0.06903990517396348	0.07033321869625897	3.583202191315445e-102	2.678541524107071e-203	0.003814269005864077
MSH6_4_multinomial_train3.11	0.559206260788832	5.737084618672268e-65	0.15475810090308484	0.03913866061981284	0.052597222891159784	3.18582431719834e-60	8.347246520536895e-284	0.1942997547971106
MSH6_5_multinomial_train3.12	0.6001555913864888	1.7530927199342615e-26	0.2014076535280178	0.11044482142864394	0.03310543389741463	4.770744596962836e-131	1.7256874821208782e-150	0.05488649975943498
MSH6_5_multinomial_train3.13	0.5185254780935677	6.661410107959623e-21	0.10105150935690509	0.06406429481993262	0.039097044663322644	8.688885682672321e-75	2.4981933762061636e-301	0.2772616730662718
MSH6_5_multinomial_train3.14	0.5349696074272793	7.53646670434039e-34	0.17651247066280737	0.08143301334413752	0.0278865623695964	7.141316515299155e-46	2.777e-321	0.17919834619617928
MSH6_5_multinomial_train3.15	0.6108392885386527	1.1059219479696578e-19	0.18820192106981729	0.08266976508014064	0.05437115835201187	0.007657385182604969	1.324e-321	0.05626048177677264
MSH6_6_multinomial_train3.13	0.622605920790274	1.4040476015574747e-48	0.24943781943024443	0.02601121594448674	0.04133931048908185	3.470221155688792e-247	0.003626628145891132	0.05697910520002197
MSH6_5_multinomial_train3.16	0.5547669842326628	2.463017563139167e-16	0.15574222307494434	0.08386771209303104	0.049126286229419516	1.0035749580230684e-70	1.907e-321	0.15649679436994213
MSH6_5_multinomial_train3.17	0.5503128972067988	4.983857126647774e-07	0.2381335177778074	0.09952144334219037	0.03494207477491925	0.015918214521969946	1.95e-321	0.061171353990601765
MSH6_4_multinomial_train3.12	0.5325320605020321	2.3910279320234416e-56	0.15953966746704928	0.008953755702228455	0.04880046566810573	0.022215327154651382	1.784e-321	0.22795872350593316
MSH6_6_multinomial_train3.14	0.5500694143606462	6.39445051031619e-60	0.2418811510745193	0.07725356444207289	0.008789878732151184	1.7107667538043139e-227	0.019796378852923603	0.10220961253768669
MSH6_6_multinomial_train3.15	0.581370645604064	2.8816873865662233e-59	0.1829562860432798	0.04881316884843088	1.05445130806399e-35	2.25e-321	0.02221115886298381	0.16464874064124138
MSH6_6_multinomial_train3.16	0.5996052293649105	2.5404319786038734e-07	0.22728199368450916	0.016699236147467184	0.0001315359980968854	9.239591350637113e-248	0.03855459430807017	0.11772715645374829
MSH6_6_multinomial_train3.17	0.5283188547042721	1.7404297934849752e-25	0.2502439100424106	0.03913373040497585	0.01739439974209179	2.564e-321	0.027428484609374245	0.13748062049687537
MSH6_5_multinomial_train3.18	0.5442482746639676	0.09901123491294583	0.11248609500240056	0.10022193471062235	0.012773587003068153	2.0980047184691393e-64	6.447657596675728e-95	0.1312588737069955
MSH6_4_multinomial_train3.13	0.4948740921595389	2.6719098776004256e-55	0.09870445918642244	0.015346405381714712	0.0481700329081668	7.618308666536349e-58	1.8483832373376694e-203	0.342905010364157
MSH6_4_multinomial_train3.14	0.5230725035747286	3.5679824983833245e-77	0.21531692442129996	0.03169305101624539	0.04322651284845698	4.325892605560834e-82	2.1097664259065704e-272	0.18669100813926934
MSH6_6_multinomial_train3.18	0.633426841648114	1.0782938546429315e-43	0.21081669400746506	0.020332422566557432	0.023121549906991345	2.04e-321	0.019940163469112825	0.09236232840175923
MSH6_6_multinomial_train3.19	0.6392750476959489	1.1093570944422752e-52	0.18724375568938215	0.06191837700295595	0.030320132309349702	4.718639912261781e-259	2.9371496767551104e-06	0.08123975015268649
MSH6_4_multinomial_train3.15	0.5664185849114367	2.189476705082286e-46	0.17461325431376665	0.050956113805007655	0.028973405144261895	2.1127604936893466e-152	2.386e-321	0.17903864182552703
MSH6_4_multinomial_train3.16	0.5828225371669707	4.3656081721592825e-80	0.21818478653599258	0.032445476041516236	0.04584787988991796	2.5467227121252464e-77	3.0319781546214605e-272	0.12069932036560231
MSH6_5_multinomial_train3.19	0.507347741194068	2.581829030375085e-32	0.150118226537379	0.12239081245886489	0.01357609287360655	3.528797241736935e-52	4.77935264304241e-89	0.20656712693608165
MSH6_5_multinomial_train3.20	0.6065438094474522	3.1646393092878626e-08	0.16586410053509137	0.07869390822118787	0.056124643059387185	2.5459504276277154e-38	2.53e-321	0.09277350709048814
MSH6_4_multinomial_train3.17	0.5079168654476874	2.228214688881634e-70	0.1790833903946372	0.04596669835603435	0.0384474064695007	7.476310132364851e-121	6.235e-321	0.22858563933214032
MSH6_4_multinomial_train3.18	0.47629271535585094	2.555722048964057e-72	0.16495404838489539	0.07241743116458127	0.00959030599241443	1.1783307777972568e-133	2.396e-321	0.27674549910225804
MSH6_6_multinomial_train3.20	0.6480428755536838	1.0551442149777939e-33	0.26067493721272644	0.07202674748021952	0.0018486712840323897	5.53812247966777e-212	0.01593894298588584	0.00146782548345186
MSH6_6_multinomial_train3.21	0.49209021150949406	1.714684542413991e-49	0.16354914678101545	0.0016618446929300616	0.01711397548182021	2.07e-321	0.017947297570661325	0.30763752396407884
MSH6_4_multinomial_train3.19	0.43764685391075775	1.9706665540065705e-73	0.12237885750442297	6.06446827630102e-93	0.04480545746997733	1.7814964770006848e-259	2.564e-321	0.3951688311148419
MSH6_4_multinomial_train3.20	0.5408720872852575	9.557781946361195e-45	0.14805084743506122	1.6238521068136858e-09	0.04352175289512674	2.725032628629675e-101	1.695e-321	0.2675553107607026
MSH6_5_multinomial_train3.21	0.5474367770986006	0.02038551137997448	0.2817018997461387	0.10259509536875808	0.01949212294956834	4.6634685183703204e-61	3.032602563902725e-44	0.028388593456959856
MSH6_4_multinomial_train3.21	0.5778429692282072	3.583585215993708e-46	0.21414963373680887	0.08785979486721888	0.030121412216313717	4.2378086692123983e-57	2.624667943317559e-236	0.09002618995145129
MSH6_5_multinomial_train3.22	0.6102186621037584	9.618961705014487e-09	0.21521232299363258	0.10912729044955675	0.048507495634224435	3.345962275107637e-47	2.16e-321	0.016934219199866134
MSH6_6_multinomial_train3.22	0.592997753775799	5.829268777227951e-50	0.22658083400751808	0.06699021268267924	2.8095229215043725e-72	1.793e-321	0.026316562157340573	0.08711463737666306
MSH6_6_multinomial_train3.23	0.6234597304721866	6.179973964009917e-26	0.25602327588544194	0.0435411364024519	0.02907057796299436	6.476348860032379e-203	0.011338509059627697	0.0365667702172975
MSH6_4_multinomial_train3.22	0.6033877745255684	7.406792247996171e-86	0.18230081260168612	0.019226520840161077	0.06817938200026666	1.5165394110728352e-101	1.467e-321	0.12690551003231787
MSH6_6_multinomial_train3.24	0.6290412632247135	1.7471312359864376e-30	0.2564389290247414	0.05267085918756156	0.0352493961868325	2.3517176618165573e-158	1.904344129736425e-26	0.026599552376150977
MSH6_6_multinomial_train3.25	0.5443301953166327	8.85281575021704e-25	0.2263200457541425	0.0382413204046187	1.7315729658973675e-48	3.4695394986433867e-253	0.030702615280374875	0.16040582324423105
MSH6_4_multinomial_train3.23	0.5007032010982877	2.175085115460162e-56	0.13381735644744508	0.01607913190559884	0.03795423581035838	1.856271473861946e-52	2.6483407005562828e-241	0.3114460747383098
MSH6_4_multinomial_train3.24	0.6138310274047682	3.757980961980235e-26	0.13760569981914658	0.012672303041549244	0.049589461193473516	1.0527699088459147e-06	1.5878755164340658e-282	0.1863004557711537
MSH6_4_multinomial_train3.25	0.5434952378226172	6.176514546224517e-82	0.11817870256699918	0.024188911549479747	0.04514792574260489	2.9046726919719166e-84	1.556e-321	0.26898922231829897
MSH6_4_multinomial_train3.26	0.5006388852462013	4.7663067962021564e-67	0.15126396599384037	5.922495033594519e-19	0.04703621759012775	2.5155178037362768e-116	2.213e-321	0.30106093116983074
MSH6_6_multinomial_train3.26	0.6279177179621995	1.3953688297035776e-51	0.2411482254668862	0.09649073192971197	0.00876347413754752	9.967513520722386e-133	4.175474916359673e-55	0.025679850503654615
MSH6_4_multinomial_train3.27	0.4304731375229427	1.4277746033324465e-67	0.20749941724042562	3.7284807687936236e-07	0.043112584599797714	4.8509178208435637e-141	1.162888599425081e-220	0.31891448778875714
MSH6_6_multinomial_train3.27	0.6229644257047888	6.97955979162954e-47	0.19009710262870594	0.005935386620818685	0.020966752707773033	2.61e-321	0.03071450892998227	0.12932182340793116
MSH6_4_multinomial_train3.28	0.514966916032165	8.603406340138671e-76	0.17133323846299664	0.009800557526987143	0.041034945215759996	3.1928388377993307e-146	2.96e-321	0.2628643427620911
MSH6_4_multinomial_train3.29	0.5829698740215186	6.397042268956117e-74	0.19001040660955207	0.031538906968834025	0.04686233696179538	6.850772241652172e-169	2.3757927686318594e-273	0.14861847543829979
MSH6_5_multinomial_train3.23	0.4482140744117583	6.589511515545517e-21	0.14858766843549207	0.03659661274693804	0.051692939652151895	8.241049680404704e-88	3.601530042268663e-276	0.31490870475365956
MSH6_4_multinomial_train3.30	0.48861469232031207	1.6970714404246903e-61	0.16316658002300435	0.025422529433567896	0.03184484760116711	9.937799627434123e-168	2.297e-321	0.2909513506219486
MSH6_5_multinomial_train3.24	0.5572247959607957	4.7348126411249763e-17	0.24954332576253815	0.14764785417466095	1.0021513654651826e-83	0.04499155634770708	1.75e-321	0.0005924677542980338
MSH6_6_multinomial_train3.28	0.6251549565423953	1.0877578130819908e-48	0.27284138314799306	0.07219185068792429	4.255635735826518e-87	1.2353716300346294e-298	0.029294582276406533	0.0005172273452808088
MSH6_4_multinomial_train3.31	0.5972606930244745	2.0706289697239793e-86	0.18106639177047043	8.797114669234311e-89	0.05286879100194505	1.151990808162254e-229	2.204e-321	0.16880412420311003
MSH6_4_multinomial_train3.32	0.45248719197737475	3.323017545932358e-97	0.14005396152861474	9.400852147546243e-80	0.03794062180784112	2.6044346866588187e-298	2.643e-321	0.36951822468616946
MSH6_6_multinomial_train3.29	0.5430788288363488	1.4876564214216248e-45	0.17161020376211977	0.03723173845468268	0.026499241412024477	8.310362506438373e-205	1.5283797604378293e-34	0.2215799875348244
MSH6_4_multinomial_train3.33	0.5426470323494136	1.000266315432622e-95	0.17800240999808636	6.766309870338523e-68	0.05282227627191899	1.7819406312020703e-101	1.803e-321	0.2265282813805812
MSH6_6_multinomial_train3.30	0.5920528351496717	8.554279673936618e-23	0.20578827727341184	0.060228073646559056	1.9355738233157274e-20	4.909693280764753e-147	0.032806952982590266	0.10912386094776699
MSH6_6_multinomial_train3.31	0.5474313187254305	5.945104489837023e-40	0.27636685594713567	0.07289072156735683	1.5287770093466242e-73	1.0732766281691949e-212	0.018752289885110046	0.0845588138749669
MSH6_5_multinomial_train3.25	0.5996308436152611	2.5487410864002066e-12	0.14863266546285964	0.10593730398590058	0.035341492865542896	1.231556655298782e-35	3.957439248742535e-169	0.1104576940678871
MSH6_4_multinomial_train3.34	0.4916055873677352	1.283609025972349e-87	0.14554423691903273	0.018386009129720958	0.04309451978407545	0.025310575376553117	1.69e-321	0.2760590714228824
MSH6_6_multinomial_train3.32	0.610927417388224	5.115479419993032e-52	0.21414078622698351	0.0368579476355393	4.448759945022054e-39	1.2067399107556967e-270	0.02088485987962182	0.11718898886963137
MSH6_4_multinomial_train3.35	0.49208873726381586	7.715336200926725e-99	0.13214496397350714	0.0050437289819308655	0.0384972835619457	3.213259729693583e-180	2.58e-321	0.3322252862188005
MSH6_6_multinomial_train3.33	0.6150136742253306	3.4017864390956156e-33	0.1987278880751029	0.0497433324932928	0.03908536960727594	4.494798920118778e-239	5.8365279890007906e-142	0.09742973559899774
MSH6_6_multinomial_train3.34	0.6078916090437173	1.6781159909700499e-31	0.2451126998349443	0.06683695801431738	4.0987426622444785e-43	5.512370700420192e-243	0.020894144743025207	0.05926458836399567
PMS1_2_multinomial_train3	0.07738075372963026	2.367e-321	1.625e-321	0.08330565635899331	1.3989262767989226e-210	0.8393135899113765	3.521118894179553e-164	4.630225532746119e-280
PMS1_2_multinomial_train3.1	0.1035406353994801	9.818417724e-314	4.1263159851179484e-265	0.15267233460773835	0.07910716174085144	0.6191856521422959	0.04549421610963415	1.0046353866248007e-122
PMS1_2_multinomial_train3.2	0.15906242435927234	2.26e-321	1.136e-321	0.12233667129367785	5.401489611671664e-105	0.7010659231904454	0.017534981156604488	2.409462812361917e-255
PMS1_2_multinomial_train3.3	0.12246075416572214	2.529483930486041e-252	1.59e-321	0.20234192793665776	0.06604195454058667	0.5963113865043717	0.012843976852661858	8.517937958506247e-189
PMS1_2_multinomial_train3.4	0.10007940853344427	1.354e-321	1.057e-321	0.16979813711183966	3.372902136193314e-176	0.730122454354716	3.6504227077239314e-224	1.5376620881002772e-257
PMS1_2_multinomial_train3.5	0.10043209652232088	5.071348404265239e-277	1.65e-321	0.1679394675710668	3.192888893120289e-98	0.6927602343901712	0.038868201516441075	1.0879092895822035e-251
PMS1_2_multinomial_train3.6	0.13324734291026938	1.95e-321	1.897e-321	0.14041514896552346	6.042283374039346e-103	0.6345493313176586	0.09178817680654852	3.8179899567754885e-238
PMS1_2_multinomial_train3.7	0.11167199682498154	2.174e-321	1.91e-321	0.16494495579193627	0.1234195458928013	0.51918220435663	0.0807812971336511	1.6159705908928389e-279
PMS1_2_multinomial_train3.8	0.0554373500344625	1.88e-321	1.49e-321	0.1413691770807742	1.5518280219971482e-121	0.8031934728847632	5.370039333881796e-115	1.2695469181787886e-254
PMS1_2_multinomial_train3.9	0.17916662704391662	2.44e-321	1.107e-321	0.0672512449920349	3.928753829505783e-31	0.6186700374754021	0.1349120904886464	8.433487138737937e-302
PMS1_2_multinomial_train3.10	0.06712289489406034	1.067e-321	1.033e-321	0.2627792672664126	0.00945167652987446	0.6606461613096526	3.6071513028170125e-258	1.9984932815558174e-291
PMS1_2_multinomial_train3.11	0.11598287296243201	2.703131146610044e-202	3.646e-321	0.2280967611076292	1.8431209656074394e-124	0.5194686715184997	0.13645169441143884	1.0238560440581852e-180
PMS1_2_multinomial_train3.12	0.19605591345470574	1.323763687050812e-275	1.255e-321	0.016565469417340047	1.281871973137982e-279	0.5116119766303562	0.27576664049759797	6.87225515444859e-277
PMS1_2_multinomial_train3.13	0.12393580824828163	4.1200469237862515e-197	1.675e-321	0.08947225247572047	1.6124990053742092e-40	0.6969324617114734	0.08965947756452464	5.82077526023216e-181
PMS1_2_multinomial_train3.14	0.11192207116603825	5.340837651304e-311	1.877e-321	0.2107771350723686	8.526851709525855e-15	0.5402027324946729	0.13709806126691157	2.0682158244357777e-168
PMS1_2_multinomial_train3.15	0.12433444512351856	1.5195458572800416e-272	1.907e-321	0.20813471559653504	1.7850784270226542e-233	0.6412402275979975	0.026290611681949027	4.145335096780014e-171
PMS1_2_multinomial_train3.16	0.07932358321561933	2.5e-321	2.055e-321	0.22003923568109457	1.466424032987666e-37	0.5497445765446047	0.1508926045586813	3.6771155310256737e-255
PMS1_2_multinomial_train3.17	0.12817120626525055	2.055372452091038e-217	3.483e-321	0.16134925019072086	1.592605508700622e-123	0.5801097353034437	0.13036980824058486	5.5787544692878776e-195
PMS1_2_multinomial_train3.18	0.13915916525374872	1.976e-321	1.94e-321	0.2554935789132628	4.2540924387524566e-07	0.5468936514695177	0.05845317895422704	7.621719607988406e-191
PMS1_2_multinomial_train3.19	0.13651974616319115	1.82e-321	1.047e-321	0.09383313885991329	9.181797592312757e-118	0.6819364690920557	0.0877106458848399	4.968685758161723e-258
PMS1_2_multinomial_train3.20	0.17949942371994124	2.006e-321	7.66e-322	0.11522238739046403	3.283090396357296e-165	0.5505237165999891	0.15475447228960557	1.437216555807503e-245
PMS1_2_multinomial_train3.21	0.14687313124252702	8.281366163278756e-249	1.537e-321	0.11943623486523344	1.3340174488448683e-142	0.7040655747409066	0.02962505915133305	5.380919452121676e-159
PMS1_2_multinomial_train3.22	0.17895358415719184	2.969878834445951e-256	1.22e-321	0.13708734254112406	2.3359829004259065e-222	0.6428841940285926	0.041074879273091315	1.7877477731938164e-158
PMS1_2_multinomial_train3.23	0.1322056853064723	1.3808835603913724e-221	1.68e-321	0.1927784987209493	3.3765350867296114e-85	0.5903792106157955	0.08463660535678283	3.152029550031305e-182
PMS1_2_multinomial_train3.24	0.17061395609082497	1.734e-321	7.4e-322	0.11755581273887357	9.926854872737548e-298	0.7118302311703015	3.77222236840041e-108	1.986e-321
PMS1_2_multinomial_train3.25	0.13358561116974624	2.46774109187e-312	3.355e-321	0.11713096787711734	1.2460077966724195e-49	0.5720646859717603	0.17721873498137605	1.6539689857947854e-194
PMS1_2_multinomial_train3.26	0.14831170740730457	1.0413058345350686e-234	1.75e-321	0.25392125049519654	2.8119626563121276e-142	0.4929180915953838	0.10484895050211511	2.130617449963036e-187
PMS1_2_multinomial_train3.27	0.15991332015131982	1.95e-321	7.3e-322	0.08061937673565375	1.4272692092302462e-67	0.7195823830200694	0.03988492009295691	3.7643293333706817e-259
PMS1_2_multinomial_train3.28	0.1299957862652392	1.401115281655305e-187	2.194e-321	0.2065253580334826	6.975564919348902e-127	0.6190963463954676	0.04438250930581054	2.0012678181178732e-199
PMS1_2_multinomial_train3.29	0.15107143282766233	1.331483257190427e-226	1.18e-321	0.1573746440877437	1.0405387521418364e-185	0.640941798310484	0.050612124774109916	9.958109780844383e-198
PMS1_2_multinomial_train3.30	0.0922368278105136	5.83526596187e-313	3.236e-321	0.09332412309970534	0.17006637016122614	0.6443726789285548	2.2006107204377426e-122	6.3512772724210505e-233
PMS1_2_multinomial_train3.31	0.22480358260201214	3.010109768184003e-213	1.956e-321	0.11590504502434056	3.1051683459564414e-237	0.5351089116499125	0.12418246072373496	2.4614847757231545e-213
PMS1_2_multinomial_train3.32	0.18460792845199112	9.415283427743432e-149	1.47e-321	0.18696211791430192	0.052302297908164805	0.42628955627174303	0.14983809945379917	5.742607639147198e-121
PMS1_2_multinomial_train3.33	0.11287254548139612	1.88e-321	7.5e-322	0.246341820249246	3.923623607262672e-83	0.5722307209163869	0.06855491335297108	1.8710216873475756e-277
PMS1_2_multinomial_train3.34	0.225054989638372	2.085e-321	1.04e-321	0.11075362712471544	1.9504002801756764e-18	0.549022387082347	0.11516899615456559	1.5412024461012573e-211
PMS1_2_multinomial_train3.35	0.1899490009126059	1.65e-321	7.1e-322	0.2003960975395772	6.77e-322	0.6096549015478169	6.97e-322	2.8313522263152187e-284
PMS1_2_multinomial_train3.36	0.1332613322298113	3.013812796216689e-241	1.78e-321	0.05688079509783152	6.886494554e-314	0.7609772145425984	0.04888065812975887	2.7500747176043523e-192
PMS1_2_multinomial_train3.37	0.16824098399781667	1.665e-321	1.087e-321	0.1339144814843016	2.534007801974269e-153	0.6046524984818604	0.09319203603602116	7.988300766378329e-255
PMS1_2_multinomial_train3.38	0.20113793388571252	4.79187517126372e-167	1.14e-321	0.1118263072746094	1.1132889694378863e-107	0.6203878609128257	0.06664789792685247	3.0956762650776943e-184
PMS1_2_multinomial_train3.39	0.14340906116474164	3.171449269278446e-191	1.65e-321	0.13617300285128547	1.1387301190474104e-58	0.6201269142566994	0.1002910217272735	4.4617250868036136e-210
PMS1_2_multinomial_train3.40	0.16000526411634072	1.51e-321	6.5e-322	0.13446234813057417	0.09982127796822082	0.6057111097848642	1.082058707601104e-30	1.85776e-318
PMS1_2_multinomial_train3.41	0.08315126504076888	1.0721524698097926e-243	2.44e-321	0.1063481433419686	1.6641507694856643e-34	0.7454510539299684	0.06504953768729414	1.0950319690283126e-210
PMS1_2_multinomial_train3.42	0.06381591637594086	2.3002246420544505e-30	3.02e-321	0.0056028047338527835	2.8581854444428313e-188	0.7629946094939979	0.16758666939620848	2.9839580709506946e-89
PMS1_2_multinomial_train3.43	0.10109998887707991	1.873e-321	7.2e-322	0.09457449567677575	0.22863093805174464	0.5756945773441747	5.0224964822839935e-11	5.226794483619573e-301
PMS1_2_multinomial_train3.44	0.12929971559182304	1.324e-321	6.87e-322	0.15727552859611985	4.2151153895187095e-202	0.6408421500446019	0.07258260576745526	1.3753826e-316
PMS1_2_multinomial_train3.45	0.11032748201395035	2.1144954479488616e-299	1.843e-321	0.28072334812913013	2.528768286237531e-59	0.6028947357703316	0.006054434086588055	1.191663598049695e-201
PMS1_2_multinomial_train3.46	0.1609910679552795	1.576e-321	1.01e-321	0.07987980242773157	0.0390015386703363	0.7201275909466522	4.641281067275464e-16	1.8528584747795444e-302
PMS1_2_multinomial_train3.47	0.13301940511906696	3.34882968826722e-222	0.006028702667219172	0.22349999927239517	1.1836869008348684e-52	0.5290531238102686	0.10839876913105007	2.393178407812601e-165
PMS1_2_multinomial_train3.48	0.044511516977703336	5.235668397883039e-166	0.004659544438697326	0.15450700536930384	0.08506802587087735	0.6850762961075495	0.026177611235868637	1.9573858906811786e-82
PMS1_2_multinomial_train3.49	0.14117913406361987	3.914963087929565e-307	7.36e-322	0.15292677522093337	3.406136294275907e-42	0.5999301044548725	0.10596398626057422	2.1979645731988417e-272
PMS1_2_multinomial_train3.50	0.19861005664648101	1.937e-321	1.077e-321	0.03640477501491315	2.5688170069006e-207	0.6651892766742473	0.09979589166435869	1.1018558031048676e-261
PMS1_2_multinomial_train3.51	0.17266553671151816	7.9616634835852e-310	1.18e-321	0.2176024836923509	1.171220484533548e-161	0.5837173908004211	0.02601458879570991	1.5443905948359373e-216
PMS1_2_multinomial_train3.52	0.126807694912283	4.998686268909641e-78	5.555670324794189e-180	0.22750970766127238	9.125682536609897e-127	0.6456825974264448	7.839146128985557e-186	5.6188921879574534e-67
PMS1_2_multinomial_train3.53	0.16852934005375775	2.662960186273353e-94	2.15e-321	0.19786334669381153	4.159456229223118e-285	0.5773869476948809	0.056220365557549876	3.049528468617615e-66
PMS1_2_multinomial_train3.54	0.1537199827206634	9.363215591350398e-265	2.984e-321	0.007336056766200289	3.145108125927407e-277	0.8389439605131361	4.9e-322	2.6181700147337622e-167
PMS1_2_multinomial_train3.55	0.1358605214847543	6.077308068579324e-54	4.48e-321	0.20625071482695573	5.419517285001846e-115	0.6189085506995705	0.03898021298871949	6.867825585853544e-157
PMS1_2_multinomial_train3.56	0.17622782146850324	1.69e-321	1.087e-321	0.14350611228407287	2.87e-322	0.6802660662474239	1.73e-322	1.44607600795183e-310
PMS1_2_multinomial_train3.57	0.15066306449061567	1.596e-321	1.41e-321	0.10877265724163397	1.1089645420823283e-87	0.6112863151068988	0.12927796316085163	9.404086024847463e-218
PMS1_2_multinomial_train3.58	0.15774500325496066	1.348271861016683e-294	1.15e-321	0.016146257354635943	2.146443004609979e-145	0.6923770617764796	0.13373167761392382	4.175610616527181e-246
PMS1_2_multinomial_train3.59	0.16713874192025352	1.077e-321	6.6e-322	0.2593423130961538	5.3e-322	0.5735189449835927	3.95e-322	1.72e-321
PMS1_2_multinomial_train3.60	0.105152050643081	2.42e-321	2.194e-321	0.024429518752509413	7.041667628290235e-241	0.8704184306044096	7.36e-322	1.681206236400587e-216
PMS1_2_multinomial_train3.61	0.10873015935516812	6.501743810660709e-189	3.07e-321	0.14502496528444286	0.02425385970126965	0.6321704482583793	0.08982056740073997	1.5533803612724333e-87
PMS1_2_multinomial_train3.62	0.1933542657804174	2.1733964278240766e-255	1.517e-321	0.40281282370028826	3.5348646051062386e-143	0.40383291051929426	7.67488918151052e-276	8.354323389361349e-148
PMS1_2_multinomial_train3.63	0.0888902205895447	6.320900429472731e-138	2.02e-321	0.13540804254203714	1.4583835499403444e-133	0.7757017368684181	5.42659786680354e-246	5.619848052526173e-125
PMS1_2_multinomial_train3.64	0.20058815650533546	6.4774337128897985e-276	1.126e-321	0.15012516558560568	5.198848957884875e-155	0.539648773705513	0.10963790420354579	1.0045978243681817e-227
PMS1_2_multinomial_train3.65	0.10383914981314529	2.1859107508312734e-186	2.816e-321	0.02387371379671866	0.0018576001119233396	0.766521339020541	0.10390819725767182	6.951196123727743e-160
PMS1_2_multinomial_train3.66	0.18062043444197354	2.21e-321	1.477e-321	0.14285616329408024	3.8023555739551525e-105	0.6426973634182094	0.033826038845736824	4.6709593207647416e-207
PMS1_2_multinomial_train3.67	0.12486770595967364	1.74e-321	1.186e-321	0.20261156537277517	3.0771292615483186e-45	0.5484794245135103	0.12404130415404085	2.958562753907024e-215
PMS1_2_multinomial_train3.68	0.15614065763607932	1.877e-321	1.44e-321	0.14953261466531792	1.0652024565638011e-91	0.6481454690842182	0.04618125861438473	3.4465314954848894e-261
PMS1_2_multinomial_train3.69	0.1193812780807414	2.357e-321	2.485e-321	0.19621513350606437	8.559401354193643e-100	0.5852632373216012	0.09914035109159318	4.117022939911184e-215
PMS1_2_multinomial_train3.70	0.14707868395252752	2.47e-321	8.25e-322	0.054068502037852635	4.75390187286808e-308	0.758821258892673	0.04003155511694689	2.24e-321
PMS1_2_multinomial_train3.71	0.1223561889287682	1.83e-321	1.0173685983792701e-203	0.19373558533875088	1.958770401935995e-36	0.655186032393485	0.028722193338995956	1.1799583347001345e-188
PMS1_2_multinomial_train3.72	0.152090892086925	2.124e-321	1.09e-321	0.22985517218620022	8.226256687518476e-187	0.6180539357268746	1.491046070708522e-142	9.7762984905583e-210
PMS1_2_multinomial_train3.73	0.1274182275143744	1.685e-321	7.36e-322	0.08501806295981383	4.604306120900667e-196	0.7307455463911254	0.05681816313468632	2.5913870790576876e-290
PMS1_2_multinomial_train3.74	0.1073536564120414	1.2769209195778354e-266	1.96e-321	0.13220402286543845	9.654050059335104e-11	0.6769191013248469	0.08352321930113286	2.259427439484942e-130
PMS1_2_multinomial_train3.75	0.19579847196084776	1.625e-321	1.05e-321	0.16722989463341245	3.152920235198143e-42	0.5859016332919466	0.051070000113793194	2.262155671427929e-283
