Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
RNF168_boot.208	0.6897404549574337	0.021060760211431894	0.28919878483113454	1.813e-321	5.63e-322	2e-321	1.6356803423247443e-299	4.1058901210106004e-296	2.839503128157845e-223
RNF168_real	0.8238264624383005	1.3313992166107e-310	0.1338239626699427	1.9377471145227662e-54	8.628186729881721e-206	0.04234957489175694	3.7799879290076125e-201	1.1777461020914714e-46	6.186588239225103e-22
RNF168_real.1	0.9279373953782949	0.07206260462170512	1.046079259855301e-188	1.17e-321	3.85e-322	1.95e-321	1.166e-321	2.15e-321	4.514634469863418e-157
RNF168_real.2	0.7499157453144234	0.02678794490673347	0.2232963097788432	2.4113659338427254e-229	1.457e-321	5.6764464029479655e-272	8.444662951731935e-155	5.432373232418413e-242	2.031853826410145e-232
MLH1_boot	2.396e-321	0.7697143668627853	0.22212582176280699	2.0842284906329758e-58	0.008159811374407735	1.8097694467315762e-51	1.8170872409003882e-62	7.411415791267038e-210	5.297998060911764e-108
MLH1_boot.1	2.955e-321	0.8060982232525716	0.17846356985725942	1.3975765983406087e-98	0.01543820689016895	4.3791157321558777e-100	2.4386439585711413e-39	3.312130764468528e-234	1.89467857892757e-136
MLH1_boot.2	2.475e-321	0.8677479728350472	0.024016904963030754	6.660617928290494e-60	0.018249345942573464	0.08998577625934838	3.226268093667792e-96	1.832043217252787e-187	1.639015766278338e-65
MLH1_boot.3	1.546e-321	0.8302842920436324	0.1567122100870654	1.1291509787860056e-167	0.013003497869302242	2.563781519874433e-106	5.566763744519375e-163	2.15e-321	2.412263898802295e-261
MLH1_boot.4	1.54e-321	0.7597775681198939	0.24022243188010609	1.308700372692074e-229	3.814180359264112e-134	6.5364734716015876e-124	2.1838367028747655e-235	1.85e-321	2.0163518709705326e-307
MLH1_boot.5	2.796e-321	0.8134523304201622	0.16654522242859873	3.360162600660114e-56	0.02000244715123892	2.0323736341376175e-26	1.2151613978411599e-54	5.932186780275162e-173	1.8766675130285942e-49
MLH1_boot.6	1.863e-321	0.8427946101888089	0.14578403436178175	7.21769392955629e-134	0.011421355449409306	6.829769987335554e-41	2.2523983856873417e-139	2.717e-321	5.0621245811759657e-228
MLH1_boot.7	2.73e-321	0.8564217026759982	0.05290282639233847	1.756596788746455e-46	0.009421843386790533	0.08125362754487284	3.1849171502493458e-83	3.10790809808914e-205	4.15510919038668e-128
MLH1_boot.8	1.413e-321	0.8384750300501267	0.13604179895452304	2.635092642059172e-100	0.021698743192281614	0.0037844278030685803	3.966727885743015e-202	1.96e-321	2.2e-321
MLH1_boot.9	6.213400024521622e-281	0.818257184790987	0.16740598432191306	7.914038390871093e-14	0.014336467020187921	1.6775607339409088e-07	8.755111275605568e-30	1.2978542184459294e-104	1.961107594559429e-07
MLH1_boot.10	9.015994487499148e-288	0.8208033256231042	0.14548953681393348	0.03155652667165504	4.258651808355134e-128	0.0021506076024544146	5.704408313308641e-31	1.1281797198617745e-90	3.288852832669359e-09
MLH1_boot.11	2.12e-321	0.8072330090641908	0.13007478600083483	1.0143983914562504e-75	0.006331533160283228	0.05636067177469116	1.5106881584085935e-97	1.3618155260084406e-300	5.201231139199987e-215
MLH1_boot.12	1.21e-321	0.8110727063580824	0.18892729364191752	3.0843017875876546e-172	4.48e-321	3.940120342675884e-63	7.596978791919691e-270	2.12e-321	1.3047684965744006e-261
MLH1_boot.13	3.0019390778488405e-287	0.8569868747827987	0.08936951545116552	2.760048743591781e-28	0.01803812423442554	0.03560548553161015	2.9719077883675643e-46	2.7382042789607043e-170	4.778952238475605e-97
MLH1_boot.14	2.475e-321	0.8606306193059097	0.11876164015003647	9.346862870221269e-28	0.020607740533911633	1.0142169053750658e-11	4.073102228483292e-59	5.907673441208006e-242	4.5379635342302895e-188
MLH1_boot.15	1.873e-321	0.8133618217837038	0.18000980695832466	1.293423718315088e-161	0.0066283712579716355	1.5580733293824941e-91	1.7857765174051338e-154	2.446e-321	4.0576687726762414e-245
MLH1_boot.16	6.986885258145405e-64	0.7881425646512786	0.1256095838513786	2.63907450169169e-72	3.4071944912643426e-145	0.08624785149734267	3.5006262952633497e-102	4.8123372999098455e-127	3.016475530368451e-65
MLH1_boot.17	1.140205507091315e-17	0.7776945649328546	0.14991125941278227	1.6607975131997328e-96	1.98597276e-314	0.07239417565436304	2.4923145928416073e-128	1.2882678678058913e-96	2.1353180416253045e-35
MLH1_boot.18	1.0649553842766672e-232	0.7906083696573556	0.08556289388966547	3.5802351899364614e-114	9.93e-322	0.12382873645297887	9.432715567102695e-244	5.497410603199499e-115	3.5686270144925714e-25
MLH1_boot.19	5.080356140575853e-75	0.7565841896144077	0.14519064210498192	4.31162976171303e-76	1.937e-321	0.0833658376495671	1.0305009741664247e-144	7.283441082000616e-49	0.014859330631043386
MLH1_boot.20	3.0317067968010584e-108	0.7869196222048858	0.07958995629787587	1.1711834564451659e-113	9.93e-322	0.1334904214914993	7.155695358570276e-228	7.0679214035556215e-84	5.739162471873004e-12
MLH1_boot.21	9.364212881185167e-47	0.749420248177476	0.13906681662327916	3.648383152392232e-21	0.007952354804713666	0.01483343483821249	1.2199618156948999e-08	1.8605291010654252e-38	0.08872713335670054
MLH1_boot.22	2.4449704885295775e-91	0.7948893616893572	0.05444999676529363	2.2455557193334085e-88	1.437077377189834e-283	0.15066064154534906	1.4149645010261343e-92	2.7715921498497105e-125	3.462252174220314e-83
MLH1_boot.23	1.369835728154334e-57	0.742677818397675	0.24435665688275562	3.5371531699267215e-106	3.483e-321	0.012965524719569325	1.4136137005479556e-150	1.9925392829499453e-85	4.766675169449089e-28
MLH1_boot.24	1.8214833248031758e-87	0.7614085388019411	0.15386866828558	3.9544050694602844e-132	1.34e-321	0.08472279291247879	9.546703740440666e-218	1.8111346579619485e-113	2.4680952789254293e-25
MLH1_boot.25	4.166832995403758e-62	0.7362717796412208	0.20524470783993246	2.6105055601122663e-114	9.831948209894204e-182	0.05848351251884673	4.596459706181019e-127	4.7746559663318065e-150	6.447313407221385e-85
MLH1_boot.26	1.002252224490567e-27	0.7806780757435063	0.025214992392790462	1.43238293897797e-108	1.45e-321	0.19410693185205102	8.799536730051704e-217	1.3343885521417886e-72	1.1652126206672528e-11
MLH1_boot.27	3.762624582685748e-121	0.751005698459604	0.2038329801429378	1.6076385588667748e-37	0.008944992208439861	0.036216329189018404	2.661842171998115e-45	9.231880450534835e-114	3.2105467115038827e-84
MLH1_boot.28	3.843974573114478e-30	0.800674186359013	0.1207042338300112	2.725968280389206e-61	3.62e-321	0.06769011384275395	1.41140187466519e-91	3.335618854805199e-54	0.010931465968221867
MLH1_boot.29	4.532110881972906e-309	0.7669419880663786	0.23305801193327005	7.37743378310004e-167	1.285e-321	3.512862667417339e-13	2.227216679761687e-250	4.2900325291929254e-216	4.550626424904275e-117
MLH1_boot.30	0.011471192582653465	0.7611551811964737	0.08012340029119339	6.837184218683394e-52	1.9160398348644787e-137	0.08167313608820942	6.889099221999908e-41	3.1457318888979147e-55	0.0655770898414701
MLH1_boot.31	4.854087391665867e-245	0.8056799773531615	0.10199196810675681	6.520372453977316e-89	1.2488851629406836e-244	0.09232805454008157	1.646344581548529e-173	3.1254404340617455e-193	7.418108164762907e-143
MLH1_boot.32	9.134550079990942e-36	0.7832228292686083	0.1510899427779834	1.9116054667109309e-10	7.824530326579994e-160	0.01978506625862112	0.032649755179382275	4.960602074831267e-66	0.013252406324244305
MLH1_boot.33	9.18088277885861e-168	0.7842663518432986	0.14989829390005038	2.0887172405394188e-11	0.009135233909952275	0.05670012032581155	3.3888469616201693e-62	6.275005093941437e-88	6.628141008336146e-73
MLH1_boot.34	0.0062983178625209465	0.7295492298457606	0.15954342492009388	2.927631051033512e-40	3.5342492674608375e-301	0.10460902630224368	6.360716021966755e-70	1.6759586190319637e-49	1.0693808140098093e-09
MLH1_boot.35	4.9170732166048925e-177	0.799393146906708	0.10840248203208057	3.165286113254339e-83	0.014082380450219183	0.07812199061099225	8.649130313833137e-108	4.458527393088409e-202	4.6359215853827565e-153
MLH1_boot.36	5.187159253918514e-14	0.7370696520273841	0.26293034797256404	6.81869456422089e-153	7.084894572675447e-79	4.672211464578849e-72	2.146958473421146e-88	1.4006062598669088e-169	3.2690235554535215e-88
MLH1_boot.37	1.0729694717128324e-263	0.7742486718351675	0.09979768363912453	7.723862070836772e-23	1.6187710497045697e-12	0.12595364452408914	3.6063533982441886e-65	1.1235119662912497e-165	1.0557683167524212e-137
MLH1_boot.38	1.956e-321	0.844678764206332	0.1477224170310902	4.375666753640039e-50	0.007584938749579067	1.388001299876674e-05	2.9318352564493517e-109	7.801605697606903e-271	4.065472115997571e-218
MLH1_boot.39	2.55e-321	0.8111477236962461	0.1887634464605277	3.5212009807237066e-130	8.88298432262643e-05	1.4863186473607534e-138	1.2230442877774046e-97	3.2168198658235606e-282	6.836857531647648e-180
MLH1_boot.40	1.53e-321	0.8273071644807832	0.15892795679028332	3.75531824239267e-149	0.013764878728933406	7.707969473508958e-60	2.579944775018406e-194	2.13e-321	4.7555724493e-314
MLH1_boot.41	2.337e-321	0.8094410248206103	0.19055897517938963	5.015689193217398e-114	3.93e-321	1.3159916154357025e-37	4.722505340566214e-177	1.681426121583726e-222	2.400735514851658e-131
MLH1_boot.42	2.91e-321	0.7728941102790308	0.2234584096869228	2.2628360741342977e-62	0.0036474800340466104	4.0415222693109264e-42	1.753433394739369e-86	6.488034943464324e-176	1.3049756537244461e-109
MLH1_boot.43	1.81e-321	0.7577620085204922	0.24223799147950761	2.118944816337751e-295	1.13e-321	1.5414894676629232e-199	2.915e-321	8.316162746806374e-297	1.8181581064723911e-93
MLH1_boot.44	1.186e-321	0.7845513975899394	0.21544860241006045	4.2018738759555794e-303	2.5856207851903112e-105	6.419585792741014e-151	2.92e-321	1.54e-321	1.596e-321
MLH1_boot.45	1.9e-321	0.8117530222072279	0.18824697779277194	3.7415138871773915e-209	2.5836596703929964e-16	8.396733090211748e-128	3.631141980573607e-206	2.22e-321	1.3776178889049483e-248
MLH1_boot.46	1.88e-321	0.8176138955203694	0.1795676383793417	9.995622069384746e-145	0.002818466100288875	8.012875750544374e-78	2.392476716465744e-158	2.84421754e-316	1.883709828156844e-203
MLH1_boot.47	2.127e-320	0.7699310400192665	0.2300689599807335	2.052810210863115e-102	1.532656282451244e-146	3.115856020787426e-92	3.875239579562241e-80	2.6329526054772237e-171	7.860372074399465e-96
MLH1_boot.48	2.253e-321	0.7988727854313318	0.18685527632918594	1.6485002764740274e-44	4.841051015309586e-176	0.014271938239482213	3.440799609255561e-125	3.927199692680936e-170	2.4634686817025036e-96
MLH1_boot.49	2.21e-321	0.7637159919097014	0.23628400809029868	1.3709095850869023e-208	6.657890390107808e-73	1.30035886723109e-105	1.4107854241102554e-173	2.669739786281535e-305	3.1950996975560687e-174
MLH1_boot.50	3.990918346253685e-288	0.77289838834861	0.21190620343347769	0.0075681425249619575	2.1271595576036968e-05	1.3398045379203163e-13	0.007605994095834074	2.1083129095284732e-71	1.4061910994338281e-12
MLH1_boot.51	1.54e-321	0.7825318001442353	0.21462234953332968	1.0779157093627478e-161	2.05e-321	0.002845850322435173	3.024e-321	2.396e-321	6.438714282877706e-267
MLH1_boot.52	2.283e-321	0.818638575033051	0.1590314506533078	4.5102839878923035e-110	0.0003933580197627042	0.021936616293878455	3.5958709981134316e-144	1.601995814920247e-276	8.8791133024682e-200
MLH1_real	2.124e-321	0.8214861216675442	0.1668715377191175	2.8179282691378357e-61	0.011642340613338284	1.502838792757073e-19	5.47823681732551e-104	2.5356973265021633e-241	5.537484992676967e-148
MLH1_real.1	4.813328630049427e-46	0.7667204114353587	0.15448911300359894	8.869959742356085e-46	2.712660757040444e-115	0.0787904755610423	4.1058791306425947e-44	3.610556211414273e-73	1.2712240611566279e-25
MLH1_real.2	2.22e-321	0.7913927589891618	0.20697967993334151	9.26434260186259e-101	0.0016275610774966831	3.5865862170891075e-51	4.614282194084051e-128	2.1099363489342836e-248	2.0795341589280046e-171
MSH2_boot	2.02e-321	0.7617994378135338	0.0925735788225342	8.9832595581144e-19	1.635e-321	0.14562698336393204	4.817992339728605e-165	4.49007970403514e-165	2.036600483482687e-129
MSH2_boot.1	1.354e-321	0.7895883345156589	0.024391217394356512	7.288330019323334e-65	1.013e-321	0.18602044808998458	1.030082537698454e-308	3.446907306132553e-198	2.160708757288041e-160
MSH2_boot.2	1.354e-321	0.7019646257230661	0.22837922409177158	1.3314654514210872e-58	1.285e-321	0.0696561501851622	2.10393958854264e-265	1.1487895170638624e-255	3.121545294507364e-217
MSH2_boot.3	2.23e-321	0.7551380731983177	0.09272979559770324	3.791722883336958e-40	7.86e-322	0.14143399367685752	2.7251157804282224e-277	1.2681433893379144e-61	0.010698137527121622
MSH2_boot.4	1.97e-321	0.7449384382402919	0.18654193133316424	1.1131572137515374e-28	0.0037089974296378946	0.06481063299690612	2.266150289556784e-120	1.029625130236162e-175	1.430750183804323e-142
MSH2_boot.5	2.273e-321	0.7721294003126661	0.09247172133167425	4.4366483891659453e-85	1.675e-321	0.13539887835565964	1.5177908313677782e-233	3.4261387051419954e-203	2.711686972540799e-156
MSH2_boot.6	2.317e-321	0.7086060562266988	0.22906629994157351	1.903980262603202e-77	8.45e-322	0.062327643831727585	9.303395026824221e-263	2.0963132460347734e-127	5.124778455453527e-77
MSH2_boot.7	1.996e-321	0.7358378152109581	0.21016866805138867	1.1704865855940636e-35	0.004663497538108379	0.04933001919954489	5.104690398899714e-122	2.4568155337122597e-207	9.349979015023988e-186
MSH2_boot.8	1.39e-321	0.7668576657568767	0.10402706217809216	1.1375039144436222e-95	1.364e-321	0.12911527206503096	1.785371830623773e-308	4.799765788352892e-307	3.590982862589002e-256
MSH2_boot.9	1.42e-321	0.7507302479942581	0.17185599094522858	3.159336717725838e-57	0.003309136483975521	0.07410462457653788	1.0118565443784915e-167	2.04132921599755e-310	1.953689006250858e-262
MSH2_boot.10	1.94e-321	0.7348575274971658	0.18366029234462214	1.4281577105407352e-12	2.485e-321	0.08148218015678396	4.892970107922385e-181	4.200507088848811e-155	1.8808933489259016e-131
MSH2_boot.11	1.393e-321	0.7663732756539617	0.1384755304534669	2.5131110350710545e-40	2.845187112294564e-27	0.0951511938925715	1.380188297604562e-169	1.6222078066316806e-306	9.438482615168878e-290
MSH2_boot.12	1.42e-321	0.7972551767184599	0.052137362053325635	4.301534776044937e-92	2e-321	0.15060746122821456	1.319144334374035e-298	2.39e-321	2.247525123881255e-272
MSH2_boot.13	1.08e-321	0.7571661942200815	0.10307529964462954	3.369523386490423e-137	1.023e-321	0.13975850613528912	2.194e-321	2.04e-321	1.0404991560084571e-268
MSH2_boot.14	2.233e-321	0.7414762726446933	0.13298855893490086	1.0390939512972734e-17	0.003670351625355449	0.12186481679505037	6.393722300971202e-102	9.473696531854155e-175	5.878152776578263e-164
MSH2_boot.15	1.64e-321	0.7279569802835907	0.1665075010747997	4.778934103212427e-07	1.901168937833075e-284	0.10553504074819929	5.932289668035146e-171	1.0632223131612721e-181	4.898429522085872e-177
MSH2_boot.16	2.28e-321	0.7427678933613111	0.1680529154402597	5.859080752577e-22	0.0052836926612579065	0.08389549853717114	2.7574667412446253e-92	3.212934898818466e-246	2.7997471505214734e-240
MSH2_boot.17	1.927e-321	0.7395714833481533	0.2466416080204335	1.4133114293937633e-45	0.01322860167132951	0.0005583069600837117	4.221545913867251e-141	5.161526888427276e-239	4.1318102924492767e-209
MSH2_boot.18	1.4e-321	0.7595656345335642	0.19844118594321172	1.541796052973462e-62	0.0030337283304615052	0.03895945119276265	6.453631486506408e-227	2.376e-321	1.35264004517227e-310
MSH2_boot.19	1.7e-321	0.7323180623454928	0.2460345370015269	3.412662559717754e-30	0.0019137472915051012	0.019733653361475225	1.3430107499578253e-127	6.313678144372819e-262	5.44319889456868e-228
MSH2_boot.20	2.02e-321	0.7410241547691037	0.20158219702432723	6.62664619293912e-07	2.622305135133753e-85	0.05739298554194992	5.85044136426666e-103	1.3869576801545725e-199	9.981674736527162e-187
MSH2_boot.21	2.045e-321	0.8522980448067582	0.013467769624951446	2.9454090917627915e-99	1.4e-321	0.13423418556829048	1.2350226727753516e-258	2.1579662581679124e-211	3.9647029199413476e-128
MSH2_boot.22	1.68e-321	0.7996160007549511	0.16784204013619874	2.215329748569634e-108	2.92e-321	0.032541959108850035	1.3279337244396897e-249	4.072651172312083e-301	2.667930433412331e-238
MSH2_boot.23	1.37e-321	0.80497809449271	0.14332278761011777	6.134255241409732e-160	2.075e-321	0.05169911789717227	2.4e-321	1.887e-321	1.2356315397010493e-297
MSH2_boot.24	1.71e-321	0.7869881063065647	0.21301189369343532	5.884635296576782e-168	3.49e-321	1.8673148529753318e-26	9.144128169966018e-305	2.6847586e-317	1.8691536488385241e-205
MSH2_boot.25	2.63e-321	0.805987535196378	0.17259734764719978	3.8606655728831464e-109	9.32647616821832e-279	0.021415117156422074	1.589155161080722e-194	2.790511161335535e-241	2.4480741393067446e-177
MSH2_boot.26	1.64e-321	0.8045135907323383	0.0976157304584882	1.861723728915402e-123	1.87e-321	0.09787067880917338	3.926605701946069e-261	2.1e-321	9.115796666542326e-271
MSH2_boot.27	1.937e-321	0.7797679993198713	0.1813766248809757	4.886699609917042e-55	0.010864101672677436	0.027991274126475722	1.79641618393632e-137	1.8978535923356322e-237	4.9438635910437705e-182
MSH2_boot.28	1.67e-321	0.7599036073698053	0.2333615741042047	1.4935310969919192e-131	0.006734818525989831	1.6034058034825333e-56	3.2016514270054694e-209	2.376e-321	1.6207519463925007e-237
MSH2_boot.29	1.685e-321	0.8223920142907317	0.05784329687519789	5.87985213332494e-150	1.596e-321	0.11976468883407036	2.673e-321	2.4e-321	4.1886054857686807e-224
MSH2_boot.30	1.35e-321	0.7493249231302028	0.2194122224060127	1.2424151826702014e-148	1.53e-321	0.031262854463784406	2.54e-321	1.1794478287974461e-299	7.915019322346866e-192
MSH2_boot.31	1.41e-321	0.8170726592103084	0.06248747613221325	8.883185774393528e-144	2.525e-321	0.12043986465747822	3.263704538463913e-286	2.4e-321	3.1570344418908295e-254
MSH2_boot.32	1.393e-321	0.7543225979704811	0.18593091191502784	1.5077507800700182e-188	6.03e-322	0.05974649011449114	2.075e-321	1.8961454988066862e-302	2.110448064181429e-182
MSH2_boot.33	1.91e-321	0.8067402280017045	0.12233111106149813	3.021281728462852e-88	2.019693269777468e-09	0.07092865891710422	6.673610608105781e-182	1.562148584908811e-245	3.101616674452766e-175
MSH2_boot.34	1.44e-321	0.7591798335377526	0.23418886884666004	1.1751003055252467e-140	0.006631297615587266	3.93024460328121e-30	6.136588590258712e-197	2.213e-321	1.9897356583351375e-230
MSH2_real	1.675e-321	0.7534952006740865	0.12299443557300548	2.1166551205058367e-34	9.810450858564098e-299	0.12351036375290812	1.445546109772403e-178	4.7006035252265234e-203	1.9608138080760167e-172
MSH2_real.1	1.97e-321	0.7918020101086651	0.15573752449847872	1.956254316015826e-103	1.4688464853043224e-292	0.05246046539285612	3.0741280555271765e-221	7.565773831155376e-272	3.8814323615712483e-191
MSH6_boot	3.13e-321	0.8696392168104514	5.804976189234491e-78	1.0923377062740206e-21	0.020903011620788548	0.10945777156876009	1.0491449337807918e-60	4.547218883463812e-176	8.355366784203453e-199
MSH6_boot.1	2.757e-321	0.8584349035363434	8.055460030197292e-21	0.08188880813382017	2.544e-321	0.05967628832983644	9.337234111150845e-136	3.6884752841415486e-93	1.0102791701524685e-108
MSH6_boot.2	2.52e-321	0.8787537657641962	0.04636370141170251	0.05327208380139839	0.021610449022695544	7.296689881809242e-15	1.9532404308588771e-87	2.759366615211306e-164	1.551962696397233e-180
MSH6_boot.3	1.65e-321	0.8591372941068773	1.1812502145132602e-94	4.028924571988674e-104	2.64e-321	0.14086270589312272	1.34710585217841e-234	3.379096709549039e-213	5.556914445393397e-208
MSH6_boot.4	2.76e-321	0.850868837313353	5.743065290249299e-67	0.0723181180588951	3.3246309465807437e-127	0.07681304462775197	9.158645570750002e-68	1.9443218089305292e-103	8.592059784735622e-148
MSH6_boot.5	2.87e-321	0.8672352132750727	1.2557396073605183e-16	1.2507508186464078e-45	0.014594904559142396	0.11816988216578474	5.319604024287053e-54	1.355300023345155e-225	2.9812023992913657e-211
MSH6_boot.6	2.09e-321	0.8590094784608384	9.140010415936755e-23	0.1398143288643327	0.0011761926748288488	2.2510242130952544e-29	8.865447937294539e-60	1.1137405910698603e-134	4.415787050325739e-125
MSH6_boot.7	3.02e-321	0.8662446057963509	3.5532525629919634e-80	0.12668306750949937	0.007072326694147282	2.5131277815837245e-15	3.8837783230972844e-79	1.0925289597093208e-80	3.4313463119822556e-131
MSH6_boot.8	2.78e-321	0.8386298857428758	0.0793712896456326	0.06881625637605696	0.013182568134267082	1.0116755962258637e-10	1.1319305505489658e-41	2.798561418187233e-134	1.3462034594415827e-113
MSH6_boot.9	2.4e-321	0.8509181398011101	0.0298185161191049	6.266189725796956e-12	0.019055623816044268	0.1002077202574746	3.9323757908635135e-62	1.2301711833485815e-182	7.426445717436548e-156
MSH6_boot.10	2.322758344257e-312	0.8292892480153249	0.009087652848274543	0.09975629467636726	3.7550501575142486e-239	0.06186680446003314	1.5298342459913585e-61	1.1902060903326341e-84	2.583695643367154e-76
MSH6_boot.11	2.964e-321	0.8845870512751908	5.876145732719921e-77	0.09290445801758436	0.02250848926793285	1.4392919456290547e-09	5.658702020543658e-53	5.033146268419376e-152	2.2668456909954802e-195
MSH6_boot.12	2.34e-321	0.8220124707126816	0.06209658691410591	0.09878213323023767	1.621209558044946e-79	0.01710880914297498	1.5737402031296386e-123	4.8200662457523896e-126	2.589546285281217e-116
MSH6_boot.13	2.436e-321	0.888695730284472	6.523276446145982e-31	0.08237258971728885	0.028919818846943342	1.1861151295786241e-05	9.658715950509558e-73	2.1707823818725298e-176	3.5077452786288304e-200
MSH6_boot.14	6.757235983526735e-225	0.8760257335409422	2.3298574376291404e-160	0.013126830763120899	0.032468016775340974	0.07837941892059586	3.153483513846943e-28	5.355639758359245e-66	2.300704784035856e-141
MSH6_boot.15	3.034e-321	0.8719228513933492	8.35148159278625e-74	0.12047343461621031	0.00760371357259094	4.178494229113063e-10	3.812284346385108e-38	6.613368198682743e-99	8.785383371768878e-123
MSH6_boot.16	4.0350067985064066e-295	0.8663460142443089	1.971931976182093e-54	4.370632513654275e-20	0.015454086773473224	0.11819989898221771	1.1522665531431093e-23	2.425046025846325e-171	7.274803787050015e-189
MSH6_boot.17	2.17e-321	0.8853570461910192	1.0238906949511986e-90	9.900541077886954e-42	0.011118299199554819	0.10352465460942596	2.4383472579920523e-94	1.5973534944308791e-193	6.835508649869403e-206
MSH6_boot.18	2.055e-321	0.8535190164912694	8.878816254207706e-105	4.5225812557048565e-17	0.02350736606428065	0.12297361744444989	3.0202402914278487e-91	7.683842494060588e-184	2.6017265704662275e-196
MSH6_boot.19	2.75e-321	0.8361447966561412	2.590394619370175e-81	2.615731949525447e-36	0.002536181182753122	0.16131902216110558	3.668877971111114e-82	4.378969126136739e-127	6.856971497468043e-122
MSH6_boot.20	2.48e-321	0.8204731427446808	0.02827564591228986	0.0640012038769182	1.2918567240187815e-252	0.08725000746611129	1.1681134647206716e-89	1.2369147360284509e-124	2.9988194152716423e-120
MSH6_boot.21	2.787e-321	0.8405472968690779	7.087122495243351e-29	4.14197459172004e-64	0.013641388288519875	0.14581131484240226	6.44818405796582e-76	5.48469067434872e-215	2.2766708933941237e-196
MSH6_boot.22	2.386e-321	0.8509588139106748	8.976220116503189e-80	1.6286417148145639e-21	0.01995600321025802	0.12908518287906723	5.0324901910013124e-85	1.0121582090287514e-142	1.0267337857304136e-179
MSH6_boot.23	1.948797780484373e-176	0.8594819195359603	2.0231356702379262e-13	0.1260809131110706	0.014437167351774863	4.188674148858026e-17	9.919321556339355e-13	6.25541472612696e-61	1.2123306626847375e-65
MSH6_boot.24	1.823e-321	0.8703363097858007	5.128981281701927e-93	1.3168111843898452e-47	0.0010428831121925644	0.12862080710200666	2.718843231997963e-124	4.2043534504001565e-213	1.9457119600278524e-245
MSH6_boot.25	2.3351145139155158e-185	0.8565786587073354	1.2637873014613528e-26	0.14313678057194953	9.14275186943453e-303	1.4243173060180506e-15	1.6262223654232877e-06	6.439852687277494e-14	0.0002829344982838832
MSH6_boot.26	1.82e-321	0.8554788478005231	5.107566328054016e-29	1.2446261480909264e-59	0.00041476788443083057	0.14410638431504622	2.165206552689179e-137	3.34285211235273e-284	7.680794930567012e-279
MSH6_boot.27	2.15e-321	0.8319352564727052	1.9920850122329762e-73	6.424643395033249e-64	0.007060794115088389	0.1610039494122065	3.616324951092606e-84	4.3540398718372e-217	7.437957356056774e-204
MSH6_boot.28	8.6615e-320	0.8620430123911526	9.157968452958729e-45	0.039049237188118015	0.024940118720947674	0.07396763169978166	7.534424983002658e-44	4.0877279318798906e-123	2.756081112133188e-144
MSH6_boot.29	5.0251413812734784e-175	0.8581870897510597	1.4817522776769817e-163	3.764722211739346e-54	0.006076137230878393	0.08589673450198507	9.426875867277858e-17	0.04984003851607685	7.234344301230252e-33
MSH6_boot.30	1.1577567028362236e-307	0.8323992562717856	1.363974224162806e-06	2.8085793600724374e-07	3.47e-321	0.16759909889605415	9.819334948272874e-89	4.3235836402951735e-72	8.709360908179157e-65
MSH6_boot.31	2.935e-321	0.8616623039722833	2.365492096864899e-127	4.388964589551918e-79	0.00412278748774988	0.13421490853996687	3.2217325703342345e-91	2.660283440936523e-172	1.906313418289301e-176
MSH6_boot.32	6.352323368295854e-165	0.8774591569058734	6.015150675004176e-59	5.450394711539799e-19	0.01570308850681417	0.093304961028434	0.01353279355887844	1.5877175242172685e-19	2.2801083499758586e-21
MSH6_boot.33	2.23e-321	0.8691402727998376	6.120319842754768e-149	1.4211539404711347e-50	3.9436116570844586e-189	0.13085972720016237	4.054789791759881e-138	8.680428294134123e-91	1.1933853209489334e-140
MSH6_boot.34	3.137e-321	0.8918635342615107	7.709052861721953e-147	0.09561575304689855	0.006503725402407093	4.9126268421104614e-14	1.5017268814901933e-38	0.00601698728913455	3.883774096861864e-63
MSH6_boot.35	1.423e-321	0.853552140612355	2.1666486381392538e-91	1.7704397223236477e-147	9.93e-322	0.14644785938764515	2.465e-321	3.9454983151735117e-205	1.049472836559696e-192
MSH6_boot.36	1.5380115786386317e-170	0.828571044450884	6.736133566374486e-83	2.2522501315090356e-28	6.853717227193101e-118	0.1016078833445027	0.021343974989397312	0.0003736361064374876	0.04810346110877835
MSH6_boot.37	2.5757918894647924e-254	0.8676353947896317	8.64054173020651e-82	1.836225250165592e-26	0.01367559490563846	0.11868901030472988	4.873141796967132e-26	4.221586443687036e-108	8.701428773707553e-159
MSH6_boot.38	1.860905342714444e-290	0.8502276085290474	0.020573466728310504	0.06097722690901234	2.07e-321	0.06822169783362973	1.6141782931354028e-105	2.5756684650137883e-35	3.173846386450664e-47
MSH6_boot.39	4.164895371239412e-263	0.8619556512010375	1.1288777221684379e-63	0.07719595879826412	0.0045966797388241505	0.0562517102618744	4.912481022912162e-24	5.658257994230166e-88	1.6084608430713935e-120
MSH6_boot.40	2.48e-321	0.8286610421824533	1.197994431265714e-50	0.00015272908401899903	0.006385200889161671	0.16480102784436593	1.9609867225888714e-74	4.79334481353813e-112	1.7343387517669824e-138
MSH6_boot.41	5.177690709058871e-153	0.8489145448383726	1.476826419977358e-22	1.5225806200459353e-06	7.660893944548408e-22	0.13159413610864418	0.0194897964723632	7.363443922805375e-86	6.933398520189616e-107
MSH6_boot.42	2.727e-321	0.7854492001485178	3.8741142407971354e-30	1.4173839530235544e-12	1.937e-321	0.16190009238909764	4.074100660211408e-122	0.05265047376623294	2.3369473438356245e-07
