Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
MLH1_boot.9	0.02529374658507909	2.204e-321	0.3109986804083643	0.029985036490280503	0.4512117411044787	9.63e-322	2.468124634572489e-58	0.13868643008486906	0.04382436532692845
MLH1_boot.10	0.004675108851570602	1.22e-321	0.3507446814658296	0.02505780586578378	0.43869957879402244	1.996e-321	0.022375314925702324	0.12536476800115706	0.03308274209593408
MLH1_boot.11	0.04536378791871424	2.124e-321	0.26448012757010836	0.03428584890208814	0.49353492756190576	2.337e-321	0.041047204044146204	0.07100945917940377	0.050278644823633534
MLH1_boot.12	3.9370882299527526e-172	1.393e-321	0.2886617630020725	0.018604199678072468	0.4994180481500734	1.51e-321	0.005608984469342419	0.15385335542000875	0.033853649280430435
MLH1_boot.13	0.03422082547412322	4.613146827752743e-186	0.3162977944332108	0.03249763592317213	0.47862473695856056	1.314e-321	0.012790316265275275	0.07965580905433065	0.045912881891327306
MLH1_boot.14	0.007547402964393961	2.263e-321	0.33987399496670856	0.034559869486340856	0.4910465661443526	1.067e-321	0.020967808542518025	0.07360545018007016	0.0323989077156159
MLH1_boot.15	0.01550513478101338	3.394e-321	0.2944019140298846	0.023775883203502934	0.47918247041097195	7.6e-322	0.011223604041242952	0.1383177316541523	0.037593261879231864
MLH1_boot.16	0.1047477485613312	0.004038385742226219	0.26264057404478414	0.01943721507360088	0.4424900905027471	2.2893141246890743e-206	0.008287197243004623	0.08505049133934879	0.07330829749295688
MLH1_boot.17	0.11802815321978774	0.0034784418706858286	0.25939075273043716	0.019269759277611154	0.4342879420418917	0.0021540823211871037	0.036587349525784504	0.07670733114986165	0.05009618786275313
MLH1_boot.18	0.04851500688289773	1.897e-321	0.2971880810343966	0.021373784519782155	0.44221592730061543	0.01288625966751001	0.007616179665671503	0.09518114029096726	0.07502362063815925
MLH1_boot.19	0.08642383229196131	2.0774323989169403e-249	0.2801058749351278	0.023821820849742253	0.4142522397462932	0.005273295059344081	0.004984670884330435	0.11760048874037755	0.06753777749282337
MLH1_boot.20	0.06973553506397621	3.083e-321	0.29990013663090903	0.020466492123269238	0.4307043764637726	0.01887864475297693	0.02978373855303482	0.06464022066085598	0.06589085575120514
MLH1_boot.21	0.0899533154780888	4.6800458423991365e-42	0.2989596071449797	0.03067096734573078	0.40170766572015804	3.505156043103107e-69	0.005203710255716401	0.11909038087029544	0.05441435318503069
MLH1_boot.22	0.08744030519658953	3.2954399392982113e-188	0.2855934397249326	0.031031321815477877	0.4399108472770972	0.008126723983441102	0.034224299819032945	0.0532492424809153	0.06042381970251337
MLH1_boot.23	0.07010595052956875	0.00798681142715578	0.2995928050837349	0.00879594699955957	0.4038115233894277	1.754e-321	0.05918090208586675	0.08987497473646053	0.060651085748226044
MLH1_boot.24	0.08084800669512292	2.174e-321	0.28374948786667215	0.023204438331365308	0.4169118521202463	7.064526683995728e-68	0.04629566025018801	0.07924973174661148	0.06974082298979396
MLH1_boot.25	0.11938669525181134	7.551677487200189e-207	0.22733600892793582	0.02700115910036515	0.42812754760588123	1.5324155694956485e-167	0.051684698518328034	0.07603696376291198	0.07042692683276643
MLH1_boot.26	0.1036706851225391	0.015087950620625522	0.2684215757105449	0.01308659634343931	0.4344404134194695	0.023710707146485842	0.011769536575774916	0.046555686607358364	0.08325684845376251
MLH1_boot.27	0.07274594815963625	0.00027612429857945265	0.2789805981054909	0.03140974183835614	0.4187400556616403	3.225819252296218e-222	0.027335842449075252	0.10862748360994363	0.06188420587727798
MLH1_boot.28	0.09235644919579421	0.006849980165030584	0.29293439448068764	0.012709734347508038	0.4341094375617863	1.9544096057243687e-23	0.01860037951861806	0.09246923116935137	0.04997039356122361
MLH1_boot.29	0.050477188101395884	1.364e-321	0.27262249109462866	0.014299461847203616	0.446021630391087	1.54e-321	0.0154628869045062	0.13302744438918462	0.06808889727199403
MLH1_boot.30	0.11676798017471314	9.676486345298593e-51	0.2730708410669736	0.027337754652293704	0.4097426941012784	1.1938641558346412e-147	0.007603255109218459	0.09402457443386077	0.07145290046166204
MLH1_boot.31	0.06999670231606851	0.001288561290544627	0.2827768268177863	0.022082713286545916	0.4678100013886686	0.003637329177625588	0.03282482951117303	0.061676485578420044	0.05790655063316757
MLH1_boot.32	0.08726447492048064	3.276e-321	0.28714154002399545	0.026615723728923606	0.41924512725077356	1.477e-321	1.3441612438657757e-115	0.11162575946320158	0.06810737461262513
MLH1_boot.33	0.04710775569426633	0.0022903876177053925	0.3230046061744716	0.03292152610766641	0.42813672346169573	1.491890197622365e-07	0.030913062240586764	0.10800292339109728	0.02762286612349066
MLH1_boot.34	0.08914979115103282	2.87e-321	0.2915966774642317	0.03440218524186517	0.39676468578835833	0.01093097854850312	0.06037446132360742	0.07068269155343102	0.046098528928970296
MLH1_boot.35	0.10120978764887774	0.010221990411626102	0.23998907866170793	0.028488252339963348	0.4682905165612623	2.7351210563596658e-182	0.001218382698114519	0.08381757852950726	0.06676441314894087
MLH1_boot.36	0.14035034278552716	0.002424107834533832	0.2195695120904894	0.018545541132310085	0.42293363401312445	1.45e-321	0.02713463228363753	0.12392837482160858	0.04511385503876907
MLH1_boot.37	0.03592391080762269	2.980927138324772e-156	0.3108413735823662	0.035922688140768384	0.4425118760326905	0.009046344232840235	0.04337144444040589	0.0758880406277701	0.04649432213553591
MLH1_boot.38	7.891190484802543e-73	3.335e-321	0.34323433170244266	0.022434840023451228	0.48937600598162445	1.976e-321	0.04439402496404851	0.08021463688159898	0.020346160446834176
MLH1_boot.39	0.02381159737759038	1.6252741301430828e-211	0.31452682403430976	0.019421452484901458	0.4599130950100204	1.27e-321	0.008237540111518287	0.17408949098165952	8.56949189887725e-214
MLH1_boot.40	0.004085070866718506	6.863374486272657e-192	0.3084634930379164	0.033623619593429625	0.5099104281329858	2.806e-321	0.07205288115507805	0.07085272844970264	0.0010117787641689552
MLH1_boot.41	0.0032999725981242576	3.157e-321	0.33481911451311636	0.015470683694606288	0.4647389815489934	2.3405579506783973e-158	0.05269702832648749	0.1119295972662017	0.01704462205247037
MLH1_boot.42	0.02424689026580884	4.85252166745144e-245	0.3079045427321364	0.024402104088888574	0.4421879059744396	4.878043795381023e-168	0.027342358321356706	0.14453005348136974	0.02938614513600018
MLH1_boot.43	0.013242610776466263	2.194e-321	0.28677820125596676	0.017682111761250525	0.4286867351877368	9.04e-322	0.030602182734460765	0.2151900096615286	0.007818148622590317
MLH1_boot.44	4.699620595732986e-83	6.08684518258448e-82	0.2806763305393802	0.02199636647935756	0.49583792989256714	1.033e-321	0.07457278152970759	0.1201061968656607	0.00681039469332685
MLH1_boot.45	0.028199871241705907	0.006684431159219273	0.2801182790300722	0.009351860762086469	0.4854790005448554	7.8e-322	0.02677692327317256	0.14316912784660366	0.020220506142284593
MLH1_boot.46	0.0033155403677784002	2.288e-321	0.31293484177829956	0.020366122963062283	0.4782949608502829	1.033e-321	0.02347942433295463	0.13470522441480096	0.026903885292821256
MLH1_boot.47	0.014611642392889718	2.13e-321	0.3243236346444709	0.022605288356911713	0.4238387346425303	1.695e-321	0.03643498493709009	0.16804318393816398	0.01014253108794317
MLH1_boot.48	7.097613258939982e-173	3.4412014101689143e-212	0.33257419353643125	0.015920270020775572	0.45246815253214856	8.40676762333129e-257	0.0433864086882064	0.11507361350623468	0.04057736171620348
MLH1_boot.49	0.01699878852508331	2.9e-321	0.297639594745983	0.023100838072843497	0.44219558034236695	7.5e-322	0.0828534641089207	0.11882620457665188	0.018385529628150744
MLH1_boot.50	2.7207075275637034e-142	3.216e-321	0.3578199715611682	0.02566451049718121	0.4083600422855268	1.986e-321	0.05904357930454049	0.13070137580883504	0.018410520542748245
MLH1_boot.51	0.0016033876382967854	2.511153725372127e-223	0.2950679945324478	0.014769762313642014	0.48847842165770106	1.6918842458723984e-06	0.07549470366275808	0.08191848671413154	0.0426655515967767
MLH1_boot.52	0.024011345911462024	1.93843721495956e-100	0.3081669326981068	0.018223543653103174	0.4891273593984784	1.2044727908450544e-181	0.060642152057027415	0.0648507653032089	0.034977900978613245
MLH1_real	0.013198380657403027	2.327e-321	0.30574627284563266	0.029234866537993804	0.4825059257522337	1.26e-321	0.014154277017334814	0.11848535641384018	0.03667492077556174
MLH1_real.1	0.08540311797807404	1.006086445883716e-131	0.28097857297066803	0.02666041914219368	0.4196512642140777	4.041656009758194e-178	0.02387456289748753	0.10082500542101104	0.06260705737648803
MLH1_real.2	0.006291284033239549	4.296491919806909e-208	0.31740757006146186	0.021384894230690864	0.46220666231671514	2.085e-321	0.04939824955899002	0.12315380974425429	0.02015753005464833
MSH2_boot	0.027498154070996244	0.009233341659830953	0.27820691274477527	0.020056634515727388	0.47707394226128086	0.05142448607904953	0.02319172671145384	0.07846653147312035	0.03484827048376548
MSH2_boot.1	2.156081226790585e-200	0.022127061786842154	0.3013507553646675	0.004801687652654569	0.49476964004152735	0.06168690694512683	0.022119870743357525	0.06326486427051577	0.02987921319530831
MSH2_boot.2	0.0012532805672973034	0.018870022551505824	0.2578050808140083	0.008111420822997399	0.47556955679257285	0.052576529968718116	0.055114107795143086	0.1034033579382263	0.027296642749530624
MSH2_boot.3	0.017902415197595195	0.019577999737320325	0.30132922796788664	0.0005850916994244159	0.4551962265053484	0.062098862178724054	0.005580108987449759	0.10338343416359115	0.03434663356265997
MSH2_boot.4	0.02540762450963078	0.025350111967871895	0.27795179307566276	0.009438570274093137	0.46457013718246665	0.023130174687632083	0.05864162660107855	0.09194759747854846	0.023562364223015685
MSH2_boot.5	0.04043544393432777	0.02786742916454302	0.27355604690700314	1.0940479600984457e-105	0.4748767926850961	0.03113953038678328	0.02569883550768104	0.073708712757304	0.05271720865726166
MSH2_boot.6	0.018990769423668216	0.019343663219740237	0.28340229206873735	1.9424404861492377e-169	0.43398365669247996	0.04145315966595714	0.0548954012626382	0.1109934457178534	0.03693761194892548
MSH2_boot.7	0.02646689206922633	0.03479558540300319	0.27124990855410464	1.6200197028595122e-57	0.46296458012244135	0.02000458173263541	0.04771505595246051	0.1036279888063523	0.0331754073597762
MSH2_boot.8	8.461936914398268e-51	0.01395357755160287	0.28411272749377103	0.014186875661966403	0.49555956489583863	0.03595550408539233	0.058436562663749525	0.052588269386414546	0.04520691826126469
MSH2_boot.9	0.002187314473668206	0.019690705457224643	0.2695616173404276	0.016226671850638783	0.4934580454793792	0.02463812005987462	0.053762296224041814	0.08655837378110205	0.03391685533364298
MSH2_boot.10	0.01303618146637013	0.028478126837293154	0.2814362991277117	5.167910544189496e-176	0.4695398760837246	0.04810644779126934	0.038532285848297015	0.10426017328515758	0.016610609560176494
MSH2_boot.11	0.015300824607659785	0.02082830414446697	0.27610926914940287	0.012631940290480188	0.5047310146539487	0.03559039101191793	0.04902085621051382	0.06695781069115103	0.018829589240458786
MSH2_boot.12	0.0015615404753448043	0.030409121453155073	0.2798066958148151	0.00024239280883859898	0.5280102097959025	0.04252942700381243	0.04710683492496948	0.03594130314085172	0.034392474582310296
MSH2_boot.13	2.121652302556897e-255	0.0005526157010784568	0.2606675273637033	0.02473926329693496	0.49758990216557386	0.03727102293916099	0.04983805130317348	0.05956148941270894	0.06978012781766607
MSH2_boot.14	0.02772071136722721	0.03501365419007397	0.2748817558243499	0.005330459136687247	0.4600148935524574	0.030045586917262473	0.025697060534369653	0.09648978831859989	0.04480609015897213
MSH2_boot.15	5.938465388645042e-213	0.026302327988671048	0.2943596457733726	0.007144622427226501	0.46051198648167724	0.046526679963977836	0.051269813350458604	0.09853856810372189	0.015346355910894416
MSH2_boot.16	0.040006993641347126	0.022461039689225148	0.267070374482141	0.016663223881549658	0.47605636187340816	0.03412058239791191	0.04554943586978304	0.07364040512144314	0.024431583043190718
MSH2_boot.17	0.02566642793485422	0.03801889048197605	0.26779248596643535	1.1257105716942289e-190	0.46685045381045	0.013027457844727967	0.03582109680774074	0.1216869228788412	0.031136264274974644
MSH2_boot.18	1.3607859262317356e-07	0.03234681657369518	0.27978555492425833	2.905e-321	0.5015108384577014	0.021498035861964356	0.06283356336738344	0.08089245613280815	0.02113259860359665
MSH2_boot.19	0.022222180085561483	0.010574975493917893	0.2623847655311462	0.018565873487689122	0.4749761327434405	0.01944006347998033	0.05991599632734257	0.1044170411763592	0.027502971674562626
MSH2_boot.20	1.8951537261404535e-93	0.016449035700109155	0.31018467269134714	0.012999453308920625	0.4510336325884514	0.019639832584574538	0.05538200200117803	0.10356012080376299	0.030751250321656053
MSH2_boot.21	0.03091910266466693	3.5209364303560775e-111	0.30114862086921085	0.020228610596702272	0.5109846171658678	0.02180985668502381	0.006829146771228153	0.067378000186802	0.040702045060498196
MSH2_boot.22	0.07306193681185283	0.011180966915248284	0.23663267527222195	0.006532465764932109	0.5217086808549856	0.020243819958223004	0.024114321668242573	0.07867923004229653	0.027845902711997085
MSH2_boot.23	0.032776542941722955	1.4518210693888275e-18	0.25380522013268775	0.017716347658475712	0.5384038631760535	0.02220318094053135	0.048356837716576534	0.046791177431445986	0.03994683000250612
MSH2_boot.24	0.0331999729403476	0.006677563956507621	0.2671096924889134	0.009151591074144209	0.49605356653160493	1.975596595048735e-202	0.052688614136844614	0.09416794019619518	0.040951058675442534
MSH2_boot.25	0.06761666700455427	5.4509774417133956e-142	0.2643241186236233	0.01768631847610288	0.4916608212129818	0.0004207094748694276	0.036984762853901766	0.08259588220255161	0.038710720151414926
MSH2_boot.26	0.05243972392222319	2.9e-321	0.24936998087551424	0.02699899599789146	0.5291914456668053	0.027638276768505953	0.04723796742677141	0.033618370818013193	0.03350523852427525
MSH2_boot.27	0.04830601553613146	0.0013462536524419147	0.2564395632776597	0.03314475061663379	0.48910934919014704	0.010446843790702338	0.0149582458145929	0.11294689774947982	0.03330208037221106
MSH2_boot.28	0.059844169906210144	0.014385978069064519	0.2289606817654628	0.016674384181607185	0.4882957411614053	7.667781250147191e-07	0.015279824783960814	0.14680045543580617	0.02975799791835813
MSH2_boot.29	0.0417068491578912	7.286719631207103e-69	0.25645065684683804	0.02360466863427391	0.5295764944769326	0.019305838239591016	0.03962810070248684	0.03692123054158783	0.05280616140039874
MSH2_boot.30	0.023350286424603538	6.001671545799577e-253	0.24092545063909165	0.019268074084671825	0.49390661446443174	0.01991797904789634	0.04093655121546477	0.11392260047108783	0.047772443652752364
MSH2_boot.31	0.040636619192080364	0.007174295757178725	0.25300676688892154	0.017807787851765684	0.5271539509416621	0.018049928757413475	0.017495044988914528	0.05747279696281778	0.06120280865924583
MSH2_boot.32	0.02471927247603485	1.88e-321	0.25573725622278454	0.01768641028060472	0.48758883942417597	0.02481904259079325	0.06247295243678254	0.07010363369019638	0.05687259287862761
MSH2_boot.33	0.05795647270646574	0.018879946293375645	0.26179042061844127	0.007833412998038377	0.5113742463546199	0.01422895955249457	0.037937829586381394	0.06388419654558854	0.026114515344594556
MSH2_boot.34	0.036699513707889875	1.5537769456261394e-75	0.23021976076535997	0.030357089270778743	0.4923916730694782	6.338800766761936e-156	0.02249809806453918	0.14667231526263483	0.04116154985931919
MSH2_real	0.008295370909494306	0.02380629182975845	0.2852897847485797	0.008266761478892054	0.4767026509036265	0.03954104761279848	0.03642910723406202	0.08751674759138514	0.03415223769140331
MSH2_real.1	0.05515850298927414	1.6000914525092724e-49	0.24734570737681966	0.021687053869665147	0.5054202534510548	0.01433366296612299	0.027161099581491693	0.08861557684988189	0.04027814291568977
MSH6_boot	0.011577042749017887	0.005629144400094927	0.37275856448454053	0.03921483066172095	0.49996738674123264	0.018046318404785242	0.022155665889067477	1.0971535046771856e-56	0.03065104666954025
MSH6_boot.1	7.335688261891382e-75	0.00697518438587799	0.3752324569839879	0.02448942821925717	0.4749991914142584	0.03791462573970294	0.032515474481116254	0.0381500751033571	0.009723563672442164
MSH6_boot.2	2.023614255174728e-240	0.00191407598977309	0.4011407751624492	0.04158646446707212	0.46004585534661513	0.005410934033627804	0.045319841038687976	0.04458205396177467	1.3127383423174441e-42
MSH6_boot.3	0.02496249369534902	6.983045686866212e-78	0.315540101298518	0.023541031733929987	0.5524284609013972	0.051129216750117314	0.012817807312768282	7.094172920343409e-84	0.019580888307920163
MSH6_boot.4	7.470104641756681e-74	2.001805157400844e-59	0.3940311983243733	0.036683623511741724	0.4730118299253604	0.04253901541207071	0.05268406479529065	3.516460778156262e-48	0.0010502680311631992
MSH6_boot.5	0.004557599854812707	0.010919834509962464	0.36494809304406634	0.027384308938023485	0.4826993712583191	1.30457193994923e-170	0.0324439567429299	0.02336566571622682	0.05368116993565937
MSH6_boot.6	2.614e-321	0.0058554999312337005	0.38418361633468906	0.03704948241915014	0.4314809519570346	0.009939087185059656	0.022063961049300196	0.07993579338902503	0.029491607734507527
MSH6_boot.7	0.001892243773002612	0.02064344859304421	0.39196476367555183	0.0254201869497784	0.47692701597279163	0.03870451271303382	0.014807601686392391	0.015497854343420913	0.014142372292984177
MSH6_boot.8	6.419159022153634e-128	0.01983145316955381	0.36347685607407115	0.02118291530483821	0.4459904087295312	1.8679112113577536e-131	0.01079666648191578	0.0946318343024293	0.04408986593766058
MSH6_boot.9	3.249964406373778e-36	0.016147671532469897	0.35380766381083883	0.02689901955531743	0.47851072388633575	0.0016227433730445979	0.01858105730374064	0.061085838148539524	0.04334528238971334
MSH6_boot.10	1.7941730950686192e-53	0.005464323760187948	0.3620719298398384	0.03334650342742628	0.4375667414390483	0.025836935273494666	0.010574697956476184	0.08966166945536543	0.03547719884816278
MSH6_boot.11	0.025297477917920027	0.004914676923141939	0.3690506517649052	0.049128982651663905	0.49650407401724395	0.03129015845210081	0.02073088690184349	1.7179998305879342e-49	0.003083091371180642
MSH6_boot.12	0.003234697355989635	6.875603957190161e-91	0.3453222143875575	0.04093967802485782	0.4725559992402202	0.0352920546553359	0.06090652094664853	0.041748835389390435	2.8529645239238096e-124
MSH6_boot.13	0.0056838571616557795	0.009949325897799868	0.3735226404152296	0.048659063588311145	0.4959849967406349	0.019576734126185817	0.04662338207018298	5.8734098481818286e-36	2.2435409105742895e-18
MSH6_boot.14	0.031673360364793776	0.017182804339934667	0.37741638129998634	0.03826702293105244	0.4935148155177642	0.029309730145737737	1.5637857420819128e-65	1.1354149264659524e-256	0.012635885400730887
MSH6_boot.15	0.001824335839489806	0.0004893827095906162	0.38316317369943537	0.04488226933807918	0.47489848777248533	0.023061119283222895	0.02290684039671508	0.022621598223802646	0.026152792737179142
MSH6_boot.16	0.03992215936478701	1.1480664615518298e-247	0.3454444596447049	0.04409388038837527	0.5015908721621887	0.025446110925823263	0.043502517514120945	9.072045492570192e-154	3.248766743954102e-81
MSH6_boot.17	1.3829723512192079e-195	0.01093124848711537	0.3744956466824734	0.018630286089767953	0.5102757769300735	0.012924680739720303	8.852104267939381e-62	0.01808886837846295	0.054653492692386334
MSH6_boot.18	7.743122524059597e-222	0.0009508588552708425	0.37296504895006727	0.04902918278492024	0.49411086486275535	0.022609364612589205	0.01656016789088226	1.4842933582043342e-82	0.043774512043514915
MSH6_boot.19	3.73504227368857e-49	0.011382103236277974	0.35868723823067794	0.021480425920471	0.48006652584338316	0.021703697806531058	0.012310597325165212	0.03741046595113057	0.05695894568636308
MSH6_boot.20	3.538e-321	7.406546760655947e-30	0.37975249241007	0.03357486351695723	0.42180577749832615	0.014165044235872481	0.03056716899392249	0.07041061526937406	0.04972403807547756
MSH6_boot.21	0.006324104318092734	0.018658134644124934	0.34374248716857275	0.024812889628610946	0.47645449865770595	1.2199635033933219e-31	0.022686163321473943	0.03728179530121634	0.07003992696020234
MSH6_boot.22	8.260837109470017e-30	0.008000308215617567	0.3759607835325333	0.041416445560949915	0.49264034851502014	0.03315013447636205	0.046287530762825414	1.747636701101338e-204	0.002544448936691516
MSH6_boot.23	0.022731308591589408	0.005300461041478541	0.3758067498547797	0.04892196437213003	0.43564725587180964	0.016636505158754374	0.03506958128067847	0.04967890872669117	0.010207265102088636
MSH6_boot.24	2.4085402715600916e-189	1.4110275762681903e-248	0.3871546352889775	0.029437647148615676	0.5053870799914464	0.027086881217103898	0.04542151588564348	3.9685502579102915e-208	0.005512240468213039
MSH6_boot.25	0.00027044745448520207	0.000613890243803996	0.39696844888249344	0.035918426403749024	0.41637838634198054	0.014561750872868198	0.005348164698324668	0.08541893743162528	0.044521547670669674
MSH6_boot.26	7.117383741473006e-89	0.0012539396232556141	0.35359550553259816	0.029871745830453936	0.5163679929314047	0.021707596268251694	0.053076307504663536	2.5079183619878494e-11	0.024126912284293252
MSH6_boot.27	4.435963827075629e-164	4.767996399681633e-40	0.34904197624750316	0.038526963050916005	0.4859409440547736	0.016461270287503965	0.02725313804135979	0.013820086186732293	0.06895562213121109
MSH6_boot.28	1.224844023420423e-21	0.007263886717913049	0.38492952331757024	0.0471122695664805	0.47313710285794586	0.01723840665024863	0.035111300202337374	0.012012008557537753	0.023195502129966624
MSH6_boot.29	6.061684292262187e-75	0.015961429169279614	0.43469230181796253	0.014208016576245671	0.4468270565919171	0.013393632353226622	0.030258225651141713	9.145370728517353e-112	0.04465933784022668
MSH6_boot.30	4.2076641443633006e-281	2.5224582737218754e-87	0.3919904643161152	0.028419740336984436	0.4440070039508197	0.026882008015311553	0.052058869657913336	0.032605888464017456	0.024036025258838332
MSH6_boot.31	5.776388385318124e-245	0.007464758680995922	0.3996321405600794	0.022833697456829196	0.4687891886121176	0.00534222026047058	0.046750697049912596	1.8684887716513225e-227	0.04918729737959462
MSH6_boot.32	0.007408031792223442	0.009893238842714305	0.39670369130555033	0.028004451521584973	0.45761780367360094	1.078433182482939e-75	0.03057433593793461	0.02716136647591429	0.042637080450477004
MSH6_boot.33	2.17e-321	0.014009005113207925	0.41807966941896224	0.00744692477804853	0.4687596678012944	0.024940722105586056	0.04009384932776403	1.3558248086559324e-193	0.026670161455136933
MSH6_boot.34	3.92e-321	0.013484718122347496	0.43837963171422906	0.01975697532173833	0.4635245018152745	0.03449879142571911	0.001955287382393805	0.011691242201078917	0.016708852017218855
MSH6_boot.35	4.767495676727702e-107	0.016628561045526694	0.3415953937091523	3.05e-321	0.537734137961795	0.0658452715208405	0.0322120750928943	2.8848313118483264e-212	0.005984560669791141
MSH6_boot.36	0.0014009773253249407	1.9773600723686432e-92	0.40800535760298223	0.030532031473625276	0.42974283236238886	0.008761014981157448	0.029255236173245974	0.04441141766117567	0.04789113242009964
MSH6_boot.37	5.893166183138787e-291	0.012236398019785969	0.42206337175229186	0.02444778778561644	0.4441071027775414	0.0023366813879574866	0.06216359665321262	9.713916942379395e-156	0.03264506162359433
MSH6_boot.38	3.463e-321	3.7671083814900675e-09	0.41218362980411055	0.025336490143373972	0.42405540035080636	0.022189670467684865	0.0660118510488295	0.03804353484112422	0.012179419576962131
MSH6_boot.39	8.417089954235906e-108	0.01725853543042618	0.40223773101175725	0.021607235994479133	0.4571878923046706	0.017299864482133685	0.05393587095899792	3.600232791090648e-10	0.030472869457511948
MSH6_boot.40	1.5110279645239556e-56	0.032237061466718286	0.3622700834111995	0.008123377428703912	0.4936223705645577	0.047113734544252286	0.0361289240784898	0.011300315374240056	0.009204133131838377
MSH6_boot.41	0.001959860705117094	2.176925662085903e-05	0.4134818222276608	0.03271564606769073	0.4386044011083723	0.006215716067167851	0.08059919332093293	4.051475895763244e-11	0.026401591205922684
MSH6_boot.42	3.577e-321	0.014130345702631565	0.3903468985593841	0.017743574370028208	0.42186698269632505	0.05950137225298645	0.03699950918771635	0.04835530244165985	0.011056014789268435
MSH6_boot.43	1.9803809965729582e-287	0.01573252129511568	0.3871690619714401	0.00329411603446009	0.46469921742488274	0.023901638737998138	0.03485774775851722	0.028959010860604706	0.04138668591698136
MSH6_boot.44	7.34536283303774e-310	0.0034323980463419617	0.3964083673681324	0.017744568965317706	0.4415387742242809	0.03029024693188015	0.056091415600901126	0.016176043350906798	0.038318185512239006
MSH6_boot.45	0.005141334159273937	0.02128784158825008	0.4272578256920268	0.01504893553352034	0.46206896279499965	0.04988343952589441	1.6934233109626268e-71	2.0449827153572692e-72	0.019311660706034774
MSH6_boot.46	3.197e-321	0.0047797080624124725	0.3743727268436488	0.04159551819639326	0.4329387388946755	0.046321572446284084	0.02319813293919382	0.033720976320944764	0.04307262629644719
MSH6_boot.47	1.2307372184345656e-277	0.020720159112998304	0.40906813174945017	0.01679355564820274	0.4436637049493668	0.028139583517389346	0.01549126276368934	0.06612360225890333	1.0333161917521725e-122
MSH6_boot.48	0.011352314161802345	0.04063000871790334	0.3678342000659194	0.01672931471478441	0.47635587724776707	0.05653868873910027	1.1903346787989977e-19	8.724426714933906e-301	0.030559596352723012
MSH6_boot.49	8.802497431764532e-152	0.023575025769495654	0.4022209732634748	0.006193105668490169	0.45473881406585126	0.014993177807792196	0.07153181639286735	0.02151097739727557	0.0052361096347529465
MSH6_boot.50	0.009044778269119641	0.022930878519464973	0.41837372416221896	0.0004966625720976297	0.4170583114179996	0.035891759279580264	0.049207661982207836	0.032666208522403685	0.014330015274907452
MSH6_boot.51	1.923601460232283e-11	0.03340008175255827	0.40054396133049724	1.8122796975312108e-42	0.4303681287778618	0.02662957439334483	0.026769915924288252	0.05815825836221005	0.024130079440003564
MSH6_boot.52	2.68e-321	0.020535489743752196	0.4023020823330583	0.0077240500715015925	0.45966840599810055	0.05913325474340766	0.024082076659020787	0.0067730067124258985	0.019781633738732995
MSH6_boot.53	1.2915815766172758e-31	0.025008321456510916	0.3601564799280757	0.00908126865196133	0.4779458648057633	0.05249706524745306	0.02528042970662976	0.016115833809945482	0.03391473639366048
MSH6_boot.54	4.526e-321	1.3528107380362283e-120	0.40158764702389055	0.03219195557606704	0.4535906456153267	0.006557305334760767	0.06826000121725327	0.004067737773943098	0.033744707458758724
MSH6_boot.55	2.5239121321802246e-62	0.021518250453080767	0.4012073245257084	0.035992887044752904	0.42168569544837986	0.03466853156079854	0.029370398754181307	0.05555691221309831	7.855459787909724e-49
MSH6_boot.56	0.007952197408841743	0.0022110295777290597	0.3937919379410858	0.03252650287529249	0.4468606187360247	0.011770347947427455	0.06729192723959408	0.0020574829951412374	0.03553795527886338
MSH6_boot.57	4.26e-321	2.2928161516786116e-279	0.3811404750009056	0.022120455385654453	0.4433909103437401	0.01879776741626239	0.08662838919819618	1.2006972689085308e-11	0.04792200264323428
MSH6_boot.58	4.9808513583386646e-278	0.007554307108077531	0.4072561497272793	0.023819413471231107	0.42474136322263	0.007111189293540372	0.03932985269712966	0.053654361974088745	0.0365333625060233
MSH6_boot.59	2.3649933896055374e-81	0.026959475933289307	0.3919855417018468	0.015117930891316213	0.4350893367971378	0.024073001990948723	0.06841990038032195	0.03283216969358293	0.005522642611556212
MSH6_boot.60	3.093e-321	0.02749158139075043	0.3753882553760129	0.005723559738279145	0.47243685529422064	0.08755130118095324	0.013505913055490936	0.0179025339642927	1.3460745879175042e-216
MSH6_boot.61	0.0017477894580499994	0.0011522085861906106	0.42118813758827356	0.01661206951492278	0.4457676866335689	0.019684586545486812	0.03261076483893286	0.037455237821604544	0.0237815190129699
MSH6_boot.62	1.8712877607487833e-216	6.2861292682692484e-235	0.3629967876141018	0.017166585321482384	0.4600337429631163	0.03275331199268461	0.07097667753959169	1.2825056934420301e-11	0.05607289455619808
MSH6_boot.63	1.5906967234014e-310	0.014736000982035553	0.38837336326617794	0.03233320960110455	0.4264178950193602	0.04584348751760477	0.031294909361599746	0.04205612593283092	0.018945008319286222
MSH6_boot.64	3.3159955306360107e-70	0.027740161814478206	0.40556523757760243	0.009191525046590761	0.4359904313681646	0.0034349016869886975	0.028720043487815948	0.0552110795839974	0.03414661943436206
MSH6_boot.65	3.7237556615128194e-202	4.394087336482121e-301	0.34029225048003353	0.02856257640857319	0.4282626465670354	0.017277588891532625	0.06154863766322667	0.07213134949984493	0.051924950489753624
