Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F
MLH1_2_multinomial_train3.19	0.9675352511253261	2.661858996657742e-268	3.885840893227327e-38	3.529646895572674e-45	0.03246474887467386	3.1833886077655454e-170
MLH1_2_multinomial_train3.20	0.9641921736836769	4.91578043223637e-96	0.018248187938087395	1.0490670304101906e-126	0.017559638378235556	6.941863180812999e-141
MLH1_2_multinomial_train3.21	0.9930864146234875	2.154e-321	9.997093668990785e-233	5.095794922769088e-114	0.006913585376512495	2.1635396714087114e-146
MLH1_2_multinomial_train3.22	0.9969470124548468	2.515e-321	3.571991153012413e-62	0.003052987545153259	5.188631197941197e-25	1.1498317895099203e-174
MLH1_2_multinomial_train3.23	1.0	2.7253332095926136e-265	9.13926424251226e-199	2.86e-321	1.1323589698682442e-294	1.0444854679739694e-203
MLH1_2_multinomial_train3.24	0.9872718981048452	8.063720479833843e-197	4.860461887616903e-99	2.82e-321	1.4549275754585617e-82	0.012728101895154994
MLH1_2_multinomial_train3.25	0.8461727265638079	1.4462852252490616e-242	0.09518866756981686	1.413e-321	1.2153366224648662e-266	0.05863860586637524
MLH1_2_multinomial_train3.26	0.9871501750849785	2.2464363369845706e-172	7.123332731811311e-84	3.07e-321	0.008628181453687142	0.0042216434613343125
MLH1_2_multinomial_train3.27	0.9278903081649319	1.4681534910205885e-203	0.028006707772146797	0.006410723287083941	0.037692260775837476	3.6427462778815656e-51
MLH1_2_multinomial_train3.28	0.9881347477598659	1.963430170967606e-247	1.9469160886921526e-204	0.0006336854095298166	0.011231566830604223	4.010450898930137e-209
MLH1_2_multinomial_train3.29	0.984263688803561	2.115e-321	5.998785897688154e-118	3.538e-321	0.006914379283992797	0.008821931912446228
MLH1_2_multinomial_train3.30	0.9302364796301349	5.763219228526973e-234	0.06489854639028513	2.07e-321	0.004864973979579847	1.7184930944785082e-160
MLH1_2_multinomial_train3.31	0.9852731654950764	1.87e-321	6.493803769254077e-197	2.426e-321	0.014726834504923651	2.4256418033606953e-179
MLH1_2_multinomial_train3.32	0.9832248945583075	7.080729107314717e-296	6.106359515905557e-34	3.392064783539143e-200	0.01677510544169252	8.52961612597364e-205
MLH1_2_multinomial_train3.33	0.9590774627373141	2.273e-321	0.021482820938108608	0.019439716324577257	9.507281936366509e-100	1.7e-321
MLH1_2_multinomial_train3.34	0.9796634367149588	3.6858053086361875e-203	2.6655320253002244e-118	6.7930306276973935e-230	0.013407615096353456	0.006928948188687757
MLH1_2_multinomial_train3.35	0.9766214770077345	1.6676094051604238e-215	1.9014664776000075e-71	1.41e-321	0.023378522992265588	1.6975663037349846e-176
MLH1_2_multinomial_train3.36	0.98287888577622	1.0072883555315e-311	3.028968616415361e-53	1.13e-321	0.017121114223779963	2.870363065180136e-185
MLH1_2_multinomial_train3.37	0.9808640961256376	7.595918541198402e-242	1.3517958309486138e-126	1.08e-321	0.019135903874362356	9.447251697626034e-185
MLH1_2_multinomial_train3.38	0.9917973256721866	2.846302801496966e-178	1.7830863886446038e-25	0.0019643609172531476	0.006238313410560169	2.8647431934328645e-166
MLH1_2_multinomial_train3.39	0.9446023013153381	2.244819780286585e-224	0.012953542133590882	1.39107838362401e-162	0.04244415655107111	1.110899685949e-310
MLH1_2_multinomial_train3.40	0.9664398239679449	2.163555831460735e-155	0.01200760386464176	3.374e-321	0.021552572167413436	1.4328798196817582e-100
MLH1_2_multinomial_train3.41	0.9869167582119327	1.5849255039321317e-144	4.282268307818717e-59	1.2e-321	0.013083241788067246	1.9180775599620102e-118
MLH1_2_multinomial_train3.42	0.972453629262346	2.16e-321	4.999993603277119e-276	6.535758240080653e-166	0.004889056427602952	0.02265731431005094
MLH1_2_multinomial_train3.43	0.9863513977621122	1.3404089082270147e-217	1.1442278761094297e-53	3.147e-321	7.007923485008861e-77	0.013648602237887846
MLH1_2_multinomial_train3.44	0.9606974972585363	5.0366619942859694e-182	6.072604978464589e-28	2.085e-321	0.0181989133607407	0.021103589380723018
MLH1_2_multinomial_train3.45	0.9539230558298607	2.5772048504677326e-196	3.466360158617137e-237	2.134e-321	5.827064938706248e-162	0.04607694417013941
MLH1_2_multinomial_train3.46	0.9792370652596327	2.43e-321	3.455131020848105e-101	0.008324757485314664	0.012438177255052633	1.0706605573396564e-135
MLH1_2_multinomial_train3.47	0.9868961710733678	7.336595079030481e-237	4.412568318914236e-10	0.002740287827158848	2.9932054373702055e-75	0.010363540658216534
MLH1_2_multinomial_train3.48	1.0	2.3110743075477015e-270	8.156773546659116e-197	1.3513653980096376e-274	5.224965091089109e-95	2.847858077934454e-208
MLH1_2_multinomial_train3.49	0.9849905841860125	3.1201659217443843e-301	4.58985832118621e-150	7.5e-322	1.9826046148593577e-303	0.015009415813987561
MLH1_2_multinomial_train3.50	0.9832510661950562	1.2313271660642712e-289	8.070827820854126e-78	1.86e-321	0.016748933804943928	4.86070410275548e-309
MLH1_2_multinomial_train3.51	0.9725167351513916	2.367558744517687e-173	1.557860679813961e-58	2.0771829737036454e-256	0.02748326484860841	1.0083427193684492e-99
MLH1_2_multinomial_train3.52	1.0	2.57e-321	3.834588270509158e-105	1.26e-321	1.65e-321	1.52e-321
MLH1_2_multinomial_train3.53	0.9424156048436643	1.5918857526124507e-257	0.05667986193486313	0.0009045332214727056	6.874292817259038e-137	3.361260942425191e-42
MLH1_2_multinomial_train3.54	0.9734255651925655	3.940278136239868e-193	0.007847224235324688	0.008827298414401538	0.009899912157708265	6.975814668562128e-159
MLH1_2_multinomial_train3.55	0.9971122002312557	3.2603e-320	1.4982461644571038e-228	4.2259917017920024e-268	0.0028877997687441785	3.96919370494824e-45
MLH1_2_multinomial_train3.56	0.9665363378720676	4.1993888679497964e-290	1.163790853973531e-34	3.43e-321	0.033463662127932406	8.935297347712793e-95
MLH1_2_multinomial_train3.57	0.9828765317402894	6.02895217074952e-184	6.571533209204352e-120	2.75e-321	2.786730896266083e-123	0.017123468259710582
MLH1_2_multinomial_train3.58	0.9650241362739526	1.681328374152248e-117	6.861967265539285e-152	1.772522997008442e-177	1.6893526872660744e-65	0.03497586372604734
MLH1_2_multinomial_train3.59	0.9797859057087144	1.39987573089452e-234	7.723806327731182e-29	3.22e-321	0.020214094291285546	9.372592387910647e-214
MLH1_2_multinomial_train3.60	0.9917546037623367	5.567245502394236e-205	1.3123358250826357e-167	7.302412721678741e-11	0.005137569191602793	0.003107826973036404
MLH1_2_multinomial_train3.61	0.9493220246196594	2.2270727164444776e-275	0.026923262209314885	2.174e-321	0.02375471317102575	2.0749811225209496e-281
MLH1_2_multinomial_train3.62	0.9564408068242463	5.959759084811924e-281	0.043203397873250865	0.00035579530250298783	5.893964434039074e-117	7.989308649561549e-274
MLH1_2_multinomial_train3.63	0.9547088682675856	3.666151816426264e-293	2.9017666592293202e-123	1.0437817860281395e-245	0.00958954098531442	0.03570159074710009
MLH1_2_multinomial_train3.64	0.979516249154473	3.12595967e-316	4.120353592290073e-117	0.011455580639470792	1.6036224542793246e-57	0.009028170206056249
MLH1_2_multinomial_train3.65	0.9807757379619465	2.99975105981378e-277	7.742076309322766e-234	0.00143161303952899	0.017792648998524646	7.0092815751559e-57
MLH1_2_multinomial_train3.66	0.9618082603130279	1.7651403015922057e-231	0.026340713864317914	1.57e-321	0.011851025822654286	2.8729796739102475e-72
MLH1_2_multinomial_train3.67	1.0	4.436400577718649e-249	3.51691131483872e-50	4.254e-321	1.4520906417010063e-47	1.8711455466820454e-224
MLH1_2_multinomial_train3.68	0.9886410771743881	2.918854642809446e-304	5.749043917007171e-174	3.09e-321	0.011358922825611857	1.8977643406395075e-206
MLH1_2_multinomial_train3.69	0.9982636898513809	9.290901057340318e-285	2.3201674414160904e-164	1.62e-321	0.0017363101486192298	1.3133794761188236e-96
MLH1_2_multinomial_train3.70	0.9861783571245448	2.1721594208798718e-301	3.6443243283809454e-20	0.001600092085346102	0.012221550790109061	1.8824950543926907e-132
MLH1_2_multinomial_train3.71	1.0	2.223e-321	8.35332227099414e-201	3.23e-321	4.8455104641502226e-166	1.956e-321
MLH1_2_multinomial_train3.72	0.964539775621692	8.163271231028315e-208	0.029630989025425138	3.4087909806686616e-232	0.005829235352882915	6.2487269120117115e-53
MLH1_2_multinomial_train3.73	0.974163806502518	6.507055594350323e-177	0.008970500705904504	1.907e-321	0.01686569279157734	4.730689518147431e-204
MLH1_2_multinomial_train3.74	0.9694088967611869	2.053569346288967e-208	2.6180933292596418e-139	7.801307891303937e-81	0.030591103238813196	1.3383592966389774e-268
MLH1_2_multinomial_train3.75	0.9965778222938315	4.258423322244697e-177	3.55176442429731e-180	3.4804468544273614e-251	3.661386512432353e-40	0.0034221777061684885
MLH1_2_multinomial_train3.76	0.9702972948476477	9.621434408353053e-195	1.693697172891784e-96	1.47e-321	1.4588429672383944e-63	0.029702705152352408
MLH1_2_multinomial_train3.77	0.9925649633851417	1.457253467151255e-251	2.28755520538906e-52	2.856e-321	6.8261379076827435e-12	0.007435036608032211
MLH1_2_multinomial_train3.78	1.0	1.1179764499564793e-134	6.162360106806088e-42	2.9448332817060044e-134	8.75521754895401e-92	9.467942682537684e-141
MLH1_2_multinomial_train3.79	0.9649066666948937	6.475880991621855e-277	0.026631058401661203	3.64e-321	0.008462274903445248	6.367461693528729e-170
MLH1_2_multinomial_train3.80	0.9952960521015951	7.897011947193584e-235	2.0888137931962724e-157	0.004703947898404989	2.330801763641493e-37	1.8051033057803478e-272
MLH1_2_multinomial_train3.81	0.9871895629390108	7.207526557761439e-151	2.1620417095172747e-183	3.384e-321	0.0066330361508041115	0.006177400910184951
MLH1_2_multinomial_train3.82	0.9917514295275388	2.333e-320	5.176481699415725e-280	3.7650983187845404e-223	0.00824857047246108	1.0042184901834036e-269
MLH1_2_multinomial_train3.83	0.9953898598918324	7.693151202175711e-177	1.161596867749739e-18	0.004610140108167536	3.096760602416847e-124	3.292186762523946e-129
MLH1_2_multinomial_train3.84	0.9725118024725066	8.485105860145621e-154	2.3338607541850288e-114	1.4e-321	0.0274881975274934	8.094681338599964e-63
MLH1_2_multinomial_train3.85	0.9863766615878731	2.49e-321	7.754707733589258e-174	0.0047541895757231955	0.008869148836403678	2.18e-321
MLH1_2_multinomial_train3.86	1.0	3.977955918969132e-218	2.327035041857681e-78	1.24e-321	1.4879525736067803e-94	2.772979390091535e-66
MLH1_2_multinomial_train3.87	0.9382238607835124	1.7109070287171408e-159	0.03422866071306703	8.622863757688447e-203	0.027547478503420555	8.5143762151588245e-109
MLH1_2_multinomial_train3.88	0.9758306141393165	5.9600640902769e-295	4.0940266361698264e-51	0.0026304016187907306	0.021538984241892628	2.357593749256186e-149
MLH1_2_multinomial_train3.89	0.9834249120509027	2.0722294977161316e-242	3.334508977381929e-15	3.295e-321	0.016575087949094063	5.930231115339664e-248
MLH1_2_multinomial_train3.90	0.9964876796514028	7.549119129235369e-178	2.424030170599141e-25	1.46788370494014e-209	0.0035123203485971253	1.8457436859124564e-26
MLH1_2_multinomial_train3.91	0.9999999999999999	2.5e-321	3.007596902962163e-231	1.225e-321	4.127079080155715e-188	4.31975660017567e-260
MLH1_2_multinomial_train3.92	0.9871013623662576	2.115e-321	1.41e-321	0.003637010993270439	0.009261626640472044	5.903154544105613e-42
MLH1_2_multinomial_train3.93	0.9637324486692983	8.670032254492783e-217	5.3051558988977935e-204	1.334e-321	0.03626755133070166	1.0309661981482671e-51
MLH1_2_multinomial_train3.94	0.9791800655298893	1.572835393748027e-250	9.196340619753574e-13	1.146e-321	1.853e-321	0.020819934469191042
MLH1_2_multinomial_train3.95	1.0	1.976e-321	8.68265528839544e-98	3.626e-321	1.586e-321	1.6940236551565097e-223
MLH1_2_multinomial_train3.96	0.9606181465969638	1.8925598944802533e-232	0.03187046750580588	2.06e-321	0.004611447864499316	0.0028999380327310773
MLH1_2_multinomial_train3.97	0.9926658557980291	3.3263670875017316e-129	7.732021085815864e-55	2.456e-321	0.007334144201970869	3.1966349422447605e-148
MLH1_2_multinomial_train3.98	0.9797758803897016	1.5245026124542594e-187	0.01733341735893689	6.262184125561258e-305	0.0028907022513615832	4.026077264861022e-166
MSH2_1_multinomial_train3	0.9790880497131366	1.6539583194184755e-218	1.9261607493375586e-276	1.8618459602918614e-261	0.020911950286863594	1.0795164135695036e-91
MSH2_1_multinomial_train3.1	0.9869440237116667	4.7272118e-316	9.752260641122286e-278	1.819499295002885e-229	0.013055976288333338	1.88e-321
MSH2_1_multinomial_train3.2	0.9671199332167254	1.2279145378005385e-262	1.527e-321	1.79e-321	0.032880066783274646	2.1467646112405995e-204
MSH2_1_multinomial_train3.3	0.9504832226717757	4.5895483225740035e-197	1.2950040549167509e-207	1.65e-321	0.049516777328224446	1.7095325574452938e-177
MSH2_1_multinomial_train3.4	0.9627356473843309	4.0828741456892406e-114	5.17151069952618e-52	2.15e-321	0.03699269990595521	0.0002716527097136943
MSH2_1_multinomial_train3.5	0.9789646814507676	1.9022602191568832e-171	1.1536597432248825e-269	2.554e-321	0.021035318549232362	1.3089906694091422e-277
MSH2_1_multinomial_train3.6	0.9638387307859028	4.324037833092769e-250	1.1885732603307995e-277	1.443e-321	0.03616126921409725	5.383072243566355e-102
MSH2_1_multinomial_train3.7	0.9821543217248905	1.4918056794442892e-209	5.0473114e-317	2.4089725301569415e-271	0.01784567827510952	5.4448034547016724e-194
MSH2_1_multinomial_train3.8	0.9856977367547031	2.4256953176201134e-113	1.4572640993786966e-262	8.989677447120897e-292	0.014302263245296936	1.109060235406472e-156
MSH2_1_multinomial_train3.9	0.9786599419795468	2.3264885186647873e-151	1.360051871623598e-222	3.812194352975974e-86	0.02134005802045309	1.3411191210149713e-31
MSH2_1_multinomial_train3.10	0.9818801239129572	3.741247876553379e-230	3.99097106606033e-241	7.585482262376007e-64	0.018119876087042748	7.074073347939041e-133
MSH2_1_multinomial_train3.11	0.9887585843471054	5.2683571939928336e-228	7.480745007109216e-202	4.579472229723506e-181	0.011241415652894656	1.0618262897024574e-216
MSH2_1_multinomial_train3.12	0.9697700295270774	1.0354733726008295e-235	1.507e-321	9e-322	0.03022997047292268	5.802349456598903e-209
MSH2_1_multinomial_train3.13	0.9734474714218291	3.6760159408262197e-296	1.324e-321	6.62164717510005e-121	0.026552528578171072	3.344753627216487e-291
MSH2_1_multinomial_train3.14	0.9803655513380781	1.98650140644429e-232	1.7227803618802799e-161	7.020717458625345e-287	0.019634448661921978	2.6264020837927484e-254
MSH2_1_multinomial_train3.15	0.9901111753585692	1.859646201048807e-248	1.33e-321	0.00019394358524904177	0.009694881056181904	2.4731005923875958e-163
MSH2_1_multinomial_train3.16	0.9627791376241436	1.3409915339897777e-175	2.3293117037443715e-297	4.463054831065929e-308	0.010537455837935387	0.02668340653792114
MSH2_1_multinomial_train3.17	0.96733748516684	7.228842135946407e-151	5.276243287484979e-250	3.6961202926221916e-109	0.03266251483316008	2.6359155672101654e-125
MSH2_1_multinomial_train3.18	0.9699160292547001	2.8051426136901606e-185	1.374e-321	1.23e-321	0.03008397074530001	4.68541687714581e-165
MSH2_1_multinomial_train3.19	0.9640648185693786	5.391489414374249e-256	1.6204330594892086e-258	8.695145923608717e-215	0.03593518143062137	4.586655901471412e-298
MSH2_1_multinomial_train3.20	0.9726694054756468	2.5862296526012788e-266	1.3706750296496244e-264	1.0507670992066235e-79	0.02733059452435307	2.215164493804858e-258
MSH2_1_multinomial_train3.21	0.998573695841682	3.291722195501829e-191	1.537e-321	6.715138697295154e-184	0.0014263041583181364	2.6398938155909675e-55
MSH2_1_multinomial_train3.22	0.9880909171005088	2.8075455190513966e-175	3.912558332467327e-225	1.1206070387754769e-147	0.011909082899491061	2e-321
MSH2_1_multinomial_train3.23	0.9972080104219214	3.373274618155394e-298	4.054826102542729e-173	0.0027919895780785355	2.8095536089604587e-173	1.0901728752877252e-167
MSH2_1_multinomial_train3.24	0.9575136603868757	4.0645434830985674e-157	5.134250138888394e-273	0.0032865308523803505	0.03839355285159765	0.0008062559091462675
MSH2_1_multinomial_train3.25	0.9781222906012597	1.0030477886378555e-210	1.277373591855891e-128	3.153371333736898e-60	0.021877709398740196	6.413245167323215e-248
MSH2_1_multinomial_train3.26	0.9811225515203968	3.063067791466567e-257	2.9270095765898546e-230	1.6798288069027582e-203	0.018877448479603254	1.99722846368854e-281
MSH2_1_multinomial_train3.27	0.9726098066661097	1.5530856944839917e-264	1.507e-321	2.134e-321	0.027390193333890353	8.675216592659885e-174
MSH2_1_multinomial_train3.28	0.975826067070949	2.032910835816e-312	5.943679373196949e-220	0.005826328453712065	0.018347604475338935	2.2632306347749769e-150
MSH2_1_multinomial_train3.29	0.9730097096514275	1.7530798842426553e-207	2.043588849159411e-193	9.04e-322	0.0269902903485725	1.8680447747375673e-65
MSH2_1_multinomial_train3.30	0.9819249027050061	1.1706933753178153e-162	3.7523708637651887e-178	2.06e-321	0.018075097294994055	5.978407309214985e-109
MSH2_1_multinomial_train3.31	0.9755202223972265	1.1577121091436061e-219	1.66e-321	0.008476092012012508	0.01600368559076109	6.18772796524925e-290
MSH2_1_multinomial_train3.32	0.9685551754184981	1.943474892878703e-94	1.4397520639192935e-261	1.497e-321	0.03144482458150191	3.967163901072938e-200
MSH2_1_multinomial_train3.33	0.9756020654624619	7.772847892390801e-286	9.83e-322	1.52e-321	0.02439793453753818	2.09e-321
MSH2_1_multinomial_train3.34	0.992644332398574	6.807235756364154e-150	2.0084095127655076e-307	0.007355667601426026	2.4247042065488973e-73	5.879231614549183e-185
MSH2_1_multinomial_train3.35	0.9799809427973366	4.5317096431431734e-237	3.616678342103345e-257	3.01e-321	0.02001905720266337	9.037493098410716e-207
MSH2_1_multinomial_train3.36	0.9952508367332892	4.993482283914835e-182	1.517e-321	0.00227614655686323	3.486279244235699e-17	0.002473016709847414
MSH2_1_multinomial_train3.37	0.9666559156883161	1.308059241770301e-261	1.695e-321	1.48e-321	0.03334408431168378	1.457809242336722e-145
MSH2_1_multinomial_train3.38	0.9687132961772262	9.383011065793758e-202	1.744e-321	9.3e-322	0.031286703822773716	3.5623665987523235e-149
MSH2_1_multinomial_train3.39	0.995581266861603	5.256534445277587e-304	1.477e-321	0.003624297059725236	8.847333388039455e-08	0.0007943476053380153
MSH2_1_multinomial_train3.40	0.9828158204918757	3.955651900811003e-154	5.384096085263011e-180	1.5044280175443017e-122	0.017184179508124262	3.303378474602488e-166
MSH2_1_multinomial_train3.41	0.9704705729168477	8.565228878079337e-287	3.6209063e-317	1.517e-321	0.029529427083152242	1.8935727151425805e-150
MSH2_1_multinomial_train3.42	0.9876579399030117	1.714467950783847e-309	1.527e-321	0.008595482861170036	0.0037465772358182495	1.98e-321
MSH2_1_multinomial_train3.43	0.9829566391729609	1.53022685685121e-267	1.31e-321	1.596e-321	0.01704336082703905	6.70594799295712e-30
MSH2_1_multinomial_train3.44	0.9960536866978528	4.8487293855474666e-104	1.095379425933536e-309	0.0039463133021471536	9.490090683697231e-72	3.6489757939095997e-119
MSH2_1_multinomial_train3.45	0.9946152891387828	2.056231225594283e-245	1.64e-321	0.005384710861217219	3.8590320086971806e-62	1.5244542478764005e-267
MSH2_1_multinomial_train3.46	0.9746519979657942	1.9887068818112305e-267	1.35e-321	5.615580806557241e-132	0.025348002034205827	7.601520004493438e-248
MSH2_1_multinomial_train3.47	0.9715820659484605	3.6986386561950714e-181	4.391589449672781e-264	1.3131242531844094e-176	0.028417934051539348	9.063047329428805e-22
MSH2_1_multinomial_train3.48	0.9678155032249904	2.1635969392240624e-299	1.3153218592354504e-303	1.186e-321	0.03218449677500943	3.1130459252968353e-221
MSH2_1_multinomial_train3.49	0.9679410347505077	1.1158554051397801e-188	6.625557468967786e-247	3.8060910524519204e-292	0.03205896524949226	2.4868277578833135e-128
MSH2_1_multinomial_train3.50	0.9377503156422037	2.6351397941008564e-216	4.0596094908940342e-81	8.2e-322	0.062249684357796334	3.3575291564919283e-132
MSH2_1_multinomial_train3.51	0.9809868326089916	3.7433095231201294e-210	4.8196076884715635e-250	7.14785358739517e-229	0.019013167391008577	5.948264293385073e-268
MSH2_1_multinomial_train3.52	0.9799881117237503	1.9844347513514955e-249	1.3155139609997176e-266	0.020011888276249744	1.237925485085889e-58	9.439001211073811e-138
MSH2_1_multinomial_train3.53	0.9717466863707017	3.0304196933214483e-189	2.507565511775782e-302	2.456e-321	0.02825331362929831	1.0313297481147845e-136
MSH2_1_multinomial_train3.54	0.9990388419389015	9.618699239244147e-129	3.121261610423882e-268	2.27e-321	0.0009611580610985928	5.2317991054409675e-171
MSH2_1_multinomial_train3.55	0.9764207030465241	4.063008771372871e-156	3.568226090395039e-182	6.57e-322	0.02357929695347594	3.989095911552791e-84
MSH2_1_multinomial_train3.56	0.9799666485400823	3.0076157043002427e-263	3.443180046932176e-209	1.2661521912769571e-34	0.020033351459917713	1.265e-321
MSH2_1_multinomial_train3.57	0.9709564002742845	2.0305592564660138e-218	1.7e-321	1.84e-321	0.02904359972571543	4.961374386932428e-176
MSH2_1_multinomial_train3.58	0.9849472733220151	7.543664992915835e-113	6.632283144830748e-210	1.705879343721056e-149	0.015052726677984705	4.351320947831244e-23
MSH2_1_multinomial_train3.59	0.967316130526321	9.994983573633803e-304	1.334e-321	2.06e-321	0.03268386947367906	1.4249043669859027e-162
MSH2_1_multinomial_train3.60	0.9802534984543817	1.0705649042190784e-122	1.2772882902509926e-56	2.0147421038206103e-180	0.019746501545618314	1.2318256953878243e-276
MSH2_1_multinomial_train3.61	0.993084468705413	5.1907227072615485e-258	5.2814885949369784e-303	0.006915531294586997	6.064612699709985e-68	9.363895617321684e-70
MSH2_1_multinomial_train3.62	0.9880125506183939	4.632401279120952e-243	7.690747795528018e-204	0.0003225655347521708	0.011664883846854093	2.676957805328046e-114
MSH2_1_multinomial_train3.63	0.9622046566800648	4.9582803090531105e-249	1.314e-321	7.590777375336295e-220	0.03779534331993525	1.3960155118910806e-80
MSH2_1_multinomial_train3.64	0.9959446781276814	1.2383881542331296e-242	2.1817180831976e-311	1.868599613151658e-300	0.0040553218723187205	1.9685356519496255e-39
MSH2_1_multinomial_train3.65	0.967488245304009	3.6855339342315277e-236	2.2578008028533324e-297	2.757e-321	0.032511754695991095	2.3790078731665775e-274
MSH2_1_multinomial_train3.66	0.9828110747885092	9.806416708606044e-167	3.79081038539021e-262	2.386e-321	0.017188925211490975	4.8650568905063507e-88
MSH2_1_multinomial_train3.67	0.9692921679210854	1.1320226828679463e-169	7.837736622243239e-243	1.897e-321	0.030707832078914626	5.930353492620285e-122
MSH2_1_multinomial_train3.68	0.9763536663536284	2.792916035229801e-97	1.6866451797398993e-194	1.32e-321	0.023646333640895297	5.47618472597612e-12
MSH2_1_multinomial_train3.69	0.9476156148014289	7.530435927935048e-146	7.961331157464794e-204	1.344e-321	0.05238438519857104	1.2710505387474815e-157
MSH2_1_multinomial_train3.70	0.9873424674567627	2.0067307988042262e-276	1.41e-321	0.0003838838042531525	0.012273648738984158	1.8153057858540433e-117
MSH2_1_multinomial_train3.71	0.9653196212876635	1.9886291379754542e-149	1.6396821217290875e-208	1.606e-321	0.027663337614912593	0.007017041097423944
MSH2_1_multinomial_train3.72	0.9704909154851379	1.0104753733973776e-174	1.507e-321	7.62115586633722e-108	0.029509084514862085	2.265082890640542e-107
MSH2_1_multinomial_train3.73	0.9723598326308486	3.861156279981381e-224	1.5421839823950822e-295	1.21e-321	0.027640167369151557	9.404761876615654e-165
MSH2_1_multinomial_train3.74	0.9621999389649499	1.231822226882477e-182	1.176e-321	1.14e-321	0.03780006103505021	5.683821299392775e-128
MSH2_1_multinomial_train3.75	0.9819498365899668	5.010449550358041e-148	1.0692651209629053e-186	1.956e-321	0.018050163410033064	1.3301138277261308e-253
MSH2_1_multinomial_train3.76	0.971607857419029	3.461589113736446e-185	2.0476068944371177e-112	0.001868322299922538	0.026523820281048504	2.6530566873585546e-252
MSH2_1_multinomial_train3.77	0.9747562073749451	1.222528526795453e-245	1.304e-321	6.76132665878413e-237	0.025243792625055	6.204741327296589e-17
MSH2_1_multinomial_train3.78	0.9666475000461947	5.040083835837472e-262	2.4498735926059127e-283	0.001996159547322815	5.604697479361921e-65	0.031356340406482386
MSH2_1_multinomial_train3.79	0.9763065611023005	2.9127990721998943e-225	1.5579399060515273e-147	6.642835627185849e-07	0.023692774614136842	1.989909464971403e-267
MSH2_1_multinomial_train3.80	0.9441523125034272	7.357909877637997e-126	9.299549052628361e-121	8.55e-322	0.05584768749657271	4.179942955085967e-28
MSH2_1_multinomial_train3.81	0.9854124772207263	1.2529106988986788e-207	1.38e-321	1.714e-321	0.014587522779273812	1.2575606132753044e-82
MSH2_1_multinomial_train3.82	0.9915623738206522	5.047107518115133e-287	7.607940073470327e-280	2.07e-321	0.008437626179347861	2.19e-321
MSH2_1_multinomial_train3.83	0.978573390733681	5.020567487479948e-233	1.49e-321	2.194e-321	0.021426609266319015	9.773205400106171e-108
MSH2_1_multinomial_train3.84	0.979659141711821	1.1686903189231901e-206	1.705e-321	9.73e-322	0.020340858288178987	9.714814310023376e-170
MSH2_1_multinomial_train3.85	0.9559290817451913	1.4419899459695606e-233	4.7105708366208275e-198	1.8662524568516223e-154	0.04407091825480858	1.94997506487639e-199
MSH2_1_multinomial_train3.86	0.9631403286429663	1.11084505096925e-306	2.245912456315916e-264	9.1e-322	0.03685967135703378	3.6056423736984226e-136
MSH2_1_multinomial_train3.87	0.9612861947662736	8.65282258434003e-155	1.8668781885618412e-264	0.00031793707577234376	0.03839586815795407	3.298977184172281e-157
MSH2_1_multinomial_train3.88	0.9739023840794496	6.907861936486714e-297	1.156e-321	2.426e-321	0.02609761592055042	3.938383344233571e-80
MSH2_1_multinomial_train3.89	0.9724203573995189	3.694941501803136e-232	2.159539779336735e-264	2.46e-321	0.02757964260048107	5.972979254541265e-52
MSH2_1_multinomial_train3.90	0.9805863580961998	2.7107037038500266e-269	4.044273565626899e-270	2.317e-321	0.019413641903800162	2.223e-321
MSH2_1_multinomial_train3.91	0.988865661384983	9.523911068719506e-254	1.5e-321	2.6166698802441965e-124	0.0022874277824977544	0.008846910832519211
MSH2_1_multinomial_train3.92	0.9784090135704714	7.321710773860019e-157	7.022920180606304e-179	4.652343429262139e-79	0.021590986429528586	1.445971486032128e-63
MSH2_1_multinomial_train3.93	0.9964862210764017	3.637645842788986e-136	2.4338216891263894e-227	0.0035137789235982855	8.375546269048527e-33	3.298084770465107e-68
MSH2_1_multinomial_train3.94	0.9677165105268852	1.1009012561339814e-168	7.366452211296859e-159	2.239573148771651e-289	0.03228348947311469	2.5335862154299168e-143
MSH2_1_multinomial_train3.95	0.9657309009967625	2.4263409216699793e-186	3.061367887275034e-247	1.2e-321	0.034269099003237435	1.8800367218164533e-306
MSH2_1_multinomial_train3.96	0.9939343099309147	1.695e-321	1.1e-321	8.480400147628908e-206	0.006065690069085418	2.584145694732557e-199
MSH2_1_multinomial_train3.97	0.9860814374674313	1.5238169923239282e-237	1.497e-321	2.66e-321	0.013918562532568606	1.4595808781852114e-116
MSH2_1_multinomial_train3.98	0.9788880630232439	1.8613400890624944e-157	1.6874960107606003e-178	0.0014152242365952316	0.019696712740160695	1.909287401820329e-245
MSH6_5_multinomial_train3	0.8643969443373862	8.37337895070064e-173	0.06861159811811196	5.2947110934195416e-173	0.06699145754450178	3.2969050411744024e-126
MSH6_6_multinomial_train3	0.7745207618360969	2.853418855997824e-309	0.18985920966606673	0.010698390435701746	4.98276168340019e-56	0.024921638062134654
MSH6_5_multinomial_train3.1	0.8225748309070795	3.026115280856577e-253	0.12109987600710337	7.116410974348235e-219	0.05632529308581713	1.3099765751857274e-86
MSH6_4_multinomial_train3	0.795835121794893	7.6638444929208065e-208	0.17230685919499675	0.010004319778253003	0.018102469534999298	0.0037512296968578666
