Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
RNF168_2_multinomial_train3.52	0.7468227272811176	1.0016355425476151e-54	0.07253478271885265	0.05883057202776982	5.310453331068811e-82	0.08352411652561934	2.4561632171001278e-219	0.03760045273427555	0.0006873487123648475
RNF168_2_multinomial_train3.53	0.7301985199605943	2.7212206984892083e-43	0.09188525916037693	0.014027715775921398	0.002639988283253544	0.11895036320154366	1.665964249429728e-36	0.04229815361812455	1.856013452512295e-13
RNF168_2_multinomial_train3.54	0.7346450653707058	6.315164152611445e-36	0.07126133773086996	3.3627515222155055e-42	1.21e-321	0.13737498063339337	0.006191791787909436	0.05051798515799586	8.839319125595933e-06
RNF168_2_multinomial_train3.55	0.739026375124161	2.5233691106042855e-56	0.01973462355653449	0.08631837987843859	1.6555577078071196e-213	0.12587146349620604	2.7507210617792606e-62	0.029049157944659988	5.932876207189865e-17
RNF168_2_multinomial_train3.56	0.7739221973370742	2.4819694765881047e-71	0.007681401372200038	0.08072253255497075	1.2964e-320	0.0464851292328249	2.342365658950252e-13	0.09118873950269586	4.676635543640135e-30
RNF168_2_multinomial_train3.57	0.7977796925127468	4.80990057134597e-44	0.05642033662440121	0.0401407521458057	0.01606649836623827	0.07059675824995251	0.01899596181429246	1.2570631616097876e-32	2.865628739042046e-10
RNF168_2_multinomial_train3.58	0.8204675154152903	1.8033892992659641e-28	9.424015659481412e-21	0.004936188193036641	5.350131759302794e-25	0.10007384788867917	8.180671773211938e-143	0.01050953721745194	0.06401291128554203
RNF168_2_multinomial_train3.59	0.7449056041662278	3.8114142033059196e-26	0.1119845054113271	0.021762463769669928	0.033072170197786105	0.08707503792082409	2.475e-321	7.216382785232293e-10	0.0012002178125267513
RNF168_2_multinomial_train3.60	0.8326067590359071	4.468300019573051e-27	5.580287454604529e-14	0.025480988775505576	0.006387686761967337	0.08814136670435563	9.124968024833838e-199	1.4371510118579436e-150	0.04738319872220869
RNF168_2_multinomial_train3.61	0.7561369302694315	3.970059647129946e-07	1.4046897576042322e-14	0.04834316953180811	0.0017619343736221846	0.1013791227611862	1.3711943885601414e-200	0.05134308890522535	0.04103535715274796
RNF168_2_multinomial_train3.62	0.7359923609584564	5.2021443247604115e-24	0.14078038821040245	0.004328458598067618	0.05154387128458645	0.06735486788366955	7.459268628072389e-243	1.880637638832004e-195	5.306481753030422e-08
RNF168_2_multinomial_train3.63	0.7622247081368707	4.729749254837561e-43	0.009788057136664252	0.04237299842828483	0.033201040232385653	0.10426474877657742	4.3467076785343145e-257	1.4106254376297836e-49	0.04814844728921726
RNF168_2_multinomial_train3.64	0.7452044771100369	4.396588592697241e-123	0.08345008998330604	0.02988825190411928	0.03161448260670181	0.1098426983958072	2.8704954827973656e-14	2.683739382485626e-30	2.9041518583213407e-73
RNF168_2_multinomial_train3.65	0.7438230708804594	2.175751371965299e-22	0.001054144111284091	0.09001559630715662	0.030664066040451812	0.08179661869438684	3.6032609226976925e-290	1.6124453111392504e-86	0.05264650396626126
RNF168_2_multinomial_train3.66	0.7015250079172352	2.0497913690129388e-107	0.08442853592936349	0.07387920191696792	0.046126772957120005	0.09404048127931358	2.9086364740202145e-94	3.565918909568572e-83	1.0827879108595925e-50
RNF168_2_multinomial_train3.67	0.6333372273303454	1.3141700520768766e-95	7.467620355707833e-29	0.11350850110941269	0.03425051550278371	0.202877807598712	0.016025948458746234	1.0686853476893327e-40	7.612146807669942e-56
RNF168_2_multinomial_train3.68	0.7755434195621735	1.1773109094556246e-29	0.0946430577295229	0.007886480227927643	1.1868995796156224e-86	0.08657506923875222	2.2814892587338776e-80	0.035351972929284124	3.123396294054313e-10
RNF168_2_multinomial_train3.69	0.690974080813043	1.0780831154277775e-48	0.07439160298567042	0.043278270700454806	0.0006639436145615271	0.05553866419655193	0.019695599857891693	0.11545783783182659	2.24479220727896e-24
RNF168_2_multinomial_train3.70	0.7977770376301545	7.130836603543677e-41	0.10244317314289246	0.026351863668804362	0.042459265026646105	0.030363340232223705	6.450077848625887e-224	0.0006053202992684873	1.032103961706051e-14
RNF168_2_multinomial_train3.71	0.7727018905569654	3.080014501162304e-07	2.238524747538345e-12	3.1853316607656384e-58	1.857125710279525e-78	0.06902461516720813	6.660015417757722e-127	0.05351464823431833	0.10475853803781943
RNF168_2_multinomial_train3.72	0.7966316557246764	8.625850524735273e-16	0.05831110034108641	0.040277659219200665	0.002661097924916382	1.6712926051158033e-56	2.241528898674283e-27	0.08122405218621763	0.020894434603901613
RNF168_2_multinomial_train3.73	0.7261324715549611	2.2028815293211445e-40	0.08071744269404338	0.04020480623348319	0.019258891009590638	0.10660575896097398	7.751841057414116e-181	0.02708062954694779	3.328275100949743e-20
RNF168_2_multinomial_train3.74	0.7495173846395551	4.848170560658052e-123	0.07787648756701869	0.05374816445956455	0.04446393403791647	0.07439402929594512	7.770332437460195e-137	2.2084359788835774e-307	9.6203151298586e-63
RNF168_2_multinomial_train3.75	0.7110159073782147	2.3957332086685877e-109	0.03917422941906696	0.11624592490692925	0.024948999720593206	0.1086149385751958	6.703081753885306e-48	7.178728849009352e-164	9.526905698977701e-69
RNF168_2_multinomial_train3.76	0.7945076537058376	1.89805452403445e-17	9.554748043543383e-22	2.287983804725418e-126	0.004900304688648422	0.08461141998436113	0.006152767024857944	1.4017527553007882e-32	0.10982785459629492
RNF168_2_multinomial_train3.77	0.6203367199441681	5.931134914268879e-49	5.958661743479973e-31	0.08913077020732374	2.7893912007069347e-284	0.18010043011049465	4.589850607578521e-25	0.019817031790751793	0.09061504794726168
RNF168_2_multinomial_train3.78	0.8124924148677067	6.1602436622699625e-33	0.039709639294802646	0.057647860662489635	0.0432341742735896	0.046915866769667657	1.5255477264395472e-288	7.752745051146812e-72	4.413174378317894e-08
RNF168_2_multinomial_train3.79	0.8863260914064378	1.9489194036728202e-60	0.08307450064195615	0.0054567931440834576	5.575510354799376e-141	0.015465727256142911	3.0399448046709746e-211	0.009676887551379638	4.0444003706395284e-22
RNF168_2_multinomial_train3.80	0.7642447656390012	1.2960960024083178e-109	0.03518448458856738	0.044835014664787544	0.022328849872933217	0.13340688523471067	1.0978305487576963e-62	1.2874172350837867e-101	6.111083704999156e-62
RNF168_2_multinomial_train3.81	0.720925608993829	9.697566441324193e-28	1.1025221534379621e-07	0.07058085709192678	0.01816385059004082	0.09080164587800112	0.004051884368959461	0.06217076986753443	0.0333052729574931
RNF168_2_multinomial_train3.82	0.7440328716471466	2.3385851582180003e-24	6.79652639124977e-45	0.07245936737858356	0.017395833317232073	0.07070538015628892	0.03178731069304762	1.519813740434852e-24	0.06361923680770133
RNF168_2_multinomial_train3.83	0.5732020369162367	1.2610981392468046e-36	0.08169216821616113	0.0734737290441651	0.0030562321128603893	0.17682741220526887	1.3461400757739418e-151	0.09174842149909575	6.212091006716962e-12
RNF168_2_multinomial_train3.84	0.678453576495064	1.1020444038105429e-35	0.05595896638683819	4.267570482645466e-98	9.164628691033138e-16	0.10355501718277184	4.229344826035829e-12	0.10258064795760105	0.05945179197349466
RNF168_2_multinomial_train3.85	0.6655743811254968	1.0080456382689962e-13	3.121114970959863e-09	0.10203683700453793	5.955576541719662e-113	0.1866576925122457	1.4843278053951757e-142	0.0009411975140960624	0.0447898887224077
RNF168_2_multinomial_train3.86	0.7187476995111839	1.6947007023565186e-64	0.049662000011407165	0.10756354213041792	0.05899839606522568	0.06502836156320338	2.3599317880756882e-144	7.185621382688326e-10	6.990765143759063e-28
RNF168_2_multinomial_train3.87	0.6686776095436382	1.1981800974167344e-10	0.035155281608965264	0.0741348477394744	2.8540421177565532e-300	0.11552654324972393	3.0829761478627827e-68	0.03398491007929962	0.07252080765908048
RNF168_2_multinomial_train3.88	0.7736068607399657	3.000874514021087e-55	2.5406227249021617e-15	0.1065337185755138	0.04342213891436338	0.05831901197030165	4.681310056004296e-229	2.387934532679397e-117	0.018118269799852975
RNF168_2_multinomial_train3.89	0.8181398868773038	1.7285129969045966e-49	0.1110782889703389	1.3617977726030818e-87	0.008385974168971555	0.062395849983252365	3.6887204033864784e-269	8.567583110339029e-99	1.334228946206827e-13
RNF168_2_multinomial_train3.90	0.8137853060161266	1.0663793190974549e-72	0.08314962206389691	1.4663194662245544e-149	0.01566757708318495	0.08732033679153249	7.00294324372519e-216	9.542652581562667e-186	7.71580452589332e-05
RNF168_2_multinomial_train3.91	0.7116484830052601	0.004111570382370418	1.501615744238215e-08	0.08747103525053343	4.541746476059242e-180	0.10760752641431685	0.03739344166408962	0.035742670058691375	0.01602525820858069
RNF168_2_multinomial_train3.92	0.7118027159465337	3.8486064486443775e-39	1.9321332159532182e-48	0.06531868869720385	0.029023260482513847	0.10332888840977822	2.8444426378398813e-289	0.008910556345016595	0.08161589011895386
RNF168_2_multinomial_train3.93	0.8465242186075743	1.4083793266256462e-109	0.04128343038219272	0.022090508028041366	0.039178316715805794	0.05092352626638594	4.021529606655405e-294	1.8928794751695868e-178	4.971641316678015e-57
RNF168_2_multinomial_train3.94	0.6902711205909549	4.3684347466405094e-97	0.14598400153548816	0.023731982200695848	0.03145284524005285	0.1085600504328084	6.498661741957712e-234	9.548808313512618e-139	3.883866779322428e-51
RNF168_2_multinomial_train3.95	0.7732343913040459	2.4772248942242886e-63	0.06748545821846744	0.004871918903120506	2.9360042028046396e-156	0.15440823157436628	1.9046778967323735e-123	1.8198316469217682e-61	8.8058187919452e-28
RNF168_2_multinomial_train3.96	0.7615078944548743	2.0211811796056413e-86	0.04352282309536145	0.08434623159361458	0.059862296910936114	0.05076075394521356	1.091555928743216e-164	4.752281850111882e-128	5.023352914716472e-59
RNF168_2_multinomial_train3.97	0.7639941225936315	3.832154097543725e-31	0.1017969637585719	0.0453268235228633	0.05093878460171571	0.03794330552263035	1.5696536690748067e-124	5.872380473696337e-13	7.95115111893796e-19
RNF168_2_multinomial_train3.98	0.7755722583736667	6.7455602253802025e-28	2.7743906848606347e-08	0.054753908826652084	0.007523212491083849	0.030909782328496716	4.484688451324715e-90	0.05490289754677135	0.0763379126894224
UNG_2_multinomial_train3	9.171803363632234e-288	1.547587516095969e-182	0.21903097487787698	7.9e-322	0.08668393471909475	0.6942850904030282	2.0656378147310526e-101	7.309729508608538e-166	3.354100964172222e-22
UNG_2_multinomial_train3.1	3.051491961676398e-09	2.744231957381331e-203	0.10437627510553622	7.511644973194673e-204	0.11548801361304642	0.7801357082276438	2.281586441211635e-12	2.803262439933705e-102	3.337589340653184e-66
UNG_2_multinomial_train3.2	1.5744333161513284e-206	8.936854553348764e-280	0.15707976814963145	1.344e-321	0.1116455961770479	0.7253016977715576	0.0059729379017631245	4.691290693358322e-184	3.655501312646755e-108
UNG_2_multinomial_train3.3	4.6298945276528165e-236	4.516817188104179e-167	0.10894936152917184	2.154e-321	0.004795585146572407	0.7109721226360214	3.5367702765922368e-56	0.17528293068823436	5.753184100765614e-81
UNG_2_multinomial_train3.4	1.1661242311952376e-157	1.547837407587252e-183	0.12298811486476587	1.82e-321	0.12302053515944315	0.7539913499757911	2.5870500427672732e-23	4.929319537624177e-18	4.488757704594776e-58
UNG_2_multinomial_train3.5	4.665524016530184e-15	2.1170369043329893e-260	0.12216277776683428	2.26e-321	0.06009021031053922	0.7341805971506018	0.08356641477201995	3.693299885876092e-70	4.75389105879456e-97
UNG_2_multinomial_train3.6	1.5827244529238238e-204	7.903004426905012e-140	0.11614804812053366	1.695e-321	0.06500424970939721	0.7602976318747313	0.05855007026650168	1.2198485866659353e-45	2.883614722503049e-11
UNG_2_multinomial_train3.7	1.067e-321	6.434537008060301e-162	0.15773628343902804	7.16e-322	0.008413560037304245	0.8178240229726993	0.01602613355096852	5.121329060472479e-184	1.5614646537494665e-50
UNG_2_multinomial_train3.8	7.092653092712974e-302	5.529337608261585e-183	0.15330283778393308	8.3e-322	0.1172576772137512	0.7294394850023158	6.336228809937891e-18	2.2252829679261266e-97	7.146622229766025e-33
UNG_2_multinomial_train3.9	2.01e-321	4.725127686827303e-135	0.11349525957308118	7.66e-322	0.03533082381180703	0.5750250757878229	1.9959460202363048e-11	0.17835824824807983	0.09779059255924955
UNG_2_multinomial_train3.10	1.59e-321	1.2784460989690553e-88	0.10941725957045412	1.17e-321	0.13530238811458245	0.6793225500399148	0.07584625086888468	1.054829105099997e-53	0.00011155140616397472
UNG_2_multinomial_train3.11	4.347358084935225e-260	8.376248033351981e-121	0.1343513782752901	2.1e-321	2.569245326982837e-61	0.686831877608397	0.13478721205718303	0.04402953205912995	2.46298326340243e-40
UNG_2_multinomial_train3.12	1.22e-321	3.02927789852675e-219	0.13675044080085033	3.85e-322	0.1329427705812469	0.6727477634138092	0.0575590252040936	2.0679814230805603e-162	1.0175466477078592e-43
UNG_2_multinomial_train3.13	1.559896300302023e-262	2.921256125636779e-160	0.15370460219237222	1.383e-321	0.0995012935597935	0.6655851377509894	0.08120896649684499	1.0654955838718985e-127	1.7401405070645007e-57
UNG_2_multinomial_train3.14	1.2929402413340526e-87	1.387997984522939e-243	0.16872529297947547	1.334e-321	0.002786110870847225	0.7128552943791612	1.0129251173855135e-37	0.11563330177051624	1.1148614803927714e-74
UNG_2_multinomial_train3.15	1.57e-321	8.263060646991213e-227	0.18917189913106192	7.4e-322	0.0406419588261011	0.7701861420428369	8.561841291904922e-88	2.579452845509789e-168	7.425133670159537e-59
UNG_2_multinomial_train3.16	3.743316186533716e-158	1.9273928076139127e-225	0.03252942926256603	8.852129274319036e-55	0.028488146952279136	0.8226773946933379	1.8990220135281597e-29	0.11630502909181685	1.5966454133997015e-132
UNG_2_multinomial_train3.17	4.2892401557236815e-245	3.320056828753582e-219	0.2619945483800193	6.77e-322	0.06852198757489729	0.6262785952910666	0.043204868754017016	1.0409990231345766e-73	7.300716922789302e-23
UNG_2_multinomial_train3.18	5.284573309691854e-137	2.3545459735266786e-90	0.11787679211668659	1.5026540531082532e-115	3.77715603108092e-18	0.67988426188986	0.13901928997218452	0.06321965602126896	6.209628983563818e-45
UNG_2_multinomial_train3.19	1.655e-321	9.130043986586786e-79	6.190996430119611e-11	7.36e-322	0.05139488370702927	0.6053406972138442	0.043696406417456146	0.09939037424784941	0.20017763835191116
UNG_2_multinomial_train3.20	1.61e-321	1.8869480937286692e-64	0.08403580912554831	1.265e-321	1.7886878391386003e-88	0.7539536567514523	0.10212899374400007	0.041716585166445594	0.01816495521255375
UNG_2_multinomial_train3.21	3.297382374869491e-179	1.0205779022494736e-151	0.09579142327319289	1.94e-321	0.14427121278500107	0.7573806290021888	0.002556615598261081	1.1934135608326694e-07	6.091884678976564e-56
UNG_2_multinomial_train3.22	2.3574120826585515e-293	2.544839779534206e-79	0.0755643410112491	1.62e-321	0.050352600184498116	0.7359595545994295	0.06041747481222168	0.0235068972870215	0.05419913210557996
UNG_2_multinomial_train3.23	2.085e-321	5.056530166496654e-68	0.09148488780902013	1.26e-321	0.07834888496189596	0.7544137023576828	0.008648125646155014	2.1910596812684742e-119	0.06710439922524598
UNG_2_multinomial_train3.24	2.0404420527660126e-241	1.0818818113478733e-122	0.13811847952651574	1.186e-321	0.06838029859121078	0.7664490267566948	0.027052195125578677	2.7108034900599622e-92	1.0140032863195103e-22
UNG_2_multinomial_train3.25	1.4156569461709597e-85	2.430305455301077e-259	0.1818953214002924	1.77e-321	0.05623711761612145	0.7618675609835861	8.4e-322	1.13e-321	4.230168257445317e-94
UNG_2_multinomial_train3.26	1.29e-321	1.474961942880331e-223	0.17149871429979835	3.95e-322	0.1769776946710938	0.6515235910291077	3.595129743819409e-250	2.9335035439499588e-291	1.1656750950402942e-55
UNG_2_multinomial_train3.27	3.291695989241729e-180	4.3705449705961914e-207	0.12334041471903831	1.89e-321	0.14331343999911264	0.7333461452818489	9.741662994095215e-59	6.62993833623726e-122	1.1371344708500495e-101
UNG_2_multinomial_train3.28	1.95e-321	1.019124172398174e-188	0.11244604403163541	8.1e-322	0.075984140200859	0.6965850281318	0.11498478763570553	4.552750733878758e-50	6.604892267938268e-34
UNG_2_multinomial_train3.29	1.68e-321	1.1193108468405156e-116	5.549681524452929e-19	7.6e-322	0.11898187340913588	0.6002937206819996	2.1849640742967925e-31	0.05852260832520686	0.2222017975836577
UNG_2_multinomial_train3.30	4.476844895390494e-142	2.6514861316178715e-125	0.07924751672625624	2.75e-321	3.85e-322	0.8340700526337361	0.08668243064000757	3.821905383641087e-156	1.4599068901757913e-49
UNG_2_multinomial_train3.31	1.74e-321	1.1822601391114155e-267	0.17736616052067086	7.7e-322	0.11258131957850404	0.710052519900825	2.2303495344346204e-297	7.86e-322	8.990994777613521e-73
UNG_2_multinomial_train3.32	1.16e-321	2.961724758244595e-63	0.07055499681409186	7.6e-322	2.3113485915104914e-136	0.6321881524255307	0.08893974959395937	0.20826450461565285	5.2596550765159455e-05
UNG_2_multinomial_train3.33	4.372403719093448e-256	5.755097959367749e-116	0.10690872112206375	1.714e-321	0.11895281164554845	0.6472879425632204	0.060259014710005596	0.06659150995916185	3.259985473367584e-18
UNG_2_multinomial_train3.34	3.722273485110966e-204	1.1469686772308548e-121	0.053769897043644044	2.273e-321	0.02378446031220455	0.8856267052221118	3.3052716797526627e-06	0.036815632150359684	5.8869741135218004e-65
UNG_2_multinomial_train3.35	1.477e-321	3.379954006526682e-120	0.04119538609458519	7.7e-322	0.016033102339929585	0.55913790249575	0.1366656117509705	0.14333631618498208	0.10363168113378271
UNG_2_multinomial_train3.36	2.4373805197268246e-253	3.394492238170803e-112	0.08352991630498689	1.764e-321	0.017485643857553815	0.8195298813805802	0.04987343911596336	0.029581119340915833	3.0904845577082038e-37
UNG_2_multinomial_train3.37	7.397233952222761e-109	8.670250006012453e-102	0.152767467639951	2.96e-321	0.036887303230317775	0.7512685296756421	0.058842198649973365	1.703108843856041e-63	0.0002345008041156889
UNG_2_multinomial_train3.38	1.334e-321	5.143088841563364e-249	0.17136793780789297	7.36e-322	0.011063599409998561	0.8175684627821085	6.185480476490312e-112	9.566401243844e-165	2.7274594955532532e-73
UNG_2_multinomial_train3.39	7.212322331634213e-231	3.423772356399384e-125	0.08068837027991113	2.34e-321	0.09083574391381001	0.7464200816958347	0.08205580411044411	1.1413154763174815e-48	9.614538176848909e-39
UNG_2_multinomial_train3.40	7.019365803744899e-129	1.9884519880397967e-123	0.10596758299600223	3.217948080876523e-309	0.055986634524720795	0.8330767965765431	2.2591148552133728e-22	0.0049689859027337	3.6078512104234743e-63
UNG_2_multinomial_train3.41	9.451039045933091e-185	3.769584047912228e-208	0.04881787548439706	2.92e-321	0.05348267890215724	0.8976994456134456	4.3550234592468694e-102	3.4135884168841085e-170	6.1010237274902164e-102
UNG_2_multinomial_train3.42	2.026e-321	5.896472979088445e-47	5.0717091826195073e-39	1.635e-321	0.014061233464045234	0.7304711762991919	0.11208406694373281	0.005869720279420105	0.1375138030136099
UNG_2_multinomial_train3.43	1.784e-321	1.0147939599556202e-235	0.175429513123228	7.56e-322	0.04573194784343701	0.778838539033335	1.0943532882051029e-61	2.959826780106512e-180	1.0214669295948672e-70
UNG_2_multinomial_train3.44	1.489115820051828e-287	4.730121772153716e-156	0.14580504529495836	2.416e-321	4.7e-322	0.7119471126911393	0.1422478420139025	9.267898308809196e-42	5.2556802309066145e-82
UNG_2_multinomial_train3.45	1.31e-321	9.533938207060973e-204	0.16940521239384507	7.76e-322	0.10072897322343931	0.7298658143827157	2.4979939291738107e-288	9.93e-322	6.389638883273976e-89
UNG_2_multinomial_train3.46	0.027556705259383713	2.7286850865993982e-216	0.17182434956148623	2.495e-321	0.09504092350142926	0.6520891936571919	0.02385912130263062	0.029629706717878374	2.3624563255054738e-71
UNG_2_multinomial_train3.47	2.9166110102054507e-71	1.9353425695622616e-223	0.15615671733399256	3.1e-321	0.025362866735439547	0.8184804159305679	1.255e-321	8.264448703008848e-284	5.082022190413703e-98
UNG_2_multinomial_train3.48	3.322847464817194e-66	3.3520271856969167e-96	0.06261878163906072	8.409723487916813e-157	4.383032865380771e-23	0.9084343438882885	3.584520570623242e-33	0.028946874472650763	2.6398196050042503e-40
UNG_2_multinomial_train3.49	1.84e-321	2.4895679233145924e-231	0.21218320356331796	1.19e-321	0.150050411372538	0.637766385064144	8.727109451201146e-97	5.263825670452998e-132	2.800282901688843e-97
UNG_2_multinomial_train3.50	8.07713288674368e-238	1.1570023422056146e-72	0.09076721364710208	2.08e-321	0.035293833016315536	0.6733592480713103	0.13487671638552493	0.06570298886132267	1.8424377508877745e-11
UNG_2_multinomial_train3.51	6.92968388939678e-199	1.6491613078626578e-260	0.1269328588564393	1.344e-321	0.08446428304442719	0.7886028580991334	1.13e-321	8.84e-322	8.19138536650099e-95
UNG_2_multinomial_train3.52	1.527e-321	9.411682991177895e-238	0.13906518079411462	7.9e-322	0.06966747739575976	0.7912673418101257	1.146e-321	9.14e-322	2.8977104149970064e-51
UNG_2_multinomial_train3.53	1.87e-321	4.331820613433454e-304	0.27714402801822136	7.16e-322	0.09965732704899502	0.6231986449327837	2.76008310837654e-269	8.84e-322	5.059723828773762e-89
UNG_2_multinomial_train3.54	1.863e-321	8.140935426815877e-233	0.19632470834436025	3.8e-322	0.047624154354431285	0.7126060089260958	0.0434451283751126	5.1852632571504775e-204	4.864344351466491e-33
UNG_2_multinomial_train3.55	1.0854911504809163e-120	4.6699687898741814e-157	0.14253853582307024	1.82e-321	0.10923742945073439	0.7482240347261954	4.702662335124268e-151	1.957314017741646e-103	1.7721780873240744e-46
UNG_2_multinomial_train3.56	1.33e-321	8.595318895974726e-183	0.11193460789130094	1.215e-321	0.03207999102525561	0.8559854010834433	1.710158131377317e-117	1.248350434668845e-230	4.5214806628121755e-79
UNG_2_multinomial_train3.57	1.54e-321	3.459925676458424e-222	0.14363494687521589	7.9e-322	0.07985922114595291	0.7145555522920383	0.06195027968679286	3.58391257829194e-211	5.3987517105563926e-55
UNG_2_multinomial_train3.58	2.6944001861368884e-62	2.6075741499422346e-280	0.1544110069917183	1.823e-321	0.09842149851230463	0.7471674944959771	1.7160037145731547e-46	1.761008342133712e-230	1.2453182629525075e-107
UNG_2_multinomial_train3.59	1.917e-321	7.340759575911235e-144	0.20135605353172176	1.59e-321	0.06667201950376217	0.7319719269645161	3.4254071411129555e-120	7.805562382980349e-117	4.093201594407162e-60
UNG_2_multinomial_train3.60	3.4747049526139065e-149	1.6382690941548728e-256	0.14236762213148446	1.304e-321	0.09869843718141705	0.7589339406870986	4.205598549496815e-192	8.40761015410591e-236	1.8156358767349536e-106
UNG_2_multinomial_train3.61	1.86e-321	2.4586970002964187e-199	0.15154555455680127	8.1e-322	0.008976646022315666	0.717326459991049	1.7255993968985262e-81	0.12215133942983394	5.992195536528124e-50
UNG_2_multinomial_train3.62	1.887e-321	2.9793847895736214e-251	0.19738652180245098	3.75e-322	0.17599146648538752	0.6266220117121615	2.1612565061122304e-75	2.859855223852267e-91	1.1138929858241675e-68
UNG_2_multinomial_train3.63	1.96e-321	1.606924396854213e-232	0.16873862762753516	8.3e-322	0.04263612685467254	0.7871645000234461	0.0014607454943461674	7.375654251701e-256	9.018928095431868e-45
UNG_2_multinomial_train3.64	4.899074434918665e-161	3.824738301102088e-278	0.203028219529832	7.95e-322	0.10633244418534339	0.6875049093069785	0.0031344269778461734	3.739445165054729e-83	4.258354543730655e-67
UNG_2_multinomial_train3.65	1.63e-321	1.810143920023493e-66	0.06068991586144533	7.4e-322	5.93e-322	0.6900861248827523	0.09400255818293198	0.0902227877925247	0.0649986132803457
UNG_2_multinomial_train3.66	2.806786837393874e-186	8.161872775945746e-104	0.07611094520882208	2.88e-321	0.06814084289369571	0.763480258914588	0.0922679529828943	9.44181220600039e-49	1.9306489853038846e-30
UNG_2_multinomial_train3.67	1.95e-321	2.1683507732518665e-281	0.22730124041116423	7.7e-322	0.04679345169503492	0.7259053078938009	9.964845252600345e-221	1.087e-321	3.4607933312099584e-88
UNG_2_multinomial_train3.68	6.187257461920704e-262	1.9222789756193573e-241	0.11073143401220253	8.7e-322	0.08108965011200113	0.8081789158757962	2.2637000629634443e-158	4.496198559439657e-58	3.387816221839947e-86
UNG_2_multinomial_train3.69	5.829660115251527e-261	5.258754113375986e-231	0.11016297262649112	1.4e-321	0.07065189123468274	0.7949411935168481	0.024243942621978144	1.619642190753905e-67	3.70097406601018e-100
UNG_2_multinomial_train3.70	1.4426852906191537e-204	1.910711999564326e-173	0.12588437941413053	2.095e-321	0.0801130086062996	0.6692843123997989	0.12471829957977085	3.7416658839155076e-73	1.5076289514963482e-40
UNG_2_multinomial_train3.71	6.019745979184792e-45	1.0919330772451528e-122	0.0713771907654356	0.025659520443693924	0.0834262716674927	0.8195370171233778	1.266691118057815e-17	2.5809001973781124e-58	5.15950018747523e-74
UNG_2_multinomial_train3.72	9.396772581839047e-170	2.1054695221086843e-177	0.1927203617903765	1.23e-321	7.76e-322	0.8072796382096235	7.5859e-319	1.33e-321	1.1677666847498124e-31
UNG_2_multinomial_train3.73	2.697651202410079e-212	3.447304646446043e-190	0.13671331442853926	8.15e-322	0.05777618356132893	0.7317815352646679	0.07372896674546368	5.710227454882322e-115	2.5795550068031447e-41
UNG_2_multinomial_train3.74	0.0035754756673857194	3.63999135981712e-243	0.13038239331504123	1.956e-321	0.06080205668821165	0.6634366343343611	0.01954871739134399	0.1222547226036563	3.520346466356377e-73
UNG_2_multinomial_train3.75	1.53e-321	5.796533025895584e-130	0.13400125510373148	7.86e-322	0.05037191520546878	0.7764724892597035	0.03915434043109609	1.6098151398060283e-46	2.4291286069080511e-32
UNG_2_multinomial_train3.76	5.656090674273341e-152	4.8644403810043885e-226	0.14887828218353039	1.81e-321	0.10434602214644614	0.7467756956700236	2.8085228968026978e-67	3.2891499907591257e-237	5.465401221905096e-90
UNG_2_multinomial_train3.77	2.3072012588267784e-33	6.864165800688135e-116	0.10754762648422266	0.01647919225994151	0.07048893157445857	0.7192788582007988	0.0862053914805784	6.464301268578133e-30	3.575185244117429e-55
UNG_2_multinomial_train3.78	3.974257795840388e-298	5.532140212969378e-62	0.034466843149747975	1.4352932420521797e-239	0.00474970713638401	0.826639038448671	0.10549653498100565	0.028647876284191437	2.7168970441976538e-52
UNG_2_multinomial_train3.79	7.23085119863338e-266	5.457528153605296e-272	0.25912147421055953	3.56e-322	0.04206786766164597	0.6988106581277945	1.8553155864230298e-63	1.2869817080777925e-100	3.2897332269212484e-45
UNG_2_multinomial_train3.80	1.6126e-320	4.417982279253764e-207	0.12152265684541642	1.65e-321	0.00524285829422628	0.8318746803122465	0.04135980454811073	7.238795063389553e-65	1.0951565324803406e-88
UNG_2_multinomial_train3.81	2.08e-321	1.4344108946819588e-127	0.1574773105296183	8.05e-322	0.053650237085291784	0.7888724523849854	6.613769767150856e-95	5.110577348577098e-181	1.0439799426909671e-13
UNG_2_multinomial_train3.82	2.6765897962151203e-129	9.734522529908347e-71	0.1224270775702755	3.286559680920466e-262	7.309083394820019e-27	0.6379383022985164	0.19584316565000995	0.043791454481198096	1.0013806815681412e-17
UNG_2_multinomial_train3.83	1.843e-321	3.970838914198132e-159	0.1005700176634216	8.35e-322	7.275657041297404e-120	0.8246719364200582	0.07475804591652031	2.4422588101640183e-57	2.317315881021847e-42
UNG_2_multinomial_train3.84	2.233e-321	2.3176635446710422e-150	0.18527722205541344	7.7e-322	0.09520122164439304	0.7194399500631146	2.5334067179379635e-50	3.926517242987943e-107	8.160623707912972e-05
UNG_2_multinomial_train3.85	5.6665051119571455e-161	1.0616679272561353e-172	0.12871107210108876	1.833e-321	0.09674005662587348	0.7745488712730377	1.5766158046123308e-50	1.2748922368018867e-71	3.816621115226407e-65
