Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
UNG_2_multinomial_train3.45	0.04239642174050091	0.11611652129426697	0.7802070235552842	1.917e-321	0.06128003340994792	7.76e-322	2.193032987357596e-276
UNG_2_multinomial_train3.46	0.2040352981289979	0.07447184413046096	0.6546870965928827	2.66e-321	0.06680576114765832	7.975458830779342e-124	8.820521265609825e-107
UNG_2_multinomial_train3.47	0.2438504417730432	0.06538272718592719	0.6907668310410295	1.744e-321	1.04842e-318	5.83e-322	1.33e-321
UNG_2_multinomial_train3.48	0.18892299935058304	0.008100262268286808	0.8029767383811302	7.716785954622707e-259	3.56e-322	8.3e-322	1.8673520261447906e-263
UNG_2_multinomial_train3.49	0.034701075436536326	0.13647229775769829	0.7173082685284944	2.1397527908972257e-268	0.11151835827727094	1.18e-321	3.70957394671891e-201
UNG_2_multinomial_train3.50	0.08730786833141314	0.03941295336209118	0.8071113893490339	8.548925013488922e-157	0.028694376695796633	0.03747339972075948	1.2540905644411305e-08
UNG_2_multinomial_train3.51	0.19285762224544026	0.04996536107215002	0.7136485942628636	1.41e-321	0.04352842241954619	6.77e-322	1.393e-321
UNG_2_multinomial_train3.52	0.07349077868669505	0.07995629908782159	0.8230391114144535	9.54e-322	0.02351381081102994	6.47e-322	5.886753498394e-311
UNG_2_multinomial_train3.53	0.09475228463880603	0.1859924242931636	0.6562657443267024	8.4e-322	0.06298954674132803	8.3e-322	4.63966523833333e-302
UNG_2_multinomial_train3.54	0.04938943849831924	0.13202730476242575	0.8109313732904634	9.5e-322	0.00765188344879171	4.921684206296602e-205	4.541721774587408e-182
UNG_2_multinomial_train3.55	0.1508082902611949	0.06889535570584807	0.7134659220798423	1.96e-321	0.0668304319531149	1.08e-321	4.739274326022704e-186
UNG_2_multinomial_train3.56	0.028665648640164795	0.06580150838318612	0.9055328429766492	1.2590905206246137e-202	7.86e-322	8.1e-322	7.815532375472087e-305
UNG_2_multinomial_train3.57	0.03626062157685315	0.08167100078148777	0.8390119803590461	4.116e-321	0.04305639728261279	9.76207455359182e-157	1.136311526895712e-169
UNG_2_multinomial_train3.58	0.1862312092936868	0.0626537345301632	0.6971975204330073	1.927e-321	0.053917535743142814	1.1921385691850286e-277	5.486896304754024e-256
UNG_2_multinomial_train3.59	0.0804227192935717	0.12394506757368393	0.7757973346399515	6.081917941502858e-300	0.019834878492792824	1.285e-321	1.0870444739967119e-159
UNG_2_multinomial_train3.60	0.1564261994442942	0.06623544528148509	0.720811225536168	1.887e-321	0.05652712973805253	9.2e-322	4.47695233134868e-249
UNG_2_multinomial_train3.61	0.037324120004719595	0.07908500003773017	0.8835908799575503	2.663e-321	3.6439069065229646e-24	7.821541316899745e-235	5.214574483591814e-97
UNG_2_multinomial_train3.62	0.024709364713783592	0.1366831374295399	0.6950714166581968	9.4e-322	0.14353608119847966	1.8247044816655724e-295	8.12067127374009e-160
UNG_2_multinomial_train3.63	0.0722466460859597	0.09706963786302897	0.8306837160510114	1.537e-321	1.5024439709087857e-142	1.334e-321	5.0035674780906725e-263
UNG_2_multinomial_train3.64	0.11520364324091	0.10849461097177095	0.715535008822116	1.37e-321	0.060766736965203155	3.6404868039949484e-259	1.2192392702236071e-173
UNG_2_multinomial_train3.65	0.009743910432028081	0.07441323962282088	0.915842849945151	2.0636760631644938e-275	6.47e-322	1.8502314688382924e-24	9.560123308327085e-25
UNG_2_multinomial_train3.66	0.12079569611869255	0.025762039310604713	0.816344748636839	1.1711670092444877e-292	0.03709751593386375	4.6656858890317175e-71	2.454431174665417e-90
UNG_2_multinomial_train3.67	0.08756094314093425	0.14572292156155958	0.7660832263610233	1.374e-321	0.000632908936482931	8.94e-322	3.561575504906499e-294
UNG_2_multinomial_train3.68	0.08599655875868176	0.04650778932708524	0.8359733362160654	2.08e-321	0.03152231569816762	9.24e-322	5.426236666154664e-194
UNG_2_multinomial_train3.69	0.09342464816188022	0.04806814778479637	0.8323236024981668	2.76e-321	0.026183601555156498	3.7190335548294513e-190	5.216106487275065e-162
UNG_2_multinomial_train3.70	0.10756208004201745	0.061336841818674326	0.7768640419403445	3.1971675242616165e-194	0.05423703619896353	2.1583330392144656e-51	2.1149146006054647e-81
UNG_2_multinomial_train3.71	0.21553632571444564	0.00902438156846607	0.7340273955916407	0.003274912928739443	0.03813698419670794	8.39502993504682e-242	6.490226845587294e-151
UNG_2_multinomial_train3.72	0.19074563639663278	0.11597202181615947	0.6932823417872078	1.29e-321	2.03e-322	6e-322	1.042e-321
UNG_2_multinomial_train3.73	0.10578633777751854	0.0738993445867076	0.7963552363411024	1.423e-321	0.02395908129467167	1.6087351736423464e-129	6.53580784207861e-122
UNG_2_multinomial_train3.74	0.18678767382374387	0.03794575919602782	0.7123282140745504	2.67e-321	0.06293835290567794	2.9603990165784986e-53	7.619895408760303e-73
UNG_2_multinomial_train3.75	0.0087870943902492	0.08625096879284966	0.9002588898185259	4.615e-321	0.004703046998375287	1.3321007245562827e-229	4.0929606209517515e-105
UNG_2_multinomial_train3.76	0.15288113297333694	0.07289434293118953	0.7119495456745026	1.956e-321	0.06227497842097076	1.374e-321	7.277941232359362e-228
UNG_2_multinomial_train3.77	0.20562277724002662	0.03715168423193436	0.7104408010089619	0.005316856827084762	0.041467880691992275	1.4529870151055797e-40	2.97425097409107e-60
UNG_2_multinomial_train3.78	0.04226603815354956	5.92411198224682e-50	0.9254268988199458	0.03230706302650463	3.6477870392532716e-308	7.89741133674948e-155	5.899932876618224e-123
UNG_2_multinomial_train3.79	0.09556158928657665	0.16897321806555232	0.735465192647871	8.3e-322	1.5413874199676156e-84	1.29e-321	4.991383807957426e-199
UNG_2_multinomial_train3.80	0.09211273666660072	0.07443874256770891	0.8334485207656905	4.427e-321	4.55e-322	1.11e-321	2.625710578541961e-273
UNG_2_multinomial_train3.81	0.09962445869103537	0.08998868343565392	0.8042071127939423	1.41e-321	0.006179745079368283	1.23e-321	1.1371262323743657e-179
UNG_2_multinomial_train3.82	0.12385557488601835	0.06428054190395116	0.73920045376868	1.3357533374474604e-51	2.324404769179125e-197	0.07266342944135024	6.660156221216876e-53
UNG_2_multinomial_train3.83	0.04070881823950079	0.0719992245617647	0.8872919571987344	2.12e-321	3.6e-322	1.4e-321	9.076632854306234e-255
UNG_2_multinomial_train3.84	0.08346818128912578	0.11056752368796753	0.7554250873645423	1.364e-321	0.05053920765836445	1.285e-321	1.7494962786239346e-140
UNG_2_multinomial_train3.85	0.13885748638279902	0.049814848387978936	0.7619620635834308	3.073e-321	0.04936560164579123	1.265271543267454e-296	1.1856539131701487e-158
UNG_2_multinomial_train3.86	0.17260411470035256	0.06301470297147194	0.738120827069395	1.546e-321	0.026260355258780472	1.22e-321	4.638695645864579e-271
UNG_2_multinomial_train3.87	0.09725224549940906	0.037479191916334524	0.8157692109979832	2.59e-321	0.04949935158627341	1.023e-321	3.958880787100514e-166
UNG_2_multinomial_train3.88	0.12397060079126777	0.0464423042742769	0.8295870949344555	3.824e-321	5.14e-322	1.8954537168339035e-280	4.5974380518429275e-185
UNG_2_multinomial_train3.89	0.14212068086459873	0.0779850040025953	0.7798943151328059	1.393e-321	2.3728730490043965e-103	2.5273567058175492e-229	4.41666994767579e-184
UNG_2_multinomial_train3.90	0.1995284362576277	0.030091986294770775	0.7675709778270478	1.807051303949811e-260	0.002808599620553939	2.9711271527867173e-94	1.1651749885822513e-82
UNG_2_multinomial_train3.91	0.02736668170294505	0.06096384446897802	0.8391649175381012	4.32e-321	0.07250455628997551	9.710755071599948e-259	6.314415491847914e-127
UNG_2_multinomial_train3.92	0.05593435900187511	0.07885782369100332	0.8652078173071215	1.97e-321	7e-322	1.1189873749761282e-173	1.234956166494188e-110
UNG_2_multinomial_train3.93	0.12115854646499852	0.05897091004240729	0.8198705434925943	1.443e-321	2.0898700463326817e-46	5.43e-322	1.4101938421443956e-304
UNG_2_multinomial_train3.94	0.09575041648629326	0.07349299156096542	0.78595666971646	4.195e-321	0.04479992223628117	7.5532883014489675e-261	1.9745498059120116e-178
UNG_2_multinomial_train3.95	0.007534797372327172	0.11256529561528825	0.8500492279442615	3.775e-321	0.029850679068123012	1.731932510587927e-173	8.61136321590762e-144
UNG_2_multinomial_train3.96	0.053581952489274054	0.1537379750640948	0.7092194463954363	1.423e-321	0.08346062605119489	8.15e-322	6.653545696934009e-229
UNG_2_multinomial_train3.97	0.09016176925756181	0.15703805069243248	0.7528001800500057	8.7e-322	5.170394259546987e-198	1.166e-321	1.8348235599244499e-215
UNG_2_multinomial_train3.98	0.05931853978064084	0.07454368913721485	0.8409938226693683	3.276096800059115e-216	0.025143948412776063	6.690988957127496e-284	3.820748206703687e-144
ATP2B4_5_multinomial_train3	0.12338473647398417	6.886499812333713e-88	0.15432044214173146	6.3e-322	0.39691872733127953	6.4416368043695685e-06	0.3253696524162004
ATP2B4_5_multinomial_train3.1	1.85e-321	5.5e-322	0.319139647384473	1.467e-321	0.20696392622953072	0.2748992415017834	0.198997184884213
ATP2B4_4_multinomial_train3	0.12806725093305193	3.3e-322	0.18286785742931377	0.09135729012457137	0.2506853789095737	0.34702222260348936	4.8957996050303835e-80
ATP2B4_4_multinomial_train3.1	4.080845404840563e-58	6.3e-322	0.2095352314071593	0.05890226877429878	0.22994497390829066	0.37085698022244173	0.1307605456878096
ATP2B4_5_multinomial_train3.2	0.15033881285912382	0.009006252196028516	0.22197279923251134	4.941724875197603e-127	0.6186821357123363	8.55e-322	5.360837817618468e-122
ATP2B4_4_multinomial_train3.2	1.713161206273676e-245	9.8e-322	0.4250573702493219	0.11064660489324582	0.34857594242393314	0.07855921131384402	0.03716087111965512
ATP2B4_5_multinomial_train3.3	0.16508795715239008	1.136e-321	0.2346084529415394	1.225e-321	0.2290105115400348	0.12383888065112171	0.24745419771491406
ATP2B4_4_multinomial_train3.3	0.04178685275781682	7.16e-322	0.15773826188588558	0.060289039560939076	0.3597211534958005	0.3804646910542845	1.2452735399036182e-09
ATP2B4_4_multinomial_train3.4	1.0970081920162276e-68	1.383e-321	0.24504848664945506	0.1316721360334487	0.35197599907542776	0.20800898533044226	0.06329439291122634
ATP2B4_4_multinomial_train3.5	0.02463339588294326	4e-322	0.259928896978773	0.03385955985702375	0.4645650318597624	0.052314741779760636	0.16469837364173678
ATP2B4_5_multinomial_train3.4	6.794526250033509e-119	0.028158634170089375	0.28996151459929215	0.021095866408514553	0.42945672800777657	0.209728935793484	0.021598321020843362
ATP2B4_4_multinomial_train3.6	4.940837205099933e-102	6.03e-322	0.42095016377612504	0.02012901963873274	0.23225080119806818	0.259117782196068	0.06755223319100606
ATP2B4_4_multinomial_train3.7	6.195430701100333e-107	1.37e-321	0.038216571045714895	3.95e-321	0.4649955216607564	0.02683964256812068	0.46994826472540796
ATP2B4_5_multinomial_train3.5	0.15913570087676604	1.08e-321	0.34862027169105647	1.14e-321	0.23297820008617257	0.2540832327157085	0.0051825946302964205
ATP2B4_4_multinomial_train3.8	0.08072463940483765	6.3e-322	0.19486300532761014	0.02607830662498112	0.2344241448189295	0.27699350713466975	0.18691639668897198
ATP2B4_4_multinomial_train3.9	0.019645818974266382	1.19e-321	0.27921886790441763	0.02242131178979956	0.33912323045289783	0.10390686052865068	0.2356839103499678
ATP2B4_5_multinomial_train3.6	1.735083218661683e-142	1.537e-321	0.35930262460567414	0.04723549540429737	0.4120685653688251	0.10075206183181584	0.08064125278938745
ATP2B4_5_multinomial_train3.7	0.04195334421585829	0.08418038056523626	0.3037249254834644	2.683e-321	0.46648431615125285	0.10365703358418814	7.242267973346713e-64
ATP2B4_5_multinomial_train3.8	1.57201288992564e-296	0.030026306777918618	0.3777593134808095	0.049917489949967246	0.541109638102081	1.792390699178948e-56	0.0011872516892234971
ATP2B4_4_multinomial_train3.10	0.05875458968685885	3.36e-322	0.28811235599290214	0.0529417389808139	0.29150301314501004	0.23612518660949716	0.07256311558491801
ATP2B4_4_multinomial_train3.11	7.847365221366855e-148	7.5e-322	0.19814919111231002	0.0252199177690855	0.4044394406719425	0.3323643541515141	0.039827096295148016
ATP2B4_5_multinomial_train3.9	0.08142108093887584	0.017444795659188737	0.2636383199578062	0.04657991163632702	0.28086475124993504	0.2774904054993891	0.03256073505847816
ATP2B4_4_multinomial_train3.12	0.025890842293189626	1.087e-321	0.3799296060197388	0.04266179932382118	0.2724232482713421	0.23088770202544653	0.04820680206646177
ATP2B4_4_multinomial_train3.13	2.24e-321	1.255e-321	0.38637930602483406	0.1481163259102674	0.3261819388080619	3.435815158773199e-06	0.13931899344167786
ATP2B4_5_multinomial_train3.10	1.186340179733354e-253	2.71e-321	0.3782814754157117	0.043811546529066964	0.4486104167269299	0.12929656132829137	8.946815840671133e-30
ATP2B4_4_multinomial_train3.14	5.851248697753017e-109	8.15e-322	0.15571914672969234	0.0020959475664276404	0.21136084829773671	0.40351680887086505	0.22730724853527828
ATP2B4_5_multinomial_train3.11	0.004328981508811198	2.446e-321	0.03150194584876051	9.428198102690969e-128	0.3601963056885744	0.30261385396301715	0.30135891299083684
ATP2B4_5_multinomial_train3.12	6.081729595e-314	3.1e-322	0.2837039357885207	1.03e-321	0.27816885575043193	0.42604499771925863	0.01208221074178869
ATP2B4_5_multinomial_train3.13	1.457e-320	8.4e-322	0.17824664735519458	3.4420221553296724e-30	0.3319459289460649	0.20491441200797916	0.28489301169076126
ATP2B4_4_multinomial_train3.15	1.320673806559379e-150	3.4e-322	0.2730135598033669	0.08620931271915139	0.3714230168698366	0.26935411060764525	2.739107522022023e-20
ATP2B4_5_multinomial_train3.14	0.12582307294783127	9.1e-322	0.47121933682608674	3.71e-321	0.40295758781891305	3.2580230180478587e-107	2.407168767743004e-09
ATP2B4_4_multinomial_train3.16	1.6018695824004583e-134	8.5e-322	0.34548878993408183	0.10715309958452685	0.45694147042760447	0.09041664005378688	2.772456234140951e-48
ATP2B4_5_multinomial_train3.15	1.43e-321	2.47e-322	0.2191909708601931	1.695e-321	0.25051687210231993	0.24901313228380142	0.2812790247536856
ATP2B4_4_multinomial_train3.17	5.444703733964938e-134	3.36e-322	0.41035294478522244	0.03086798162472968	0.24465840837097227	0.3141015738851603	1.9091333915265674e-05
ATP2B4_4_multinomial_train3.18	7.825440411913655e-34	4.64e-322	0.1051629899752475	0.06563928296439371	0.15040860236840942	0.049989211068523116	0.6287999136234262
ATP2B4_4_multinomial_train3.19	4.018875228366163e-264	6.27e-322	0.22780317731312055	0.06342591195119036	0.33055463339069524	0.18817737134372983	0.1900389060012639
ATP2B4_5_multinomial_train3.16	0.014146875228616447	3.587e-321	0.049177299586969404	2.1404633078497995e-277	0.49967491534723063	3.848991249586295e-38	0.4370009098371835
ATP2B4_4_multinomial_train3.20	3.0570992770788496e-53	7.26e-322	0.22676156974930572	0.06475597355511377	0.40605489962511787	0.30242755707046265	2.2556282211962265e-18
ATP2B4_5_multinomial_train3.17	8.147053257795448e-270	8.65e-322	0.13255781106861006	9.591453915033085e-295	0.3466544258699621	0.08455517939020017	0.43623258367122775
ATP2B4_4_multinomial_train3.21	0.06604301154144882	1.616e-321	0.03303777255181005	0.10832499290064251	0.34362705339054245	0.2564170131286342	0.19255015648692198
ATP2B4_5_multinomial_train3.18	1.0428235482198262e-37	7.1e-322	0.4633153926002589	0.04140629994574465	0.28530442800275624	0.13729443681959244	0.07267944263164766
ATP2B4_4_multinomial_train3.22	9.06553069264875e-05	7.4e-322	0.4109891290237825	0.032928839977512316	0.2506480917285786	0.3053432803644319	3.59876810662499e-09
ATP2B4_4_multinomial_train3.23	1.771937861742334e-46	1.59e-321	0.20563798492878443	0.023902066006691862	0.44225552515889155	0.20956976332677008	0.11863466057886216
ATP2B4_4_multinomial_train3.24	0.07258456078393634	3.3e-322	0.3691985038610516	0.06352110840941388	0.12282720829639561	0.34840088247186624	0.02346773617733631
ATP2B4_5_multinomial_train3.19	2.365580638878913e-254	4.398127105559815e-304	0.08404011486334295	4.37e-321	0.5493199912257276	2.770978101682043e-100	0.36663989391092927
ATP2B4_4_multinomial_train3.25	1.85e-321	2.5e-322	0.46554240159678073	2.453044996296338e-63	0.16126389128951793	0.3376305066248772	0.03556320048882422
ATP2B4_5_multinomial_train3.20	2.036e-321	2.643e-321	0.44834394105540054	3.914881547733623e-27	0.43464220277976096	0.11701385616483842	3.2456206671566804e-23
ATP2B4_4_multinomial_train3.26	0.10903935273869973	2.8e-322	0.16209676061073783	0.04020991977344626	0.09710350011150228	0.4569590027410557	0.1345914640245582
ATP2B4_5_multinomial_train3.21	0.0535305997388113	1.497e-321	0.2565057023672984	3.14e-321	0.3879489663870396	0.041911514009337375	0.2601032174975134
ATP2B4_5_multinomial_train3.22	0.14892717142895945	2.96e-321	0.2733573731411262	9.639523835313439e-24	0.36791645835508024	0.02571408983620888	0.18408490723862522
ATP2B4_4_multinomial_train3.27	1.7241906289794855e-178	6.1e-322	0.4510144535598174	0.07188680120686572	0.2829751588870358	0.1499049230552473	0.0442186632910339
ATP2B4_4_multinomial_train3.28	1.864741939835347e-10	3.3e-322	0.239647022874647	0.049624061900596456	0.3879968835131289	0.22404736982787998	0.09868466169727348
ATP2B4_4_multinomial_train3.29	1.1461333555235543e-207	6.67e-322	0.22013528704131297	0.02197548977157531	0.37055710334267955	0.3041756387963682	0.08315648104806381
ATP2B4_4_multinomial_train3.30	1.374e-321	2.7e-322	0.258138205357836	3.12e-321	0.266867743220293	0.43310862717025667	0.04188542425161422
ATP2B4_4_multinomial_train3.31	3.52472092144689e-229	2.87e-322	0.4644209300467108	3.093e-321	0.2608978563188148	0.27468121363447373	5.166972863590825e-16
ATP2B4_5_multinomial_train3.23	6.531841718549395e-211	0.03488818615182557	0.19506800003158203	2.87e-321	0.39236424593644015	0.14207340658332043	0.23560616129683176
ATP2B4_4_multinomial_train3.32	1.5894823960270951e-208	3.5e-322	0.29965359900719796	0.09207923948589301	0.38374328598323393	0.22452387552367523	1.0659090025965831e-30
ATP2B4_5_multinomial_train3.24	0.047891342862863125	8e-322	0.27587494016644687	4.724039588202693e-97	0.413660212904144	4.413596849364947e-76	0.262573504066546
ATP2B4_4_multinomial_train3.33	0.05024462503260277	3.3e-322	4.486806815804501e-84	0.01399526198689786	0.35254944987800146	0.18365082124484491	0.39955984185765303
ATP2B4_4_multinomial_train3.34	6.854045217413267e-230	2.8e-322	0.16510763555519054	0.08570632275350848	0.24052272866515656	0.42280611707662286	0.08585719594952168
ATP2B4_5_multinomial_train3.25	0.059313359456519055	1.659243262209429e-83	0.07881331832750163	0.015101799846802124	0.43381593361263626	0.016713103571112144	0.3962424851854287
ATP2B4_4_multinomial_train3.35	0.15246726951773462	1.09e-321	0.15026997112436444	0.09408151145164831	0.3840003366975271	0.09899523093029064	0.12018568027843486
ATP2B4_4_multinomial_train3.36	1.8046837408259125e-112	1.2e-321	0.19467070214562382	0.06748667762697022	0.4937070077285233	0.24413561249888274	8.985679517348378e-31
ATP2B4_5_multinomial_train3.26	0.06252057610794758	7.2e-322	0.30294902327156625	4.519105286755469e-51	0.3431711055597414	0.04364986410814516	0.24770943095259965
ATP2B4_4_multinomial_train3.37	3.2659613039079888e-124	2.87e-322	0.3761543899719233	0.03931054189391804	0.15290374095082945	0.3399617163481313	0.09166961083519792
ATP2B4_5_multinomial_train3.27	4.3293408862546607e-215	6.7e-322	0.3383376715487063	4.56e-321	0.27076040374261834	0.39090192470867535	8.365828461989072e-41
ATP2B4_5_multinomial_train3.28	7.552354910569986e-172	2.5932314753971306e-41	0.521865165127269	0.11467798618559305	0.3265883407395556	0.0073179560802107135	0.029550551867371506
ATP2B4_4_multinomial_train3.38	8.402648021635551e-215	2.2e-322	0.20460326188196779	1.7553632042903772e-259	0.15117074228435484	0.5292853236086816	0.11494067222499568
ATP2B4_4_multinomial_train3.39	0.0720954433497087	7.95e-322	0.1285390047194671	5.108011887320771e-116	0.44264331004718394	0.1312077117828625	0.22551453010077768
ATP2B4_5_multinomial_train3.29	0.1422494868529928	6.37e-322	0.4013410789379769	2.74e-321	0.14959270545750813	0.11607151742779806	0.1907452113237242
ATP2B4_5_multinomial_train3.30	1.5430801353169144e-134	7.3e-322	0.10932849101414185	8.610421177607839e-246	0.4627921148267211	0.04808960120044453	0.3797897929586926
ATP2B4_4_multinomial_train3.40	8.660634651005704e-178	2.8e-322	0.27540344363698516	0.050189020384545674	0.22725911249871572	0.44714839953135743	2.3948395958183526e-08
ATP2B4_4_multinomial_train3.41	8.901381871260515e-189	1.06e-321	0.3267429773889033	0.1067952792761467	0.3776989857318769	0.18876270457538832	5.302768493464961e-08
ATP2B4_5_multinomial_train3.31	0.18033096653586853	0.05328555376401298	0.3636950079586656	3.9069854328116315e-17	0.40268847174145284	1.7705957589005664e-127	1.9939016559360364e-91
ATP2B4_4_multinomial_train3.42	0.10022889905661178	4e-322	0.16712685130286475	3.473e-321	0.3847870314129054	0.34785721822761806	7.745453697658403e-55
ATP2B4_5_multinomial_train3.32	0.10589123445650754	1.245e-321	0.20311955586143585	1.294e-321	0.4622048181152032	9.717893235297557e-15	0.22878439156684377
ATP2B4_5_multinomial_train3.33	0.2204318905520436	7.76e-322	0.13869653325391784	2.23e-321	0.34479977069929857	0.1372687557040354	0.15880304979070473
ATP2B4_4_multinomial_train3.43	2.926103650354498e-85	3.26e-322	0.3682201112773559	0.10330724318095533	0.3072859121751742	0.2211867333665147	2.93537769837491e-18
ATP2B4_4_multinomial_train3.44	0.10102219767084007	1.527e-321	0.3096054215463293	4.5e-321	0.33608582934355313	3.651194959799917e-08	0.253286514927328
ATP2B4_4_multinomial_train3.45	1.3614963958136293e-88	6.23e-322	0.35591744391375635	0.04095879827022502	0.2643579982631049	0.3387655876006614	1.7195225238498314e-07
ATP2B4_5_multinomial_train3.34	1.807441559912862e-238	1.146e-321	0.15709279906073015	1.01e-321	0.29180127199250205	0.11378069460451858	0.4373252343422491
ATP2B4_5_multinomial_train3.35	7.243998483355097e-88	3.95e-322	0.520231412507391	0.02005266542233311	0.36949771917133134	0.09021820289894457	2.3835096618843184e-93
ATP2B4_5_multinomial_train3.36	3.6135386e-316	2.1e-321	0.2026657934075096	1.033e-321	0.3595531494789742	0.12428071954653316	0.31350033756698303
ATP2B4_5_multinomial_train3.37	0.016711065705521753	0.07780741432465073	0.05113455865915594	7.57209788514216e-10	0.5225167553714426	1.9059584317266434e-168	0.3318302051820192
ATP2B4_5_multinomial_train3.38	1.616e-321	8.74e-322	0.3336340305768555	2.594e-321	0.26764654145033573	0.19460151413451435	0.20411791383829442
ATP2B4_5_multinomial_train3.39	0.015668331608502582	1.1587134399628309e-266	0.25028787382765155	0.0429707899682098	0.48708830582216933	0.2039846987734668	5.0156320160788047e-17
ATP2B4_4_multinomial_train3.46	0.027907697048382467	7.95e-322	0.3559616401276197	0.05656416012579484	0.3709637839640749	0.14557163923120922	0.043031079502918915
ATP2B4_4_multinomial_train3.47	1.4058640884433691e-73	2.7e-322	0.18424647729411428	0.039719589826301936	0.17314408731589942	0.29145599786863585	0.31143384769504856
ATP2B4_5_multinomial_train3.40	0.03424212354681221	4.3e-322	0.5669935645901784	0.02870164734480718	0.36827849330468465	0.0017841712135176773	3.549037726182307e-17
ATP2B4_5_multinomial_train3.41	1.6404461209692258e-42	6.1e-322	0.34448306604336176	6.910729553048444e-193	0.1682155253079182	0.23338070950786896	0.2539206991408511
ATP2B4_4_multinomial_train3.48	7.507482431890143e-117	2.5e-322	0.1661650806458235	1.3698755079020261e-155	0.18523233237893677	0.23224601892631366	0.4163565680489262
ATP2B4_4_multinomial_train3.49	1.5e-321	3.26e-322	0.13471487330033072	0.09792075753595558	0.4780620789886939	0.13844130594224457	0.15086098423277539
ATP2B4_4_multinomial_train3.50	2.085e-321	2.2e-322	0.22490249733064627	1.206e-321	0.038693979267122106	0.37866946621370756	0.3577340571885241
ATP2B4_4_multinomial_train3.51	1.4266919479758159e-117	6.37e-322	0.35358674855015704	0.052244139852557644	0.3718332076217342	0.17301554252129797	0.04932036145425318
ATP2B4_5_multinomial_train3.42	2.663501410155726e-29	0.050269016258317034	0.40849960829750986	0.1288357829193304	0.4123955925248426	4.57383900619036e-57	1.8151553315145176e-45
ATP2B4_5_multinomial_train3.43	4.152097364082866e-145	0.053506430242740426	0.22288968404718562	6.87e-321	0.4991698179645394	0.22443406774553462	4.416865055222291e-35
ATP2B4_4_multinomial_train3.52	0.05372801479081222	3e-322	0.27347096395503323	2.7938030567471783e-250	0.2079851812801382	0.36490429466688157	0.09991154530713471
ATP2B4_4_multinomial_train3.53	0.013601238320761724	1.03e-321	0.33728810530806447	0.06953671810125091	0.36088174846564114	0.17401191185831313	0.04468027794596863
MLH1_2_multinomial_train3	0.08035769224586412	0.6748997740137078	0.12625623281574894	0.11848617784604004	2.982787505379144e-187	1.2307863916964093e-07	6.095279572350165e-44
MLH1_2_multinomial_train3.1	0.14062584268184317	0.6669336133294894	0.10738078328473095	0.08505976070393653	3.6e-322	2.14e-321	4.601572608554986e-212
MLH1_2_multinomial_train3.2	0.13181832165896512	0.6835199965154423	0.09868813092270225	0.07329405677741084	7.3e-322	0.012679494125479668	3.569022034998922e-56
MLH1_2_multinomial_train3.3	0.12085327792410805	0.6032400424540613	0.13489851790210355	0.13399268255689237	9.8e-322	0.0070154791628347386	1.704279199149649e-42
MLH1_2_multinomial_train3.4	0.15455546550939842	0.6533778696881372	0.11147772594848794	0.08058893885397649	3.6e-322	1.237157085645067e-305	2.7145286722661203e-208
MLH1_2_multinomial_train3.5	0.19617712825674335	0.6300353531844002	0.11787435734004004	0.05591316121881631	9.83e-322	7.736139321905641e-305	2.968359806160687e-125
MLH1_2_multinomial_train3.6	0.12001032616488785	0.5990050005381768	0.08867944335354522	0.12254153959458663	5.83e-322	0.06976369034880349	1.6125056622280012e-114
MLH1_2_multinomial_train3.7	0.19883905141606484	0.6825251385146349	0.06563264209123065	0.05300316797806957	1.66e-321	2.7661260871250627e-76	3.0732342386691995e-140
MLH1_2_multinomial_train3.8	0.10412807416112393	0.6555504069985327	0.1305410579222507	0.09269607348168618	6.8e-322	0.017084387436406317	7.0452774089864495e-124
MLH1_2_multinomial_train3.9	0.1375106768206282	0.657479682460685	0.09301076583791529	0.11199887488077158	7.9e-322	3.1747535689540272e-227	8.380531012361874e-165
MLH1_2_multinomial_train3.10	0.10625578587813429	0.6190837210390965	0.13270633741415055	0.1419541556686185	7e-322	8.654644505718609e-122	9.27516417184157e-162
MLH1_2_multinomial_train3.11	0.1438193909314776	0.5957547756100856	0.10783903924103631	0.129632946041971	6.77e-322	0.022953848175429295	1.7781476529326915e-111
MLH1_2_multinomial_train3.12	0.17519966655035366	0.6873751911331561	0.09423525795247456	0.04318988436401552	1.107e-321	2.0398448770095634e-207	3.2479893722401594e-128
MLH1_2_multinomial_train3.13	0.1884675400598195	0.6380707506952874	0.05274701813166815	0.0842499335485851	3.75e-322	0.036464757564639697	7.543681415787297e-127
MLH1_2_multinomial_train3.14	0.13059861947727874	0.6522964943853509	0.12384896948989865	0.08838335315630355	3.56e-322	0.004872563491168316	3.151588678879243e-128
MLH1_2_multinomial_train3.15	0.20323699446191398	0.6604171954594596	0.07579195930877794	0.06055385076984844	2.194e-321	3.0794094527476664e-46	4.579848744578731e-86
MLH1_2_multinomial_train3.16	0.17242544122627976	0.6720006106138752	0.11808330699666231	0.034153732648290726	6.7e-322	0.0033369085148921124	8.221714646369633e-152
MLH1_2_multinomial_train3.17	0.05365357570587344	0.6546454300409337	0.15005042861265533	0.1416505656405375	7.2e-322	8.640596402458578e-175	2.6991639388914035e-169
MLH1_2_multinomial_train3.18	0.11071601532812132	0.668994236391369	0.1430565894373617	0.07723315884314808	1.013e-321	5.630234765622336e-252	1.0009480363897848e-141
