Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
MSH6_3_dirichlet_train2.19	3.28E-03	1.48E-03	4.53E-03	0.00E+00	1.05E-03
PMS1_1_dirichlet_train2.9	5.12E-03	1.03E-02	1.28E-03	5.66E-03	9.58E-03
MSH6_3_dirichlet_train2.20	7.02E-03	4.68E-04	8.12E-03	0.00E+00	1.73E-02
PMS1_1_dirichlet_train2.10	2.25E-04	5.88E-03	5.10E-03	5.70E-03	8.45E-03
MSH6_2_dirichlet_train2.19	5.73E-03	2.79E-03	5.35E-04	7.12E-03	1.37E-02
MSH6_2_dirichlet_train2.20	4.69E-03	1.75E-03	6.12E-03	1.11E-02	2.36E-02
PMS1_1_dirichlet_train2.11	6.93E-03	7.97E-03	6.52E-03	7.03E-03	3.81E-04
MSH6_2_dirichlet_train2.21	3.44E-03	6.73E-04	4.19E-03	2.57E-03	1.07E-02
MSH6_3_dirichlet_train2.21	4.25E-03	9.68E-04	9.33E-04	0.00E+00	4.50E-03
MSH6_3_dirichlet_train2.22	4.10E-03	1.73E-03	1.87E-03	3.83E-03	1.08E-02
MLH1_1_dirichlet_train2.17	5.23E-03	5.50E-04	2.26E-03	8.85E-138	8.02E-03
MLH1_1_dirichlet_train2.18	4.43E-03	1.22E-03	8.10E-03	7.83E-03	2.20E-02
PMS2_1_dirichlet_train2.18	3.77E-03	3.66E-04	5.92E-03	0.00E+00	5.97E-04
EXO1_1_real_train3	1.09E-03	1.99E-03	5.11E-03	5.98E-03	9.93E-03
OGG1_2_real_train3	1.18E-03	1.87E-02	2.26E-03	7.99E-03	3.27E-02
RNF168_2_real_train3	5.54E-04	2.40E-03	6.09E-03	7.54E-03	1.19E-02
UNG_2_real_train3	6.11E-04	7.11E-03	2.26E-02	2.32E-02	4.33E-02
ATP2B4_4_real_train3	3.16E-03	1.03E-02	1.14E-04	5.42E-03	8.59E-03
ATP2B4_5_real_train3	8.54E-03	5.30E-03	2.42E-03	6.62E-03	1.11E-02
MLH1_2_real_train3	3.75E-03	1.19E-03	7.72E-03	6.62E-03	1.99E-02
MSH2_1_real_train3	3.50E-03	1.24E-03	6.62E-03	6.33E-03	1.79E-02
MSH6_4_real_train3	3.65E-03	1.75E-03	1.74E-03	3.93E-03	1.01E-02
MSH6_5_real_train3	3.92E-03	1.51E-03	3.30E-03	5.37E-03	1.34E-02
MSH6_6_real_train3	3.84E-03	1.34E-03	3.67E-03	4.11E-03	1.26E-02
PMS1_2_real_train3	3.84E-109	6.56E-03	7.43E-03	1.38E-02	1.44E-02
PMS2_2_real_train3	2.70E-03	7.47E-04	5.12E-03	5.93E-04	2.74E-03
EXO1_1_dirichlet_train3	1.74E-03	2.60E-03	6.48E-04	6.05E-03	4.97E-04
RNF168_2_dirichlet_train3	3.71E-03	6.04E-03	1.20E-02	5.71E-03	1.04E-02
RNF168_2_dirichlet_train3.1	2.07E-04	2.90E-04	5.29E-03	1.14E-02	1.69E-02
EXO1_1_dirichlet_train3.1	2.96E-03	2.91E-04	2.44E-03	9.35E-04	4.67E-03
RNF168_2_dirichlet_train3.2	3.39E-03	5.75E-04	5.73E-03	9.06E-03	1.87E-02
RNF168_2_dirichlet_train3.3	4.03E-03	2.81E-04	5.78E-04	4.66E-03	8.23E-03
RNF168_2_dirichlet_train3.4	1.92E-03	4.65E-03	1.02E-02	1.03E-02	1.61E-02
RNF168_2_dirichlet_train3.5	5.64E-03	2.22E-03	1.07E-02	8.17E-03	2.35E-02
RNF168_2_dirichlet_train3.6	1.56E-03	2.18E-04	1.04E-03	4.96E-03	6.35E-03
RNF168_2_dirichlet_train3.7	1.28E-03	3.20E-03	4.12E-03	9.42E-03	1.10E-02
RNF168_2_dirichlet_train3.8	4.30E-03	7.64E-04	7.38E-03	7.05E-03	1.84E-02
EXO1_1_dirichlet_train3.2	3.46E-03	2.38E-04	4.23E-03	8.09E-03	1.48E-02
EXO1_1_dirichlet_train3.3	2.79E-03	2.55E-03	4.59E-03	9.36E-03	1.57E-02
RNF168_2_dirichlet_train3.9	1.88E-03	2.80E-03	6.68E-03	7.60E-03	1.37E-02
EXO1_1_dirichlet_train3.4	1.52E-05	1.99E-03	4.49E-03	1.00E-02	1.21E-02
EXO1_1_dirichlet_train3.5	4.69E-03	1.47E-03	9.12E-03	6.41E-03	1.93E-02
EXO1_1_dirichlet_train3.6	7.49E-03	7.92E-03	2.84E-03	1.94E-04	1.33E-02
EXO1_1_dirichlet_train3.7	2.57E-03	1.42E-03	9.07E-03	1.04E-02	2.07E-02
EXO1_1_dirichlet_train3.8	1.42E-03	3.51E-03	4.51E-03	1.50E-03	1.22E-03
RNF168_2_dirichlet_train3.10	3.87E-03	2.39E-03	5.50E-03	3.14E-03	1.02E-02
EXO1_1_dirichlet_train3.9	1.05E-03	2.58E-03	7.49E-03	5.44E-03	1.19E-02
RNF168_2_dirichlet_train3.11	1.66E-03	4.22E-03	1.99E-03	2.30E-03	2.81E-03
RNF168_2_dirichlet_train3.12	2.65E-03	4.04E-03	4.91E-03	8.37E-03	1.30E-02
EXO1_1_dirichlet_train3.10	1.28E-03	4.74E-03	5.53E-03	2.21E-03	2.03E-03
EXO1_1_dirichlet_train3.11	1.61E-03	1.57E-03	4.67E-03	3.82E-03	8.67E-03
RNF168_2_dirichlet_train3.13	2.86E-03	2.12E-03	1.12E-02	1.15E-02	2.48E-02
RNF168_2_dirichlet_train3.14	4.01E-04	1.49E-03	7.39E-03	8.31E-03	1.47E-02
RNF168_2_dirichlet_train3.15	4.33E-03	3.25E-03	7.94E-04	4.37E-03	7.65E-03
RNF168_2_dirichlet_train3.16	7.97E-04	2.10E-03	9.84E-03	7.97E-03	1.63E-02
EXO1_1_dirichlet_train3.12	6.15E-03	5.39E-04	8.67E-04	6.09E-03	1.23E-02
RNF168_2_dirichlet_train3.17	4.48E-03	5.86E-03	1.13E-02	1.11E-02	1.40E-02
EXO1_1_dirichlet_train3.13	5.08E-03	8.76E-04	2.71E-03	7.20E-106	5.85E-03
RNF168_2_dirichlet_train3.18	2.42E-03	6.43E-04	4.39E-03	3.12E-03	8.40E-03
EXO1_1_dirichlet_train3.14	2.78E-03	3.85E-04	3.19E-03	5.21E-03	1.12E-02
RNF168_2_dirichlet_train3.19	2.06E-03	3.29E-03	6.39E-03	9.31E-03	1.09E-02
RNF168_2_dirichlet_train3.20	9.61E-04	3.62E-03	7.00E-03	6.89E-03	1.15E-02
EXO1_1_dirichlet_train3.15	2.74E-03	2.61E-03	9.04E-03	5.49E-03	1.54E-02
RNF168_2_dirichlet_train3.21	3.47E-04	2.32E-03	6.23E-03	4.17E-03	7.66E-03
RNF168_2_dirichlet_train3.22	7.93E-04	3.16E-03	6.28E-03	9.36E-03	1.43E-02
EXO1_1_dirichlet_train3.16	2.34E-03	3.63E-04	9.39E-04	6.00E-03	7.17E-03
EXO1_1_dirichlet_train3.17	2.54E-03	1.30E-03	2.68E-03	3.31E-03	6.56E-03
RNF168_2_dirichlet_train3.23	1.73E-03	4.09E-03	6.47E-03	7.67E-03	8.22E-03
EXO1_1_dirichlet_train3.18	2.72E-03	8.58E-04	1.33E-04	1.86E-03	2.47E-03
RNF168_2_dirichlet_train3.24	6.43E-04	5.18E-03	8.57E-03	7.12E-03	1.06E-02
RNF168_2_dirichlet_train3.25	3.05E-03	3.33E-03	2.82E-03	3.05E-03	8.17E-04
RNF168_2_dirichlet_train3.26	8.07E-04	1.94E-03	3.57E-03	6.89E-03	7.53E-03
RNF168_2_dirichlet_train3.27	6.37E-03	8.08E-03	8.74E-03	5.11E-03	7.78E-04
RNF168_2_dirichlet_train3.28	3.87E-03	4.77E-04	1.45E-04	1.27E-02	1.47E-02
EXO1_1_dirichlet_train3.19	1.27E-03	1.75E-03	2.32E-03	4.13E-03	3.53E-03
RNF168_2_dirichlet_train3.29	5.61E-03	7.73E-03	2.30E-03	6.40E-03	5.11E-03
EXO1_1_dirichlet_train3.20	3.60E-04	4.36E-03	9.89E-03	7.90E-03	1.38E-02
RNF168_2_dirichlet_train3.30	3.85E-03	4.66E-03	8.09E-03	6.68E-03	7.13E-03
RNF168_2_dirichlet_train3.31	1.59E-04	4.72E-03	4.20E-03	1.02E-03	4.69E-04
RNF168_2_dirichlet_train3.32	4.48E-03	5.02E-04	5.09E-03	6.80E-03	1.55E-02
RNF168_2_dirichlet_train3.33	5.38E-04	3.47E-03	1.22E-02	1.02E-02	2.02E-02
EXO1_1_dirichlet_train3.21	2.58E-03	1.63E-03	3.98E-03	6.07E-03	1.03E-02
RNF168_2_dirichlet_train3.34	1.27E-03	1.75E-03	6.71E-04	5.42E-03	5.20E-04
EXO1_1_dirichlet_train3.22	3.82E-04	1.33E-03	1.11E-02	1.09E-02	2.27E-02
EXO1_1_dirichlet_train3.23	8.36E-04	2.28E-03	1.31E-02	1.10E-02	2.31E-02
RNF168_2_dirichlet_train3.35	7.72E-04	4.73E-03	1.42E-02	1.15E-02	2.28E-02
RNF168_2_dirichlet_train3.36	3.35E-04	1.45E-04	7.76E-03	1.06E-02	1.93E-02
EXO1_1_dirichlet_train3.24	4.25E-04	1.68E-03	1.10E-02	1.11E-02	2.23E-02
RNF168_2_dirichlet_train3.37	2.60E-03	4.77E-04	3.87E-03	5.05E-03	1.11E-02
EXO1_1_dirichlet_train3.25	3.18E-05	1.93E-03	1.01E-02	1.20E-02	2.15E-02
RNF168_2_dirichlet_train3.38	1.16E-03	1.62E-03	1.22E-02	9.55E-03	2.37E-02
EXO1_1_dirichlet_train3.26	1.74E-04	1.15E-03	3.05E-04	2.53E-03	2.74E-04
EXO1_1_dirichlet_train3.27	4.86E-03	5.65E-03	7.06E-03	2.63E-03	3.61E-04
EXO1_1_dirichlet_train3.28	8.81E-04	2.13E-03	7.07E-03	5.19E-03	1.13E-02
EXO1_1_dirichlet_train3.29	5.26E-04	2.33E-03	4.89E-03	5.27E-03	7.13E-03
EXO1_1_dirichlet_train3.30	3.16E-03	9.56E-04	9.96E-03	1.11E-02	2.40E-02
RNF168_2_dirichlet_train3.39	6.77E-06	3.49E-03	5.38E-03	4.76E-03	6.07E-03
RNF168_2_dirichlet_train3.40	1.73E-03	4.29E-03	9.76E-03	8.16E-03	1.26E-02
EXO1_1_dirichlet_train3.31	2.06E-03	1.59E-03	6.13E-03	4.51E-03	1.05E-02
EXO1_1_dirichlet_train3.32	3.51E-03	8.46E-04	3.72E-03	2.21E-03	7.89E-03
EXO1_1_dirichlet_train3.33	3.28E-03	1.33E-04	5.34E-03	1.04E-02	1.89E-02
RNF168_2_dirichlet_train3.41	2.31E-04	2.16E-03	7.46E-03	6.81E-03	1.26E-02
RNF168_2_dirichlet_train3.42	6.81E-04	3.45E-03	1.12E-02	1.50E-02	2.44E-02
EXO1_1_dirichlet_train3.34	4.27E-03	5.17E-04	8.62E-04	8.76E-03	1.03E-02
RNF168_2_dirichlet_train3.43	2.00E-03	1.26E-03	5.32E-03	5.64E-03	1.14E-02
EXO1_1_dirichlet_train3.35	9.11E-04	1.50E-03	1.26E-03	1.98E-03	1.64E-03
EXO1_1_dirichlet_train3.36	2.30E-04	1.09E-03	8.23E-03	9.90E-03	1.86E-02
RNF168_2_dirichlet_train3.44	2.19E-05	2.79E-03	2.86E-03	3.91E-03	3.55E-03
EXO1_1_dirichlet_train3.37	3.05E-03	2.35E-03	9.45E-03	1.08E-02	1.65E-02
RNF168_2_dirichlet_train3.45	1.59E-03	4.06E-04	9.20E-03	1.12E-02	2.25E-02
RNF168_2_dirichlet_train3.46	1.97E-03	4.87E-03	9.44E-03	6.76E-03	1.04E-02
RNF168_2_dirichlet_train3.47	3.52E-03	5.95E-05	1.12E-02	9.23E-03	2.63E-02
RNF168_2_dirichlet_train3.48	1.79E-03	2.62E-03	5.68E-03	7.64E-03	8.95E-03
RNF168_2_dirichlet_train3.49	5.11E-03	4.51E-04	1.03E-02	1.50E-02	3.14E-02
RNF168_2_dirichlet_train3.50	4.13E-03	4.61E-03	4.32E-03	5.60E-03	1.23E-03
EXO1_1_dirichlet_train3.38	1.64E-03	3.50E-03	7.92E-03	6.29E-03	9.89E-03
RNF168_2_dirichlet_train3.51	1.24E-03	2.33E-03	9.87E-03	8.03E-03	1.82E-02
RNF168_2_dirichlet_train3.52	2.74E-03	7.56E-05	7.09E-03	4.61E-03	1.44E-02
EXO1_1_dirichlet_train3.39	2.48E-03	2.32E-03	7.35E-03	5.60E-03	8.50E-03
EXO1_1_dirichlet_train3.40	1.64E-03	2.06E-03	6.62E-03	9.29E-03	1.62E-02
RNF168_2_dirichlet_train3.53	1.16E-03	4.84E-03	1.31E-02	8.99E-03	1.84E-02
EXO1_1_dirichlet_train3.41	9.58E-04	3.97E-04	9.30E-03	9.72E-03	2.04E-02
EXO1_1_dirichlet_train3.42	6.84E-03	8.46E-03	5.12E-03	2.20E-03	7.42E-03
RNF168_2_dirichlet_train3.54	4.10E-03	1.00E-03	3.06E-03	6.44E-03	5.28E-03
OGG1_2_dirichlet_train3	1.21E-03	1.89E-02	8.16E-04	1.11E-02	3.33E-02
OGG1_2_dirichlet_train3.1	1.01E-02	1.90E-02	3.18E-03	5.23E-03	3.78E-02
UNG_2_dirichlet_train3	2.33E-04	4.49E-03	1.76E-02	2.07E-02	3.62E-02
OGG1_2_dirichlet_train3.2	0.00E+00	1.49E-02	1.09E-03	1.02E-02	2.27E-02
UNG_2_dirichlet_train3.1	2.15E-05	4.55E-03	2.41E-02	2.68E-02	5.27E-02
OGG1_2_dirichlet_train3.3	5.16E-03	1.44E-02	3.72E-03	2.33E-03	2.88E-02
UNG_2_dirichlet_train3.2	0.00E+00	6.70E-03	2.69E-02	2.06E-02	4.92E-02
UNG_2_dirichlet_train3.3	4.51E-03	5.21E-03	2.32E-02	2.23E-02	4.91E-02
UNG_2_dirichlet_train3.4	0.00E+00	3.61E-03	2.17E-02	2.34E-02	4.64E-02
UNG_2_dirichlet_train3.5	2.12E-04	9.04E-03	2.31E-02	2.56E-02	4.09E-02
UNG_2_dirichlet_train3.6	0.00E+00	6.81E-03	2.63E-02	2.66E-02	5.24E-02
UNG_2_dirichlet_train3.7	4.26E-03	4.87E-03	2.24E-02	1.65E-02	4.18E-02
OGG1_2_dirichlet_train3.4	8.86E-03	1.78E-02	0.00E+00	4.94E-03	3.44E-02
UNG_2_dirichlet_train3.8	7.84E-03	6.86E-03	2.33E-02	2.03E-02	5.04E-02
UNG_2_dirichlet_train3.9	4.05E-03	4.23E-03	2.69E-02	2.22E-02	5.43E-02
UNG_2_dirichlet_train3.10	1.21E-04	1.01E-02	3.18E-02	2.41E-02	5.31E-02
UNG_2_dirichlet_train3.11	1.09E-03	6.37E-03	1.79E-02	1.67E-02	3.19E-02
OGG1_2_dirichlet_train3.5	1.03E-03	1.71E-02	1.32E-03	1.27E-02	2.84E-02
OGG1_2_dirichlet_train3.6	3.64E-03	2.10E-02	4.35E-03	9.38E-03	2.85E-02
OGG1_2_dirichlet_train3.7	0.00E+00	1.59E-02	1.62E-03	1.18E-02	2.68E-02
UNG_2_dirichlet_train3.12	1.79E-03	9.05E-03	2.19E-02	1.73E-02	3.26E-02
OGG1_2_dirichlet_train3.8	7.27E-03	1.17E-02	2.94E-03	7.15E-03	1.54E-02
UNG_2_dirichlet_train3.13	2.99E-04	5.94E-03	2.79E-02	2.54E-02	5.37E-02
OGG1_2_dirichlet_train3.9	6.57E-04	1.62E-02	1.70E-03	1.11E-02	2.82E-02
UNG_2_dirichlet_train3.14	2.05E-03	9.69E-03	2.49E-02	1.98E-02	3.82E-02
UNG_2_dirichlet_train3.15	3.21E-03	6.87E-03	2.00E-02	1.97E-02	4.00E-02
OGG1_2_dirichlet_train3.10	1.09E-60	8.67E-03	7.56E-03	3.29E-03	1.76E-02
UNG_2_dirichlet_train3.16	1.65E-03	6.35E-03	1.78E-02	1.92E-02	3.25E-02
UNG_2_dirichlet_train3.17	6.53E-03	2.75E-03	1.53E-02	2.36E-02	4.62E-02
UNG_2_dirichlet_train3.18	1.19E-04	5.42E-03	1.78E-02	1.63E-02	3.15E-02
UNG_2_dirichlet_train3.19	2.82E-03	7.76E-03	1.46E-02	2.42E-02	3.09E-02
UNG_2_dirichlet_train3.20	1.64E-02	1.31E-02	1.13E-02	1.60E-02	2.49E-03
UNG_2_dirichlet_train3.21	3.24E-04	5.03E-03	1.43E-02	1.90E-02	2.96E-02
OGG1_2_dirichlet_train3.11	1.54E-03	1.76E-02	1.30E-03	5.27E-03	2.40E-02
OGG1_2_dirichlet_train3.12	1.45E-03	1.96E-02	3.33E-03	6.35E-04	2.85E-02
UNG_2_dirichlet_train3.22	4.30E-03	1.24E-02	2.52E-02	2.66E-02	4.51E-02
UNG_2_dirichlet_train3.23	4.14E-03	6.38E-03	2.98E-02	2.31E-02	5.67E-02
OGG1_2_dirichlet_train3.13	0.00E+00	9.51E-03	6.74E-03	6.51E-03	2.05E-02
OGG1_2_dirichlet_train3.14	5.77E-03	1.83E-02	3.78E-03	4.69E-03	3.63E-02
UNG_2_dirichlet_train3.24	3.40E-04	4.96E-03	1.54E-02	2.42E-02	3.68E-02
OGG1_2_dirichlet_train3.15	2.97E-03	1.83E-02	0.00E+00	1.05E-02	3.23E-02
OGG1_2_dirichlet_train3.16	0.00E+00	1.65E-02	6.01E-04	4.55E-03	2.50E-02
OGG1_2_dirichlet_train3.17	3.61E-03	1.63E-02	2.12E-03	4.19E-03	2.84E-02
OGG1_2_dirichlet_train3.18	0.00E+00	1.22E-02	3.29E-03	3.74E-03	1.97E-02
OGG1_2_dirichlet_train3.19	0.00E+00	1.61E-02	4.77E-03	9.23E-03	2.97E-02
UNG_2_dirichlet_train3.25	2.61E-05	9.59E-03	2.56E-02	1.88E-02	4.03E-02
OGG1_2_dirichlet_train3.20	2.98E-03	1.22E-02	3.09E-03	7.83E-03	2.11E-02
OGG1_2_dirichlet_train3.21	1.12E-02	2.50E-02	0.00E+00	9.34E-03	4.59E-02
UNG_2_dirichlet_train3.26	0.00E+00	7.52E-03	2.01E-02	2.37E-02	4.07E-02
OGG1_2_dirichlet_train3.22	2.82E-04	1.33E-02	1.90E-03	7.33E-03	2.42E-02
OGG1_2_dirichlet_train3.23	0.00E+00	9.94E-03	2.70E-110	6.53E-03	1.87E-02
OGG1_2_dirichlet_train3.24	4.35E-03	2.58E-02	4.74E-04	4.44E-03	4.64E-02
UNG_2_dirichlet_train3.27	4.38E-03	2.04E-03	1.61E-02	2.13E-02	4.16E-02
UNG_2_dirichlet_train3.28	1.87E-03	9.59E-03	1.75E-02	2.00E-02	2.67E-02
UNG_2_dirichlet_train3.29	2.99E-03	4.12E-03	2.29E-02	2.18E-02	4.86E-02
OGG1_2_dirichlet_train3.25	0.00E+00	1.90E-02	3.42E-03	8.41E-03	2.77E-02
OGG1_2_dirichlet_train3.26	8.13E-03	1.95E-02	2.50E-03	5.73E-03	3.04E-02
UNG_2_dirichlet_train3.30	3.98E-03	5.17E-03	1.02E-02	2.07E-02	3.43E-02
UNG_2_dirichlet_train3.31	2.76E-04	7.28E-03	1.49E-02	1.47E-02	2.53E-02
UNG_2_dirichlet_train3.32	5.13E-05	8.64E-03	1.29E-02	2.10E-02	3.01E-02
OGG1_2_dirichlet_train3.27	3.54E-04	1.22E-02	4.10E-04	4.49E-03	1.64E-02
OGG1_2_dirichlet_train3.28	1.02E-02	2.14E-02	0.00E+00	3.99E-03	3.43E-02
OGG1_2_dirichlet_train3.29	3.80E-95	1.87E-02	3.27E-38	8.39E-03	3.30E-02
OGG1_2_dirichlet_train3.30	3.99E-03	1.50E-02	1.53E-04	3.32E-03	2.32E-02
OGG1_2_dirichlet_train3.31	4.19E-04	1.71E-02	2.67E-03	8.90E-03	2.27E-02
OGG1_2_dirichlet_train3.32	1.17E-04	1.70E-02	1.24E-04	1.00E-02	2.71E-02
UNG_2_dirichlet_train3.33	1.70E-03	7.86E-03	2.15E-02	2.65E-02	4.21E-02
UNG_2_dirichlet_train3.34	1.02E-02	1.38E-02	2.42E-02	1.92E-02	2.49E-02
UNG_2_dirichlet_train3.35	0.00E+00	4.49E-03	2.42E-02	2.87E-02	5.40E-02
OGG1_2_dirichlet_train3.33	4.68E-03	2.24E-02	3.88E-03	9.17E-03	3.28E-02
UNG_2_dirichlet_train3.36	3.64E-03	4.69E-03	1.76E-02	2.03E-02	3.96E-02
UNG_2_dirichlet_train3.37	1.64E-04	7.54E-03	1.97E-02	2.44E-02	3.99E-02
OGG1_2_dirichlet_train3.34	2.73E-03	1.16E-02	4.15E-160	1.49E-03	1.89E-02
OGG1_2_dirichlet_train3.35	5.76E-03	2.01E-02	0.00E+00	3.49E-03	2.69E-02
UNG_2_dirichlet_train3.38	1.58E-03	7.55E-03	2.29E-02	2.25E-02	4.08E-02
UNG_2_dirichlet_train3.39	2.47E-03	1.03E-02	2.28E-02	1.99E-02	3.62E-02
UNG_2_dirichlet_train3.40	9.29E-04	4.97E-03	1.73E-02	1.03E-02	2.97E-02
UNG_2_dirichlet_train3.41	9.15E-04	3.52E-03	1.18E-02	2.31E-02	3.46E-02
OGG1_2_dirichlet_train3.36	0.00E+00	1.44E-02	6.38E-03	5.23E-03	2.85E-02
OGG1_2_dirichlet_train3.37	4.64E-03	1.78E-02	6.62E-03	6.59E-04	1.35E-02
UNG_2_dirichlet_train3.42	7.71E-03	9.94E-03	1.68E-02	2.35E-02	2.63E-02
UNG_2_dirichlet_train3.43	2.01E-03	7.55E-03	5.27E-03	1.76E-02	1.89E-02
UNG_2_dirichlet_train3.44	0.00E+00	4.00E-03	2.30E-02	2.56E-02	5.02E-02
OGG1_2_dirichlet_train3.38	5.05E-03	1.53E-02	2.19E-04	5.54E-03	2.57E-02
OGG1_2_dirichlet_train3.39	0.00E+00	1.22E-02	9.12E-03	3.65E-03	2.62E-02
UNG_2_dirichlet_train3.45	5.31E-03	1.21E-02	1.96E-02	1.37E-02	1.95E-02
UNG_2_dirichlet_train3.46	4.55E-04	6.12E-03	2.12E-02	2.07E-02	3.95E-02
OGG1_2_dirichlet_train3.40	7.99E-03	2.26E-02	1.96E-155	9.25E-03	3.79E-02
OGG1_2_dirichlet_train3.41	2.47E-03	2.12E-02	2.49E-04	8.84E-03	3.43E-02
UNG_2_dirichlet_train3.47	6.28E-03	7.38E-03	1.74E-02	1.22E-02	3.13E-02
OGG1_2_dirichlet_train3.42	6.07E-03	1.14E-02	2.06E-03	7.20E-03	1.40E-02
OGG1_2_dirichlet_train3.43	7.29E-03	2.01E-02	0.00E+00	8.45E-03	3.55E-02
OGG1_2_dirichlet_train3.44	7.91E-03	2.42E-02	2.53E-03	1.09E-02	4.01E-02
UNG_2_dirichlet_train3.48	1.17E-03	8.23E-03	2.47E-02	2.53E-02	4.53E-02
UNG_2_dirichlet_train3.49	3.45E-03	9.58E-03	2.70E-02	2.19E-02	4.26E-02
UNG_2_dirichlet_train3.50	0.00E+00	7.13E-03	1.83E-02	2.46E-02	3.79E-02
UNG_2_dirichlet_train3.51	2.72E-03	4.93E-03	2.26E-02	2.12E-02	4.56E-02
OGG1_2_dirichlet_train3.45	1.87E-02	2.63E-02	1.99E-03	2.54E-03	4.52E-02
ATP2B4_4_dirichlet_train3	4.68E-03	1.25E-02	7.62E-04	5.69E-04	1.90E-02
ATP2B4_5_dirichlet_train3	1.04E-02	8.97E-04	3.43E-03	2.53E-03	8.05E-03
ATP2B4_4_dirichlet_train3.1	6.81E-03	1.02E-02	4.86E-03	1.14E-02	5.04E-04
ATP2B4_4_dirichlet_train3.2	8.42E-04	1.19E-02	1.17E-02	9.80E-04	3.21E-03
ATP2B4_5_dirichlet_train3.1	5.15E-03	7.88E-03	0.00E+00	9.53E-03	7.53E-03
ATP2B4_5_dirichlet_train3.2	6.78E-03	1.00E-02	1.37E-02	0.00E+00	1.31E-02
ATP2B4_4_dirichlet_train3.3	0.00E+00	4.92E-03	8.33E-03	6.36E-03	8.12E-03
ATP2B4_4_dirichlet_train3.4	1.40E-02	1.58E-02	6.90E-03	7.54E-03	1.32E-02
ATP2B4_5_dirichlet_train3.3	0.00E+00	3.09E-03	5.12E-03	1.45E-02	2.09E-02
ATP2B4_5_dirichlet_train3.4	1.10E-02	2.09E-03	4.08E-05	7.19E-03	1.39E-02
ATP2B4_5_dirichlet_train3.5	6.85E-03	4.34E-04	3.52E-03	1.25E-02	1.63E-02
ATP2B4_4_dirichlet_train3.5	0.00E+00	7.81E-03	7.17E-132	2.94E-03	7.48E-03
ATP2B4_5_dirichlet_train3.6	5.96E-03	5.94E-03	5.54E-03	7.10E-03	1.19E-02
ATP2B4_4_dirichlet_train3.6	1.08E-04	2.54E-03	0.00E+00	1.51E-02	6.28E-03
ATP2B4_4_dirichlet_train3.7	7.10E-03	1.27E-02	0.00E+00	4.07E-03	1.76E-02
ATP2B4_4_dirichlet_train3.8	1.55E-02	1.99E-02	5.13E-03	7.50E-03	1.89E-02
ATP2B4_5_dirichlet_train3.7	1.07E-02	5.94E-03	1.04E-03	1.05E-03	3.43E-03
ATP2B4_4_dirichlet_train3.9	1.07E-02	1.21E-02	2.84E-03	5.07E-03	2.26E-02
ATP2B4_5_dirichlet_train3.8	6.51E-03	4.65E-03	3.64E-03	5.41E-03	1.02E-02
ATP2B4_5_dirichlet_train3.9	1.08E-02	3.69E-03	2.31E-03	5.35E-03	1.34E-02
ATP2B4_4_dirichlet_train3.10	5.68E-03	9.64E-03	6.60E-03	9.76E-03	2.72E-02
ATP2B4_5_dirichlet_train3.10	8.01E-03	3.58E-03	3.71E-03	6.40E-03	1.41E-02
ATP2B4_4_dirichlet_train3.11	1.77E-03	6.70E-03	1.57E-03	4.16E-03	3.94E-03
ATP2B4_4_dirichlet_train3.12	0.00E+00	1.45E-02	1.24E-03	6.95E-03	1.69E-02
ATP2B4_5_dirichlet_train3.11	3.67E-03	6.14E-03	8.28E-03	1.12E-02	1.93E-02
ATP2B4_4_dirichlet_train3.13	8.92E-03	1.28E-02	0.00E+00	4.82E-03	1.82E-02
ATP2B4_5_dirichlet_train3.12	9.29E-03	1.18E-03	1.18E-03	1.19E-02	1.65E-02
ATP2B4_4_dirichlet_train3.14	4.61E-03	4.57E-03	1.49E-03	4.19E-03	2.04E-03
ATP2B4_5_dirichlet_train3.13	8.93E-03	3.45E-03	3.78E-03	4.30E-03	1.87E-02
ATP2B4_4_dirichlet_train3.15	7.48E-03	1.01E-02	1.42E-03	2.50E-03	1.36E-02
ATP2B4_4_dirichlet_train3.16	2.97E-03	9.45E-03	0.00E+00	6.33E-03	1.52E-02
ATP2B4_5_dirichlet_train3.14	1.01E-02	4.46E-03	5.67E-03	5.36E-03	1.64E-02
ATP2B4_4_dirichlet_train3.17	3.51E-03	6.94E-03	2.39E-03	5.62E-03	2.52E-03
ATP2B4_4_dirichlet_train3.18	1.09E-81	6.15E-03	1.23E-03	1.19E-02	4.93E-03
ATP2B4_5_dirichlet_train3.15	7.73E-03	3.44E-03	8.63E-04	8.88E-03	9.73E-03
ATP2B4_5_dirichlet_train3.16	4.77E-03	4.77E-03	6.07E-03	1.02E-02	1.62E-02
ATP2B4_4_dirichlet_train3.19	3.85E-03	5.79E-03	2.88E-03	1.32E-03	5.79E-03
ATP2B4_5_dirichlet_train3.17	1.60E-02	1.54E-03	5.29E-03	1.65E-02	3.74E-02
ATP2B4_5_dirichlet_train3.18	5.75E-03	1.01E-02	0.00E+00	6.49E-03	3.92E-03
ATP2B4_4_dirichlet_train3.20	7.10E-03	1.24E-02	6.15E-03	1.68E-03	1.01E-02
ATP2B4_5_dirichlet_train3.19	8.76E-03	5.07E-03	2.74E-03	5.81E-03	1.09E-02
ATP2B4_4_dirichlet_train3.21	0.00E+00	4.36E-03	9.10E-03	1.11E-02	6.42E-03
