Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
MLH1_boot.4	0.030128092080686338	3.408497491733281e-65	0.09790132452935416	4.267713886794547e-309	0.5555763854499794	0.28445507097875555	0.03193912696122458
MLH1_boot.5	0.04891762703128681	1.1336752298349492e-196	0.0403673912270427	1.5293986750754017e-131	0.5528848006222727	0.30895823575022024	0.04887194536917741
MLH1_boot.6	0.02955309072400378	2.9820536913240993e-74	0.04396049352165602	1.2e-321	0.563009230001422	0.3311475894822384	0.03232959627068
MLH1_boot.7	0.06045060858731705	0.00461910021165676	0.00968444422294834	0.006934776982873007	0.5699428128328025	0.3145157575796386	0.03385249958276367
MLH1_boot.8	0.020749546191740506	0.014524782209598346	0.029646567475114342	1.4910064193177975e-198	0.6020655385705614	0.3024640687320206	0.030549496820964833
MLH1_boot.9	0.05211859139753055	1.2426449260113698e-108	0.0449349794708292	8.576532385529098e-56	0.5364737351658152	0.3272803636457221	0.039192330320102775
MLH1_boot.10	0.024142577428800677	2.47e-321	0.06431249953793217	0.00019454262531186438	0.5089562029688157	0.36947182896803077	0.03292234847110871
MLH1_boot.11	0.05381130929362904	3.315207985049442e-144	0.05350997019055021	2.075292557439042e-199	0.5532005593796774	0.2964504727030983	0.04302768843304497
MLH1_boot.12	0.0017542430474182752	3.34e-321	0.06095661614761141	0.0003080813860934296	0.5953649623020361	0.3163835850368953	0.025232512079945653
MLH1_boot.13	0.04916779340199787	0.009157994603905794	0.02550157546434125	3.840491655369e-311	0.5423966112722636	0.34226656927819055	0.03150945597930083
MLH1_boot.14	0.014848898490151913	2.5608057315476343e-221	0.03138130118199522	1.196e-321	0.5459897142605974	0.36663582074981044	0.041144265317445104
MLH1_boot.15	0.03879419673382387	0.001405688413555061	0.05593469153871292	2.416e-321	0.5629650049159484	0.31156720537120186	0.02933321302675783
MLH1_boot.16	0.12484801120248167	0.024817093648176112	0.040524246947876694	0.011902628322240665	0.5035050109874576	0.2879500646104414	0.006452944281326019
MLH1_boot.17	0.12714959144386448	0.02084282501439607	0.05890526558529802	0.009693653802703013	0.48470938786571227	0.29068474382384923	0.00801453246417682
MLH1_boot.18	0.06689618371457466	6.448440150748389e-261	0.03341878500671381	0.03967356161580454	0.5083470850835663	0.3228765867396859	0.02878779783965478
MLH1_boot.19	0.1089734120094534	0.005115789530044829	0.04603283023684291	0.03189933224316077	0.4830075394367469	0.29937719699385257	0.025593899549898644
MLH1_boot.20	0.08341851445033185	2.689596403292655e-44	0.04080310271492405	0.03820514586962724	0.48003856685986057	0.32990898018017084	0.027625689925085708
MLH1_boot.21	0.114400006149505	0.013037191188578608	0.04126016263343441	0.020595324828501054	0.4701300939887453	0.3152510543436279	0.02532616686760785
MLH1_boot.22	0.09796829707365735	0.006821726638243781	0.043679357875163256	0.01609730361823057	0.4840792033975505	0.3179003021988231	0.03345380919833131
MLH1_boot.23	0.0955152592990231	0.02573342645740594	0.096731831573996	0.0029067214345113233	0.45612939386773277	0.3229833673673309	5.191352136913307e-102
MLH1_boot.24	0.10200691322926901	5.064340897926058e-86	0.07119840210162005	0.015325338331730555	0.4709179833188982	0.3090057120719001	0.031545650946582134
MLH1_boot.25	0.13971534172574077	0.013995277366128971	0.07389118614794254	0.010664696584159947	0.4850364051224595	0.2544626775698924	0.022234415483676023
MLH1_boot.26	0.11569529797763035	0.034012248386237336	0.022554122602135948	0.04476317194798118	0.480681882683884	0.3011870483717779	0.001106228030353179
MLH1_boot.27	0.09580886617210703	0.01953468310368855	0.06624851307247198	0.01211484021105692	0.48435236973705487	0.299871582646552	0.022069145057068702
MLH1_boot.28	0.10632775581397017	0.02301735924767682	0.042408745857915986	0.014317792353580196	0.4926779261913984	0.32045690784218334	0.0007935126932751251
MLH1_boot.29	0.08137033818841105	4.196893549188871e-238	0.06785961415849083	0.01205603217167116	0.5271443534117832	0.28989721115247036	0.021672450917173302
MLH1_boot.30	0.1416128895049182	0.018009889861664033	0.0335378897410777	0.020615312171968922	0.4748111761843744	0.29394240547465506	0.017470437061341704
MLH1_boot.31	0.07798805432351369	0.019219110526497406	0.045899001647014756	0.010166916200894884	0.5186279658657539	0.3166102024318055	0.0114887490045199
MLH1_boot.32	0.12015338050789981	0.0032558663530932947	0.03388830363218173	0.013190544013571484	0.4931554729471841	0.3037790341287877	0.032577398417281876
MLH1_boot.33	0.05492016972957102	0.014982452483369423	0.06977654168290805	0.0015184290898790109	0.4823968441061923	0.34841120333131903	0.027994359576761146
MLH1_boot.34	0.10016089840930197	6.294643570222833e-63	0.0871195813314246	0.01510480696036137	0.43483214668150083	0.3188009930224357	0.043981573594975606
MLH1_boot.35	0.11623283326259659	0.03276323961180007	0.02579672318625106	0.00924125526028449	0.5337141550974266	0.26824004866452966	0.014011744917111508
MLH1_boot.36	0.16351098933851366	0.02040655432756877	0.07631169688675199	0.0009781168509077915	0.4925177037852648	0.2385822724866394	0.007692666324353398
MLH1_boot.37	0.042077029398669474	0.0063416027652699065	0.06498043454732423	0.014813247439056246	0.49012541598684645	0.34264424316153685	0.039018026701297004
MLH1_boot.38	2.2889789937554762e-45	4.652412702407599e-76	0.05530238164788271	2.19e-321	0.5423571782920921	0.37607692965177825	0.026263510408247197
MLH1_boot.39	0.032797485276960484	0.0008239581861342747	0.07154226365118695	2.707e-321	0.5414610669373557	0.33228348264718116	0.02109174330118155
MLH1_boot.40	4.441371779171619e-48	0.0008153046270461333	0.06790405749808953	1.176e-321	0.5543227573507972	0.3413876412064022	0.03557023931766498
MLH1_boot.41	0.013601719093120733	1.4940466021854568e-150	0.0798209473419958	2.6017633008356894e-56	0.5276003075185642	0.3592398435302891	0.01973718251603014
MLH1_boot.42	0.041112450929255244	0.002857151502328261	0.07534502347826749	0.009452997945016728	0.517224004149557	0.3266496213100581	0.027358750685517026
MLH1_boot.43	0.03966545054164084	9.320323683709691e-265	0.1073803393419464	0.001504160565925765	0.5329434094791312	0.2951911358605835	0.023315504210772352
MLH1_boot.44	3.6959105760936617e-29	0.008090994243208426	0.10007441103666564	1.13e-321	0.5632541142905474	0.31102496694517473	0.017555513484403786
MLH1_boot.45	0.044232935618570224	0.018890651965129377	0.06637439524098938	2.43e-321	0.5694870913579788	0.30044724954510155	0.000567676272230418
MLH1_boot.46	0.02119876026629171	3.9779616125720425e-171	0.06396828374276142	9.8444433904454e-311	0.557144330105079	0.33192987065107554	0.0257587552347923
MLH1_boot.47	0.03510267081806177	1.7138855348760403e-266	0.0952522314982351	3.704847145821176e-30	0.5020518207147506	0.3391396673295122	0.028453609639440235
MLH1_boot.48	0.0007560435764005823	0.0061908114912388006	0.07550473455185354	0.008324204352096146	0.5267637072162856	0.3659369483464887	0.016523550465636527
MLH1_boot.49	0.03714338748848052	7.460733227716936e-111	0.10823729407516743	1.42e-321	0.508279888753308	0.31689025122371045	0.029449178459333654
MLH1_boot.50	0.0023236228777300198	7.339736339996024e-150	0.10289308670449551	9.321189558162852e-50	0.4749375070443371	0.38598258519880196	0.03386319817463546
MLH1_boot.51	0.006592612579579146	0.006732677845529993	0.09478185373731096	0.0016537210863906636	0.5436346260722492	0.3318385778466742	0.014765930832265982
MLH1_boot.52	0.028922492953332872	0.009326916182594248	0.06548802299289233	6.364419505099251e-202	0.5392672477648685	0.3424629935707755	0.014532326535536554
MLH1_real	0.028384066626721546	8.337509862208345e-139	0.04902207478885793	1.7160047936515883e-181	0.5576358200168434	0.32818642293628625	0.03677161563129081
MLH1_real.1	0.10752601408779723	0.012735249189096203	0.05807242015728272	0.013880365455453444	0.482349757851548	0.30302189851697053	0.022414294741851873
MLH1_real.2	0.01746050260394954	0.003713590946779898	0.08468731286909746	3.949901996895341e-191	0.5291812540851524	0.3416356105641397	0.023321728930881077
MSH2_boot	0.019308720441662604	0.010185335135344604	0.0355875377310156	0.06260285634217584	0.5294034767279095	0.31696639771623436	0.025945675905657523
MSH2_boot.1	5.70196579335005e-302	0.02047897815031848	0.021537688061967243	0.07132392688290531	0.5383715766160256	0.3380706690538023	0.010217161234981073
MSH2_boot.2	2.5706365925822405e-69	0.017360908864354464	0.07950518737446664	0.06418785436748639	0.5313440142634397	0.2925997816742631	0.015002253455989687
MSH2_boot.3	0.01274850594690471	0.01670965646632392	0.025739800371498516	0.08732806506376338	0.5159965811719777	0.3352358144385315	0.006241576541000188
MSH2_boot.4	0.021799731226740747	0.03442373456142132	0.07582267444564057	0.02856128819683016	0.5196798446838716	0.31522109330867853	0.004491633576817143
MSH2_boot.5	0.04095515116705049	0.03251929772484513	0.04066087771533636	0.047160822147686875	0.52933046531443	0.30937338593065117	6.426073016519973e-195
MSH2_boot.6	0.022617208833290776	0.02315947481617571	0.08262493245269918	0.06247440430728645	0.49365642654549224	0.31546755304505575	1.7527919674087015e-104
MSH2_boot.7	0.030152645213842325	0.03845904444179155	0.07341441496702777	0.03218696561738965	0.5238687727461784	0.3019181570137705	1.2073455653199156e-129
MSH2_boot.8	3.179407314052419e-141	0.023634206860097994	0.06145663502739049	0.04040948785234886	0.5373812578393359	0.3258383443302681	0.01128006809055863
MSH2_boot.9	9.577045352699787e-22	0.0293188622253313	0.06903146827518204	0.030951021736215438	0.5510886563030558	0.3072635030797435	0.012346488380471974
MSH2_boot.10	0.0047356743765703604	0.02996270959470525	0.05897161643039625	0.06089817022825302	0.5275993205418129	0.31783250882826214	2.680137167512171e-119
MSH2_boot.11	0.0013723464393357843	0.02631785272854613	0.06204899826328798	0.030258101889463318	0.5486243822159069	0.31939962405249755	0.011978694410962215
MSH2_boot.12	6.722170256876853e-141	0.03473026788857677	0.038612231039316006	0.04029685928083042	0.5638601046282878	0.322500537162989	5.562027211972924e-69
MSH2_boot.13	3.181407517816964e-235	0.011294900169874606	0.05202263328483376	0.05474146445392463	0.5547858073940605	0.30300611240943165	0.024149082287874716
MSH2_boot.14	0.03200353889537273	0.04323913617814043	0.049515270850778496	0.04710598576795612	0.5213130819684517	0.3055479965624539	0.0012749897768465756
MSH2_boot.15	2.1195916823859979e-271	0.027743154269050593	0.07351164373185695	0.05307139658256044	0.5093378891103754	0.32698260595894485	0.009353310347211851
MSH2_boot.16	0.032259785160171014	0.027739403145894834	0.06175161877587512	0.03447945391677844	0.5213366437589135	0.30557971963456027	0.016853375607806826
MSH2_boot.17	0.02983841527099805	0.040989902559432925	0.07127716809019799	0.027329806668876005	0.5345670712599495	0.2959976361505455	2.939113675521667e-302
MSH2_boot.18	6.637787004777184e-87	0.03544515623491969	0.079781411571595	0.020125527236803716	0.548847946982734	0.3157999579739475	2.505e-321
MSH2_boot.19	0.020809377851892852	0.01884198537337249	0.08483578592391054	0.02515759063112267	0.5366082474292136	0.2971996956195513	0.0165473171709366
MSH2_boot.20	2.0830395179666124e-66	0.02537388583258458	0.08704656493904588	0.02729392580782347	0.5065079295381887	0.34399415968220304	0.009783534200154442
MSH2_boot.21	0.024232657246529492	0.005976141500816108	0.014554055692071237	0.027505548855812807	0.5662017921842463	0.3419688427357394	0.019560961784784656
MSH2_boot.22	0.06320034855710867	0.020488856756319517	0.03954750846447283	0.020320322433109515	0.5786746780630131	0.2777682857259763	4.461306978543604e-63
MSH2_boot.23	0.0220591705473716	0.01316029397690501	0.04877717163155624	0.018303339042932996	0.5868758990636035	0.3001822689960895	0.010641856741541004
MSH2_boot.24	0.039285538069751075	0.021511324373908784	0.07707459085966795	7.937482460851119e-14	0.5611149258876655	0.3010136208089272	1.0226711661645991e-45
MSH2_boot.25	0.07121751407861479	0.010406650121748802	0.05425523970420459	0.0027706582478841326	0.5507835007113144	0.2983300903092768	0.012236346826956452
MSH2_boot.26	0.03677384854911909	3.030482544535184e-89	0.043159778727765524	0.019173728401950835	0.5686827101184037	0.29835374866064324	0.03385618554211765
MSH2_boot.27	0.04994842961655233	0.012427937235911436	0.04420268946558651	0.018501500635534147	0.5595446905573116	0.28653179380438726	0.028842958684716705
MSH2_boot.28	0.06556126868031355	0.02879912583871656	0.061210767689098174	0.012506980831080197	0.5714949571724728	0.25524433044369943	0.005182569344619456
MSH2_boot.29	0.032499228633264134	0.013857025365781137	0.034318947594496656	0.018790524851493358	0.5786383552790474	0.30442003302988946	0.017475885246027938
MSH2_boot.30	0.028205084285366562	0.0006782309044044808	0.06323131612091229	0.039051458448096175	0.5710522560319665	0.27321885310809946	0.02456280110115452
MSH2_boot.31	0.03872767702382623	0.02352473282760974	0.022028002505689644	0.0268698079982862	0.5865350084948757	0.2945478030453676	0.007766968104344869
MSH2_boot.32	0.026845146759108075	1.460287595588199e-225	0.070995708944509	0.03697607272119227	0.5454537835358984	0.294533984575405	0.025195303463887146
MSH2_boot.33	0.04803343060530012	0.029734894493387128	0.04468155686703905	0.011448165068878864	0.5615869093483291	0.3045150436170658	2.2760776077883553e-44
MSH2_boot.34	0.04889769082347417	0.011582474122608462	0.06465349386680547	0.01226390367618064	0.5824750206507074	0.25415351326244484	0.025973903597778986
MSH2_real	0.0031038778303953624	0.029137439357345668	0.0530780730748176	0.051506103952816046	0.5327756249609981	0.3229212374227983	0.007477643400828933
MSH2_real.1	0.05339177932916115	0.010622312393630566	0.044226211554246955	0.021080461643228146	0.5696637181515585	0.28422341274730245	0.016792104180872073
MSH6_boot	5.569377652088114e-46	0.02181159905359158	0.009270708727504247	9.626727111427412e-06	0.5185126730294299	0.4187414708131382	0.03165392164922453
MSH6_boot.1	7.56266025999309e-200	0.012727174811817355	0.029287810942412337	0.026039606587816837	0.49810477637433015	0.40947657708686896	0.024364054196754362
MSH6_boot.2	1.1347263425e-314	0.010283122127421156	0.042379580093169174	1.744e-321	0.48067590775927127	0.42924615779158415	0.037415232228554134
MSH6_boot.3	1.0835761193105257e-57	0.0030460777302168244	1.8874525567576083e-150	0.03282371847905095	0.5693407044885446	0.3688970681903709	0.025892431111816612
MSH6_boot.4	2.238174223374535e-267	0.0011849782449772606	0.031050993468543574	0.018769053033594135	0.4748563125407089	0.4308890008218045	0.0432496618903717
MSH6_boot.5	0.007450959644894091	0.0303011166999895	0.02502838663165726	1.8986218514756698e-261	0.5177561861785384	0.4038591151864097	0.015604235658510966
MSH6_boot.6	3.345e-321	0.016508188654847135	0.03889209036405924	0.013782415076770669	0.47930749849522447	0.41650094598667486	0.035008861422423494
MSH6_boot.7	8.441728791382989e-141	0.028184233434882758	0.007437265449827954	0.023810267752729958	0.49063484411078995	0.42688793132024017	0.023045457931529314
MSH6_boot.8	0.0007517674035608823	0.03598877794381165	0.03957815913631995	0.007702623595102645	0.5079277064319678	0.3961614112529145	0.011889554236322441
MSH6_boot.9	0.0008477138731347334	0.0330084429070851	0.028874776139918786	0.002483923139874219	0.5288274542674811	0.38875850228096553	0.017199187391540454
MSH6_boot.10	0.00013955853367691044	0.012106042416297444	0.0320782746841479	0.03676564744892949	0.4913272548530536	0.39234813827751575	0.03523508378637888
MSH6_boot.11	1.34248303976832e-10	0.014125058198440822	0.005895639792093962	0.00417324704690547	0.5085050966974112	0.41862709367819456	0.04867386445270576
MSH6_boot.12	1.12219291543595e-142	0.0019905677649930753	0.061393152924290414	0.014951291624055138	0.4926826085519952	0.381676037163693	0.0473063419709732
MSH6_boot.13	4.660007547162984e-158	0.0189206299137958	0.01971548727205078	2.925e-321	0.5047661631834033	0.4105363501280719	0.04606136950267837
MSH6_boot.14	0.0004716941232158675	0.02940765159516923	8.894113379498665e-240	0.004497306702362283	0.5006066537648222	0.4323104974672747	0.032706196347155894
MSH6_boot.15	1.3897566046519644e-95	0.012235334895056509	0.01751669408371532	0.010338806931808744	0.4969107058284281	0.4205409063849398	0.042457551876051346
MSH6_boot.16	0.012008188125802994	1.52467828274808e-20	0.02217217626194963	1.5313081363124275e-107	0.5136081669310152	0.400775167683	0.05143630099823214
MSH6_boot.17	1.9338897658959625e-199	0.027113471293038094	1.932186458176912e-151	0.00916699720199861	0.5415878122441087	0.41368010725593035	0.008451612004924206
MSH6_boot.18	4.204e-321	0.016542844200705974	0.002152059919566929	0.010133293598123694	0.5122232327755875	0.41454977796861553	0.04439879153740027
MSH6_boot.19	3.3129522172096804e-25	0.02555926864799488	0.0080075901077	0.029738431233763112	0.5240203263892778	0.39798469085628674	0.01468969276497746
MSH6_boot.20	5.72030789199255e-265	0.011000445681925496	0.050177479963249325	0.024559552472209572	0.467360112459291	0.4143983911294426	0.032504018293882074
MSH6_boot.21	0.015772567505974226	0.04107875626954276	0.023658465970275305	0.00566209091484581	0.522278545864548	0.38037251085583157	0.01117706261898213
MSH6_boot.22	9.235463985342195e-269	0.016878747086749475	0.021009307810841916	0.00727709821543408	0.4974948355502137	0.4171180310656281	0.040221980271132836
MSH6_boot.23	0.017832033617888803	0.017005049425901062	0.04067229665671691	0.0038161357607224737	0.46539052756553867	0.40876507545562596	0.04651888151760621
MSH6_boot.24	3.3e-321	0.0014046643620160783	0.02568295682837388	0.0004326020351447833	0.5093315079189298	0.42921283757685547	0.03393543127867997
MSH6_boot.25	0.013565630919283346	0.0088327436532328	0.022588883793867563	0.029550568887093887	0.4678658421958045	0.4209062231301849	0.03669010742053309
MSH6_boot.26	3.0020174004265268e-266	0.015670892461637467	0.038632032258506956	1.7260853222969522e-31	0.5276657145291901	0.39543161632907425	0.022599744421591277
MSH6_boot.27	7.490595191690017e-131	0.017036298376944675	0.014284194204288626	0.01995125084388663	0.5235663979818594	0.3921587366701695	0.03300312192285105
MSH6_boot.28	1.598362672123237e-114	0.02094938890258546	0.024919150787230452	7.906207966358885e-31	0.4907347781964101	0.4204999808002443	0.04289670131352966
MSH6_boot.29	3.685675505087683e-61	0.03189948339265748	0.004484484380272497	0.01208812467899617	0.4690546554912144	0.4780742391220425	0.004399012934817049
MSH6_boot.30	2.2584193023029334e-281	0.004709106373258687	0.04889153847231788	0.019817424031142162	0.46806159053506347	0.42691895474104957	0.03160138584716815
MSH6_boot.31	7.69199872769045e-267	0.02817930483566496	0.024258541357673535	5.9054659772352875e-27	0.4901425937323748	0.4476086679895593	0.009810892084727414
MSH6_boot.32	0.015882593028156894	0.025419597507480803	0.0130281954080949	2.487937058407051e-68	0.49581465567453664	0.42986987107385527	0.019985087307875543
MSH6_boot.33	2.05e-321	0.023990365042759323	0.012523148195177707	0.015838072673119097	0.4826964625453205	0.46301256610629987	0.0019393854373233748
MSH6_boot.34	2.83e-321	0.018805315274734974	3.7024916347387e-120	0.020871447968270247	0.4711014791122924	0.4706538418104883	0.01856791583421411
MSH6_boot.35	3.286e-321	0.016918848123361915	6.140075167662327e-83	0.05214668874279101	0.5443873853404504	0.3865470777933967	3.4364669140874046e-200
MSH6_boot.36	0.012836672632921157	0.011195783241655223	0.02120175395563194	0.01696206505215548	0.47079382806870274	0.43926139390535013	0.027748503143583392
MSH6_boot.37	1.99647423883781e-291	0.02867502598704163	0.034002992915181995	1.632272085268737e-303	0.4594966442220043	0.46392237913884093	0.013902957736931034
MSH6_boot.38	3.305e-321	0.007139558512680126	0.06089679712722092	0.013161459254258774	0.446742532798729	0.4466630001160914	0.025396652191019664
MSH6_boot.39	1.6410984004270372e-148	0.031247349898118632	0.03491922646846217	0.0056221189562545675	0.47161075140989706	0.44229376583591534	0.01430678743135234
MSH6_boot.40	4.301792859866737e-222	0.0348736962590044	0.016422896271471456	0.03348659461576548	0.5076796992573473	0.3993584325747182	0.008178681021693173
MSH6_boot.41	1.3668649800836925e-13	0.013910555016463398	0.057839743130675594	2.49620016851093e-310	0.45086449641765114	0.45125644589394076	0.026128759541132196
MSH6_boot.42	2.945e-321	0.011256658935356685	0.03216069491053289	0.06163888051378443	0.44651137577384026	0.4222973493028166	0.026135040563669113
MSH6_boot.43	4.6498116759058964e-250	0.023597382123093417	0.020385369905506552	0.02964177670519709	0.5004583453138198	0.425917125952383	5.639861189876124e-98
MSH6_boot.44	8.580588801559703e-294	0.01298945767543087	0.042102172342713844	0.029736924966016744	0.46331718535067645	0.43634814782403913	0.01550611184112311
MSH6_boot.45	7.773134976278611e-129	0.025101805164309043	3.7191102721127095e-263	0.03584624896715516	0.46221531270254634	0.4618779672494487	0.014958665916540758
MSH6_boot.46	3.473e-321	0.00952759271809164	0.01146063963144757	0.05441757655694041	0.4661125674386133	0.4104570090306006	0.04802461462430647
MSH6_boot.47	4.185e-321	0.025429571178337922	0.02532165128755786	0.02037651931888145	0.4739237358359647	0.43985020712839473	0.015098315250863546
MSH6_boot.48	1.5080677203230654e-148	0.04858794734396513	2.174e-321	0.046232808854278176	0.4787075396206224	0.4137087502172912	0.012762953963843212
MSH6_boot.49	1.3375848569459987e-195	0.03270998882323308	0.05561698757446919	4.868051689832496e-20	0.47289647623140185	0.4387765473088732	6.202279968024904e-11
MSH6_boot.50	0.0054178394352749695	0.026555723250978852	0.044021920245270386	0.032841314297299064	0.4360206690758351	0.45514251501949865	1.8675843010203624e-08
MSH6_boot.51	0.003252788552710485	0.03603768427215265	0.028281480648419916	0.03399641574712223	0.46690030036899066	0.4315313304106041	1.4512674154764885e-102
MSH6_boot.52	2.07e-321	0.02286526536747457	0.003726834196156995	0.054643165868074335	0.47035817896804655	0.4395222309669114	0.008884324633336122
MSH6_boot.53	1.0391977043328749e-162	0.028421052392310804	0.009142381657645986	0.053249629869889945	0.499174540985016	0.3998082749910811	0.010204120104056197
MSH6_boot.54	3.7789e-319	0.008996844049115568	0.0497043068610717	1.1128828370865299e-219	0.4705360111931137	0.4396763916885154	0.03108644620818341
MSH6_boot.55	7.324396596406813e-122	0.021906126605444876	0.029014668377356584	0.02791133314798739	0.44792301598835216	0.43090918940597916	0.04233566647488002
MSH6_boot.56	0.008552884944519864	0.01538883800393789	0.04796270646369364	9.648574089998066e-05	0.46551244081352494	0.4331595103158168	0.029327133717607
MSH6_boot.57	6.393671637827893e-271	0.003666675652140044	0.0671592943221211	0.014376012000170158	0.4630231815527255	0.42406876862644766	0.027706067846395697
MSH6_boot.58	2.5398909208484127e-167	0.021024704443211403	0.04241560106402732	0.011806935355580831	0.4652793426472248	0.4421676304519861	0.017305786037969603
MSH6_boot.59	4.0268737780812836e-128	0.03479428277719654	0.06839958351247467	0.007721883106625946	0.45120262533216904	0.42559952359644687	0.01228210167508697
MSH6_boot.60	2e-321	0.018162399554856948	1.3900840386257273e-59	0.07786065078272346	0.4781997708205349	0.40853960982526527	0.017237569016619547
MSH6_boot.61	0.002464961055746308	0.010288705221596054	0.025759558628455866	0.01746289706742531	0.4762209590384353	0.45532284852790533	0.012480070460435852
MSH6_boot.62	2.8295161856991318e-192	0.001964321680756544	0.04629536057158977	0.036386959720796176	0.4844876405964872	0.40705252653832164	0.023813190892048707
MSH6_boot.63	4.303e-321	0.01697787649101012	0.029387998039153655	0.04472737980471997	0.45049913228927596	0.4205771724856995	0.03783044089014075
MSH6_boot.64	0.0024652810701749155	0.04099247136280122	0.03212204578762923	0.007947340178276542	0.47798560447647387	0.4384872571246441	2.9673255167568616e-32
MSH6_boot.65	8.788328577710461e-73	1.5317612033736925e-15	0.07716787540019114	0.030307371378234332	0.47807562560539496	0.3764247946861942	0.038024332929983876
MSH6_boot.66	0.00691468550770344	0.02402559562236602	0.03524418162424044	0.015744072508097524	0.4718210991384333	0.4233687780476111	0.022881587551548184
MSH6_boot.67	2.723830732150685e-114	0.03109873387908897	0.06605820978863379	0.005946987802147569	0.4840476834987619	0.40380791056943277	0.009040474461935033
MSH6_boot.68	0.007811783737227198	0.000950263318663496	0.02127583199445231	0.05065526806795397	0.4805869974136875	0.4055286826317626	0.03319117283625285
MSH6_boot.69	5.062844269705359e-08	0.0423301395493836	0.04033113098475436	0.007449941047697561	0.49894905003138734	0.3988653904491528	0.012074297309181524
MSH6_boot.70	2.2465963677563933e-215	0.031750942762882525	0.06995255764137577	0.006337625140173468	0.46096699310795364	0.4182251224022681	0.012766758945346455
MSH6_boot.71	0.00315777836630401	0.01989164416377923	0.017679836282837764	0.05677275650803141	0.4746622660652223	0.4108190615718175	0.01701665704200769
MSH6_boot.72	9.818707419408741e-92	0.0065674865601052295	0.017439265786954827	0.03789297372818659	0.4902211391804405	0.41661441281995387	0.03126472192435897
MSH6_boot.73	4.106989185782533e-30	0.01485545593815143	0.012890946306754835	0.06623284541004397	0.503141792293049	0.3817746988603962	0.021104261191604815
MSH6_boot.74	0.007766049245440008	0.03458358274239832	0.06658416186393194	5.9926134502245076e-127	0.4912639947224412	0.3998022114257886	1.0044542783931238e-50
MSH6_boot.75	7.665462708208869e-110	0.007992990754295234	0.05447503342717715	0.03818818156843811	0.4703939221084811	0.39687088304817936	0.03207898909342911
MSH6_boot.76	1.1466110403450831e-22	0.020717583582492614	0.04424187462083526	0.04548261716608347	0.4758651730137	0.3833694111239853	0.030323340492903254
MSH6_boot.77	0.007853856691248504	0.01796749003116762	0.04267295338912719	0.029798686280998618	0.4583251816284599	0.41652452922779093	0.02685730275120722
MSH6_boot.78	2.53434508254694e-155	0.03956591746078909	0.026057999864495602	2.497667789880232e-237	0.4901080458927287	0.43524989849609147	0.009018138285894954
MSH6_boot.79	2.37e-321	0.04218131026824111	0.048062093370506306	0.0021621785128665637	0.46045467863653355	0.43634337580752897	0.010796363404323347
MSH6_boot.80	8.412984496234833e-20	0.033857924741429346	0.03217820042932557	0.014105784905467773	0.5071430168421054	0.3974518755556457	0.015263197526026279
MSH6_boot.81	0.020636458762905322	0.03647853338161758	0.05476812636573267	1.644053831110133e-30	0.45473982402659163	0.41474552131846176	0.01863153614469104
MSH6_boot.82	1.6184653340401723e-98	0.02306553783223025	0.05537440301226154	0.006067100416776667	0.47642575449252234	0.4243604682145798	0.014706736031629388
MSH6_boot.83	4.295862023304924e-50	0.018583513997314807	0.04656561720204389	0.05291147747923379	0.4756182899687674	0.3858277614323372	0.020493339920302934
MSH6_boot.84	0.005195012769370575	0.010857799681237661	0.0412003248761748	0.03099919603574528	0.4815256168462958	0.4086114017085862	0.021610648082589595
MSH6_boot.85	1.0903135150384041e-169	0.025822613840672692	0.03847409440426816	4.0502125383866987e-14	0.5229359921225162	0.39849322065431986	0.014274078978182673
MSH6_boot.86	6.581452323238527e-78	0.024596849779832893	0.031397417610056114	0.05866910897063138	0.5019096144994581	0.3611760233241227	0.022250985815898804
MSH6_boot.87	0.005766645607651772	0.00166589994250542	0.026636765573715495	0.06167671786764775	0.48382495014546834	0.38736210930047454	0.033066911562536716
MSH6_boot.88	1.7622339817525546e-234	0.03108872911900969	0.03286031212120729	0.03155987866499375	0.5076213446531984	0.38173732374175884	0.015132411699832038
MSH6_boot.89	0.040135947653219727	0.0074661132478701315	0.034966366135189574	0.04051415952526443	0.4763059425983983	0.3676776578367147	0.03293381300334321
MSH6_boot.90	1.6997984059969473e-117	0.0129963955713837	8.987417879789213e-12	0.053084133055668004	0.5027281915003815	0.4098604160524411	0.021330863811138176
MSH6_boot.91	0.010876350353368605	0.012241606664339412	3.044197539656427e-22	0.04669233993163875	0.5115191832004966	0.40246774376923944	0.016202776080917212
MSH6_boot.92	2.481628962811144e-59	0.04585284087319927	0.018813588208460293	0.005633400986769739	0.5173912366460918	0.41230893328547874	5.712433894421444e-80
MSH6_boot.93	1.922675310758631e-66	0.018873354851283674	0.036796763057780506	0.062261186890032905	0.4821749296868155	0.3697850327268588	0.030108732787228597
MSH6_boot.94	8.468183358222252e-232	0.039663651715931655	0.025130241574425533	2.148599900451864e-94	0.525028500296095	0.4101776064135477	5.331291340024548e-154
MSH6_boot.95	5.689077550593232e-136	0.006171385735690073	0.026513776103177816	0.05649227014198071	0.482706251211924	0.3887323877686337	0.03938392903859365
MSH6_boot.96	0.018100916700386126	0.03732729874513072	0.05341075593784445	0.001521800850005473	0.494541490931274	0.39509773683497007	3.8903110408588654e-13
MSH6_boot.97	0.006406994952709675	0.018964681096030184	0.01992846983316456	0.07256624706190032	0.45364899131046066	0.39998287156179274	0.028501744183941934
