Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H
MLH1_boot.33	0.850235663712983	2.2560760042122667e-49	0.11544131080850639	2.9043404620415383e-41	0.030839153279502263	0.003483872199008345	1.5546076894377e-71	5.570361179816536e-43
MLH1_boot.34	0.7370590777192102	7.734674229440216e-49	0.10480814219143333	2.5523267695418108e-53	0.014872345733623187	0.14326043435573332	1.7476509328604227e-58	3.845253210473163e-77
MLH1_boot.35	0.871091224124766	7.819086733310723e-97	0.03836388887433626	7.810855379062694e-127	0.03456975987003723	0.05597512713086046	3.116118341733711e-73	3.685806096674899e-151
MLH1_boot.36	0.7808041684855055	1.860971361373768e-186	0.2035316862535451	8.672841776537336e-160	0.015664145260949367	2.7993912694014385e-24	2.6310864772981138e-170	1.308180384074499e-209
MLH1_boot.37	0.8417439974558663	0.0015661676042855756	0.11766771096779413	1.0377076269944146e-65	0.031214177214070066	0.006325394984627243	0.001482551773356635	6.611418889076075e-35
MLH1_boot.38	0.9583627028568158	9.42487686330763e-77	0.019823449231315557	7.53683645111765e-178	0.021813847911868554	5.28769129415187e-105	2.49965042223294e-69	2.354048793545354e-174
MLH1_boot.39	0.8883568282236353	6.295414643966216e-204	0.09774224818790293	1.8157510285277705e-240	0.013900923588461893	4.52091480843169e-152	7.268923539632296e-148	1.057042096640147e-202
MLH1_boot.40	0.949672325279871	2.9376450280029183e-90	0.020344167605013747	9.423718663738041e-248	0.029983507115115233	2.08124091851133e-139	3.985787773050447e-94	6.280548400682921e-252
MLH1_boot.41	0.8956621543177139	1.4031527035138527e-64	0.0919326162897082	1.44707478249064e-119	0.012405229392577901	8.503800459223409e-95	4.0531642393120656e-110	2.5016541047315665e-111
MLH1_boot.42	0.8452672028346705	1.0193903185788129e-99	0.13481995517710096	4.27374130886219e-148	0.01991284198822838	5.163013369321576e-102	1.1168849896995586e-121	1.0031765284972934e-122
MLH1_boot.43	0.8162053570571604	4.007528793082149e-58	0.17443853438289064	2.7043781116270822e-133	0.00935610855994891	6.16805712039467e-126	6.505248363024701e-164	6.642465890655647e-91
MLH1_boot.44	0.896810508853003	2.9642814126268182e-142	0.08449197793918256	1.89e-321	0.01869751320781458	6.232165559114995e-189	1.836323752709895e-195	2.04e-321
MLH1_boot.45	0.910290122998274	8.6971101763077995e-162	0.0739632624561663	1.6080910947130282e-254	0.015746614545559597	4.3174337452098634e-144	2.0414991733195926e-185	2.6200104559508302e-266
MLH1_boot.46	0.9133480050019932	1.12999296681498e-164	0.06884863496498994	2.6463853450881924e-228	0.01780336003301684	2.223375385837889e-147	1.0379217326810967e-168	3.316768581631455e-240
MLH1_boot.47	0.834649301915132	1.6503275394730558e-122	0.15040069852803956	1.2023288166485095e-140	0.014949999556828355	6.817053381532526e-106	2.409253638198464e-118	6.6691045576865605e-96
MLH1_boot.48	0.8962248620374952	0.011096138775103079	0.0775797358833348	6.110585431477518e-82	0.015099263304066959	6.098201543457731e-78	2.756366232333074e-75	7.619616967404508e-40
MLH1_boot.49	0.8462394158086954	9.220400458866992e-97	0.1360756684480146	2.669398677181785e-185	0.017684915743289904	9.313995881841745e-115	2.83143476276253e-166	8.523726856040118e-213
MLH1_boot.50	0.8422717062028825	6.6067198817176625e-22	0.13006101378362037	6.057893144851011e-45	0.016755417451732174	2.485344941617403e-76	1.614621962676074e-67	0.010911862561765146
MLH1_boot.51	0.9082021092770213	0.04712742031451419	0.03830665086570982	9.10904990687723e-202	0.006363819542754726	3.713820011467731e-80	3.437465021427354e-78	6.919090632947071e-223
MLH1_boot.52	0.9243770228404733	1.35458193373404e-57	0.05634593901633096	6.75015958026988e-151	0.019277038143195733	8.257828376891675e-71	4.306860712036497e-75	1.2854966445246555e-152
MLH1_real	0.9210166495990991	1.0110779134817597e-105	0.05303110218071227	9.051520333570416e-155	0.025952248220188552	9.472424628663541e-95	1.755128078709809e-71	9.361297972434368e-128
MLH1_real.1	0.8022097308773531	9.186027401584281e-80	0.083642561919639	7.782994769918075e-66	0.016501463539406715	0.09764624366360122	8.544417667483796e-76	1.6070940189197101e-78
MLH1_real.2	0.8823554418779239	3.177529808405355e-89	0.09938027335432505	5.459434891762246e-173	0.018264284767750945	7.236208160600487e-110	2.683557313710684e-116	1.4996547354927068e-158
MSH2_boot	0.8684916788732182	0.10688560073678596	1.0649862081274814e-19	2.8347055918634584e-86	3.346046735782339e-127	1.2362012091503938e-53	0.024622720384726075	5.269795617037875e-12
MSH2_boot.1	0.8723853263157076	0.08511871316960201	1.1377645157702557e-93	7.205193830520588e-135	0.0015685591546415504	1.1053495815240058e-92	1.4467071372060376e-13	0.040927401359904025
MSH2_boot.2	0.8382348548464658	0.15438598355066727	0.007379161602867146	7.586167889128273e-208	3.096203482551548e-187	2.3801024942999063e-104	2.5566991446916266e-84	5.658886324093886e-158
MSH2_boot.3	0.846097513306448	0.10990471806706417	5.89715906426692e-34	0.014758957970357107	1.784e-321	1.0470742905474631e-50	1.94967289927784e-215	0.02923881065613073
MSH2_boot.4	0.8742357527537659	0.11369301554551381	3.943153218333994e-29	8.294347163629535e-142	0.012071231700720346	9.881506658990801e-84	3.989763620490166e-76	2.7292656360588337e-84
MSH2_boot.5	0.8813544130805464	0.1089392023541519	1.2531434099158037e-21	1.7336944140307543e-96	0.009706384565301769	1.513429058909383e-27	7.482731996728855e-19	1.321270591157657e-54
MSH2_boot.6	0.818527602321118	0.13325073097149154	0.048221666707390635	1.2911073594674341e-66	1.9e-321	1.2562622428767234e-59	4.73208557739407e-205	2.7306934048458363e-109
MSH2_boot.7	0.8300261027216509	0.0339324778613769	0.11088866132835674	3.1179282810169862e-158	0.025152758088615487	1.0635283405819978e-77	5.328563557773808e-49	2.0970788694068847e-105
MSH2_boot.8	0.8790886821345096	0.11319799258246034	1.645947439700785e-73	2.539340793285026e-204	0.007713325283030113	4.280502120612184e-99	1.1928374130080323e-46	1.180630709384947e-143
MSH2_boot.9	0.8896936110664483	0.09152413198543115	0.0005292127209628263	6.246178307494101e-225	0.018253044227157598	2.754658238582361e-105	1.3069746488232433e-31	6.672769910630532e-169
MSH2_boot.10	0.8571717387644483	0.1414260834423788	5.968980675613666e-34	2.927857650452116e-144	0.0014021777931729148	7.244057419418394e-93	8.190905559285795e-50	9.762758955111192e-50
MSH2_boot.11	0.8875010369938447	0.059881738731789785	0.03120191868062197	2.7169048153665237e-213	0.021415305587625524	1.0437921278213243e-92	6.117949172826736e-12	9.450721531655537e-161
MSH2_boot.12	0.9056060940534246	0.07704274824887818	3.998443927781211e-80	9.059100046616114e-185	0.017351157697697198	8.347503768204394e-95	2.4003931306056645e-38	9.699562023577323e-114
MSH2_boot.13	0.871034906872157	0.12334410823810342	2.280102892129624e-72	9.978692962432824e-228	0.005620728105786573	9.845715840399708e-120	2.5678395284029564e-07	8.434319275141359e-147
MSH2_boot.14	0.8406508886207383	0.0683861504708894	0.06417621284104445	1.762291345099799e-120	0.026786748067327767	2.269817684959658e-48	7.647850585547357e-25	2.7366284569406377e-54
MSH2_boot.15	0.8521399793953376	0.14212156618127678	8.154419979774507e-28	9.001365515997849e-163	0.005738454423385731	1.7563362226282297e-109	1.1056239897953943e-18	8.390853524067436e-65
MSH2_boot.16	0.8274748476037553	0.01817872679620553	0.12135503930104817	1.3847655489075716e-189	0.03165090488158969	1.5212042565213815e-67	0.0013404814174011466	8.490770785426013e-122
MSH2_boot.17	0.8258635654157431	1.5341940937752485e-09	0.1412171181599498	5.0590587869868633e-203	0.03291931489011289	3.430746046623623e-93	2.5374964265891203e-88	9.676858493553853e-166
MSH2_boot.18	0.9024699591795483	0.08288558854371428	2.2887291149708332e-10	4.5460575274482567e-259	0.0146444520478643	9.921010189310606e-120	1.3494093138476965e-90	3.5363765865557816e-233
MSH2_boot.19	0.847114387594223	0.061750902308983266	0.07633488290405666	5.598330233614773e-223	0.0147998271927371	4.947920991445717e-113	1.5180168060056044e-52	4.662420510159904e-188
MSH2_boot.20	0.8479308982694648	0.0692156957226089	0.06844169109433863	7.702863154751249e-170	0.014411714913587746	1.0510537319938944e-96	5.367358336449005e-19	2.4386140790380836e-108
MSH2_boot.21	0.9397018710056546	0.010026249365915969	3.9386818514496286e-46	6.15688446207291e-59	0.004709693869823296	1.257877912546336e-28	0.012514871282045903	0.03304731447656036
MSH2_boot.22	0.9132645666088289	0.03086252639246522	0.04292657560429378	1.489957508690519e-169	0.012946331394411885	5.092707307292922e-58	8.018653039607398e-49	1.6932618163668356e-176
MSH2_boot.23	0.9365152795305267	0.052087638510609185	1.6931111067373565e-22	2.0142492122533627e-205	0.011397081958864044	2.704212055982459e-82	2.407501463023424e-89	1.0772470244811046e-203
MSH2_boot.24	0.9134147902518636	0.03921380220060582	0.03803713723553528	1.011301450132894e-162	0.009334270311995498	6.256755069295001e-65	3.927738059111931e-127	3.8102450227477785e-169
MSH2_boot.25	0.9022720365945541	8.949250107280098e-34	0.0809353753571426	8.917688697437201e-110	0.016792588048303136	2.3495906951528924e-30	6.615721487726782e-52	4.575667966044806e-116
MSH2_boot.26	0.9228558387184159	0.04202715723756845	4.3426678338355975e-23	4.2901559748392e-177	2.946168049718447e-06	2.057490927692733e-66	0.035114057875965776	2.7846231633180644e-165
MSH2_boot.27	0.8748763763291882	3.269015469715816e-25	0.09315867054888051	6.711730626684332e-151	0.03196495312193119	1.6039105739581499e-62	4.88670864823916e-55	3.1534367600460928e-112
MSH2_boot.28	0.8563787813646058	2.3736986999862075e-50	0.11756694003519509	6.323348262033125e-230	0.026054278600199075	4.423719146134421e-92	4.321803807792311e-128	3.928709607392997e-223
MSH2_boot.29	0.9312695324994863	0.05340396266742962	1.386301392480308e-66	2.1017398991594916e-130	0.015326504833084183	7.712073354899435e-54	1.04337557893459e-25	1.903074179252016e-104
MSH2_boot.30	0.888621154284458	0.11137883541913086	1.0296411138943043e-08	2.704865724022664e-174	4.823283269235213e-131	6.122118622310753e-85	5.2856117818975895e-98	5.192245116356682e-160
MSH2_boot.31	0.9350053717127319	0.04438158217883928	7.427131939039272e-21	8.454362675756491e-139	0.020613046108427485	1.4147997284424638e-40	1.1805909678395377e-15	7.843056023215691e-113
MSH2_boot.32	0.8856412937801029	0.11435046179975493	8.244420142109706e-06	1.4884291504574867e-123	2.53e-321	6.437617987495721e-69	1.2548008056114041e-172	5.386581820160702e-195
MSH2_boot.33	0.9308391399550222	0.052302778167609885	2.7456963995960776e-26	1.3175261299760373e-117	0.016858081877367818	5.273830705408714e-45	1.0682627197683091e-75	1.325616497436941e-101
MSH2_boot.34	0.8603013866647331	3.0459091405909275e-40	0.11330299960221583	6.90487364929778e-231	0.026395613733051163	9.538335524206e-103	1.1724936534680527e-98	3.937287221423894e-217
MSH2_real	0.8708246194856152	0.11887098399701028	5.290799781975638e-31	8.979869767327192e-143	0.010304396517374192	5.0915948046216403e-76	2.7214036937408414e-16	5.326226053100054e-58
MSH2_real.1	0.9151314083393565	0.05521618569550183	0.01709312253271744	3.1599089715458114e-132	0.01255928343242416	3.4832154072423483e-47	1.1415771365479081e-35	5.675314194947802e-110
MSH6_boot	0.9555289594286832	1.0106866241123656e-137	2.0164131986104098e-107	1.0498129010031555e-104	0.04447104057131665	1.3346114576003546e-75	3.0662288248348358e-18	5.160629626502316e-67
MSH6_boot.1	0.9087067129078963	5.672872251927106e-46	3.0471349087974454e-71	4.8372517913110255e-83	0.006232601812314549	4.1885362912153694e-89	6.941691507243642e-13	0.08506068527909497
MSH6_boot.2	0.9572458885842086	2.699670717334393e-124	8.658426249312734e-36	5.3580532432611944e-107	0.042754111415791274	5.686009213190218e-110	3.6064177586427983e-84	2.5588087188530027e-78
MSH6_boot.3	0.9510461883993109	3.0232726285261293e-86	3.3433749931039396e-134	1.3162812166611437e-91	0.013411915621785595	1.0282426027483243e-76	0.011750656685887945	0.02379123929301544
MSH6_boot.4	0.9128804306095559	7.551140432910884e-93	2.6325611238564383e-97	5.855870453846374e-82	0.007064147605193283	5.252446244212449e-89	0.023340521684306847	0.05671490010094386
MSH6_boot.5	0.9574101495479704	5.250624338123449e-115	5.007042605158325e-44	2.12379896110739e-122	0.03809688322446973	3.2149200504045468e-71	0.004492967227559816	1.4424707055165418e-99
MSH6_boot.6	0.9098024112339869	2.1164592655604655e-42	2.511458519160635e-40	2.5683845601995385e-91	0.023655482592371886	2.0070190753510926e-118	1.7006647502843872e-28	0.0665421061736412
MSH6_boot.7	0.9142204932036121	8.810456281911541e-117	7.817371996088735e-96	1.208660733217939e-78	0.027423413744728224	1.828039855287022e-96	1.022539926333266e-52	0.058356093051659806
MSH6_boot.8	0.909230978554494	3.024892855656276e-67	0.041689703155066066	1.3951226439592113e-77	0.037290987008360754	3.628852157994015e-69	1.3016869152374533e-10	0.01178833115191061
MSH6_boot.9	0.9490680524711113	1.2315307309736728e-51	3.489881903850336e-13	1.6223061522352643e-83	0.037192691612857674	9.212610987357349e-59	0.013739255915682171	2.4109927933567964e-24
MSH6_boot.10	0.8797929667425578	1.4480411388862007e-31	0.004247721438487774	2.073795035222762e-71	2.367255511102926e-24	2.5448461944199164e-65	0.02512688250675023	0.09083242931220438
MSH6_boot.11	0.9463838630506327	1.3842206570556735e-163	4.373925011688342e-102	5.92154886518357e-95	0.049175807422731393	1.70054000867241e-90	0.0044403295266358415	1.1379196897693749e-20
MSH6_boot.12	0.898077751535478	0.04250181621784935	2.012588350922596e-34	1.7893411098335108e-61	0.017296707255243356	2.5835145702762265e-83	1.0240171187131846e-30	0.042123724991429384
MSH6_boot.13	0.9460677652613292	2.4372351366447735e-169	1.8417277802384516e-114	2.5922200713814546e-130	0.05393223473867079	1.422587926439513e-133	2.231355601131306e-57	3.442976715974033e-80
MSH6_boot.14	0.9419349684499032	7.121772684442773e-248	8.819593286179674e-215	2.282237390844723e-93	0.04909710605571908	8.149468027611815e-98	1.0633732607785072e-42	0.008967925494377865
MSH6_boot.15	0.920765802280799	1.9515541237424794e-137	4.96382147662531e-105	4.1260404586121225e-81	0.028044019242951777	9.331031826981366e-101	4.0212806586206717e-22	0.05119017847624912
MSH6_boot.16	0.9474428966133025	6.110669250042966e-154	2.350655040960047e-113	1.4326795096886903e-113	0.027015532225296957	8.778501623231565e-95	0.025541571161400434	1.4258087284896005e-69
MSH6_boot.17	0.9673560796186662	3.478012779742365e-229	1.7291236878231685e-148	3.843119937180572e-159	0.03264392038133374	1.1465333555820355e-125	7.168258559776304e-62	2.1779753862313766e-68
MSH6_boot.18	0.9456610627532814	1.3733336833742437e-94	2.890113179166837e-123	1.2272152679573524e-95	0.04687179839816736	1.8085999718658272e-92	0.0074671388485512274	2.1687022469959655e-20
MSH6_boot.19	0.9240058564581244	1.4089504875218184e-75	5.527414550391732e-81	7.5493797652365e-66	0.01974010085120324	3.234503843649485e-56	6.277940029634426e-23	0.05625404269067237
MSH6_boot.20	0.8884813724769685	0.015692868310360746	0.021751586546638585	1.501156902850762e-58	0.0036486110240881403	2.5418808664432002e-62	0.0431200842742089	0.02730547736773525
MSH6_boot.21	0.9355958096022469	2.6765082403329402e-79	1.780587982791132e-46	3.64681381554455e-103	0.02610224209125361	3.437224790071555e-51	0.0383019483064996	7.017530863103255e-64
MSH6_boot.22	0.9378332431599062	5.939689707627195e-79	1.5997897896943708e-116	3.346763048379906e-72	0.04147604694387988	5.031595072743232e-93	4.38765979769057e-10	0.020690709457447918
MSH6_boot.23	0.9031722487101581	2.278951242946521e-73	2.4490285275056316e-22	1.5024944224408036e-27	0.03288023624102047	1.0910602495496707e-57	8.26375365304175e-25	0.06394751504882133
MSH6_boot.24	0.9675328948763352	2.3575815052594295e-79	2.1379879723016407e-117	5.1085227658909506e-98	0.025770086685258573	7.781571513710045e-98	0.006697018438406216	1.93712657228308e-38
MSH6_boot.25	0.878063669391937	1.4829533455541254e-135	1.4849268498480027e-31	3.7760189672885235e-71	0.00015083062600637482	5.989041806854784e-83	4.0493793217050883e-07	0.12178509504412442
MSH6_boot.26	0.957392581134539	1.0898047636576138e-35	5.031327009506027e-67	6.808442158046284e-145	0.021820105386003232	1.1371655123814037e-91	0.020787313479457815	1.0492730685325937e-110
MSH6_boot.27	0.9297983888631117	1.823180196876704e-76	2.341637461366632e-93	4.120319685215755e-108	0.01315803023657512	1.6192005683567714e-76	0.05704358090031301	1.5389706515257444e-39
MSH6_boot.28	0.9369717277769329	1.7104590641423977e-98	2.2820276745615166e-65	7.508169895271406e-56	0.04765966136457869	1.887119808979254e-70	0.0035622173959369186	0.011806393462551554
MSH6_boot.29	0.9117952691685002	7.296214295952131e-305	3.972879711920517e-249	5.134673103514636e-61	0.0038028522045556864	9.863915789440945e-109	1.5129089886724651e-139	0.08440187862694422
MSH6_boot.30	0.9033396705067378	0.00037890843600746387	4.3472549304869325e-29	1.2322334439704176e-49	0.0018918463234150523	2.545471766623987e-69	3.510610996868002e-11	0.09438957469873352
MSH6_boot.31	0.9577321828994657	5.120561205413179e-92	1.3242707877869702e-127	4.740587278517623e-37	0.026689764488510317	1.974266688597269e-55	0.01001100343077412	0.005567049181249719
MSH6_boot.32	0.9334182370133064	1.7693360833979236e-255	2.496975270887574e-157	1.0101879985413726e-63	0.024102004148445478	1.3309412607195867e-92	4.287081616153089e-105	0.0424797588382481
MSH6_boot.33	0.9395328340691248	5.014620624745221e-212	1.277176074172703e-220	1.3488092901334883e-104	0.0083050623345825	6.108163160994405e-136	5.47472864180578e-93	0.05216210359629259
MSH6_boot.34	0.9201182712557521	2.72e-321	6.219973381912904e-236	5.0633282222645105e-136	0.012448573265810852	4.200602400443937e-174	7.793606965257104e-159	0.06743315547843703
MSH6_boot.35	0.930380454160936	4.884308168236351e-70	2.365853019047116e-159	1.8603591177708628e-116	3.4466276190957395e-76	3.381057877944967e-103	1.497324929766934e-31	0.06961954583906405
MSH6_boot.36	0.8960125685675391	2.221019884640424e-209	4.29983472292083e-143	2.342730896068492e-21	3.657980605750472e-189	6.001010848620942e-79	3.1897785549236785e-129	0.10398743143246099
MSH6_boot.37	0.950320785863039	1.0333444746709454e-120	5.0019494851734176e-107	2.0895807594670718e-46	0.03385607055387748	2.730833293785213e-74	5.6616585328201706e-11	0.015823143526466854
MSH6_boot.38	0.9047082478070756	3.767780939453119e-11	1.3307892081334246e-30	1.901960845644531e-23	5.748074176686547e-145	1.492872624442203e-80	2.390773122799151e-66	0.09529175215524649
MSH6_boot.39	0.9214265208689341	6.067398597298253e-99	6.356450428683715e-92	6.865970472816139e-66	0.02202811028353949	1.3700548131136817e-71	9.307345380537263e-13	0.05654536884659576
MSH6_boot.40	0.9106525583344324	2.437537947153318e-54	1.27645452277034e-81	7.756192027582278e-96	0.01955381003620176	2.3062486407957436e-83	3.709341759824934e-15	0.06979363162936214
MSH6_boot.41	0.9300178665163576	1.616436889203934e-53	1.0193865489648653e-33	9.849149681791524e-11	0.00991164695166544	5.2366948280768325e-31	0.027308750120726477	0.03276173631275888
MSH6_boot.42	0.854644612297415	2.112628877437783e-59	3.8965378320076426e-58	0.007640418991090427	2e-321	1.6142720518382756e-85	1.921287112050068e-231	0.13771496871149458
MSH6_boot.43	0.9194414434826299	8.754073711273314e-101	1.2420737636999219e-127	1.2662558579782217e-42	1.2155129971383707e-138	9.804530190092082e-92	6.318675268111465e-165	0.08055855651737005
MSH6_boot.44	0.8999112008074849	1.4708201228569211e-24	3.7228165985951887e-54	0.00699910396520776	2.805179076742284e-286	7.242458558944388e-51	6.264258224294104e-84	0.09308969522730738
MSH6_boot.45	0.8850671526706326	2.68e-321	6.767278024364737e-266	7.201461949599596e-107	0.0005546603195426698	6.337506189880943e-155	6.259723446046834e-194	0.11437818700982462
MSH6_boot.46	0.8429699833715232	4.772118351643592e-130	8.255987895080555e-163	5.63426598117791e-100	2.1952900489711863e-16	1.1573801860109575e-129	2.276196659473611e-78	0.15703001662847654
MSH6_boot.47	0.8953989841589051	2.8565190681253043e-196	7.398261984806944e-132	9.444594428026656e-117	0.003818510009150607	2.9476906871856646e-152	1.3356052967634427e-70	0.10078250583194444
MSH6_boot.48	0.8654826928028636	7.392139870749996e-231	5.52529000974083e-293	4.849039376204035e-106	0.019887201552816154	1.350510856834035e-121	2.7436438527373898e-111	0.11463010564432029
MSH6_boot.49	0.9273013773385529	1.860237452598913e-83	2.15174633760365e-74	3.8584633784935924e-54	0.010540679194184511	1.6092767776255338e-74	1.1190195738645285e-60	0.062157943467262514
MSH6_boot.50	0.8666069428779646	1.0706985648768215e-132	1.1652638232580997e-72	0.04279091059028036	4.827e-321	4.4383573840685274e-62	1.7536634564457004e-187	0.09060214653175488
MSH6_boot.51	0.8839347252932782	9.707126441002233e-142	1.5392368926584086e-68	9.251848876354364e-63	1.8149446163501936e-75	1.1479466951685982e-77	1.3137352279049445e-101	0.11606527470672176
MSH6_boot.52	0.8861950935708917	1.0299726112988373e-117	5.248604333524755e-164	1.070479677735579e-76	4.6634723638583135e-241	5.096678208075221e-128	6.271396053200842e-168	0.11380490642910833
MSH6_boot.53	0.8791204097813216	3.684025047289357e-41	1.951024306300994e-92	2.4973180547566596e-78	9.106460244490631e-63	8.834749123702928e-71	8.78694739249544e-07	0.12087871152393914
MSH6_boot.54	0.9452447634662862	2.1595960011117503e-40	7.470570131421131e-54	1.0130712793361808e-33	0.012196363605553479	1.2460060307767689e-65	0.04163536397176545	0.0009235089563947624
MSH6_boot.55	0.8529685473660442	1.3715925914229037e-207	2.008850121142996e-129	1.3799327814644883e-119	0.010776234654964672	8.338675102099758e-138	3.424932753810579e-87	0.13625521797899118
MSH6_boot.56	0.9168386221267137	1.864767183433191e-108	2.47067007283048e-58	1.908825078119155e-30	0.013177227531763909	6.253286433115258e-47	0.006316481129908155	0.06366766921161417
MSH6_boot.57	0.9063739126880996	0.04587003467819831	1.7165752163221544e-51	1.9735622947320706e-25	3.5537349994121948e-81	8.981676137814914e-54	0.010178089746795826	0.03757796288690642
MSH6_boot.58	0.9095104022754423	2.1910384851490383e-88	2.712615269026463e-56	1.0441231468144532e-53	0.0080209668101938	4.830395893393418e-72	1.037194358737372e-18	0.08246863091436371
MSH6_boot.59	0.8973878644687644	4.455543678809554e-23	0.003417228278483014	1.629629823335954e-32	0.017919942261489845	8.155422943482244e-59	6.585911408756595e-54	0.0812749649912626
MSH6_boot.60	0.8621129808502601	1.1490266922718958e-107	3.0435519849391773e-149	1.2082294307572578e-45	1.586e-321	2.4684593107192057e-119	1.5147531080508835e-252	0.1378870191497398
MSH6_boot.61	0.926441175463543	3.1224665176771435e-173	2.7637162988064216e-79	2.74533033862586e-15	8.05520336676701e-264	2.982825849587502e-76	1.5697002304081845e-141	0.07355882453645418
MSH6_boot.62	0.900866360861263	0.04687029200609555	1.3930284834005666e-52	8.539054004731893e-07	3.567e-321	6.184721295647013e-37	5.5673164763403035e-42	0.05226249322724093
MSH6_boot.63	0.8582584897826565	2.6001988165740666e-72	4.0220545353951804e-55	1.0458585115758743e-97	0.007406758884863216	1.2097714743185296e-98	1.3982154945771232e-06	0.13433335311698566
MSH6_boot.64	0.9228157320792656	4.212499640587666e-120	9.928392807551102e-40	3.4774673996841544e-47	0.02067296031562672	2.229185071819125e-65	8.807005483111472e-51	0.05651130760510757
MSH6_boot.65	0.8711848726246954	0.10210993793515796	0.016467444086433008	2.4614924654394592e-59	0.010235748227334356	2.757414934476803e-56	1.9971262498145168e-06	1.2937087956137953e-13
MSH6_boot.66	0.9011875477909785	2.1730677014149657e-86	2.1710289983459135e-35	3.008316552998003e-50	0.015189450400460248	2.6196334533192832e-52	1.1219650541165857e-41	0.08362300180856105
MSH6_boot.67	0.9155400390713757	0.03245145380216685	0.012085505563682358	9.731453736482248e-51	0.0249609397558412	5.238198696475745e-53	4.980256846532104e-14	0.014962061806884008
MSH6_boot.68	0.8766211968041702	5.5174519576616314e-33	0.016601293949334812	7.626898598411874e-27	1.6447499689618232e-235	2.634011471897739e-27	4.9175513449924393e-26	0.10677750924649503
MSH6_boot.69	0.9362320967771802	0.01665216379621009	1.484585506715513e-24	7.953222954931563e-43	0.047115739426609626	7.883109092735942e-34	1.2864392952322407e-28	6.95793440330886e-28
MSH6_boot.70	0.9154746272687083	0.05515094315802618	5.694217121209263e-25	3.878002827165067e-41	0.029339739555879974	1.9014798371121216e-44	3.46900173728605e-05	1.2815361864291646e-14
MSH6_boot.71	0.8702761564245233	5.306270810371273e-06	2.0954841910163e-31	0.005638154419375906	6.773691282326734e-268	1.1195720101035834e-16	9.317032504029597e-71	0.12408038288529046
MSH6_boot.72	0.8928667891487561	1.7189424774490554e-95	6.866317811155595e-110	3.0542551450824135e-62	4.325450328228372e-57	3.110831200905921e-56	2.144008506585985e-45	0.10713321085124397
MSH6_boot.73	0.8704649234194314	0.0433665689988855	7.402932744754519e-66	6.168180848459018e-60	1.47327964003501e-48	7.803108955632101e-53	4.233778827683907e-38	0.0861685075816832
MSH6_boot.74	0.9038762512947375	1.8708216358589985e-86	0.06537954676956434	2.1389138248620105e-86	0.030744201935698108	3.804440965573993e-82	1.3433537837345309e-124	2.805939500175252e-68
MSH6_boot.75	0.8798888150501183	0.0869869595400143	9.282597332521633e-36	3.5748871326875e-46	0.0048906353709414485	2.6594720782391522e-43	0.018070191804519103	0.010163398234406923
MSH6_boot.76	0.8683206641648833	0.0712839928984843	1.7188645941996468e-12	2.4477748564170477e-51	0.019176098867209772	1.176094187925957e-40	2.476899841760755e-28	0.041219244067703824
MSH6_boot.77	0.8738742785483227	6.536809307262529e-44	4.6851757158274834e-29	9.387764056537309e-38	2.2445705917311516e-52	1.755876053765686e-28	0.0025625832315894375	0.12356313822008778
MSH6_boot.78	0.9549207594424596	3.357048528619707e-119	2.5654010971847726e-109	1.496502624844893e-38	0.04507924055279323	2.103617318483206e-69	4.461784076116144e-93	4.747083051022462e-12
MSH6_boot.79	0.9274484376797208	8.162787327335816e-25	1.6014981063083338e-37	2.4129349121463522e-48	0.03937501241824625	9.512918023435056e-80	2.28249545184943e-40	0.03317654990203293
MSH6_boot.80	0.9298885301105663	0.0019041876603337453	1.3415983479329597e-51	7.022813852896197e-37	0.03404556255523682	8.364655905905238e-42	4.2020632669064153e-23	0.0341617196738632
MSH6_boot.81	0.8934175572474851	8.886480858308551e-83	0.026268238829186594	3.9530760305353057e-26	0.033647597535998185	1.9374923343915178e-50	7.832643423815118e-80	0.04666660638733028
MSH6_boot.82	0.9254985171794508	0.003368861234950961	2.5035081594684992e-12	2.0468046935048936e-27	0.016705506459482242	1.694829816276691e-45	1.6215865663403165e-20	0.05442711512361265
MSH6_boot.83	0.8571271310139832	0.08905947882721438	8.956349820493384e-32	1.0470286998493744e-39	0.00203985147429864	2.95072601233858e-47	2.767570031774747e-60	0.05177353868450387
MSH6_boot.84	0.8971406719233536	2.2402129418187367e-17	1.0737163563522795e-12	2.1585409695661195e-11	3.68598811297389e-231	3.3546275405721622e-28	3.5199205454358306e-75	0.1028593280539874
MSH6_boot.85	0.9609855127836133	0.0032085503119552963	3.5020915129980755e-38	2.1574560644754176e-80	0.035805936796282495	2.7966621556570022e-61	1.0814880224747148e-10	5.125220214036411e-39
MSH6_boot.86	0.8709333492886256	0.0910722446954405	1.0537330167263935e-20	5.803810384068204e-74	0.02097325608097273	3.769489275304297e-53	2.1666834579788017e-36	0.017021149934961274
MSH6_boot.87	0.8564236146424197	0.02576973101726304	6.4616656533844114e-49	0.02424949912505738	6.863e-319	5.164175107511794e-29	3.858847378402101e-92	0.09355715521525994
MSH6_boot.88	0.9139346770042533	0.05291507318504035	2.2494245757336098e-42	4.746472997250275e-63	0.03315024845481047	2.6767435339959553e-52	5.496659288451358e-45	1.3558958977442412e-09
