Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
RNF168_boot.205	0.6606225498896034	0.2865365473059188	0.052840902804477764	2.2115904062912385e-181	1.23e-321	1.1945892894019246e-44	2.95542969830892e-166	8.904148686399549e-113	7.443209198468359e-94
RNF168_boot.206	0.6359613041427667	0.29719808973880213	0.06684060611843096	1.166e-321	3.95e-322	1.69e-321	1.566e-321	2.535e-321	2.426e-321
RNF168_boot.207	0.716027121362577	0.1508180015320272	0.13315487710539584	1.897e-321	9.9e-322	1.0315172402090068e-205	8.532705929640647e-286	1.209902004440915e-253	6.993270714575151e-225
RNF168_boot.208	0.6001466995868382	0.33030820196471067	0.06954509844845115	1.15e-321	3.95e-322	1.897e-321	1.764e-321	1.7582327290879576e-213	5.241234629352257e-237
RNF168_real	0.7651325799107949	0.1393860861862095	0.01882358697602614	3.7948490864180553e-97	6.03e-322	1.793e-321	0.031193151465298812	0.0454645954616708	1.6486011866685307e-56
RNF168_real.1	0.8945103253441289	7.001495034165662e-131	0.10548967465587117	9.63e-322	2.4e-322	1.19e-321	2.006e-321	2.284461611542529e-96	4.402542444061906e-173
RNF168_real.2	0.6757585167667552	0.2525874919039626	0.07165399132928212	1.61e-321	5.43e-322	8.795995276963044e-280	2.32e-321	2.3349844213964065e-224	1.3171457954511501e-217
MLH1_boot	1.843e-321	0.25751125183779805	0.7164273974040454	8.626923494758656e-59	2.204e-321	6.7154698106464734e-102	0.02606135075815664	3.893278672023355e-104	2.4116985697412933e-233
MLH1_boot.1	2.43e-321	0.2546651957934486	0.7358038465247794	3.096382300749851e-98	0.0017368395259101353	0.00779411815586195	8.894978577082417e-35	1.682576836722167e-116	6.970825593979728e-215
MLH1_boot.2	2.964e-321	0.05647878264802142	0.7945280182646548	5.621710177372915e-81	0.0029427860172882596	1.734688323411943e-73	0.1460504130700356	1.618658115781664e-51	2.7352598490098297e-169
MLH1_boot.3	1.606e-321	0.23679565668133357	0.7611059178486457	9.84706066073263e-90	0.002091662112828311	3.5212926256790986e-120	6.763357192399745e-06	1.0743643062832853e-217	2.456e-321
MLH1_boot.4	1.265e-321	0.2854258490739543	0.7145741509260456	5.677389271032164e-229	1.013e-321	2.37e-321	3.7700944239634994e-35	1.595518953838723e-291	1.863e-321
MLH1_boot.5	2.59e-321	0.18708743590069965	0.748922570808443	5.238964243258389e-82	0.0024036211925098625	1.145904149546071e-43	0.06158637209834755	8.433645617063524e-51	6.827563892726732e-175
MLH1_boot.6	1.956e-321	0.17778464569643054	0.7794434131975451	1.8125940922667573e-153	3.08e-321	9.173962318706884e-208	0.04277194110602445	3.6423495985886864e-222	2.475e-321
MLH1_boot.7	2.885e-321	0.09504448400938342	0.7873906177402699	4.143496836981753e-87	3.034e-321	9.287503188615108e-140	0.11756489825034679	1.188378923111188e-124	2.6474860605433527e-213
MLH1_boot.8	1.487e-321	0.11379211574665153	0.7762487080336539	7.834361091924322e-110	8.2029413461698e-11	2.4668641183714104e-237	0.10995917613766529	2.243e-321	1.744e-321
MLH1_boot.9	2.915e-321	0.19200497270171799	0.7544771185817856	1.3238384499973337e-54	7.007224918486764e-248	1.0107086661221448e-69	0.053517908716496275	3.5717050566112307e-22	1.9932231657248794e-129
MLH1_boot.10	2.66e-321	0.18865749359815173	0.7574695552257722	2.656717071968284e-57	1.08e-321	5.761640612869369e-142	0.05387295117596437	1.1165369527264418e-13	1.5943803231109948e-134
MLH1_boot.11	1.897e-321	0.14756425556580746	0.7516516226096962	1.4522816558561802e-154	1.566e-321	1.511767932251823e-234	0.10078412182449639	3.4946072600139306e-221	2.643e-321
MLH1_boot.12	1.26e-321	0.21925046206942753	0.7633234113576465	3.1298110431996308e-161	7.46e-322	2.14e-321	0.01742612657292594	4.17564972470205e-258	1.873e-321
MLH1_boot.13	6.729526357113209e-300	0.12309753527840658	0.7833467552271709	5.33327016390283e-65	0.0008474594139271463	1.9696306538502166e-37	0.09270825008049519	8.566520376499964e-100	2.1132375101127276e-186
MLH1_boot.14	2.28e-321	0.1457725007782284	0.7888646201968676	5.180340371917992e-42	0.002142484959390474	2.810365867066959e-42	0.06322039406551336	1.7049997414489873e-185	6.171174169158493e-273
MLH1_boot.15	1.62e-321	0.24842774783997643	0.7515721558238719	1.0880749213938108e-114	3.07e-321	1.6863137347349913e-194	9.633615146130034e-08	1.589027601346496e-216	2.47e-321
MLH1_boot.16	8.852749413966271e-144	0.2018824544040979	0.7253780731677186	2.4717342586653796e-101	9.83e-322	7.004539237867902e-271	0.07273947242818345	2.2412291161403437e-83	3.3635089522851264e-156
MLH1_boot.17	2.1168636592118047e-106	0.21031053866208108	0.7190419887215308	1.2538466489987208e-157	9.5e-322	3.01e-321	0.07064747261638818	3.6231429737930597e-69	1.8849460594747304e-136
MLH1_boot.18	8.31320775779505e-306	0.13505337183494276	0.7325255894105203	2.4268333654725935e-125	2.96e-322	2.67e-321	0.13242103875453687	4.530886900721511e-45	1.2013472097239104e-148
MLH1_boot.19	2.5464771390399838e-146	0.20927182656367535	0.7036467264919153	1.5682465151094338e-88	5.8e-322	8.368684790367667e-277	0.08708144694431287	9.637352051774258e-14	9.668151764676623e-72
MLH1_boot.20	1.3326551397123144e-168	0.13744970801009754	0.7265459947945219	2.7151813310957778e-124	6.03e-322	3.03e-321	0.13600429719538082	1.2238358381028343e-32	9.246901238170542e-112
MLH1_boot.21	3.941612915299359e-87	0.19751137038875097	0.6942418802513544	8.575399236830176e-49	2.184e-321	7.415181516752055e-89	0.03541592749344318	0.07283082186645135	1.1756650149314068e-50
MLH1_boot.22	3.9103647849572754e-119	0.1292383523690691	0.7303579964923044	7.017318080008012e-110	1.206e-321	6.334478175906663e-191	0.14040365113862657	2.470555851908502e-83	1.2771643592462307e-130
MLH1_boot.23	8.558892215215674e-209	0.27520255767774	0.6962360120189582	8.679139787405476e-152	6.57e-322	2.47e-321	0.02856143030330185	9.651919489610246e-81	5.336254244012243e-167
MLH1_boot.24	3.645004336183284e-200	0.20372415075599878	0.7065490635765412	1.1640432056248698e-159	5.93e-322	2.643e-321	0.0897267856674599	8.59003639941506e-53	3.3500374245471885e-149
MLH1_boot.25	2.0170164862526876e-177	0.23777885514264935	0.6885342460975266	9.44599322260346e-180	8.74e-322	2.614e-321	0.0736868987598241	3.897325237269515e-123	2.602024300995297e-192
MLH1_boot.26	9.721567207763018e-41	0.10239534547412871	0.7146893829473535	7.3345871529217244e-90	8.15e-322	2.6824448145641797e-302	0.18291527157851784	9.015212555011512e-22	1.315527336986126e-80
MLH1_boot.27	1.1710789726171304e-200	0.23078893336112655	0.6964372818282208	8.421178571262908e-58	2.39e-321	1.0957997615490526e-150	0.07277378481065255	2.116790814941204e-110	2.943629166011122e-165
MLH1_boot.28	8.254243562646263e-95	0.19703410847129607	0.7398836023480733	2.618345081652732e-112	7.07e-322	6.142824373673617e-254	0.06308228918063065	3.1978627926182337e-17	3.833750127630063e-78
MLH1_boot.29	2.396e-321	0.25246183305599024	0.7216756831345552	4.20626776204086e-213	3.56e-322	1.917e-321	0.025862483809454495	5.527377811080737e-162	1.851375290300689e-288
MLH1_boot.30	4.339459581164682e-34	0.16494337138345563	0.7026905069821422	2.887934164071599e-111	1.19e-321	4.948397836694544e-171	0.06334881374362808	0.06901730789077415	3.5838277302616516e-56
MLH1_boot.31	7.6126433e-316	0.1576573079899018	0.7457739720992718	1.7026573832391868e-120	9.63e-322	2.71e-321	0.09656871991082655	8.626103863248602e-160	2.001463117635827e-241
MLH1_boot.32	2.0686691759740487e-77	0.23014446297718552	0.718571155793842	4.4483675930968935e-38	2.055e-321	1.1052941226989066e-41	0.037164483068085286	0.014119898160887318	5.69066140525425e-68
MLH1_boot.33	2.6373663758628883e-225	0.20401578009960308	0.7197755503257552	2.322263317934044e-19	2.030238653398693e-300	1.609560892097675e-139	0.07620866957464176	7.9256052914766945e-87	7.640778826501083e-136
MLH1_boot.34	1.2853233816366431e-80	0.22870194610162628	0.6758856184792343	4.070820292585808e-64	1.107e-321	4.803951798893836e-178	0.09541243541913938	3.0094428938898156e-20	3.534987296330788e-78
MLH1_boot.35	1.5558588257149233e-174	0.14859843168334097	0.7308189276241	1.99078297094456e-94	1.8805878901768276e-64	7.398187321862343e-168	0.12058264069255915	4.8644338078530984e-167	1.2505117952971045e-211
MLH1_boot.36	1.778836111674929e-171	0.3133723205619894	0.6866276794380105	3.056586506922016e-262	9.63e-322	2.673e-321	4.118965974522526e-68	6.571653109749846e-138	1.192788115331626e-223
MLH1_boot.37	2.659e-320	0.1689070273829297	0.7142227485403839	1.1546874244069179e-45	1.41e-321	2.709580889690191e-175	0.11687022407668644	2.7495582567819506e-140	9.969964202071277e-208
MLH1_boot.38	1.705e-321	0.1712172084885155	0.7850679019420901	1.2826375985007867e-100	1.635e-321	7.988713520613905e-242	0.043714889569394275	2.2908394200350487e-237	2.594e-321
MLH1_boot.39	1.63e-321	0.2477609347252025	0.7522390652747974	1.443899660683902e-290	7.76e-322	1.5193174096487858e-302	2.770387687026072e-139	2.8508873881649073e-217	2.49e-321
MLH1_boot.40	1.606e-321	0.18257423049403085	0.7665071649029697	1.2425894632719213e-124	1.2663528754425077e-168	2.1253337979946535e-225	0.05091860460299942	2.546935393040674e-302	2.164e-321
MLH1_boot.41	1.73e-321	0.21803485098155514	0.7610250511336344	1.6826726040643235e-135	8.05e-322	3.004e-321	0.02094009788481037	6.000958391934519e-147	3.729416081157517e-285
MLH1_boot.42	2.32e-321	0.257225522183001	0.7233450716411529	2.3745709979836485e-66	1.403e-321	9.129213585775766e-211	0.019429406175846077	1.884841097126996e-124	5.0464383125984644e-231
MLH1_boot.43	1.546e-321	0.2892444914044923	0.7107555085955077	2.38e-321	6.5e-322	2.026e-321	5.053900223608291e-122	2.4852201976194146e-107	8.716374033220541e-298
MLH1_boot.44	9.14e-322	0.2640829575966133	0.7359170424033867	3.7610595204882525e-301	1.04e-321	1.75e-321	2.962786560503928e-63	1.625e-321	1.29e-321
MLH1_boot.45	1.635e-321	0.24296839610012208	0.7570316038998778	6.53583028692565e-275	1.186e-321	2.54e-321	2.259963809683736e-73	1.0585342352504956e-258	2.223e-321
MLH1_boot.46	1.625e-321	0.23904265783876597	0.7609399135933985	8.967109000501378e-110	1.59e-321	9.192452185548146e-242	1.742856783540319e-05	4.070891666004695e-189	2.77e-321
MLH1_boot.47	2.273e-321	0.2795393126105071	0.7204606873894928	4.7792280852812016e-145	1.057e-321	7.141077576631273e-229	1.0689039055231071e-47	2.8235636483963162e-111	5.592540864751299e-214
MLH1_boot.48	1.665e-321	0.1926159128871831	0.7543712886824099	3.3236599044316695e-117	7.2e-322	2.83e-321	0.053012798430406904	1.6151156234993928e-132	1.413265677155575e-268
MLH1_boot.49	1.62e-321	0.28286183204105625	0.7171381679589437	5.067480429680671e-235	1.042e-321	3.05e-321	8.385178040777586e-33	1.5630289176218457e-174	6.05296033e-316
MLH1_boot.50	2.693e-321	0.24040377084732914	0.7239797418087018	1.730889401114971e-65	1.04e-321	8.738293518773481e-125	0.03561648734396915	1.7440611930843463e-28	2.2015033923566525e-136
MLH1_boot.51	1.275e-321	0.1965755974772798	0.7445521487108848	2.4683246192116514e-213	3.3e-322	1.49e-321	0.058872253811835265	7.4203377e-316	1.87e-321
MLH1_boot.52	2.04e-321	0.17131416969393914	0.769784061642353	8.910550329234012e-192	7.6e-322	2.59e-321	0.05890176866370791	2.3250520461749464e-232	2.574e-321
MLH1_real	1.9e-321	0.18513625699451713	0.7621763736393862	1.419395494856661e-85	2.446e-321	2.8366143824928183e-176	0.05268736936609668	9.375693625669446e-155	1.353366601292955e-279
MLH1_real.1	8.818558939234866e-138	0.21811484136386117	0.7091778343322346	6.005935305593167e-94	1.25e-321	1.2864312277351166e-202	0.0727073243039042	1.3439843584101584e-46	5.970743449253655e-111
MLH1_real.2	1.635e-321	0.24804600830771636	0.7407812098274171	7.031351300120444e-114	1.1e-321	1.3422003203091366e-283	0.011172781864866425	1.1828203019472767e-179	4.841442187293766e-299
MSH2_boot	1.803e-321	0.11668030790554386	0.7124903602920467	3.5984875621101994e-32	4.94e-322	2.3365241113644655e-253	0.17082933180240953	6.932023797655741e-138	1.215771811782026e-218
MSH2_boot.1	1.44e-321	0.03421292752639806	0.7399272165240401	7.52372951613782e-45	4.64e-322	1.996e-321	0.22585985594956193	8.91715000343324e-167	6.714737577929172e-259
MSH2_boot.2	1.11e-321	0.1943456370693189	0.673582805235815	1.3844274773999457e-74	4.45e-322	1.68e-321	0.13207155769486612	3.491814261533793e-256	2.05e-321
MSH2_boot.3	2.04e-321	0.11152345789182695	0.7102567446854189	5.676790033027098e-25	2.4e-322	2.283e-321	0.17821979742275373	4.1866721653488195e-16	4.673909401153271e-111
MSH2_boot.4	1.74e-321	0.18516231167958838	0.7018815859379941	5.118039093057919e-82	1.01e-321	1.6713368013383297e-289	0.11295610238241749	4.140280822500187e-174	8.413156780638276e-258
MSH2_boot.5	2.08e-321	0.10891664878415395	0.7235536532810563	1.0605175581620983e-106	5.04e-322	2.09e-321	0.16752969793478975	1.940328304289363e-176	5.820859608534513e-267
MSH2_boot.6	1.784e-321	0.20451313090384654	0.677405531024728	3.320213786047334e-100	2.47e-322	1.813e-321	0.11808133807142565	6.609292924134547e-127	3.0273741047606876e-230
MSH2_boot.7	1.76e-321	0.1928251214359768	0.6970896358230396	1.607525455472559e-71	1.02e-321	8.440900732567434e-295	0.11008524274098358	3.043008868743921e-217	6.586477132039312e-298
MSH2_boot.8	1.16e-321	0.10573425477509538	0.722225604363875	1.1684017616825556e-112	4.84e-322	1.784e-321	0.1720401408610297	7.758589344807905e-275	1.907e-321
MSH2_boot.9	1.176e-321	0.15749471173081606	0.7104362280474452	4.455334195324173e-94	1.02e-321	2.604e-321	0.1320690602217387	3.098537005275441e-282	1.94e-321
MSH2_boot.10	1.433e-321	0.17808868519440735	0.6968162617852822	1.8572418002574333e-33	4.84e-322	2.263e-321	0.1250950530203105	2.1898620205749705e-162	9.993865288648123e-252
MSH2_boot.11	1.45e-321	0.14793091424249383	0.7218697581061231	7.18311755970604e-66	7.7e-322	2.327e-321	0.1301993276513831	1.9444158333600802e-303	1.917e-321
MSH2_boot.12	1.196e-321	0.062077911844752795	0.7476894149549558	2.6503531310171912e-108	5.14e-322	1.853e-321	0.19023267320029147	1.7957525767920632e-279	1.966e-321
MSH2_boot.13	1.14e-321	0.07115635539650018	0.7208704966023968	5.5735931161272435e-157	4.55e-322	1.477e-321	0.20797314800110314	5.964875664576285e-286	1.63e-321
MSH2_boot.14	2.026e-321	0.14628266789997968	0.6944653751298087	3.264335448791452e-20	1.403e-321	6.4063295767672074e-201	0.1592519569702116	1.3098151558330435e-172	6.774651897849344e-235
MSH2_boot.15	1.413e-321	0.15569762750910254	0.6914167107287394	1.648224750502966e-27	6.9e-322	4.669953e-318	0.15288566176215804	2.3475919485925062e-197	3.121379806154356e-280
MSH2_boot.16	1.764e-321	0.17905380423198736	0.6953988386395853	2.1523783365936693e-36	1.49e-321	5.17001615069961e-199	0.12554735712842738	6.792643278186782e-254	1.9837e-320
MSH2_boot.17	1.705e-321	0.20769653846564845	0.698682763288027	1.0703049639092444e-64	1.76e-321	1.078682569861468e-263	0.09362069824632432	6.53979474718502e-247	2.115e-321
MSH2_boot.18	1.156e-321	0.17414769573805747	0.7219786095254446	2.0177203091370103e-97	7.95e-322	1.83e-321	0.103873694736498	1.966e-321	1.68e-321
MSH2_boot.19	1.453e-321	0.22976696215344	0.6970783348389195	2.965378883060069e-87	7.95e-322	2.61e-321	0.07315470300764058	9.85052802950505e-260	2.17e-321
MSH2_boot.20	1.48e-321	0.20884213834661008	0.700501775253955	2.6340363243485442e-47	7.95e-322	1.1274492946534884e-282	0.09065608639943494	2.698610732415166e-214	3.054268447545749e-306
MSH2_boot.21	1.853e-321	0.06400172885424477	0.7888433658487979	3.8541367644054495e-123	6.23e-322	2.3e-321	0.1471549052969574	5.3767310372373546e-132	7.3860020261982e-245
MSH2_boot.22	1.453e-321	0.17760307508709025	0.7524843919381191	3.932862056318847e-172	6.1e-322	1.63e-321	0.06991253297479065	5.4107409737951304e-273	1.947e-321
MSH2_boot.23	1.146e-321	0.13104690084403625	0.7619761811194699	7.5469358245752e-191	5.8e-322	1.33e-321	0.10697691803649384	2.154e-321	1.675e-321
MSH2_boot.24	1.467e-321	0.21930599276357438	0.7438773359699712	2.4816795879443463e-208	6.37e-322	1.39e-321	0.03681667126645429	4.349799541764529e-243	1.976e-321
MSH2_boot.25	1.82e-321	0.19103820591800505	0.7565303961789869	1.6781258138460073e-179	6.57e-322	2.006e-321	0.05243139790300805	3.9122451313788605e-210	1.918879821e-314
MSH2_boot.26	1.433e-321	0.11300128086879781	0.7539923020372732	1.6200419581994715e-165	5.43e-322	1.83e-321	0.13300641709392907	4.0574720153376924e-283	1.9e-321
MSH2_boot.27	1.72e-321	0.17767620407058254	0.7280496666105966	1.3464719892244782e-77	1.9e-321	1.43993712400633e-252	0.09427412931882088	2.892343260495971e-204	1.258645520782109e-297
MSH2_boot.28	1.43e-321	0.25887612183459613	0.7107489483035971	5.820384805350362e-104	1.43e-321	2.37e-321	0.030374929861806534	8.646511236642142e-247	2.154e-321
MSH2_boot.29	1.48e-321	0.07706227223941212	0.7684997109606996	2.705072142389033e-199	5.63e-322	1.62e-321	0.15443801679988825	7.885939770162497e-237	1.96e-321
MSH2_boot.30	1.117e-321	0.1794790316168258	0.7183123540204969	1.402232623252187e-208	2.5e-322	1.255e-321	0.10220861436267727	1.6284436093847043e-237	1.853e-321
MSH2_boot.31	1.477e-321	0.07856085931406687	0.7648958440827833	6.921352857797209e-175	5.53e-322	1.887e-321	0.15654329660314986	6.512396001115845e-268	1.966e-321
MSH2_boot.32	1.156e-321	0.14699360058446656	0.7213547825337803	9.669808209288609e-231	2.57e-322	1.294e-321	0.13165161688175311	1.0412676449152542e-224	1.91e-321
MSH2_boot.33	1.71e-321	0.14455084007956803	0.7552337042490409	4.400922708759866e-152	8.55e-322	2.115e-321	0.10021545567139106	9.495155486614733e-199	1.565961666294453e-309
MSH2_boot.34	1.19e-321	0.2186917647519342	0.7182665911311186	3.7866008611917237e-177	1.15e-321	2.174e-321	0.06304164411694729	1.3621828167366217e-250	1.986e-321
MSH2_real	1.457e-321	0.13228034157139193	0.7092370595559877	5.819659764601732e-53	7.26e-322	1.018144263e-315	0.1584825988726204	4.4316295412158636e-189	6.427469535176828e-277
MSH2_real.1	1.46e-321	0.16486390080649738	0.7451558310397951	1.2335681327290806e-165	5.8e-322	1.887e-321	0.08998026815370741	3.011545943399949e-219	2.194e-321
MSH6_boot	4.072503726401773e-254	0.006830255528876428	0.8249676941492623	0.08080965159680704	5.1951445239908595e-08	8.614691705780505e-11	0.08739234668746211	5.465023496938125e-184	4.508209576088739e-217
MSH6_boot.1	2.93e-321	0.07954550503348244	0.7967074403305228	0.08800365006196215	8.84e-322	9.733077733118195e-179	0.03574340457403261	3.7244670853393806e-100	4.0713412782682794e-142
MSH6_boot.2	2.984e-321	0.11521851905345704	0.8057468684878849	0.07366293196715756	0.005371680491500509	7.86700508415702e-61	7.860737921514846e-32	3.1041260302966236e-187	6.623231326048974e-235
MSH6_boot.3	1.78e-321	3.913487392872294e-59	0.8101500063658661	1.5941867877073213e-71	5.83e-322	2.47e-321	0.18984999363413382	6.995356093265842e-191	5.133996547662355e-253
MSH6_boot.4	4.735760518244651e-308	0.06199783049469517	0.8070997725544314	0.11653080164131971	1.15e-321	1.9427069830285022e-115	0.01437159530955372	2.4120005763465083e-126	7.585535870989377e-158
MSH6_boot.5	3.560090451301234e-298	0.051556962111630175	0.7919885749750868	8.372340116659013e-40	0.0015440428299710914	0.0014308795794130932	0.1534795405038988	2.897636841393623e-192	8.577773735305348e-252
MSH6_boot.6	2.544e-321	0.09391888316040756	0.7888063131829749	0.11727477776135478	6.448496042866381e-236	2.5895262842322784e-08	8.947993214944956e-29	1.2072628649170406e-94	8.51462091575698e-167
MSH6_boot.7	2.6895801477027404e-252	0.03809831424431282	0.8155360214449929	0.14636566431069414	2.436e-321	3.4654120739573904e-75	9.88615626763691e-39	2.027035768506232e-118	1.8945187224699747e-139
MSH6_boot.8	2.915e-321	0.14953244151075523	0.7703701114122247	0.08009688466067688	1.1194534595374114e-35	5.62416338183119e-07	5.046050197563048e-15	1.5180525359646342e-119	2.417374752566036e-191
MSH6_boot.9	2.85e-321	0.07769666365228921	0.777020489580017	0.0007491350459935686	0.004997639331696416	3.435693735495126e-13	0.13953607238966015	3.4211202799879693e-147	2.833418324397693e-220
MSH6_boot.10	1.0329829594691594e-297	0.11280427226730451	0.7642065510268179	0.10351283524684518	1.304e-321	3.484544446261554e-48	0.019476341459032348	8.643836968379183e-65	2.9579421046651068e-120
MSH6_boot.11	3.858794736212995e-251	0.03251172048486101	0.8249845805244898	0.12554374666070436	0.0027780858263427737	0.014181866503602212	7.506478224972364e-29	1.5445856221182267e-189	1.2638213550551468e-206
MSH6_boot.12	2.456e-321	0.14567883945802182	0.7505288351381447	0.06276854763187324	1.89e-321	4.28259907637253e-166	0.041023777771960195	3.229403335092824e-104	1.8654659886498773e-160
MSH6_boot.13	3.236e-321	0.06396615976466874	0.8197324852918177	0.1022784723213372	0.014022881119340988	2.2195823781293675e-21	1.502835166178402e-09	1.5801241805843062e-177	1.5811335344166934e-209
MSH6_boot.14	7.933477753751443e-149	1.7344593376130928e-85	0.842405064386198	0.14662729973994104	0.003982065963210577	0.006985569910650348	2.615862537368781e-29	8.538592226071614e-162	1.9511528966282975e-152
MSH6_boot.15	8.32481002123262e-254	0.053678985443510185	0.8139176863491171	0.1275747370617362	8.234961456062818e-233	0.004828590863133803	2.8250267809157087e-10	3.499554048348125e-95	4.978313751495676e-128
MSH6_boot.16	3.470537376411604e-244	0.011738228485956518	0.8004870899166749	2.3449341296534715e-25	7.455786069796048e-152	0.017509317254657555	0.17026536434271083	1.9511458420066987e-169	1.8379802307654024e-194
MSH6_boot.17	2.683e-321	1.2517997814965669e-26	0.8359635327399082	0.032675504411550545	2.42e-321	1.0919431883092279e-97	0.13136096284854132	2.445641469746106e-188	1.8539764842441673e-253
MSH6_boot.18	2.525e-321	1.3417952819327243e-28	0.8321919767772145	0.15405268572463923	2.092689014038484e-115	9.53330215507704e-68	0.013755337498146315	2.4462396248794675e-198	3.6886005710875754e-262
MSH6_boot.19	3.29e-321	1.0456968108691006e-20	0.7867926416728428	6.759595011507222e-17	1.487e-321	3.403250925309004e-121	0.21320735832715704	9.774798183014665e-97	2.319548308284067e-158
MSH6_boot.20	2.6e-321	0.12765479807846208	0.7666169615571015	0.10572822222098485	1.1e-321	1.0846917222352573e-132	1.8143451744023514e-08	1.1643556946638393e-123	1.2089754650467207e-203
MSH6_boot.21	2.650448280458501e-296	0.02647450793818301	0.7732302475387878	1.280737543536393e-53	0.0007383634655809523	5.372964473917418e-31	0.19955688105744832	1.316143001199808e-174	2.679257786774192e-233
MSH6_boot.22	6.59883539756e-313	2.8685136428217407e-15	0.811683951464125	0.08823635146987957	1.0904183091129414e-67	1.8883233146322942e-53	0.10007969706599279	1.3585934091321637e-172	8.694507374414143e-196
MSH6_boot.23	5.089204284493323e-187	0.10196130594183699	0.7684731199621736	0.07644547752439564	3.4819374764096743e-39	0.05312009657111096	4.829428196569488e-13	1.6151340679808066e-71	2.2153636814801936e-98
MSH6_boot.24	2.297e-321	7.107600244281092e-31	0.8207872629956096	1.7451250664150282e-34	1.02e-321	2.014812837428213e-209	0.17921273700439058	2.2692414836499676e-218	8.448685219715949e-277
MSH6_boot.25	7.276374647385536e-229	0.10857155835559741	0.7686985081159351	0.07207785111801207	1.12e-321	0.03838026454673798	1.3703285252942891e-14	0.012271817863703828	3.96684400332372e-65
MSH6_boot.26	1.937e-321	0.035998681484827544	0.7965071514992224	1.2041617132484058e-84	1.28e-321	1.2916833981418526e-239	0.16749416701595005	1.6485388218824897e-262	2.416e-321
MSH6_boot.27	2.643e-321	2.001659302310099e-29	0.7781582219939935	9.740069117048389e-42	2.905e-321	4.539718127521207e-75	0.2218417780060064	3.73526783507779e-177	7.248564649699664e-246
MSH6_boot.28	5.120818588116364e-275	0.05244789531649417	0.8112546148026829	0.1256985190650075	0.0048835677000355895	0.005715072301599078	3.3081418058624347e-07	6.252944525823035e-144	6.291689380712137e-181
MSH6_boot.29	4.1392780682961276e-98	3.2862579964289383e-116	0.8057625530782215	0.014334663126172173	2.554e-321	9.874187350967208e-13	0.13755142090219577	0.04235136289242315	3.587059383703939e-23
MSH6_boot.30	3.454e-321	0.07112291200094525	0.7689870777625629	0.008549490416580735	9.6e-322	7.969964924212195e-121	0.15134051981991117	1.0423488411209802e-54	3.9234985164414635e-123
MSH6_boot.31	4.0647116405304e-311	1.5445225299126771e-80	0.80994916040575	8.821555379425791e-49	1.74e-321	9.39793483334229e-134	0.19005083959424998	1.6140051331850393e-149	9.746476231313397e-220
MSH6_boot.32	4.114964928581349e-135	0.014713586625332774	0.8105146238208885	1.410681185493231e-17	7.991291450579148e-171	0.033611326296388605	0.14116046325738987	2.9998181615246806e-16	5.364514128401973e-42
MSH6_boot.33	2.41e-321	1.4461019949672747e-98	0.8331478336363203	0.036272007679669684	6.97e-322	5.177413301126765e-257	0.13058015868401024	1.7910392955809256e-128	9.305052927276008e-180
MSH6_boot.34	7.716535256521744e-246	2.689285827537349e-43	0.8585403707224886	0.14145962927751138	1.58e-321	2.308394268744236e-53	4.7927834494326294e-43	1.1302234333041479e-52	3.96658036260261e-87
MSH6_boot.35	1.53e-321	1.4593538066356359e-102	0.8039110645037473	9.532656772545126e-81	2.96e-322	1.966e-321	0.19608893549625278	2.7960855301169906e-195	1.1022020503944912e-272
MSH6_boot.36	1.03012494841873e-158	5.165429046716684e-07	0.7716439839454067	3.841448515062747e-54	1.34e-321	1.4326031014757438e-43	0.14075989663886168	0.08759560287282697	1.0364364887561313e-50
MSH6_boot.37	8.500736640602473e-191	9.09605766308586e-19	0.8087500550806038	0.005488330217502435	8.104525246636509e-209	0.011096565149443401	0.17466504955245044	5.721312856408214e-139	1.670430726574481e-157
MSH6_boot.38	3.384e-321	0.1094761542919039	0.7866678559096224	0.07018931346200119	9.54e-322	2.7877513306166067e-128	0.03366667633647249	1.0047815535288986e-40	1.4232202911595023e-92
MSH6_boot.39	7.129521856675818e-211	0.05237076112420747	0.8102133972172322	0.10377321118849692	2.055e-321	7.804943566673502e-45	0.03364263047006344	1.9561675827476667e-101	6.171413540312551e-129
MSH6_boot.40	2.984e-321	0.01706612585543085	0.7865635224905319	0.04942550593738111	1.7e-321	1.5239105654836642e-119	0.14694484571665628	1.0742627445494863e-125	5.484959520187117e-166
MSH6_boot.41	2.917968739448694e-115	0.07247986187701017	0.7807435811571815	1.0184752520878683e-15	2.767e-321	0.0034291440427766037	0.14334741292303071	3.508031589532866e-77	6.3862444340949534e-105
MSH6_boot.42	2.915e-321	0.029726803704134074	0.7568721913496648	0.08265198427115635	7.6e-322	1.3996820865954768e-173	0.09813587165057268	0.03261314902447215	3.578600034366175e-54
MSH6_boot.43	3.063e-321	0.0022476447927671276	0.8061902366760888	7.857307913119488e-44	6.67e-322	1.0405257999924036e-288	0.1915621185311439	1.0941009655302703e-36	2.6973278155849967e-107
MSH6_boot.44	1.4938608615062289e-293	0.02176940187448223	0.7788848232564404	2.7887853341516626e-35	6.13e-322	6.721667896211718e-211	0.1993457748690773	3.807102833200209e-31	1.527029868137282e-98
MSH6_boot.45	9.328942993207942e-141	1.7013043778993723e-86	0.8361619847216103	0.15218746970831398	1.17e-321	3.778001108097005e-113	1.73999990522181e-60	0.011650545570075764	1.6057398262992863e-24
