Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F
UNG_2_multinomial_train3.9	0.23295760858366227	2.5178895299739263e-57	1.645e-321	0.05595988093064997	0.0715326651417224	0.6395498453439654
UNG_2_multinomial_train3.10	0.16935746966449594	1.654643290835179e-92	1.85e-321	0.11494958348268619	0.04297787603124255	0.6727150708215752
UNG_2_multinomial_train3.11	0.21116006241773028	2.2458879927463696e-93	1.07257e-319	1.0927371745e-314	0.09828709253130727	0.6905528450509624
UNG_2_multinomial_train3.12	0.19621047563918664	3.770846377531895e-191	1.057e-321	0.11448523485350974	0.022517111303445126	0.6667871782038585
UNG_2_multinomial_train3.13	0.2203655981933603	1.439284848266216e-130	2.23e-321	0.07630975944845761	0.05180607790223301	0.6515185644559491
UNG_2_multinomial_train3.14	0.19563690160857672	0.09488132777915949	1.87e-321	0.0016279435967883093	0.00661558718190668	0.7012382398335688
UNG_2_multinomial_train3.15	0.25452577616576655	5.253533272387772e-200	1.057e-321	0.008615970648854934	5.036600148040844e-138	0.7368582531853787
UNG_2_multinomial_train3.16	0.0720981985162602	0.026371489659603557	2.0457002433048284e-64	0.030009337829983992	0.005777533885341018	0.8657434401088113
UNG_2_multinomial_train3.17	0.3305114402699484	1.0908142218544223e-48	9.63e-322	0.04643458574172633	0.02871359593851636	0.5943403780498089
UNG_2_multinomial_train3.18	0.18575386813241904	0.02796876618201005	2.814310911826612e-150	1.0843284679883515e-201	0.10669080007226431	0.6795865656133067
UNG_2_multinomial_train3.19	0.2196057672935919	2.1357302524993098e-49	1.527e-321	0.05136810410922473	0.07579051818499587	0.6532356104121874
UNG_2_multinomial_train3.20	0.17377589014919706	5.781820730856244e-118	2.06e-321	9e-322	0.05713644598131681	0.7690876638694861
UNG_2_multinomial_train3.21	0.1516004130107199	8.211573714274004e-39	2.93e-321	0.11905298460366019	1.4407231799524895e-43	0.72934660238562
UNG_2_multinomial_train3.22	0.18584834357167118	2.5224879101935953e-45	2.77e-321	0.02813525264045655	0.04271058300832718	0.7433058207795451
UNG_2_multinomial_train3.23	0.21697792367436006	7.9375507338989975e-146	2e-321	0.05189465650535556	2.6855923964550513e-48	0.7311274198202844
UNG_2_multinomial_train3.24	0.20664691050098946	6.489683521986003e-68	1.907e-321	0.04283776526905767	7.162277691844254e-43	0.7505153242299528
UNG_2_multinomial_train3.25	0.26110637741517473	1.1395776890749893e-173	1.853e-321	0.031047991843827973	8.2e-322	0.7078456307409973
UNG_2_multinomial_train3.26	0.22704127160709558	1.4e-321	8.2e-322	0.1571751003424751	3.021476999223397e-298	0.6157836280504292
UNG_2_multinomial_train3.27	0.18286379326517277	7.647335707947135e-65	2.57e-321	0.1203122072515816	4.825151214550392e-109	0.6968239994832457
UNG_2_multinomial_train3.28	0.17440432698060798	1.2175601652782247e-99	1.393e-321	0.047436413725062916	0.08133040049245017	0.696828858801879
UNG_2_multinomial_train3.29	0.23850579538619598	1.7672843239159745e-57	1.294e-321	0.11972141535194228	0.0011598833085939945	0.6406129059532677
UNG_2_multinomial_train3.30	0.17002048745927564	1.739035601614909e-65	1.3835523546493203e-238	2e-322	1.6667406919100114e-93	0.8299795125407243
UNG_2_multinomial_train3.31	0.24510797778756235	1.085054510614015e-293	1.07e-321	0.09077132194873276	9.73e-322	0.6641207002637051
UNG_2_multinomial_train3.32	0.08947532915359788	4.3628420622405914e-16	8.953334117535475e-253	2.8488827991309724e-06	0.18765471481435828	0.7228671071492444
UNG_2_multinomial_train3.33	0.15357336268614852	1.1151642223054636e-33	1.0611508390501515e-296	0.11202959865679767	0.07173894666988866	0.6626580919871653
UNG_2_multinomial_train3.34	0.10789405774551454	0.023747507502588496	8.489677588305305e-240	4.619260193529266e-62	4.412508372633574e-73	0.8683584347518971
UNG_2_multinomial_train3.35	0.16931759082212375	1.3301356180067165e-89	1.36e-321	0.019897899155792792	0.17570026381623438	0.6350842462058491
UNG_2_multinomial_train3.36	0.15189658302426556	2.8093585404549505e-36	1.62760509028803e-309	1.6382490005715575e-64	0.01743503645059549	0.8306683805251389
UNG_2_multinomial_train3.37	0.2307690936056837	1.3670573059554976e-15	1.4695003457635966e-276	0.00967193743176689	0.029787412227790317	0.7297715567347578
UNG_2_multinomial_train3.38	0.24898061915373143	2.2842957282922609e-271	1.042e-321	7.4e-322	4.466907627e-315	0.7510193808462686
UNG_2_multinomial_train3.39	0.14534929912782338	8.641243432976496e-67	3.17e-321	0.06502975446667644	0.050261193672084224	0.7393597527334159
UNG_2_multinomial_train3.40	0.1688527411335241	0.005917476836620368	1.7502095191711668e-186	0.023876140198600983	5.16216194145896e-64	0.8013536418312546
UNG_2_multinomial_train3.41	0.11687441349906649	3.3170983496799397e-81	5.233865625446853e-304	0.01947719240562809	2.628660668729286e-175	0.8636483940953054
UNG_2_multinomial_train3.42	0.1938381223409945	4.4369596725364513e-94	2.51e-321	2.957100799211413e-173	0.06285869628019781	0.7433031813788078
UNG_2_multinomial_train3.43	0.24120658769194067	9.127892019763626e-150	1.07e-321	0.01492465430843224	8.845743060563989e-116	0.743868757999627
UNG_2_multinomial_train3.44	0.2312283009572557	1.0845621913568699e-119	2.9706394136819214e-254	2.9e-322	0.04570688749376443	0.7230648115489801
UNG_2_multinomial_train3.45	0.23454367652491728	1.6684671320477512e-287	1.34e-321	0.0754658668016762	1.087e-321	0.6899904566734065
UNG_2_multinomial_train3.46	0.19791428114870854	0.1365039848745153	2.554e-321	0.07192021738973126	0.002283474236415633	0.5913780423506294
UNG_2_multinomial_train3.47	0.23976027714547204	1.6877849768274704e-106	3.073e-321	7.712873874358218e-87	9.6e-322	0.7602397228545279
UNG_2_multinomial_train3.48	0.14576255286354278	1.085491737609288e-60	3.065310212264904e-157	6.8e-322	2.846859829941864e-233	0.8542374471364573
UNG_2_multinomial_train3.49	0.2661081811377502	3.945342675384726e-214	1.38e-321	0.12752852882355045	3.1712234020018664e-139	0.6063632900386994
UNG_2_multinomial_train3.50	0.14801769342251606	3.1764085557531443e-19	4.980903490755156e-238	0.01869541025543893	0.13731185882777935	0.6959750374942656
UNG_2_multinomial_train3.51	0.20524104699907228	1.3028449644285733e-207	1.85e-321	0.06112330974152049	9.8e-322	0.7336356432594072
UNG_2_multinomial_train3.52	0.20914190707050564	3.830253200985404e-278	1.097e-321	0.04190639208660143	8.9e-322	0.7489517008428929
UNG_2_multinomial_train3.53	0.3471329831855829	9.66969840011473e-249	7.7e-322	0.08170029306474579	1.9635573182157424e-303	0.5711667237496713
UNG_2_multinomial_train3.54	0.2685832077763359	1.3647441186656806e-147	1.087e-321	0.024646506974221473	0.014671736073613776	0.692098549175829
UNG_2_multinomial_train3.55	0.20968792937550815	1.7691975703204275e-70	2.17e-321	0.0843620758952339	3.1551899235079584e-194	0.7059499947292578
UNG_2_multinomial_train3.56	0.17857402979226042	3.845488109978609e-303	1.68e-321	7.103038799811043e-92	1.7010288418500293e-232	0.8214259702077396
UNG_2_multinomial_train3.57	0.21120208604901247	1.1248343351831065e-218	1.38e-321	0.057001078620970085	0.027502561146597652	0.7042942741834198
UNG_2_multinomial_train3.58	0.2263037050729258	6.856209435091239e-75	2.21e-321	0.07594106546393364	1.3495259837091162e-84	0.6977552294631406
UNG_2_multinomial_train3.59	0.2636305112921012	1.3319194181495098e-143	1.956e-321	0.03646676342256896	9.528580278687418e-170	0.6999027252853299
UNG_2_multinomial_train3.60	0.2106335251662403	1.4613032282945898e-120	2.095e-321	0.07440043069115054	5.818580860910246e-247	0.7149660441426093
UNG_2_multinomial_train3.61	0.20113816311482416	1.9889647099629565e-49	1.77e-321	0.01844701685178669	0.0036425701558430164	0.7767722498775461
UNG_2_multinomial_train3.62	0.2483648779676832	2.2891360244580992e-125	1.042e-321	0.1569295169159264	5.2370608982979425e-112	0.5947056051163904
UNG_2_multinomial_train3.63	0.23981784287304145	1.2088371712379633e-233	1.17e-321	0.01178339486003205	7.143021434694413e-78	0.7483987622669266
UNG_2_multinomial_train3.64	0.264666244833176	2.8480495685775466e-68	1.393e-321	0.08332330971432268	3.793691909186067e-46	0.6520104454525013
UNG_2_multinomial_train3.65	0.1734765417827836	7.810960481235715e-61	2.075e-321	4.7e-322	0.08672023315048959	0.7398032250667268
UNG_2_multinomial_train3.66	0.145628510977984	1.7314101032220329e-40	6.064904780569402e-286	0.0387697064923934	0.06486352060925993	0.7507382619203627
UNG_2_multinomial_train3.67	0.3004424086525833	1.2903762343585485e-248	1.1e-321	0.02040008643881862	2.1333086193216988e-296	0.679157504908598
UNG_2_multinomial_train3.68	0.167497353704498	2.6650130973119068e-107	1.803e-321	0.049270573930272545	6.229295630705085e-213	0.7832320723652294
UNG_2_multinomial_train3.69	0.1746243162857922	1.0060402852379305e-59	1.93e-321	0.04330299204120057	0.00560049610480623	0.7764721955682009
UNG_2_multinomial_train3.70	0.19355962212779218	1.9603323251552821e-38	2.89e-321	0.05518682137747431	0.08426665228014922	0.6669869042145844
UNG_2_multinomial_train3.71	0.1426916161499969	0.04561209178967866	1.1827482235731224e-66	0.05019087988768532	3.539671785789751e-87	0.7615054121726392
UNG_2_multinomial_train3.72	0.29003144993750957	5.807509150944328e-249	1.734e-321	3.3e-322	8.25e-322	0.7099685500624906
UNG_2_multinomial_train3.73	0.20970973090060419	4.943367827565792e-58	1.7e-321	0.03318173906689317	0.04237277939630195	0.7147357506362009
UNG_2_multinomial_train3.74	0.13811748327099133	0.13734643344230088	2.633e-321	0.05772757181437926	0.035647156734103715	0.6311613547382247
UNG_2_multinomial_train3.75	0.19811464529746173	7.022281113635624e-129	1.64e-321	0.023008169823558147	2.0594092474067645e-16	0.7788771848789798
UNG_2_multinomial_train3.76	0.21721412798326392	6.742727568840011e-92	2.184e-321	0.08132118518715303	4.1570884128168105e-132	0.701464686829583
UNG_2_multinomial_train3.77	0.1658945075947322	0.08658103787721852	5.87097380447895e-72	0.039677002257448045	0.04060048328887624	0.6672469689817249
UNG_2_multinomial_train3.78	0.11161224558818723	3.1889767288895585e-74	4.0401313126400887e-134	1.728394355602145e-214	0.040757135849773765	0.847630618562039
UNG_2_multinomial_train3.79	0.32707965410899914	1.297564484154573e-64	1.03e-321	0.01581594175210599	1.1911149320499568e-83	0.6571044041388949
UNG_2_multinomial_train3.80	0.20579756062476726	9.260835115913561e-139	2.026e-321	7.66e-322	1.9693409178992151e-103	0.7942024393752327
UNG_2_multinomial_train3.81	0.22733971370187114	1.8109415605410786e-128	1.41e-321	0.023329453067589767	2.033973457934441e-147	0.7493308332305393
UNG_2_multinomial_train3.82	0.20408242900473697	1.9344451667019567e-05	1.6393827623900857e-138	1.0601549278907711e-256	0.15045603051244807	0.6454421960311479
UNG_2_multinomial_train3.83	0.1873483996223482	3.3983783259895675e-185	1.453e-321	5.6e-322	5.362291063960056e-43	0.8126516003776519
UNG_2_multinomial_train3.84	0.24793726539789496	4.83427226772886e-111	1.344e-321	0.06893577055345435	4.049152609085973e-110	0.6831269640486507
UNG_2_multinomial_train3.85	0.19190225904855127	1.5713554680486522e-71	2.82e-321	0.06816570169305156	4.664809614950975e-106	0.7399320392583971
UNG_2_multinomial_train3.86	0.22113823287214124	1.400878074567435e-183	1.976e-321	0.0433928636880701	2.490861771588932e-234	0.7354689034397885
UNG_2_multinomial_train3.87	0.163287029686648	4.7017714531459594e-73	2.095e-321	0.06953323012949132	2.015563557866935e-153	0.7671797401838606
UNG_2_multinomial_train3.88	0.17812063896631064	2.2928527989023466e-40	2.2145076182765774e-289	1.0294042716823519e-276	3.947703496711497e-06	0.8218754133301927
UNG_2_multinomial_train3.89	0.23104330335542994	4.9898873525040365e-25	1.754e-321	0.012010311788110253	0.005478316604594054	0.7514680682518656
UNG_2_multinomial_train3.90	0.14621734350007612	0.10679541278192055	2.037384310766996e-220	0.0012801178474129006	0.030156805961010162	0.7155503199095805
UNG_2_multinomial_train3.91	0.17263202880739748	2.1222402871615866e-107	1.724e-321	0.09128368443026723	3.9640676336869685e-40	0.7360842867623354
UNG_2_multinomial_train3.92	0.19909195790129372	9.841421449499946e-42	1.675e-321	5.5426348793349895e-273	0.05222035137125037	0.7486876907274558
UNG_2_multinomial_train3.93	0.19000010546998067	3.1828802114760795e-233	1.46e-321	0.012332999104702145	8.45e-322	0.7976668954253172
UNG_2_multinomial_train3.94	0.21434586777512782	4.625809105013057e-95	1.91e-321	0.06628754832114392	2.825607803254805e-40	0.7193665839037283
UNG_2_multinomial_train3.95	0.23617214667986725	1.4650078837797003e-185	1.433e-321	0.045173745731561535	0.016991446077147886	0.7016626615114232
UNG_2_multinomial_train3.96	0.291822975923561	1.313320241250951e-229	1.09e-321	0.10046047074940775	3.7935801268360975e-258	0.6077165533270313
UNG_2_multinomial_train3.97	0.30850521784296453	2.384004861047265e-100	1.06e-321	0.008113615955894982	8.001498120058174e-105	0.6833811662011404
UNG_2_multinomial_train3.98	0.2028188652804216	2.4046459722104755e-161	2.14e-321	0.04389729768650749	2.819447291617007e-73	0.7532838370330709
ATP2B4_5_multinomial_train3	0.05428218070343857	0.4250730061263268	1.057e-321	0.37547473626147926	0.04629722915731437	0.09887284775144103
ATP2B4_5_multinomial_train3.1	1.393e-321	0.2118038268026302	1.823e-321	0.18072145889994043	0.35141666062279475	0.25605805367463463
ATP2B4_4_multinomial_train3	6.27e-322	0.3424762935180924	0.03585551417050448	0.2245281661716796	0.26115377726111905	0.13598624887860458
ATP2B4_4_multinomial_train3.1	1.235e-321	0.2526414751427597	0.04034400432922088	0.20642693951056706	0.35669553424584866	0.1438920467716035
ATP2B4_5_multinomial_train3.2	0.07826794030744948	2.2990004930838302e-29	6.192972118067111e-155	0.6560847815640185	1.9695136681027503e-307	0.26564727812853184
ATP2B4_4_multinomial_train3.2	1.803e-321	1.1652473843658753e-44	0.13322032595179048	0.342989735718248	0.15874028071464844	0.36504965761531316
ATP2B4_5_multinomial_train3.3	7.960702754837319e-256	0.49772689054909647	1.927e-321	0.20131187701562694	0.11903280912610584	0.18192842330917094
ATP2B4_4_multinomial_train3.3	9.54e-322	0.12935957442983975	0.06777478273044056	0.34686770197460703	0.3480023810459041	0.10799555981920844
ATP2B4_4_multinomial_train3.4	2.213e-321	0.03144451568027704	0.17826609509372643	0.3509629926525253	0.23839657123271868	0.20092982534075263
ATP2B4_4_multinomial_train3.5	1.78e-321	0.25778302479806725	2.5219058382897124e-86	0.44112707652460514	0.0767329025087119	0.2243569961686156
ATP2B4_5_multinomial_train3.4	0.10517514695272365	3.567105907018513e-06	1.8114689685327262e-82	0.4291895256827456	0.26433115680903124	0.20130060344959247
ATP2B4_4_multinomial_train3.6	1.433e-321	0.14469813674689172	0.011220383969591574	0.20723230704836745	0.29069704747424546	0.34615212476090385
ATP2B4_4_multinomial_train3.7	0.08774022997088703	0.15978231846113156	2.2405571776029168e-35	0.4759629812123728	0.16431361391400964	0.11220085644159908
ATP2B4_5_multinomial_train3.5	1.22e-321	0.403295715815438	9.73e-322	0.19748797855069505	0.18292740507916394	0.21628890055470298
ATP2B4_4_multinomial_train3.8	2.446e-321	0.27211908224338577	0.05870929293004608	0.21833233011570588	0.27301876454766705	0.17782053016319516
ATP2B4_4_multinomial_train3.9	2.7463152724765817e-91	0.19321498161723796	0.048261063669347105	0.3259167065448597	0.1738440960170685	0.2587631521514868
ATP2B4_5_multinomial_train3.6	0.01847556571544616	0.11518730248002051	0.020373407321537668	0.4005755041678287	0.17363660841830633	0.2717516118968605
ATP2B4_5_multinomial_train3.7	0.1798315791748327	6.169732267377212e-39	1.803e-321	0.4650216835854972	0.15398014970436602	0.201166587535304
ATP2B4_5_multinomial_train3.8	0.10013517441423465	2.5266150740628286e-44	5.211934476877446e-91	0.5510593747069278	0.04731158611828764	0.30149386476054985
ATP2B4_4_multinomial_train3.10	9.2e-322	0.33787210408928825	7.284168816550202e-89	0.26250152087648	0.19651427522938192	0.2031120998048498
ATP2B4_4_multinomial_train3.11	1.354e-321	0.0824893854201546	0.024538625719557113	0.39203171817945415	0.3561460189802072	0.144794251700627
ATP2B4_5_multinomial_train3.9	0.09803373782803279	0.22009935030662536	6.589716962763347e-75	0.2725888165472905	0.25263143058317306	0.1566466647348784
ATP2B4_4_multinomial_train3.12	2.33e-321	0.2444186342826353	0.006757796758485118	0.24686590110212925	0.21961536914051208	0.2823422987162383
ATP2B4_4_multinomial_train3.13	2.08e-321	1.1686720522805442e-93	0.20632362854999511	0.3265783896890816	0.10124918133027756	0.3658488004306456
ATP2B4_5_multinomial_train3.10	0.01865257178943001	0.022518176064373417	0.018060928985979153	0.4442632747861628	0.21533590471042954	0.281169143663625
ATP2B4_4_multinomial_train3.14	1.3172044071842126e-307	1.3914884287331377e-56	0.1259026892592491	0.20638081093718333	0.47915429988164804	0.18856219992191958
ATP2B4_5_multinomial_train3.11	0.05676134939018254	0.26883812105146687	6.816901447717918e-159	0.34925668022158163	0.32514384933676876	1.166765279507254e-16
ATP2B4_5_multinomial_train3.12	1.166e-321	0.08527703578883318	1.873e-321	0.2531318665684679	0.47615021382889977	0.18544088381379908
ATP2B4_5_multinomial_train3.13	1.1279853872045195e-134	0.10374634101570061	0.06022237025835654	0.32519471068649386	0.3212841207051882	0.1895524573342608
ATP2B4_4_multinomial_train3.15	9.34e-322	0.05786870097176591	0.07832439519991129	0.3610622018897085	0.3031094547733683	0.1996352471652459
ATP2B4_5_multinomial_train3.14	1.833e-321	0.2355600845816295	1.917e-321	0.37775652899881235	3.0872413479115636e-94	0.38668338641955824
ATP2B4_4_multinomial_train3.16	2.23e-321	1.2303040386620447e-58	0.11291866453168563	0.455944505573203	0.1487309067749741	0.2824059231201371
ATP2B4_5_multinomial_train3.15	2.13e-321	0.19091807139035044	4.5984705353780384e-127	0.23157338701076816	0.3760773759780709	0.20143116562081054
ATP2B4_4_multinomial_train3.17	1.265e-321	0.12218264410078258	0.001791239514226565	0.21785088769650143	0.3452702689768061	0.3129049597116835
ATP2B4_4_multinomial_train3.18	1.78e-321	0.19645807054781467	0.20524717916917046	0.15802516702215216	0.18573554237469486	0.2545340408861678
ATP2B4_4_multinomial_train3.19	1.843e-321	3.661207989716857e-76	0.14306745155002557	0.3295557789577346	0.29350510569709987	0.2338716637951401
ATP2B4_5_multinomial_train3.16	0.09481142902392012	0.2497220485043554	3.167e-321	0.5007883188611729	0.07209644279072927	0.08258176081982228
ATP2B4_4_multinomial_train3.20	1.26e-321	0.10756549809479335	0.05038520969810512	0.39085362091850473	0.2961384492258739	0.15505722206272296
ATP2B4_5_multinomial_train3.17	0.03702851221333631	0.278650545302413	2.4029246048188963e-105	0.3359623409621406	0.2125487327292576	0.13580986879285237
ATP2B4_4_multinomial_train3.21	2.68e-321	0.11359917399819303	0.2028428087697893	0.35025640079236076	0.2626418560938722	0.07065976034578487
ATP2B4_5_multinomial_train3.18	1.887e-321	0.2747424405271782	1.1340258147e-314	0.2523540469949582	0.15373799443881966	0.3191655180390438
ATP2B4_4_multinomial_train3.22	2.065e-321	0.14544044622990077	0.007326299753878113	0.22678750724307	0.3148539770979766	0.3055917696751746
ATP2B4_4_multinomial_train3.23	2.7835559935185806e-164	7.200160915031106e-11	0.08751345436018092	0.44325803320137913	0.2760639809983148	0.19316453136812348
ATP2B4_4_multinomial_train3.24	9.6e-322	0.38634594496388763	1.3052974976960488e-67	0.08540606882151731	0.2766324593582049	0.25161552685639016
ATP2B4_5_multinomial_train3.19	0.10647790675569727	0.07763615296386162	2.287933382041361e-183	0.5821463225229543	0.0678553981410556	0.16588421961643113
ATP2B4_4_multinomial_train3.25	1.03e-321	9.07662191886656e-28	0.022809362490787036	0.13568006924920356	0.4329348888162907	0.4085756794437187
ATP2B4_5_multinomial_train3.20	0.011088348641355017	3.239115423452016e-89	5.371748724875949e-138	0.4218254109359105	0.21659853903744944	0.3504877013852851
ATP2B4_4_multinomial_train3.26	8.55e-322	0.48553753517912723	4.0918335124364336e-26	0.06235182289230405	0.3634360557866707	0.08867458614189803
ATP2B4_5_multinomial_train3.21	0.04518222296382484	0.22590258661774368	3.216e-321	0.3792371146323761	0.11249113206405799	0.23718694372199742
ATP2B4_5_multinomial_train3.22	0.05146219684732565	0.2870211962572605	8.426687693898798e-166	0.36115424412962405	0.047883901270827346	0.25247846149496245
ATP2B4_4_multinomial_train3.27	8.65e-322	0.037564975746639126	0.07691798966167414	0.26833158431198706	0.21138597367884668	0.405799476600853
ATP2B4_4_multinomial_train3.28	2.77e-322	0.3175938594034049	1.705e-321	0.34930315912468823	0.19136794926212922	0.1417350322097777
ATP2B4_4_multinomial_train3.29	1.88e-321	0.0025111452629623557	0.06734647795707992	0.3657667007384513	0.3774526278862297	0.18692304815527663
ATP2B4_4_multinomial_train3.30	5.4e-322	0.039029487657909014	1.0111992977366874e-142	0.2460087211071699	0.5167981869016158	0.1981636043333053
ATP2B4_4_multinomial_train3.31	5.34e-322	0.039294773760581866	2.36e-321	0.23446159303835196	0.33813018415370055	0.38811344904736567
ATP2B4_5_multinomial_train3.23	0.14659598947978836	0.0597600131005972	2.614e-321	0.39686444661097775	0.23987163731614017	0.15690791349249653
ATP2B4_4_multinomial_train3.32	9.54e-322	1.2319037609881264e-08	0.09927246061784788	0.3782953390867465	0.27103079409051384	0.25140139388585414
ATP2B4_5_multinomial_train3.24	2.055e-321	0.3900623276162931	2.075e-321	0.383329714982769	3.411778079629196e-30	0.22660795740093786
ATP2B4_4_multinomial_train3.33	2.337e-321	0.39977630457214497	0.03292570554557075	0.33710663102975197	0.22160196393886603	0.00858939491366625
ATP2B4_4_multinomial_train3.34	8.3e-322	0.04479758071684954	0.13686514346238632	0.23029029605004456	0.45822672633865813	0.1298202534320614
ATP2B4_5_multinomial_train3.25	0.1321602100311325	0.24370803185674392	4.659481463023117e-266	0.44163934102963953	0.08771634576159	0.09477607132089393
ATP2B4_4_multinomial_train3.35	1.98e-321	0.27503163064056896	0.1223285495510499	0.3783343538667573	0.07466114719965562	0.14964431874196824
ATP2B4_4_multinomial_train3.36	2.016e-321	6.34064475365988e-48	0.09054080974711319	0.4931852701585835	0.27371943447011166	0.14255448562419168
ATP2B4_5_multinomial_train3.26	2.26e-321	0.37329423984640897	2.673e-321	0.31326391238606294	0.06611002674088631	0.24733182102664195
ATP2B4_4_multinomial_train3.37	1.136e-321	0.17239891773397936	0.030576136278829723	0.12547136573959872	0.369909924269898	0.3016436559776944
ATP2B4_5_multinomial_train3.27	1.596e-321	0.06944596374146814	1.48576120616877e-213	0.2474178702543462	0.4438447365874951	0.23929142941669038
ATP2B4_5_multinomial_train3.28	0.09591916383462289	8.231179930845504e-31	0.055152004863263736	0.331476307374523	0.09313309850742424	0.4243194254201661
ATP2B4_4_multinomial_train3.38	2.17e-322	0.2370495815916019	1.665e-321	0.11538440993221549	0.512294324922826	0.1352716835533566
ATP2B4_4_multinomial_train3.39	2.12e-321	0.33760521456546866	7.083678707582455e-231	0.4187015860885219	0.1316677178681683	0.11202548147784107
ATP2B4_5_multinomial_train3.29	1.863e-321	0.40406383193641093	2.747e-321	0.12324340369497104	0.12031392293112325	0.35237884143749487
ATP2B4_5_multinomial_train3.30	0.010223946979752575	0.2698535060216317	4.805713315406223e-77	0.4500465118303524	0.1394406062887872	0.13043542887947596
ATP2B4_4_multinomial_train3.40	5.43e-322	0.20994717316162045	6.942682899269022e-07	0.19556200398028473	0.42499078066536145	0.1694993479244433
ATP2B4_4_multinomial_train3.41	1.907e-321	2.279393135028255e-16	0.12956519228273072	0.37329792236290693	0.24098734408151262	0.25614954127284945
ATP2B4_5_multinomial_train3.31	0.15826101808019521	0.08394832503118699	2.1100382879682234e-298	0.41991149634408653	8.789462840940572e-66	0.33787916054453127
ATP2B4_4_multinomial_train3.42	3.3e-322	0.25733462104875393	1.334e-321	0.356977852469224	0.2857249107743214	0.09996261570770076
ATP2B4_5_multinomial_train3.32	5.794092007565913e-292	0.3846568917182724	1.413e-321	0.4331028362493008	0.022879821160743954	0.15936045087168282
ATP2B4_5_multinomial_train3.33	2.07e-321	0.5066124991738775	1.73e-321	0.31800622090368424	0.07534259863575442	0.1000386812866838
ATP2B4_4_multinomial_train3.43	9.04e-322	0.15338638992740902	0.058369165612371016	0.28606056640145905	0.2260046777524289	0.2761792003063318
ATP2B4_4_multinomial_train3.44	0.026874897041510668	0.27472799494431366	1.8576344792926447e-124	0.32742401754418893	0.05768506843484444	0.3132880220351422
ATP2B4_4_multinomial_train3.45	1.457e-321	2.3965120871223792e-11	0.0745661918821528	0.2504626677541577	0.3841750086746527	0.29079613166507146
ATP2B4_5_multinomial_train3.34	0.099946547571206	0.16709406844017163	2.525e-321	0.29746653233359543	0.2653524831812602	0.17014036847376673
ATP2B4_5_multinomial_train3.35	6.97e-322	0.0574830349972717	3.37e-321	0.34883729835593763	0.1551025536538863	0.4385771129929046
ATP2B4_5_multinomial_train3.36	0.08052814889808166	0.10589846945887271	1.863e-321	0.36031166700391737	0.2761077566106092	0.17715395802851913
ATP2B4_5_multinomial_train3.37	0.2099314519579656	0.1522851774783715	2.736494263e-315	0.5395826958984987	1.0577247263003488e-48	0.09820067466516418
ATP2B4_5_multinomial_train3.38	0.006451675860896847	0.1307400439452883	1.706359610182637e-73	0.2522524637515107	0.32468313450479713	0.2858726819375071
ATP2B4_5_multinomial_train3.39	0.04920300899756254	0.06778552092200865	0.006594637205781082	0.48680452385276796	0.2326253311530905	0.1569869778687891
ATP2B4_4_multinomial_train3.46	1.77e-321	0.17006414800634204	0.03229801961594187	0.3519022507641829	0.15869222124866245	0.2870433603648706
ATP2B4_4_multinomial_train3.47	8.35e-322	0.42190346979967575	4.6625908697001815e-64	0.1430391112961313	0.29123294799448907	0.14382447090970393
ATP2B4_5_multinomial_train3.40	1.06e-321	0.1961728301361047	2.263e-321	0.33691124057230676	0.03500248129749122	0.43191344799409737
ATP2B4_5_multinomial_train3.41	1.487e-321	0.3169159326719847	2.925e-321	0.1416727217409995	0.2564583229049205	0.2849530226820952
ATP2B4_4_multinomial_train3.48	1.606e-321	0.35489135502007674	0.0055410208780293894	0.16451306073254496	0.29530210595704093	0.17975245741230775
ATP2B4_4_multinomial_train3.49	6.2e-322	0.05485065552194721	0.11097533189356254	0.47948423454149647	0.23731693088219294	0.1173728471608009
ATP2B4_4_multinomial_train3.50	1.294e-321	0.28913209852582006	9.37854092412285e-181	0.009623356103867593	0.4691883487455114	0.23205619662480098
ATP2B4_4_multinomial_train3.51	1.16e-321	0.02942522028153124	0.06373507180818372	0.3623579807088906	0.2298329648469511	0.31464876235444345
ATP2B4_5_multinomial_train3.42	0.1457002440693488	5.689854610352219e-17	0.07603124390098091	0.42979768723987366	0.012902366819833819	0.33556845796996276
ATP2B4_5_multinomial_train3.43	0.11315518090743837	6.737505459265727e-58	3.325e-321	0.4938230869210475	0.275048870764024	0.11797286140749003
ATP2B4_4_multinomial_train3.52	5.43e-322	0.3237409942640733	1.457e-321	0.17218202772056376	0.31418568980008804	0.1898912882152747
ATP2B4_4_multinomial_train3.53	2.144e-321	2.9624537001510792e-19	0.1164666583472408	0.3566914973474675	0.21630994219649893	0.31053190210879267
MLH1_2_multinomial_train3	0.9876491143189638	3.808490400055867e-287	3.3183920760082996e-79	0.012350885681036155	2.7512206000957035e-54	3.1886782340704375e-254
MLH1_2_multinomial_train3.1	0.9984665240663694	4.4608438936261966e-218	8.577138786776384e-124	1.724e-321	2.2999652613616496e-123	0.001533475933630678
MLH1_2_multinomial_train3.2	0.9814125455739802	4.187665275474483e-258	1.7238298306404637e-121	2.67e-321	0.01858745442601999	1.2460610925306343e-245
MLH1_2_multinomial_train3.3	0.9198001254840711	2.92035541552947e-110	0.03901400610118103	2.406e-321	0.04118586841474784	4.713733464178118e-44
